id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
ec0e5191-0b58-43ae-b0fb-6f6b7af46bbc,Ethereal Brewing,micro,1224 Manchester St,,,Lexington,Kentucky,40504-1129,United States,8593091254,http://www.etherealbrew.com,-84.5200035,38.056562
46c00e4c-6069-40af-9412-24cc10a64902,Falls City Brewing Company,micro,901 E Liberty St,,,Louisville,Kentucky,40204,United States,5022577284,http://www.fallscitybeer.com,-85.73625618,38.25036895
6d87f606-4479-4425-9427-9b592808ad32,Flywheel Brewing Company,micro,218 S Mulberry St Ste 103,,,Elizabethtown,Kentucky,42701-1431,United States,,http://www.flywheelbrewing.com,,
af71f073-98d7-4791-afe1-6d6c29637ad3,Goodwood Brewing Co,micro,636 E Main St,,,Louisville,Kentucky,40202-1004,United States,5025842739,http://www.goodwood.beer,-85.7400684,38.254635
c8e4496a-ab97-491c-81bf-45be3411d3ae,Gordon Biersch Brewery Restaurant - Louisville,brewpub,400 S 4th St,,,Louisville,Kentucky,40202-3418,United States,5025898935,http://www.gordonbiersch.com/restaurant,-85.7574044,38.2528789
99a1c592-3e0a-47fb-b35c-682a601b29c7,Gravely Brewing Co.,micro,514 Baxter Ave,,,Louisville,Kentucky,40204-1104,United States,5028223202,http://www.gravelybrewing.com,-85.7301702,38.2470763
461de6a5-8f4f-4422-a103-df77bd33e6af,Great Flood Brewing,micro,2120 Bardstown Rd,,,Louisville,Kentucky,40205-1916,United States,5024577711,http://www.greatfloodbrewing.com,-85.6938076,38.2239974
cc9854cc-ed86-4336-8a59-4076b40248a5,Great Flood Brewing- Production Facility,micro,629 Bergman St,,,Louisville,Kentucky,40203-2618,United States,5024577711,,-85.74511415,38.2290463
6f7ef002-6068-45c7-ad3a-4a4f5a142461,Henderson Brewing Company,planning,,,,Henderson,Kentucky,42420-3226,United States,2702004314,,,
1c220e79-0fc8-4afc-a733-4e3844321d87,Hofbrauhaus Newport,brewpub,200 E 3rd St,,,Newport,Kentucky,41071-1612,United States,8594917200,http://www.hofbrauhausnewport.com,-84.494527,39.094846
f0ccfe60-f36c-4a10-b976-e08d0da22763,Holsopple Brewing,micro,8023 Catherine Ln,,,Louisville,Kentucky,40222-4793,United States,5027081902,http://www.holsopplebrewing.com,-85.6064539,38.2598078
80000ed5-15a3-4fe0-819b-c0304647ea54,Hopcat - Louisville,brewpub,1064 Bardstown Rd.,,,Louisville,Kentucky,40204,United States,5028908676,,-85.7217319,38.2385242
0391fc81-48a4-445a-bf49-ad447172bc0a,Hopkinsville Brewing Company,micro,102 E 5th St,,,Hopkinsville,Kentucky,42240-3306,United States,2703483927,http://www.hopkinsvillebrewingcompany.com,-87.48735745,36.86749436
f1a026c2-71d3-4675-a4d6-d94f9f4dfaae,Jarfly Brewing Co,micro,103 W Mount Vernon St,,,Somerset,Kentucky,42501-1627,United States,6064254962,http://www.jarflybrewing.com,-84.60558001,37.09179504
56988fcf-e019-46ad-9071-8839751cf3e0,Lemons Mill Brewery,micro,166 Marimon Ave,,,Harrodsburg,Kentucky,40330-1311,United States,8592650872,http://www.lemonsmillbrewery.com,-84.83862624,37.7608082
f1962bab-fd35-4329-9d64-7128cc394302,Life Brewpub,brewpub,2628 Richmond Rd,,,Lexington,Kentucky,40509-1501,United States,8592665433,http://www.LifeBrewpub.com,-84.43443,37.991255
bad259d6-ce30-4252-8b30-30e2a74934fb,"Maiden City Brewing Company, LLC",micro,123 E Pike St,,,Cynthiana,Kentucky,41031-1527,United States,8599545151,http://www.maidencitybrewing.com,-84.288072,38.388396
43d60f58-3534-41f2-b65c-905f8dd67ca4,Mash Cult Brewing,micro,6823 Burlington Pike,,,Florence,Kentucky,41042-1616,United States,8593714466,,-84.6436665,39.0008541
4a6d47c5-6fd8-4e40-b1df-a831077878ab,Mile Wide Beer Co.,micro,636 Barret Ave,,,Louisville,Kentucky,40204-1142,United States,5024098139,http://www.milewidebeer.com,-85.7330744,38.2465656
ab6b4d55-6c25-46a6-a080-9b6376fe26c4,Mirror Twin Brewing,brewpub,725 National Ave,,,Lexington,Kentucky,40502-1431,United States,8594478146,http://www.mirrortwinbrewing.com,-84.4784656,38.04042235
01d5e4da-2af7-4046-aa73-5dc4a1d5249f,Monnik Beer Company,brewpub,1036 E Burnett Ave,,,Louisville,Kentucky,40217-1206,United States,5027426564,,-85.739379,38.2225607
1e875480-8642-4d5f-a9b7-d1b582657830,Old Louisville Brewery,micro,625 W Magnolia Ave,,,Louisville,Kentucky,40208-2239,United States,5024985434,http://www.oldlouisvillebrewery.com,-85.76579382,38.22970855
d3ac23ba-2221-4e04-9a2d-32afec5b12bc,Paducah Beer Werks,brewpub,301 N 4th St,,,Paducah,Kentucky,42001-0753,United States,,http://www.paducahbeerwerks.com,-88.599512,37.088841
cbc413e8-2e23-4d6e-8a3b-2540e40222e8,Pivot Brewing Company,micro,1400 Delaware Ave,,,Lexington,Kentucky,40505,United States,8592856778,http://www.pivotbrewingcompany.com,-84.470627,38.038574
84fb6c47-0080-4500-8b15-a4fa2e33dd31,Rock House Brewing,micro,119 Luigart Ct,,,Lexington,Kentucky,40508-1686,United States,8593687064,http://www.rockhousebrewing.com,-84.48229841,38.05652337
75cf13cc-96d4-4432-b86f-ceb64bd11765,Rooster Brewing,micro,609 Main St,,,Paris,Kentucky,40361-1816,United States,8597073436,http://www.roosterbrew.com,-84.25166366,38.21039483
39a858eb-c5a5-4945-833f-94e0275e79b5,St Arnulf Alery,micro,3152 Kings Chapel Rd,,,Cadiz,Kentucky,42211-0000,United States,5023094703,,,
2119dc54-184b-4f1e-ada6-f085576e3760,Sterling Beer Co.,contract,3214 Preston Hwy,,,Louisville,Kentucky,40213-1330,United States,5022338485,http://www.sterlingbeer.com,-85.7347014,38.2019083
6bd4288d-8bb6-4a55-986e-4b5a41d4bc5e,Tap on Main Brewing Company,micro,601A N Main St,,,Somerset,Kentucky,42501,United States,6064511525,http://www.taponmainst.com,-84.608383,37.100832
16260ec1-907c-4e9b-bbac-ed70973e1ed2,Town Branch Distillery,micro,401 Cross St,,,Lexington,Kentucky,40508,United States,8592552337,,-84.50889213,38.04997369
8d0e0a59-2799-4825-a275-bb109dc0fc10,Uncrafted Territory Brewing Company,planning,,,,Beaver Dam,Kentucky,42320-1915,United States,2707753131,,,
86c32e2f-4135-4421-ad6f-03d71c73347a,West Sixth Brewing Co,micro,501 W Sixth St,,,Lexington,Kentucky,40508-1341,United States,8597050915,http://www.westsixth.com,,
11e292b9-777d-4818-b231-1de6c8a4e1cb,West Sixth Greenroom,micro,109 W Main St,,,Lexington,Kentucky,40507,United States,8597050915,,-84.49712824,38.04658314
76a8347d-13dc-4c90-8bc0-7063f027312b,White Squirrel Brewery,brewpub,871 Broadway Ave,,,Bowling Green,Kentucky,42101-2571,United States,2709041573,http://www.whitesquirrelbrewery.com,-86.4407388,36.9844713
f0aec029-6d8f-4e95-81ab-ed9292bbbdbe,Wooden Cask Brewing Company,micro,629 York St,,,Newport,Kentucky,41071-1815,United States,8592612172,http://www.woodencask.com,-84.49457871,39.09061257
