id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
4d878d25-a8fb-49e7-93da-56d229bf46ff,54-40 Brewing Company,brewpub,3801 S Truman Rd Ste 1,,,Washougal,Washington,98671-2589,United States,3609077062,http://www.54-40brewing.com,-122.326896,45.564673
cc8de428-9663-466c-bae8-73ad9edf0892,5th Line Brewing Company,brewpub,1015 E Lincoln Ave Ste 106,,,Yakima,Washington,98901,United States,5093676300,http://5thlinebrewing.com,-120.492977,46.610243
745b65a8-d682-465c-a418-0188ce5878c2,7 Seas Brewing Co,micro,2101 Jefferson Ave,,,Tacoma,Washington,98402-1519,United States,2535727770,http://www.7seasbrewing.com,-122.438869,47.241759
c5636b79-67cd-4a11-a566-e08e6bf22354,7 Seas Brewing Co,micro,2905 Harborview Dr,,,Gig Harbor,Washington,98335,United States,2535148129,http://www.7seasbrewing.com,-122.577124,47.32817
1a6206ad-e34b-421d-92d9-ba409cfedf82,Acorn Brewing,micro,2105 Meridian Ave E,,,Edgewood,Washington,98371,United States,2535178899,https://www.acornbeer.com/,-122.2934912,47.23859752
b1b2197b-9f76-4e69-ac5d-3d3a9c1a51f2,Acorn Brewing,brewpub,2105 Meridian Ave E Ste B,,,Edgewood,Washington,98371-1008,United States,2535178899,http://www.acornbeer.com,-122.29335,47.238003
0d0f85e7-bc2d-44fc-bf27-4f14e5d6136a,Adam's Northwest Bistro / Twin Rivers Brewing,brewpub,104 N Lewis St,,,Monroe,Washington,98272-1502,United States,3607944056,http://www.adamsnwbistro.com,-121.970887,47.85588471
9737bf0c-b29e-49d7-9778-3951072eb147,Airways Brewing Co,taproom,8611 S 212th St,,,Kent,Washington,98031-1910,United States,2532001707,http://www.airwaysbrewing.com,-122.224703,47.41192
d9578437-2aa8-45ab-97f2-cf6f7074d9af,Airways Brewing Co. Bistro & Beer Garden,brewpub,320 W Harrison St,,,Kent,Washington,98032,United States,2532368632,http://airwaysbrewing.com/bistro-beer-garden/,-122.235649,47.382498
797c9175-fb51-44d3-ad4b-d46b42367fdc,Ale Spike,closed,9300 271st St NW Ste B-5,,,Stanwood,Washington,98292,United States,,http://www.alespike.com,,
b007d70c-f627-4087-aecb-608856442c55,Ale Spike,taproom,1244 MOORE RD STE I1,,,Camano Island,Washington,98282,United States,3609392434,http://www.alespike.com,-122.438605,48.256785
ea06694a-32f8-4026-b22e-aeb880848b4d,Ale Spike Brewery,micro,1244 N Moore Rd Unit I-1,,,Camano Island,Washington,98282,United States,3609392434,http://www.alespike.com,-122.4381311,48.25785496
d8dd6a64-c201-471f-a0a1-0fc8d04b5b49,Alpine Brewing Co,micro,821 14th Ave,,,Oroville,Washington,98844,United States,5094769662,http://www.alpine-brewing.com,-119.4305306,48.9365877
29c900c4-16b4-45ef-b688-061ed0fe8bd4,American Brewing Company,closed,180 W Dayton St Ste 102,,,Edmonds,Washington,98020-4127,United States,4257741717,http://www.americanbrewing.com,,
3447e49a-c978-471a-8c46-62244ca757b8,Anacortes Brewery/Rockfish Grill,brewpub,320 Commercial Ave,,,Anacortes,Washington,98221-1517,United States,2068193093,http://www.anacortesrockfish.com,-122.612765,48.519653
5815de6b-be5f-4c32-b9cf-1550cef12671,Ancient Lakes Brewing Company,micro,1004 F Street SW #12,,,Quincy,Washington,98848,United States,5097940268,,-119.870525,47.232988
3638576a-b41f-4ffc-a039-9d2b27df4a47,Ashtown Brewing Co,brewpub,1145 11th Ave,,,Longview,Washington,98632,United States,3602187519,http://www.ashtownbrewing.com,-122.933014,46.134039
be30d928-4a14-45eb-a944-89b01b544080,Aslan Brewing Co.,micro,1330 N Forest St,,,Bellingham,Washington,98225-4702,United States,3603934106,http://aslanbrewing.com,-122.474487,48.748399
9c9090eb-a361-47e7-b2e5-06fefe21eef7,Aslan Brewing Seattle,micro,401 N 36th St Ste 102,,,Seattle,Washington,98103-8630,United States,3603934106,https://aslanbrewing.com/seattle,-122.354134,47.652201
79b7c784-b097-48b3-ae9a-673ec68bda26,Aslan Depot: Barrels and Blending,taproom,1322 N State St,,,Bellingham,Washington,98225,United States,3603934106,,-122.475793,48.748879
05f7ec4a-c1ed-4494-a2b0-5ef1ce6a8022,At Large Brewing,taproom,2730 W Marine View Dr,,,Everett,Washington,98201-3421,United States,4253240039,http://www.atlargebrewing.com,-122.214953,47.981147
aaba0413-9bee-49ac-9bef-8159dcd353d0,Atomic Ale Brewpub and Eatery,brewpub,1015 Lee Blvd,,,Richland,Washington,99352-4226,United States,5099465465,http://www.atomicalebrewpub.com,-119.277309,46.274529
aa0195bf-8258-4262-89c4-af8a89793822,Atwood Ales,micro,4012 Sweet Rd,,,Blaine,Washington,98230-9108,United States,3603996239,http://www.atwoodales.com,-122.6990459,48.97900614
b6d1f9f6-56fc-493f-bcc4-f7096af9f715,Atwood Farm Brewery,micro,4012 Sweet Rd,,,Blaine,Washington,98230-9108,United States,3603996239,http://www.atwoodales.com,-122.697664,48.979829
bd7e4765-9179-47b5-8888-219d1af19fe1,Audacity Brewing,taproom,"1208 10th St., Ste. C",,,Snohomish,Washington,98290,United States,3602948742,http://www.audacitybrewing.com,-122.096788,47.924276
44897631-e1b2-4b18-8085-f9b2fd92c6f0,Backwoods Brewing Company,micro,1162 Wind River Hwy,,,Carson,Washington,98610,United States,5094273412,http://www.backwoodsbrewingcompany.com,-121.820281,45.728211
707a470e-266d-4ca9-bb9f-031e8cf28de6,Backwoods Brewing Company - Production Only,micro,1162 B Wind River Hwy,,,Carson,Washington,98610,United States,5094273412,http://www.backwoodsbrewingcompany.com,-121.8203754,45.72872253
fa63ce1c-c608-445f-ab08-6483a7314d74,Backwoods Brewing Company - Production Only,micro,40 SW CASCADE AVE STE 85 ,,,Stevenson,Washington,98648,United States,5094273412,http://www.backwoodsbrewingcompany.com,-121.880261,45.693072
f5d7bfda-bce0-46f5-8626-74e14371a85b,Backwoods in the Gorge,micro,1162 Wind River Hwy,,,Carson,Washington,98610,United States,5094273412,http://www.backwoodsbrewingcompany.com,-121.8203754,45.72872253
d493c084-8f5c-4e04-994b-ddc55fcd3959,Bad Bulldogs Brewery,closed,941 N Callow Ave,,,Bremerton,Washington,98312,United States,3606278079,,-122.6533736,47.56963921
bbda5eb0-95cd-4b87-88ac-7b0e2bd01c48,Bad Jimmy's Brewing Co,taproom,4358B Leary Way NW,,,Seattle,Washington,98107-4554,United States,2067891548,http://www.badjimmysbrewery.com,-122.365581,47.660316
1937d9f8-9bc7-4a32-b04c-642879b8aa00,Badass Backyard Brewing,alt prop,1415 N Argonne Rd,,,Spokane Valley,Washington,99212-2685,United States,5092423225,http://badassbackyardbrewing.com,-117.283031,47.669901
4f49473d-22aa-4f44-b69c-2d7f95d76abd,"Badger Mountain Brewing, LLC",brewpub,1 ORONDO AVE.,,,WENATCHEE,Washington,98801,United States,5098882234,http://www.badgermountainbrewing.com,-120.309362,47.423704
fcd34248-fb3f-410e-9550-31f71e91764f,Bainbridge Brewing,micro,9415 Coppertop Loop NE Ste 104,,,Bainbridge Island,Washington,98110-3339,United States,2064514646,http://www.bainbridgebeer.com,-122.5251446,47.64937373
f08b4937-45cd-45cc-bd0f-93d84f392d86,Bainbridge Brewing Alehouse,brewpub,500 Winslow Way E #110,,,Bainbridge Island,Washington,98110,United States,2063176986,http://www.bainbridgebeer.com,-122.5145398,47.62624505
3a033a84-be06-4fcf-b1ac-feaf3ecf0cdd,Bainbridge Island Brewing,taproom,9415 Coppertop Loop NE Ste 104,,,Seattle,Washington,98110-3339,United States,2064514646,http://www.bainbridgebeer.com,-122.525358,47.64832
c9009b35-815e-4eb8-b4a3-53a673639b33,Bale Breaker & Yonder Cider Taproom,taproom,826 NW 49th St,,,Seattle,Washington,98107,United States,5094244000,http://www.bbycballard.com,-122.367748,47.664583
72b7fb2e-ebb2-4f46-8c85-758c6707d42a,Bale Breaker Brewing Company,regional,1801 Birchfield Rd,,,Yakima,Washington,98901-9577,United States,5094244000,http://www.balebreaker.com,-120.431636,46.57507
77268f51-22f8-4087-9295-d252f56756a6,Bardic Brewing & Cider,taproom,15412 E Sprague Ave,,,Spokane,Washington,99037,United States,5097236105,http://www.bardicbrewing.com,-117.197012,47.655899
9ae35285-00ed-4066-963c-8bfad2d16c29,Bardic Brewing and Cider,micro,15412 E Sprague Ave #14,,,Spokane Valley,Washington,99037,United States,5097236105,https://bardicbrewing.com,-117.1984519,47.65665159
87bfdb36-616c-455d-a2f8-a8dbd7408588,Barhop Brewing,brewpub,124 W Railroad Ave,,,Port Angeles,Washington,98362-2621,United States,3604605155,http://www.barhopbrewing.com,-123.433241,48.120999
a5c94735-2829-4180-9436-6f2382b6e941,Barhop Brewing - Production Facility,brewpub,2506 W 19th St,,,Port Angeles,Washington,98363,United States,3604605155,,-123.494967,48.121583
f9bbdf30-afba-4c5c-b4bf-6e646a76a410,Barley POP! Brewing,micro,4715 86th pl ne,,,Marysville,Washington,98270,United States,3606106843,,-122.166983,48.074448
d258d688-47b9-4caa-a52b-fa7782af42dd,Barlow's Brewery,taproom,705 Southeast Park Crest Avenue,,,Vancouver,Washington,98683,United States,,,-122.522314,45.616291
c4ed1b9c-3e81-4419-bc5b-789c3f4f53e8,Barlows Brewery,micro,705 SE Park Crest Ave Suite D430,,,Vancouver,Washington,98683,United States,3608593795,https://www.barlowsbrewery.com,-122.5216242,45.6177956
c7d72e4c-452f-4218-a12d-f14abd400565,Barrel Mountain Brewing,micro,607 E Main St,,,Battle Ground,Washington,98604-4887,United States,3603428111,http://www.barrelmountainbrewing.com,-122.531,45.780725
52f98458-5a40-43bc-88f7-f6dbc6b4cc95,Bastion Brewing Company,brewpub,12529 Christianson Rd,,,Anacortes,Washington,98221-8682,United States,3603991614,http://www.bastionbrewery.com,-122.570654,48.461756
ad77c6d8-4801-47a3-b9a2-28cb708ba512,Beach Cat Brewing,micro,7876 Birch Bay Dr #101,,,Blaine,Washington,98230,United States,3603668065,https://beachcatbrewing.com,-122.7447863,48.92831088
c37f155f-8b0f-4d38-be09-4dd4699975da,Beach Cat Brewing,taproom,7876 Birch Bay Drive,,,Blaine,Washington,98230,United States,3603668065,http://www.beachcatbrewing.com,-122.744893,48.92761
9ba20e75-2968-42ad-b08d-8241c134deeb,Beardslee Public House,brewpub,19116 Beardslee Blvd Ste 201,,,Bothell,Washington,98011-0202,United States,4258261001,http://www.beardsleeph.com,-122.191222,47.766546
cbce47ad-2da8-4de9-806f-9c8e3fb39f76,Beerded Brothers Brewing,closed,106 W 6th St,,,Vancouver,Washington,98660,United States,3606065806,http://www.beerdedbrothers.net,-122.6718911,45.62576802
098131e3-d4fb-4b66-b969-525867ea43e8,Bellevue Brewing Co,brewpub,1820 130th Ave NE # 2,,,Bellevue,Washington,98005-2205,United States,4257850171,http://www.bellevuebrewing.com,-122.1669306,47.62658069
6c1b68ee-5a2c-4572-9412-aa97f5c174f6,Belltown Brewery,closed,200 Bell St,,,Seattle,Washington,98121-1716,United States,2064857233,http://www.belltownbrewingseattle.com,-122.3456669,47.6142953
7258dd32-e31a-42a1-ad47-68b29e59bfef,Bellwether Brewing Co,taproom,2019 N Monroe St,,,Spokane,Washington,99205-4542,United States,5093280428,http://www.bellwetherbrewing.net,-117.426898,47.676443
74266e58-c60c-4eed-bb2a-e582ac87c18c,Bennidito's Brewpub,brewpub,1909 E Sprague Ave,,,Spokane,Washington,99202-3120,United States,5092905018,http://www.benniditosbrewpub.com,-117.382477,47.657379
940873d8-d2d0-406c-b7f0-923edc17ca46,Bennidito's Brewpub,location,1426 S Lincoln,,,Spokane,Washington,99203,United States,5092905018,http://www.benniditosbrewpub.com,-117.424364,47.641946
d246dbd2-5991-48f5-9e47-3bca8b6027f0,Bent Bine Brew Co. LLC,taproom,23297 WA-3,,,Belfair,Washington,98394,United States,8142739379,http://www.bentbine.com,-122.832111,47.444939
97ad3cff-f0ad-4ba3-94cd-f150d79c788d,Berchman's Brewing Company,closed,25 N Front St Ste 2,,,Yakima,Washington,98901-2648,United States,5099521058,http://berchmansbrewingcompany.com,,
6f148564-9296-4d6c-ac6b-44bad3765fd2,Best of Hands Barrelhouse,micro,7500 35th Ave SW,,,Seattle,Washington,98126,United States,2067081166,https://www.bestofhandsbarrelhouse.com,-122.3763875,47.53628883
0f7cb775-114f-4c6f-ad6b-4a3552568d91,Bickerson's Brewhouse,micro,4710 NE 4th St #C105,,,Renton,Washington,98059,United States,4254422347,https://www.bickersonsbrewhouse.com,-122.1555405,47.48904979
fbd25352-7905-41b8-a2e4-bb25a9e16ad4,Bickersons Brewhouse,taproom,4710 NE 4th St,,,Renton,Washington,98059,United States,4254422347,http://www.bickersonsbrewhouse.com,-122.155804,47.488641
8a14b8c3-0f80-4fa6-8b43-52428d4a7a02,Bickersons Brewhouse Ballard,taproom,1514 NW Leary Way,,,Seattle,Washington,98107,United States,,,-122.377036,47.663904
b9237ad4-42fd-43e1-a953-19fc451f9601,Big Barn Brewing Co / Bodacious Berries Fruits and Brews,taproom,16004 N Applewood Ln,,,Mead,Washington,99021-7818,United States,5097102961,http://www.bigbarnbrewing.com,-117.266678,47.801709
d05957b0-56af-4e14-8e32-326fa3769253,Big Block Brewing,micro,3310 E Lake Sammamish Pkwy SE,,,Sammamish,Washington,98075,United States,4254570515,https://www.bigblockbrewery.com/sammamish-taproom,-122.07474,47.57926212
a3e7dff8-5336-44fe-b123-e14ceac60005,Big Block Brewing,taproom,24859 NE 2nd Ct,,,Sammamish,Washington,98074-3428,United States,4254570515,http://www.bigblockbrewery.com,-122.007439,47.610198
c6c5f3f2-c13f-4356-bf26-8455fa307fd9,Big Block Brewing,taproom,14950 NE 95th St,,,Redmond,Washington,98052,United States,,,-122.143676,47.686522
e4631ae5-8fbe-4576-8d03-cd284bec84cd,Big Block Brewing - Redmond Taproom,micro,14950 NE 95th St,,,Redmond,Washington,98052,United States,4256583644,https://www.bigblockbrewery.com/redmond-taproom,-122.1410868,47.68654123
3c1aa5f4-fe64-435f-aea9-6946424afce8,Big House Brew Pub,brewpub,11 S Palouse St,,,Walla Walla,Washington,99362-1925,United States,4253274853,http://www.bighousebrewpub.com,-118.334809,46.069415
a1964010-0e7c-4bd0-9da1-1aef938faf44,Big Time Brewery,brewpub,4133 University Way NE,,,Seattle,Washington,98105-6213,United States,2065454509,http://www.bigtimebrewery.com,-122.313437,47.657462
10617c0b-c29a-4e60-bd3d-5e4d56649398,BirdsView Brewing Co,brewpub,38302 State Route 20,,,Concrete,Washington,98237-9460,United States,3608263406,http://www.birdsviewbrewingcompany.com,-121.912488,48.528377
283ac187-d4fb-4859-b536-3a4566d9631a,BJs Restauraunt & Brewhouse,brewpub,4502 S. Steele St. Suite 1500,,,Tacoma,Washington,98409,United States,2534721220,https://www.bjsrestaurants.com/locations/wa/tacoma,-122.467515,47.214875
866e9938-a7ea-41c1-a2b9-81ecb26aa3b0,Black Fleet Brewing,brewpub,2302 Fawcett Ave,,,Tacoma,Washington,98402-1402,United States,2532228276,http://www.blackfleetbrewing.com,-122.440574,47.240774
7812960a-df16-4738-beca-842fbc54d68e,Black Label Brewing Company,taproom,19 W Main Ave,,,Spokane,Washington,99201-5124,United States,5098227436,http://www.blacklabelbrewing.com,-117.411981,47.658756
ab360d6f-246e-455f-b706-de39ec5ac9ec,Black Raven Brewing Co,micro,14679 NE 95th St,,,Redmond,Washington,98052-2556,United States,4258813020,http://www.blackravenbrewing.com,-122.1455096,47.6854906
72ba5758-61d8-46fe-a89a-aacc155d4d6f,Black Raven Brewing Co,micro,14687 NE 95th St,,,Redmond,Washington,98052-2556,United States,4258813020,http://www.blackravenbrewing.com,-122.144005,47.685779
c8149934-3bc5-4c76-9f21-8b3cbbf31c40,Black Raven Brewing Co - Woodinville,micro,15902 Woodinville-Redmond Rd NE,,,Woodinville,Washington,98072,United States,,,-122.156566,47.743076
df62d3a5-46ff-40e3-9f81-e35c286a4a94,Blackbeard's Brewing Company,brewpub,700 W Ocean Ave,,,Westport,Washington,98595-9603,United States,3602687662,http://www.blackbeardsbrewing.com,-124.112042,46.887096
224f2344-53ec-4ef1-87f3-a9fa24f00931,Blewett Brewing Company,brewpub,911 Commercial St,,,Leavenworth,Washington,98826-1494,United States,5098888809,http://www.blewettbrew.com,-120.659688,47.595126
fe28d7bf-10f6-4535-821b-71dab747bc14,Bluebird Microcreamery and Brewery,micro,7415 Greenwood Ave N,,,Seattle,Washington,98103-5044,United States,2066598154,https://www.facebook.com/bluebirdicecrm,-122.355108,47.6826657
ff3b3c00-18a2-4d67-ac98-ac289ef21ca1,Bombing Range Brewing Company,brewpub,2000 Logston Blvd Ste 126,,,Richland,Washington,99354-5330,United States,5093923377,http://www.bombingrangebrewing.com,-119.300933,46.318785
54d82d12-cdc6-4721-a519-40b53de28ffa,Bosk Brew Works,micro,14350 NE 193rd Pl,,,Woodinville,Washington,98072-8402,United States,4257576722,http://www.boskbrewworks.com,-122.149327,47.768418
11d3bf0d-9e32-43bd-b3b1-e29dcaf79501,Bothell Barrel House,taproom,18204 Bothell Everett Highway,,,Bothell,Washington,98012,United States,,,-122.21043,47.832916
1134624e-58dd-4541-aa33-a9abfbc76912,Bottle Bay Brewing,alt prop,503 1/2 E 30th Ave,,,Spokane,Washington,99203,United States,5097239267,http://www.bottlebaybrewing.com,-117.403116,47.627384
36c00147-3ca6-420f-b43d-08c69aaba4d5,Boundary Bay Brewery & Bistro,brewpub,1107 Railroad Ave,,,Bellingham,Washington,98225-5007,United States,3606475593,http://www.bbaybrewery.com,-122.481025,48.747582
2cae687c-f263-42ef-91e8-e0bfd27148ce,"Breaking Waves Brewing ",brewpub,3388 NW Byron St #100,,,Silverdale,Washington,98383,United States,3602862670,https://breakingwavesbrewing.com,-122.6956621,47.64553955
7dc1bba1-d636-4fb8-86ac-da46b3f7e75a,BreakThru Brewing Company,micro,8611 S 212th St,,,Kent,Washington,98031,United States,,,-122.224703,47.41192
4d98fc4c-5c85-4cce-a092-b6d3a19ca70a,BrewBakers Brewery,taproom,11927 84th St NE,,,Lake Stevens,Washington,98258-8906,United States,,http://www.brewbakersbrewery.com,-122.068611,48.073284
8276dbc8-8e5c-4df9-a147-2d64241931f6,Brewing Savage Co.,micro,12815 NE 124th St I,,,Kirkland,Washington,98034,United States,,https://www.brewingsavage.com,-122.1690259,47.7109552
0d045b05-7dbe-4eed-83a4-463235e042f6,Brewvado Taproom,micro,135 Lopez Rd B,,,Lopez Island,Washington,98261-8290,United States,3602288214,https://www.facebook.com/Lopez-Island-Brewing-Company-and-Brewvado-Tap-Room-1507961149443612,-122.913356,48.523402
fa8b32bf-0499-4fdb-990e-a2b1d1fead6c,Brick West Brewing Company,brewpub,1318 W 1st Ave,,,Spokane,Washington,99201,United States,5099546474,http://https://www.brickwestbrewingco.com/,-117.43152,47.656661
87a0e300-085f-4701-bfc1-cd9a4d45785a,Bron Yr Aur Brewing Co,brewpub,12160 US Highway 12,,,Naches,Washington,98937-9222,United States,5096531109,,-120.73997,46.738938
809d5238-5077-4731-82fa-7ec6d4ca10d9,Brother Ass Brewing,micro,11700 NE 54th Ct,,,Vancouver,Washington,98686-4589,United States,3606073275,http://www.brotherassbrewing.com,-122.617321,45.70626
c657e584-d468-40a7-835a-aa0bd8ecbf92,Brothers Cascadia Brewing,micro,9811 NE 15th Ave,,,Vancouver,Washington,98665-9102,United States,3607188927,http://www.brotherscascadiabrewing.com,-122.6553318,45.6499058
6a5fa9b2-e8fe-4156-8a2a-d27e5b678ddd,Brouwerij Les Deplorables,nano,19812 163rd Ave NE,,,Woodinville,Washington,98072-7027,United States,2067902496,,-122.1225485,47.7711936
28001115-35a0-41eb-93f3-c5f2de448461,Buffalo Brewing Co,planning,790 Hop Rd,,,Toppenish,Washington,98948-9674,United States,,,-120.1634675,46.23727233
10c8a9df-fda3-4312-b303-f0ccb98776c1,Bugu Brewing Company,taproom,14751 North Kelsey St,,,Monroe,Washington,98272,United States,3602433364,http://www.bugubrewing.com,-121.975293,47.863993
b340b266-417c-42f7-8344-1545ced2ee6c,Burdick Brewery,closed,8520 14th Ave S,,,Seattle,Washington,98108-4803,United States,2069099632,http://www.burdickbrewery.com,-122.3145617,47.5267286
a743ab27-0175-4ef3-b65f-1d5e67af200a,Burke-Gilman Brewing Company,taproom,3626 NE 45th St Ste 102,,,Seattle,Washington,98105-5652,United States,2066121439,http://www.burkegilmanbrewing.com,-122.287719,47.661645
3b6721e6-29b6-4eeb-81e5-a105fa4178d4,Burwood Brewing Company,taproom,1120 E St,,,Walla Walla,Washington,99362-9505,United States,5098766220,http://www.burwoodbrewing.com,-118.2674,46.092
2061031d-badf-49e8-be78-4d8051173aa3,Byron Street Brewery,micro,3388 NW Byron Street Suite 101,,,Silverdale,Washington,98383,United States,3607312733,,-122.695749,47.644739
0254d394-bf18-4793-900b-7320ae176e3c,Cairn Brewing,taproom,7204 NE 175th St,,,Kenmore,Washington,98028-3561,United States,4259495295,http://www.cairnbrewing.com,-122.244121,47.756988
8ec2d650-3514-44e0-a39d-9e7020f912cc,Camas Brewing,brewpub,339 NE Cedar St,,,Camas,Washington,98607,United States,5705567884,http://www.camasbrewingco.com,-122.404039,45.585544
4a928417-cd54-4806-9085-98b4d47f8e81,Camp Colvos Brewing,micro,17636 Vashon Hwy SW,,,Vashon,Washington,98070-6052,United States,2069473527,http://www.campcolvos.com,-122.4602697,47.44701386
4362f19f-274b-4149-a683-4dc798bcdf54,Camp Colvos Brewing,taproom,19429 Vashon Hwy SW,,,Vashon,Washington,98070-6052,United States,2069473527,http://www.campcolvos.com,-122.4613,47.430359
23a2d62b-d817-4880-aad2-ff317b11f561,Camp Colvos Brewing,brewpub,2104 Commerce St,,,Tacoma,Washington,98402,United States,2533145704,,-122.437053,47.242046
8c73e22d-9012-4515-b769-94cd608c90a5,Captains Brewing Company,micro,,,,Ridgefield,Washington,98642,United States,3609218275,https://www.facebook.com/captainsbrewingcompany/,,
846e6b9a-e4ea-46ae-9597-fbdcdc4568c7,Cardinal Craft Brewing Academy/ Skagit Valley College,taproom,15579 Peterson Rd,,,Burlington,Washington,98233-3625,United States,3604162537,http://www.skagit.edu,-122.409695,48.472444
2e7ae73a-42cf-4e35-89c2-41d5557727eb,Cascadia Brewing Co.,closed,211 4th Ave E,,,Olympia,Washington,98501-1104,United States,3609432337,http://www.cascadiahomebrew.com,-122.900174,47.04491273
37adfb0e-f64e-4e66-98d9-9dde6a7df11d,Cash Brewing Company,closed,3388 NW Byron St Ste 100,,,Silverdale,Washington,98383-8548,United States,3606337852,http://www.cashbrewing.com,,
10bbba8b-368e-4c6e-adeb-cc6ff7faa782,Chainline Brewing Company,closed,503 6th St S,,,Kirkland,Washington,98033-6717,United States,4252420923,http://www.chainlinebrewing.com,-122.1967583,47.6717847
5bab5edf-7ed9-45aa-b04e-892eb6871b0d,Chainline Brewing Company,brewpub,210 8th ST S,,,Kirkland,Washington,98033-6717,United States,4258222739,http://www.chainlinebrewing.com,-122.19251,47.674252
d1eacbc7-98cf-475e-ab76-1b3aa1b69476,Chainline Brewing Company - Everest,taproom,210 8th St Suite C,,,Kirkland,Washington,98033,United States,4252420923,,-122.19251,47.674252
9a5923b4-e597-40e8-8b91-8ae103c1fa03,Chainline Brewing Company Taproom at Urban,micro,500 Uptown Ct Ste 210,,,Kirkland,Washington,98033-5375,United States,4252420923,http://www.chainlinebrewing.com,-122.19855,47.67924
50f44b4d-4e59-4fbb-9a62-f10bb61496c5,Chaos Bay Brewing,brewpub,2901 Perry Ave,,,Bremerton,Washington,98310-4945,United States,3603772344,http://www.chaosbaybrewing.com,-122.614871,47.589323
245f05e1-8216-45f4-9a5d-d8f6f600719a,Chief Spring's Fire and Irons Brew Pub,brewpub,148 E Main St,,,Dayton,Washington,99328-1351,United States,5093824677,http://www.fireandironsbrewpub.com,-117.981069,46.319143
44b14d44-1156-467f-b3dc-c04127bccc6f,Chuckanut - South Nut,micro,11937 Higgins Airport Way,,,Burlington,Washington,98233-5312,United States,3607523377,https://chuckanutbrewery.com/south-nut/,-122.411968,48.473804
6f30d9eb-104e-4514-8997-af43c048fd3b,Chuckanut Brewery,micro,11937 Higgins Airport Way,,,Burlington,Washington,98233,United States,3607523777,http://www.chuckanutbrewery.com,-122.411912,48.473338
813e88ed-ddef-4c0c-9151-66ab6f745a2e,Chuckanut Brewery - North Nut,micro,601 W Holly St,,,Bellingham,Washington,98225-3920,United States,3607523377,https://chuckanutbrewery.com/north-nut/,-122.4851164,48.7533261
6305c46c-4977-4df8-9f2e-fc98709f971f,Circle 7 Brew Works,closed,20290 Corbridge Rd SE,,,Monroe,Washington,98272-8602,United States,2067470269,,-121.9584645,47.86794845
b93ef9fe-5adc-4dae-a5e8-49c94cd7cfd0,Cloudburst Brewing,taproom,2116 Western Ave,,,Seattle,Washington,98121-2110,United States,,http://www.cloudburstbrew.com,-122.345237,47.611644
5382a775-e629-49a1-8774-712525404364,Cloudburst Brewing - Shilshole Ave,taproom,5456 Shilshole Ave NW,,,Seattle,Washington,98107,United States,,,-122.386458,47.668011
ec0384fd-8f69-4853-918d-bbc46329e657,Cold Crash Brewing,closed,4507 48th Ave SW,,,Seattle,Washington,98116-4039,United States,2064864644,https://www.coldcrashbrewing.com,-122.39395,47.56329
7097997a-1a61-4da8-a549-f823db3a908a,Cole Street Brewery,micro,1627 Cole St,,,Enumclaw,Washington,98022-3640,United States,2539516656,http://www.colestreetbrew.com,-121.988911,47.204514
82e3bf0d-e1c0-4b8f-b52a-df69dbe602a6,Cole Street Brewery,taproom,2551 Cole St Ste R,,,Enumclaw,Washington,98022-3640,United States,2539516656,http://www.colestreetbrew.com,-121.982902,47.209939
