id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
54028e4d-c6db-43f2-a3f8-75474a41a5d6,Brink Brewing Company,micro,5905 Hamilton Ave,,,Cincinnati,Ohio,45224-3045,United States,5138823334,http://www.brinkbrewing.com,-84.545876,39.192788
6f687fce-bdae-4938-8ad5-3615520d9664,Brubaker's Brewery & Pub,planning,,,,Sylvania,Ohio,43560-9586,United States,,,,
3e7df4e6-1fb8-4509-9943-124da33f3bec,Buck's Brewing Co,micro,993 Mount Vernon Rd,,,Newark,Ohio,43055-4728,United States,7406412337,,-82.41752143,40.08367829
c2cb20bd-eb6d-40af-afef-44896bb4e3d8,Buckeye Beer Engine,brewpub,15315 Madison Ave,,,Lakewood,Ohio,44107-4020,United States,2162262337,http://www.buckeyebeerengine.com,-81.803918,41.477245
2af8709e-55ca-41bc-8686-673157606216,Buckeye Lake Brewery,micro,5176 Walnut Rd,,,Buckeye Lake,Ohio,43008,United States,7405356225,,-82.488973,39.928559
c7cedf0a-db47-42a9-8642-dda456d33f52,Canton Brewing Company,brewpub,120 3rd St NW,,,Canton,Ohio,44702,United States,,http://www.drinkcantonbeer.com,-81.37453867,40.7998289
aee2380a-6178-4db4-9688-7559cc0f8c43,Carillon Brewing Company,brewpub,1000 Carillon Blvd,,,Dayton,Ohio,45409-2023,United States,9372932841,http://www.carillonbrewingco.org,-84.20121,39.730102
476e6a16-b68f-4b13-ac67-b8774e4bfa23,Catawba Island Brewing Company,micro,2330 East Harbor Rd,,,Port Clinton,Ohio,43452-1517,United States,4199607764,http://catawbaislandbrewing.com,,
ecbd7424-8f25-4db0-af5e-8334991c2983,Chagrin Beer Company,contract,178 E Washington St,,,Chagrin Falls,Ohio,44022-2978,United States,2166451739,,-81.38518067,41.42999722
cee664ba-c129-45ea-a00e-8fad713dcea0,Christian Moerlein Brewing Co,regional,1621 Moore St,,,Cincinnati,Ohio,45202-6438,United States,5138276025,http://www.christianmoerlein.com,-84.51533432,39.11322509
252f7a2b-637c-4a90-bce9-5fab3e0d6702,CLE Brewing,micro,9431 Mercantile Dr,,,Mentor,Ohio,44060,United States,4405278330,http://www.smarterbrewing.com,-81.30644573,41.69622887
a630d9e9-b184-4c4f-aa32-56e61cfd6c92,Cleveland Brewing Company @ Butcher and The Brewer,brewpub,2043 E 4th St,,,Cleveland,Ohio,44115-1023,United States,,,-81.690036,41.4991502
81228a3c-b30b-426b-bbb4-00fcc575e858,Clubhouse Brewing Company Ltd,micro,668 N River Rd NW,,,Warren,Ohio,44483,United States,3305487854,,-80.82676867,41.26602856
98e114d3-a3df-40c9-aab9-dc4d7b0287ce,Collision Bend Brewing Co,brewpub,1250 Old River Rd,,,Cleveland,Ohio,44113-1243,United States,2162737879,http://www.collisionbendbrewery.com,-81.7039719,41.49884829
bbcde627-f506-4691-952b-2cf82d65addd,Columbus Brewing Co,regional,2555 Harrison Rd,,,Columbus,Ohio,43204-3511,United States,6142243626,http://www.columbusbrewing.com,-83.0692897,39.9675898
e6bce769-14cc-4451-b15e-789526980662,Combustion Brewery,micro,80 W Church St Ste 101,,,Pickerington,Ohio,43147-1484,United States,6143628450,http://www.combustionbrewing.com,,
ef9f8a53-3e7e-4d5b-acb1-82692306aa19,Commonhouse Ales,micro,535 Short St,,,Columbus,Ohio,43215-5614,United States,6142530272,http://www.commonhouseales.com,-83.00367741,39.95045334
d2f08212-1e67-4c5e-bd67-371a41000fa3,Cornerstone Brewing Co,brewpub,58 Front St,,,Berea,Ohio,44017-1911,United States,4402399820,,-81.85304867,41.36685385
ec621443-0cb1-44c5-9b60-0ee49bc0b672,Cornerstone Brewing Co,brewpub,70 W  Main St,,,Madison,Ohio,44057-3126,United States,4402399820,,-81.04814066,41.77136994
74cbeded-8edb-49ef-95a4-f0a1cb372a7e,Crooked Handle Brewing Co.,micro,760 N Main St,,,Springboro,Ohio,45066-8944,United States,9377903450,http://www.crookedhandle.com,-84.23082816,39.57664643
ba9ac1f0-2b7d-4cc2-ab55-9eaa479fee80,Crooked Pecker Brewing,planning,,,,Newbury,Ohio,44065-9735,United States,4404763427,,,
85b56270-6c8c-41dd-9499-a6b5abc62160,Dalton Union Winery & Brewery,micro,2110 Shirk Rd,,,Marysville,Ohio,43040,United States,9373193667,http://www.daltonunion.com,,
5fac14bb-dfe3-4d40-b056-d8d4353b80a9,DankHouse Brewing Company,micro,161 Forry St,,,Newark,Ohio,43055-3760,United States,,http://www.dankhousebrewing.com,-82.41720528,40.0442341
94cd9d0e-312e-4f41-8162-50179ef32e8a,Dayton Beer Co Production Brewery & Bierhall,micro,41 Madison St,,,Dayton,Ohio,45402-2105,United States,9372282337,http://www.thedaytonbeerco.com,-84.18528868,39.76226676
7324090e-aaf4-4a30-8370-e8eb664445d0,Dead Low Brewing,planning,,,,Cincinnati,Ohio,45230,United States,5132909434,http://www.deadlowbrewing.com,,
09c632a5-61d8-4653-abd0-e2f55da61d8a,Derive Brewing company,micro,2808 N. High St.,,,Columbus,Ohio,43206,United States,614-732-4186,https://www.derivebeer.com/,-83.01185,40.01939
ce046f9c-50f8-433e-93a5-1fede0c47538,Devil Wind Brewing LLC,micro,130 S Detroit St,,,Xenia,Ohio,45385,United States,9376090002,http://www.devilwindbrewing.com,-83.92913685,39.68294798
58ff2d70-8794-4eac-ba96-2ec4c590539d,Devil's Kettle Brewing,micro,97 Columbus Rd,,,Athens,Ohio,45701-1313,United States,7405897187,http://www.devilskettlebrewing.com,-82.09543176,39.34871425
9144058f-df13-47b0-b656-4c4384058085,DogBerry Brewing LLC,micro,9964 Crescent Park Dr,,,West Chester,Ohio,45069,United States,5138478208,http://www.dogberrybrewing.com,,
95269547-cf11-40b4-bd0c-81cf20fb49fe,Double Edge Brewing Co,micro,158 W Chestnut St,,,Lancaster,Ohio,43130-4308,United States,7402777465,http://www.double-edge.beer,-82.6042529,39.7123647
1fd31bf5-ffde-495e-8bdc-cc4666cd7cb5,Double Wing Brewing Co,brewpub,7840 Doty Rd,,,Madison,Ohio,44057-9511,United States,4404663485,http://www.ratbrew.com,-81.00537902,41.74037309
ebb7e49d-a6ed-48e1-a9cb-4a9343e8034b,Dungeon Hollow Brewing,micro,572 County Rd 22A,,,Bloomingdale,Ohio,43910,United States,7403371510,http://www.dungeonhollow.com,,
381795a6-ff78-48b4-a49c-b46ed2ed423f,Earlybird Brewing Company,contract,737 Bolivar Rd Ste 4100,,,Cleveland,Ohio,44115-1259,United States,,http://www.earlybirdbrewing.com,,
5b238658-1684-4f51-bc1c-6059ba35c9b9,Earnest Brew Works,micro,4342 S Detroit Ave,,,Toledo,Ohio,43614-5367,United States,4193402589,http://www.earnestbrewworks.com,-83.61522535,41.590252
3037658d-3655-4682-a2f2-5b03d3f96090,Elevator Brewery and Draught Haus,brewpub,161 N High St,,,Columbus,Ohio,43215-2402,United States,6142280500,http://www.elevatorbrewing.com,-83.0017892,39.9656697
1f4af7fe-6b86-4d3c-95f2-c0fec87a67fb,Elevator Brewing Co - Production facility,micro,165 N 4th St,,,Columbus,Ohio,43215-2906,United States,6146792337,http://elevatorbrewery.com,-82.9995686,39.9662282
ce9e3633-3660-4da7-9ceb-5f4f99d9d3a5,Endeavor Brewing Company,micro,909 W 5th Ave,,,Columbus,Ohio,43212,United States,6144567074,http://www.endeavorbrewingco.com,-83.030429,39.988002
a9090cf0-65c9-4c4b-985b-0d8692dae5ac,Endless Pint Brewing,planning,,,,Versailles,Ohio,45380,United States,4197338806,http://www.endlesspintbrewing.com,,
d3fd07d4-ccaa-4100-bf82-a6acd3ed4b7e,Eudora Brewing Co,micro,4716 Wilmington Pike,,,Dayton,Ohio,45440-2021,United States,9377236863,http://www.eudorabrewing.com,-84.162271,39.735916
e47d18ae-4f7c-4c27-8a28-feae3c16d541,Fat Head's Brewery,regional,,,,Middleburg Heights,Ohio,44130-2472,United States,2168980242,http://www.fatheads.com,,
7b7dbd69-0464-48a3-898e-cad1deb07b3b,Fat Head's Brewery & Saloon,brewpub,24581 Lorain Rd,,,North Olmsted,Ohio,44070-2170,United States,4408011001,http://www.fatheadscleveland.com,-81.89440993,41.42667743
26f084da-1c39-4d15-9139-a0566da855da,Fat Head's Brewpub - Canton,brewpub,3885 Everhard Rd NW,,,Canton,Ohio,44709-4003,United States,,,-81.41867571,40.85972436
0b8ec1a7-bd72-439d-a741-71d61f851aa8,Father John's Microbrewery,brewpub,301 W Butler St,,,Bryan,Ohio,43506-1608,United States,4196331313,http://www.fatherjohnsbrewery.com,-84.553828,41.473192
9c92b8c8-750c-4ac9-b9fd-e5b708bb249d,Fibonacci Brewing Company,micro,1445 Compton Rd,,,Cincinnati,Ohio,45231-3559,United States,5138321422,http://fibbrew.com,-84.4805528,39.218908
0be4ed90-78cb-44f9-bcb6-dfbc52e770f3,Fifth Street Brewpub,brewpub,1600 E 5th St,,,Dayton,Ohio,45403-2304,United States,9374430919,http://Fifthstreetbrewpub.coop,-84.1881863,39.7572259
a84e6dc3-0e93-455b-8655-819b832b6bc3,Fifty West Brewing Co,micro,7605 Wooster Pike,,,Cincinnati,Ohio,45227-3925,United States,5138348789,,-84.4134859,39.11952
e16b6c28-c37c-43fe-9234-705513701060,Fifty West Brewing Co,brewpub,7668 Wooster Pike,,,Cincinnati,Ohio,45227-3926,United States,5138348789,http://www.fiftywestbrew.com,-84.4134859,39.11952
1198ad91-b35e-470b-a7e2-bcb93934e6f2,FigLeaf Brewing Company,micro,3387 Cincinnati Dayton Rd,,,Middletown,Ohio,45044-8905,United States,9373612573,http://www.figleafbrewing.com,-84.34678975,39.46688114
9f1fdcb0-c5f9-46c4-b1c3-18dee1027afd,Findlay Brewing Co.,micro,213 E. Crawford St.,,,Findlay,Ohio,45840,United States,4197227395,http://www.findlaybrewingcompany.com,-83.64817394,41.03767553
adf91e10-69dd-4901-b617-d915d4d24bbe,Flatrock Brewery,micro,621 N Perry St,,,Napoleon,Ohio,43545-1701,United States,4199661440,http://www.flatrockbrewery.com,-84.1245567,41.39090717
d1066da0-cbff-433c-ba06-9183f189e1fd,Forest City Brewery,brewpub,2135 Columbus Rd Ste A,,,Cleveland,Ohio,44113-4243,United States,,http://www.forestcitybrewery.com,,
0a0e6f09-385e-4fd4-a70c-df0828e63619,Four String Brewing Company,micro,985 W 6th Ave,,,Columbus,Ohio,43212-2601,United States,6147251282,http://www.fourstringbrewing.com,-83.03279943,39.98904657
49f223ca-b83b-4c2d-a700-9ce07d38982f,Four String Brewing Company - West Side Production Facility,micro,660 N Hague Ave,,,Columbus,Ohio,43204-,United States,6147251282,,,
8cb64220-c9ae-40a4-a916-555d93b36696,Franklin Brewing Co,micro,1345 East Ave,,,Elyria,Ohio,44035-7681,United States,,,-82.10041992,41.35034495
ba99e6ac-4f25-49a3-980b-04818ce101c7,Fretboard Brewing Company,micro,5800 Creek Rd,,,Blue Ash,Ohio,45242-4010,United States,5139144677,http://www.fretboardbrewing.com,-84.390108,39.260924
113ef241-1d07-45a6-a9e5-7a528f441063,Goldhorn Brewery,brewpub,1361 E 55th St,,,Cleveland,Ohio,44103-1301,United States,,,-81.6516143,41.5214479
961d74ed-dc8a-4894-8283-b979b6e547af,Gordon Biersch Brewery Restaurant - Columbus,closed,401 N Front St Ste 120,,,Columbus,Ohio,43215-8200,United States,6142462900,http://www.gordonbiersch.com/restaurant,-83.0040735,39.9703677
6a35d8fa-40c8-4f62-82d1-90273dfd5b41,GOTL Brewing Co,brewpub,5243 Lake Rd E,,,Geneva,Ohio,44041-9433,United States,4403614864,http://www.gotlbrewing.com,-80.94434114,41.86120536
a455bc2a-9c25-40d1-acc1-9e446c40554a,Grainworks Brewing Company,micro,7790 Service Center Dr,,,West Chester,Ohio,45069-2442,United States,5134802337,,,
75bac68b-5b63-4dc2-a3b8-05dd0737af92,Granite City Food & Brewery,brewpub,24519 Cedar Rd,,,Cleveland,Ohio,44124-3780,United States,,,-81.5040318,41.5033931
8ee9964e-dfc5-48c0-b079-06750fad8f70,Granite City Food & Brewery (#25),brewpub,2300 Village Dr W,,,Maumee,Ohio,43537-7550,United States,4198789050,http://www.gcfb.net,,
a9c8887b-fd79-4f21-b314-88c44a86c087,Granville Brewing Company,micro,5371 Columbus Rd,,,Granville,Ohio,43023-9192,United States,,http://www.granvillewbrewing.com,-82.58861603,40.03527379
c4a394ea-a3df-4a0d-892b-92972acabf9a,Great Black Swamp Brewing Co,micro,3323 Monroe St,,,Toledo,Ohio,43606-4553,United States,4199731256,http://www.greatblackswampbrewing.com,-83.5462275,41.6530711
5c7ca72a-568e-4586-b3cb-10043ee53764,Great Lakes Brewing Co,regional,1947 W 28th St,,,Cleveland,Ohio,44113-3422,United States,2167714404,http://www.greatlakesbrewing.com,-81.70571113,41.48405803
2517f2a6-d216-43be-be6e-e3bdace21d54,Great Lakes Brewing Co,brewpub,2516 Market Ave,,,Cleveland,Ohio,44113-3434,United States,,http://www.greatlakesbrewing.com,-81.7044266,41.4844172
9a4b3e7f-3c66-4d4a-8318-127d957ca2e4,Grove City Brewing Company,brewpub,3946 Broadway,,,Grove City,Ohio,43123-2623,United States,6149910338,http://www.grovecitybrewingcompany.com,,
80e11204-916f-4d79-8687-9650e0d647bd,Gypsy Brewery,micro,3506 Vega Ave,,,Cleveland,Ohio,44113-4900,United States,,,-81.70785488,41.47449194
cf1d9929-1881-4f8c-b4e2-9aefe750cc16,Hairless Hare Brewery,micro,738 W National Rd,,,Vandalia,Ohio,45377-1015,United States,9373876476,http://www.hairlessharebrewery.com,,
1fcb7d97-83ee-4b1b-ba5a-f2c8c2b5b1d1,Hansa Brewery,brewpub,2717 Lorain Ave,,,Cleveland,Ohio,44113-3414,United States,2166316585,http://www.hansabrewery.com,-81.70479139,41.48344207
277de331-35c8-4efa-8248-22dd81e768d9,Hasseman Brewing,micro,115 S 6th St,,,Coshocton,Ohio,43812-1625,United States,7402941364,http://www.hassemanbrewing.com,-81.86176557,40.27239943
856d9ba1-2d2b-4f4c-a4f5-596b273ce762,Headtrip Brewery,micro,1634 Norton Rd,,,Stow,Ohio,44224-1412,United States,,http://www.headtripbrewery.com,-81.442913,41.202942
12b869d0-0f6e-4cff-a6c6-04532f770c00,Heavier Than Air Brewing Co,micro,497 Miamisburg Centerville Rd,,,Centerville,Ohio,45459-4753,United States,9374331500,http://www.heavierthanairbrewing.com,-84.1733314,39.62796812
16b4086d-3c39-4b01-9ea3-9342ea428832,Hightower Brewing Co,micro,3445 County Road 16 Unit B,,,Rayland,Ohio,43943-7765,United States,7408590764,http://www.hightowerbrewingcompany.com,,
051e8ce2-8aa3-4ca2-9157-52e12f1db45f,HiHO Brewing Co,brewpub,1707 Front St,,,Cuyahoga Falls,Ohio,44221-4711,United States,2343347564,http://www.hihobrewingco.com,-81.48536118,41.12813502
1fcf7c77-15b9-499e-a181-e5d1cdf2bce4,Hofbrauhaus Cleveland / Cincinatti Restaurant Group,brewpub,1550 Chester Ave,,,Cleveland,Ohio,44114-3615,United States,2166212337,http://www.hofbrauhauscleveland.com,-81.68115344,41.50310892
76dd1606-3e5b-4095-92e6-10ffd3c5fc9c,Hofbrauhaus Columbus,brewpub,800 Goodale Blvd,,,Columbus,Ohio,43212-3825,United States,6142942437,http://www.hofbrauhauscolumbus.com,-83.025737,39.974313
a9ad782a-5e15-4ddb-ad90-a40b599974ff,Homestead Beer Co.,micro,811 Irving Wick Dr W,,,Heath,Ohio,43056-1199,United States,7405228018,http://www.homesteadbeerco.com,-82.47380719,40.02494781
deb5a55b-9937-4af4-9888-74d338881600,Hoof Hearted Brewing,micro,300 County Road 26,,,Marengo,Ohio,43334-9678,United States,5672333115,http://www.hoofheartedbrewing.com,,
5f190fa6-7153-4ecb-bbd8-d2271064a478,Hoof Hearted Brewing - Brewery and Kitchen,brewpub,850 N 4th St,,,Columbus,Ohio,43215-1845,United States,6144014033,https://hoofheartedkitchen.com/,-83.0002482,39.9803665
75dc420d-0a24-4537-b29b-07b09f168bce,Hop Tree Brewing Company Ltd,brewpub,1297 Hudson Gate Dr,,,Hudson,Ohio,44236-3764,United States,3303420060,http://www.hoptreebrewing.com,-81.44518205,41.20893905
053d96fd-337c-4d7d-9a18-2ed997b4f6b5,Hoppin' Frog Brewing Co,micro,1680 E Waterloo Rd Ste F,,,Akron,Ohio,44306-4523,United States,,http://www.hoppinfrog.com,,
2ffeece0-e295-46d9-8f2f-9f898e41d80a,Hoster Brewing Co,contract,760 Harmon Ave,,,Columbus,Ohio,43223,United States,6142213606,http://www.hosterbeer.com,-83.01615373,39.94440869
ab91cb99-55d9-48e4-96c9-77593a53a78c,"Ignite Brewing Company, Ltd.",micro,600 W Tuscarawas Ave,,,Barberton,Ohio,44203-2460,United States,3306966881,http://www.facebook.com/Ignitebrewingcompany,-81.61268,41.012866
0a187cd6-eafd-4c4e-869a-78d4bd9f59fc,Ill Mannered Brewing Company,micro,38 Grace Dr,,,Powell,Ohio,43065-8466,United States,614-859-6819,http://www.illmanneredbeer.com/,-83.0740121,40.1635259
0fd5160d-52eb-4624-a69c-4553618bf8d6,Inside The Five Brewing,brewpub,5703 Main St,,,Sylvania,Ohio,43560-4901,United States,5674087212,http://www.insidethefive.com,-83.70328149,41.71726502
64c9113d-9f06-4fc4-9db7-e8973bb30bc0,Jackie O's Brewery,micro,25 Campbell St,,,Athens,Ohio,45701-2616,United States,6147473434,,-82.09053555,39.3315139
1faa634b-2bef-45e2-a641-67e5c865aa6f,Jackie O's Pub & Brewery,brewpub,22-24 W Union St,,,Athens,Ohio,45701-2818,United States,7405929686,http://www.jackieos.com,-82.10216171,39.32764186
314dfee4-0f05-4eba-aef6-573122095f3f,JAFB Brewery,micro,120 Beall Ave,,,Wooster,Ohio,44691-3673,United States,3306011827,http://www.jafbbeer.com,-81.93429705,40.7995432
b5afa137-0ed6-42c1-953c-5e496af7e3dc,Kennedy Vineyard,micro,3911 State Route 722,,,New Madison,Ohio,45346,United States,9372738381,http://www.kennedyvineyard.net,,
fc649f04-8490-4309-9e68-9b93139caa3f,Kindred Beer,micro,750 Cross Pointe Rd Unit I and J,,,Columbus,Ohio,43230,United States,6146264341,http://www.kindredbeer.com,,
d6bbd553-b258-4860-b522-938490e779f0,Knotty Pine Brewing,brewpub,1765 W 3rd Ave,,,Columbus,Ohio,43212-2769,United States,6148171515,http://www.knottypinebrewing.net,-83.0529324,39.9852813
30c84a6c-3fc8-4025-a025-22cdc5e3165a,Lager Heads Brewing Co.,micro,325 W Smith Rd,,,Medina,Ohio,44256-2352,United States,3307212337,http://www.lagerheads.us,-81.86844379,41.13633377
85cd6388-ee30-4325-8fd3-6ac7018eabda,Lager Heads Smokehouse,brewpub,2832 Abbeyville Rd,,,Medina,Ohio,44256,United States,3307251947,,-81.88755054,41.19980605
54a9a10c-dd29-45f7-8b67-0a0c7b6ad2b6,Lake Rat Brewing,brewpub,108 S Main St,,,Celina,Ohio,45822,United States,4197331830,http://www.lakeratbrewing.com,-84.57069367,40.54820057
045c0c63-50a7-423d-b65a-681179f870e9,Land-Grant Brewing Company,micro,424 W Town St,,,Columbus,Ohio,43215-4040,United States,2169562634,http://www.landgrantbrewing.com,-83.01150763,39.95787195
b34a359c-6b74-4f5a-8900-cca5edc1aef6,Laxton Hollow Brewing Works,micro,302 E Main St,,,Mansfield,Ohio,44904-1300,United States,4195252842,http://www.laxtonhollow.com,,
0c64f81d-9404-443f-83d4-8aa79babb415,Levitate,planning,,,,Mount Victory,Ohio,43340-8908,United States,3133849757,,,
a8e9cd3f-220f-4cf7-954c-6fc64705570b,Lil Paws Winery,micro,17574-A Mahoning Ave,,,Lake Milton,Ohio,44429-9583,United States,3309709463,http://www.lilpawswinery.com,,
ab06cfba-c43a-48c7-ae62-70efe3163e74,Lineage Brewing,brewpub,2971 N High St,,,Columbus,Ohio,43202,United States,6144613622,http://www.lineagebrew.com,-83.01413155,40.0225652
bd1649e5-21f8-4e5d-9ab4-e276abb822f6,Listermann Brewing Company,micro,1621 Dana Ave,,,Cincinnati,Ohio,45207-1007,United States,5137311130,http://Listermannbrewing.com,-84.4721318,39.1463506
ace6c26f-6fff-4688-9e28-14e977c38d78,Little Fish Brewing Company,micro,8675 Armitage Rd,,,Athens,Ohio,45701-8900,United States,7402046187,http://www.littlefishbrewing.com,-82.12957738,39.33333227
e7693960-bc75-4c83-bf5f-fb4e03a47a11,Little Miami Brewing Company,brewpub,208 Mill St,,,Milford,Ohio,45150-1072,United States,5137131121,http://www.littlemiamibrewing.com,-84.29623162,39.17161035
b744848c-8e41-40f1-9ecb-e46ff290466c,Lock 15 Brewing Co,planning,,,,Akron,Ohio,44304-1035,United States,,http://www.lock15brewing.com,,
