id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
946fddaa-7222-4ece-823e-52896e661874,Cathedral Square Brewery,closed,3914 Lindell Blvd,,,Saint Louis,Missouri,63108-3204,United States,3148033605,http://www.cathedralsquarebrewery.com,-90.2439837,38.6394897
c37ba1f6-a014-4529-b8f0-240e95740556,Center Ice Brewing Company,micro,3126 Olive St.,,,Saint Louis,Missouri,63103,United States,3142779843,http://www.centericebrewery.com,-90.22430637,38.63530006
82055805-2151-4d92-aa60-9f30c6c0457c,Chaos Brewing,micro,112 S Main St,,,Joplin,Missouri,64801,United States,,http://www.chaosbrewing.beer,-94.514437,37.1027
d03afb99-77f5-472e-add0-52b4da9d6b59,Charleville Vineyard & Microbrewery,micro,16937 Boyd Rd,,,Sainte Genevieve,Missouri,63670-7914,United States,5737564537,http://www.charlevillevineyard.com,-90.150279,37.757916
e1677dd0-b321-4dd6-be81-713226ddd0bc,"Charlie's Steak, Ribs & Ale",brewpub,3009 W 76 Country Blvd,,,Branson,Missouri,65616-8312,United States,4173346090,http://www.charliesbranson.com,-93.275808,36.639618
e26d38f2-3c74-4256-b0a8-971d3225aef0,Cinder Block Brewery,brewpub,110 E 18th Ave,,,North Kansas City,Missouri,64116-3635,United States,8165608365,http://www.cinderblockbrewery.com,-94.57946521,39.14033716
1070f42d-7db8-46a3-8f09-ec835be0ef1f,City Barrel Brewing + Kitchen,brewpub,1740 Holmes St,,,Kansas City,Missouri,64108-1803,United States,8162987008,http://www.citybarrelbrewing.com,-94.575464,39.091892
728581d2-7245-4303-b6c9-2b003ed185fd,Civil Life Brewing Company,brewpub,3714 Holt Ave,,,Saint Louis,Missouri,63116-2614,United States,,http://www.thecivillife.com,-90.25807165,38.5908973
579a7124-2729-4320-97d4-7ae1e3405562,Crane Brewing Company,micro,6515 Railroad St,,,Raytown,Missouri,64133-5210,United States,8167434132,http://www.cranebrewing.com,-94.46290138,39.00524272
5a29edb9-1db8-432e-b45c-1bd6588b6c5a,Crown Valley Brewing & Distilling Co,micro,23589 State Route Ww,,,Sainte Genevieve,Missouri,63670-9039,United States,5737569700,http://www.crownvalleybrewery.com,-90.21257,37.777679
a50dfe25-5de9-4b5f-8a1a-b04a489e26ea,Deep Sleep Brewing Company LLC,closed,6891 Whiskey Creek Rd.,,,Washington,Missouri,63090,United States,3142395801,,,
1a9e21df-18dd-4373-a41c-a54d949336e8,Deslogetown Brewery,brewpub,1669 Pine Ridge Trail,,,Park Hills,Missouri,63601,United States,5734314294,http://stfrancoiswinery.com,-90.561161,37.830972
98ba45e2-9378-4b2b-8e58-82b651e99d5e,Double Shift Brewing,micro,412 E 18th St,,,Kansas City,Missouri,64108-1410,United States,8163047028,http://www.doubleshiftbrewing.com,-94.57868373,39.09170494
0229fb16-b24c-4b75-a16c-b2a6f7047ed7,Dubious Claims Brewing,brewpub,451 S Thompson Ave,,,Excelsior Springs,Missouri,64024-2133,United States,8168962477,http://www.dubiousclaimsbrewingco.com/,-94.22589926,39.33933583
c89278ec-ce5b-41a6-9386-e28fa07599ea,Earthbound Beer,brewpub,2724 Cherokee St,,,Saint Louis,Missouri,63118-3036,United States,3147699576,http://www.earthboundbeer.com,-90.22866959,38.5935863
0ec36f0b-bba3-48d9-bd47-716177bcb056,East Forty Brewing,micro,1201 W Main St,,,Blue Springs,Missouri,64015-3613,United States,8169888217,http://www.eastfortybrewing.com,-94.279316,39.018709
ad3eac47-5589-4d11-a8cf-f118895fe7f7,Exit 6 Brewery,micro,5055 Highway N Ste 112,,,Saint Charles,Missouri,63304-8031,United States,6362444343,http://www.exit6brewery.com,-90.639934,38.745126
7cb31a73-07b5-42ea-949e-18d43b99c153,Ferguson Brewing Co,brewpub,418 S Florissant Rd,,,Saint Louis,Missouri,63135-2716,United States,3142547359,http://www.fergusonbrewing.com,-90.3023163,38.7383895
0a17cef1-8631-4534-8b87-03bdbb33d479,Flag City Brewing,micro,618 W 4th St,,,Webb City,Missouri,64870,United States,,,-94.467058,37.156896
6037fc17-102b-4137-9197-446eb6fd511d,Flat Branch Pub and Brewing,brewpub,115 S 5th St,,,Columbia,Missouri,65201-4230,United States,5734990400,http://www.flatbranch.com,-92.33196896,38.95030013
02dcc02a-6cb5-4081-8d36-991f0d31dd09,Friendship Brewing Company,brewpub,100 Pitman Ave,,,Wentzville,Missouri,63385-1700,United States,6368569300,http://www.friendshipbrewingcompany.com,-90.8512976,38.8107544
6c7bd802-9fa1-4c0c-879c-b09ffa3583cd,Fringe Beerworks,micro,224 SE Douglas St,,,Lees Summit,Missouri,64063-2329,United States,8166002552,http://www.fringebeerworks.com,-94.37672,38.913133
e9d98f63-620d-4282-95bc-e6cc8240cdd2,Good News Brewing Company,brewpub,330 Sonderen St,,,O Fallon,Missouri,63366-2629,United States,6362946593,http://goodnewsbrewing.com,-90.694613,38.807136
d06a2b64-5a7c-4dda-8ee3-404473ca3e5c,Grains and Taps Brewery and Taproom,micro,10 SW 3rd St,,,Lees Summit,Missouri,64063,United States,8168665827,http://www.grainsandtaps.com,-94.383478,38.91366
8b012caf-eea9-47a0-a9e3-93a8f30f8403,Granite City Food & Brewery (#11),brewpub,8461 NW Prairie View Rd,,,Kansas City,Missouri,64153-1842,United States,8165873838,http://www.gcfb.net,-94.66105,39.24936415
b985d531-a4ad-426c-94da-206264dd5eb0,Granite City Food & Brewery (#29),brewpub,11411 Olive Blvd,,,Creve Coeur,Missouri,63141-7108,United States,3144323535,http://www.gcfb.net,-90.43338752,38.67222065
113283e7-f702-44d8-b86c-1203b4e20421,Green Room Burgers & Beer,brewpub,4010 Pennsylvania Ave,,,Kansas City,Missouri,64111-3010,United States,8162167682,http://www.greenroomkc.com,-94.5932559,39.0544808
8d234406-06c0-4ae0-8d45-f962b4ef0db0,Greer Brewing,closed,16050 Manchester Rd,,,Ellisville,Missouri,63011-2161,United States,6363463979,http://www.greerbrewingco.com,-90.59484652,38.590625
49f6d4fd-9671-4465-8d83-be8b2255d33e,Griesedieck Brothers Brewery,contract,1240 Switzer Ave,,,Saint Louis,Missouri,63147-1840,United States,3143093210,http://www.gb-beer.com,-90.23498721,38.70903511
8a158d9f-026f-4ee4-8941-e78c0c0ec638,Gruhlke's Microbrewery / Bias Vineyards,brewpub,3166 Highway B,,,Berger,Missouri,63014-1418,United States,5738345475,http://www.biaswinery.com,-91.3352114,38.6769847
ae561941-e5ed-4f23-87cb-10aafd105bb4,Heavy Riff Brewing,brewpub,6413 Clayton Ave,,,Saint Louis,Missouri,63139-3305,United States,3148286148,http://www.heavyriffbrewing.com,-90.29310035,38.62871654
22a3cd4c-ae04-4147-9cd8-b6eaa845ee92,High Heel Brewing,closed,5656 Oakland,,,Saint Louis,Missouri,63110,United States,,http://highheelbrewing.com,,
4e9edeef-4d5b-4c71-8461-ab35c25094c6,Hold Fast Brewing,micro,235 N Kimbrough Ave,,,Springfield,Missouri,65806,United States,4177612318,http://www.hfbrewing.com,-93.285942,37.217206
86844328-44bd-4af1-92e8-dc417c3c63f7,Hubrew Beer,micro,3463 State Hwy FF,,,Jackson,Missouri,63755,United States,5732044164,,-89.639478,37.448863
2caa7307-e994-482a-a10f-f82087ff582f,Hungry Hollow Brewing Company,micro,14396 FR 2140,,,Cassville,Missouri,65625,United States,4173422072,http://www.hungryhollowbrewing.com,-93.831482,36.757718
fb6a0065-5bf8-4a97-8036-bba568020d92,Indian Springs Brewing Company,proprietor,109 E Main St,,,Neosho,Missouri,64850-1810,United States,4174549498,http://www.indianspringsbrewing.com,-94.36740902,36.86853698
2286d60e-a83b-4f9f-b568-1f6fb4cc8810,Jackson Street Brew Co.,brewpub,106 N Jackson St,,,Perryville,Missouri,63775-1336,United States,5736053297,http://jstreetbrewco.com,-89.86375484,37.72597286
d2b60a75-2bed-4360-a4d7-ca0bb6004d0a,Kansas City Bier Company,micro,310 W 79th St,,,Kansas City,Missouri,64114-1843,United States,8162148691,http://www.kcbier.com,-94.59367119,38.98548485
5c7d9592-68ed-4509-b68c-18f932001ebe,Kirkwood Station Brewing,closed,105 E Jefferson Ave,,,Kirkwood,Missouri,63122-4025,United States,3149662739,http://www.kirkwoodstationbrewing.com,-90.40608849,38.58234304
af6716b1-35fe-4511-9c87-05d9d9d408af,"Lake Bums BrewCo, LLC.",micro,112 Parrothead Ln,,,Pontiac,Missouri,65729-7134,United States,4172936684,http://www.lakebumsbrewco.com,-92.602321,36.509057
aea59bd4-e1de-4f88-a7f3-f3285d4d57ac,Levi Garrison & Sons Brewing Company,micro,105 W Bird St,,,Hamilton,Missouri,64644-1029,United States,8166689421,http://www.lgsbrewingco.com,-94.00051,39.744246
e69bc9bf-ee02-406b-9e70-bae68db2e914,Logboat Brewing Co,micro,504 Fay St,,,Columbia,Missouri,65201-4782,United States,5733976786,http://www.logboatbrewing.com,-92.32265015,38.95708639
692a06a1-3923-4b48-9bd8-cdb9c87ef848,Lost Signal Brewing Company,brewpub,610 W College St,,,Springfield,Missouri,65806-1240,United States,9723104162,http://www.lostsignalbrewing.com,-93.2974611,37.2085049
e6bfe52d-1f1e-4c1e-a57e-8f12f481a52c,Mackenzie Brewing Company,micro,932 Meramec Station Rd,,,Valley Park,Missouri,63088,United States,6362264148,http://www.mknzbrewing.com,-90.497364,38.537146
70ff7200-901e-4279-afa4-41f0ae57fdd2,Main And Mill Brewing Company,brewpub,240 E Main St,,,Festus,Missouri,63028-1907,United States,6365433031,http://www.mainandmill.com,-90.39265217,38.21974885
e9673697-3229-45ee-bab1-6889e63ccffe,Mark Twain Brewing Company,brewpub,422 N Main St,,,Hannibal,Missouri,63401-3324,United States,5734061300,http://www.marktwainbrewery.com,-91.35744225,39.71293685
1c357f75-dc18-43cf-bcc4-45e1089b6086,Martin City Brewing Company,micro,500 E 135th St,,,Kansas City,Missouri,64145-1672,United States,8162682222,http://www.martincitybrewing.com,-94.590214,38.882691
e64276ac-2aa7-404a-a538-212734a0eb84,Martin City Brewing Company Pizza and Taproom,brewpub,354 SW Blue Pkwy,,,Lees Summit,Missouri,64063,United States,8164345100,http://www.martincitybrewingcompany.com,-94.388546,38.916883
771010b0-2631-49c3-8821-034588bfbc7a,McCoy's Public House,closed,4057 Pennsylvania Ave,,,Kansas City,Missouri,64111-3021,United States,8169600866,http://www.mccoyspublichouse.com,-94.5911729,39.1002989
6fdaf0f7-d914-4314-b744-eae724453c6e,Melvin Brewing,regional,110 Hilltop Village Center Dr,,,Eureka,Missouri,63025,United States,6365499231,http://www.melvinbrewing.com,-90.649695,38.52826
e1c5d42f-a9b3-4a2e-afe1-d1fa24ff9825,Miami Creek Brewing Company,closed,14226 NW County Road 14001,,,Drexel,Missouri,64742-9733,United States,8168920297,http://www.miamicreek.com,,
7e26b37a-fa1d-4acf-8095-ae9c540098f1,Minglewood Brewery,brewpub,121 Broadway St,,,Cape Girardeau,Missouri,63701-7326,United States,5738030524,http://www.minglewoodbrewery.com,-89.51852096,37.30583636
a1274517-d0af-4c1b-8b7b-2ec4662d2681,Missouri Beer Company,micro,22 W Industrial Dr,,,O Fallon,Missouri,63366-1926,United States,6362946672,http://www.mobeerco.com,-90.75261,38.805938
5895ab5b-ba99-44f5-b9f1-48e332e7f20e,Modern Brewery,micro,5231 Manchester Ave # E,,,Saint Louis,Missouri,63110-2092,United States,,http://www.mb314.com,-90.273784,38.625149
c9ad889d-bf39-4366-886f-a140c0a52dd7,Morgan Street Brewery,proprietor,721 N 2nd St,,,Saint Louis,Missouri,63102-2518,United States,3142319970,http://www.morganstreetbrewery.com,-90.18465871,38.63032719
69912ded-9a07-4f49-870a-85a78260bf4d,Mother's Brewing Co,micro,215 S Grant Ave,,,Springfield,Missouri,65806-2001,United States,4178620423,http://www.mothersbrewing.com,-93.29928282,37.20791735
02e33b6d-ac7d-44ad-8b38-cb1c8ebea1e7,Narrow Gauge Brewing Company,brewpub,1595 N Highway 67 St,,,Florissant,Missouri,63031-4606,United States,3148313222,http://www.narrowgaugestl.com,-90.319028,38.799
40c11daf-e510-45be-bf1f-6b8f0b77ebed,New Axiom Brewing Company,micro,949 NE Columbus,,,Lees Summit,Missouri,64086,United States,,http://www.newaxiombrewco.com,-94.351812,38.947403
b0c7325d-5406-4b94-9a9b-9f951189a42c,Nimble Brewing,micro,1735 Oak St,,,Kansas City,Missouri,64108,United States,8167871822,http://www.nimblebrewing.com,-94.579238,39.095177
79ed4f4a-a470-42c2-af50-955633f757b7,O'Fallon Brewery,micro,45 Progress Pkwy,,,Maryland Heights,Missouri,63043-3701,United States,6364742337,http://www.ofallonbrewery.com,-90.44580667,38.71250421
50e149c8-f205-4469-8f9c-27cc526fc78e,Outlaw Cigar / Gunslinger Saloon Brewing,planning,,,,Kansas City,Missouri,64151-2026,United States,8165052442,http://www.outlawcigar.com,,
e80e1cb2-de57-4bc2-8330-94ea13ec1c0c,Ozarks Brewing Company,closed,1872 S. U.S. Hwy. 63,,,West Plains,Missouri,65775,United States,4172741507,http://www.ozarksbrewing.com,,
8f3206c8-8c13-4357-875b-25fcbbc9d63f,Pacific Brew Haus,brewpub,220 S 1st St,,,Pacific,Missouri,63069,United States,6362572650,http://www.pacificbrewhaus.com,-90.741706,38.500322
bcd21562-9ff4-4a7b-8230-8cb051094f2d,Perennial Artisan Ales,micro,8125 Michigan Ave Ste 116,,,Saint Louis,Missouri,63111-3535,United States,3146317300,http://www.perennialbeer.com,-90.265979,38.54573
a929c6d4-0f33-4aa0-98c9-bc419b661c53,Petrichor Brewing,micro,7434 Village Center Dr.,,,O Fallon,Missouri,63368,United States,6362654004,http://www.petrichorbeer.com,-90.733123,38.749498
bfb0e8c9-fed1-4332-9fff-c4b45b49a7bf,Piney River Brewing Company,micro,15194 Walnut Grove Dr,,,Bucyrus,Missouri,65444-9002,United States,4179674001,http://www.pineyriverbrewing.com,-92.01768537,37.32148798
2c7c2d1e-c48c-4842-9753-a0bb88a605c7,Piney River Taproom,brewpub,326 US Rte 66 E,,,Waynesville,Missouri,65583,United States,5734332739,http://www.pineyriverbrewing.com,-92.193612,37.87597
8b639b0e-6598-469e-871f-940b1143a3ba,POG Brewing Company,brewpub,24524 S State State Rte D,,,Cleveland,Missouri,64734,United States,8164064179,http://www.pogbrewing.com,-94.582691,38.701465
d454edbb-ddb4-4aaa-a922-e6c7ad84c73b,Point Labaddie Brewery,micro,1029 Thiebes Rd,,,Labadie,Missouri,63055-1712,United States,6367422861,http://www.pointlabaddiebrewery.com,-90.80569,38.500563
ab1a267c-6a92-4f19-b127-66065ad1b993,Prehistoric Brewing Company,micro,1816 S Glenstone Ave,,,Springfield,Missouri,65804,United States,4175011083,http://www.prehistoricbrewing.com,-93.261483,37.181077
6e63e61e-d792-4cf6-ab67-6dfafe3ac8ee,Prison Brews,brewpub,305 Ash St,,,Jefferson City,Missouri,65101-4002,United States,5736350678,http://www.prisonbrews.com,-92.1616013,38.5687256
a9dbe836-f39c-466c-8776-21caac8d433e,Propagation LLC,planning,,,,Saint Louis,Missouri,63104-2425,United States,,http://www.propagation.us,,
fa88cd5f-0c7d-495a-a4db-1ef89e1c1b7a,Public House Brewing Co,micro,551 State Route B,,,Saint James,Missouri,65559-1055,United States,5732613333,http://www.publichousebrewery.com,-91.609275,38.01608
7c04768b-0adb-46eb-844b-c7f150a45831,Public House Brewing Company,micro,600 N Rolla St Ste B,,,Rolla,Missouri,65401-3111,United States,5734262337,http://www.publichousebrewery.com,-91.77201,37.954113
f292442b-c5ce-457d-bb84-371e4189d687,River Bluff Brewing,micro,1224 Frederick Ave,,,St Joseph,Missouri,64501-2334,United States,8162595339,http://www.riverbluffbrew.com,-94.844399,39.770343
8b916006-84bf-455e-8aa8-7590e4c72bc8,River Bottoms Brewing Company,brewpub,12 W Benton St,,,Carrollton,Missouri,64633,United States,6603226110,http://www.riverbottomsbrewing.com,-93.497006,39.405185
147c0123-232a-448a-b689-3ae78d34d66f,Rock & Run Brewery,closed,110 E Kansas St,,,Liberty,Missouri,64068-2374,United States,8164152337,http://www.rockandrunbrewery.com,-94.4190247,39.2461993
c4099a64-9be0-4e03-9f24-218c35acd747,Rockwell Beer Company,regional,1320 S Vandeventer Ave,,,Saint Louis,Missouri,63110,United States,3142561657,http://www.rockwellbeer.com,-90.251576,38.625572
e0e79155-5263-49c9-b001-df29d38fe160,Sandy Valley Brewing Co,micro,3660 Linhorst Rd,,,Hillsboro,MIssouri,63050,United States,6364755008,http://www.sandyvalleybrewingcompany.com,-90.476661,38.30122
e918f066-b632-4423-96cf-b46c3aa3cf47,"Schlafly Beer/The Saint Louis Brewery, LLC",regional,2100 Locust St,,,Saint Louis,Missouri,63103-1616,United States,3142412337,http://www.schlafly.com,-90.20969425,38.63298865
e1cf911d-240b-4393-9a85-9b70efb965ca,Schlafly Bottleworks,regional,1 Schlafly Plz,,,Saint Louis,Missouri,63143-2454,United States,3142412337,http://www.schlafly.com,,
c69231e2-6ff1-4d14-a940-02a8b551d03b,Schlafly Bottleworks Maplewood,regional,7260 Southwest Ave,,,Maplewood,Missouri,63143,United States,3142412337,http://www.schlafly.com,-90.314774,38.613184
c3b74785-b1d3-4e76-9037-7512e99970eb,Side Project Brewing,micro,7458 Manchester Rd,,,Maplewood,Missouri,63143-3032,United States,3142245211,http://www.SideProjectBrewing.com,-90.32221146,38.61223484
937b7b68-c9da-4466-851f-14a583a95844,Six Mile Bridge Brewery,micro,11841 Dorsett Rd,,,Maryland Heights,Missouri,63043-2503,United States,3149422211,http://www.sixmilebridgebeer.com,-90.43182572,38.714489
b2c68158-4806-47ed-8150-a45d1661c2b9,Smoke Brewing Company,brewpub,209 SE Main St,,,Lees Summit,Missouri,64063,United States,8165252337,http://www.smokebrewingcompany.com,-94.37807739,38.91334904
fdab4b0b-4e70-4033-a944-69a49285e5f4,Springfield Brewing Co,brewpub,305 S Market Ave,,,Springfield,Missouri,65806-2023,United States,4178328277,http://www.springfieldbrewingco.com,-93.295625,37.20776303
d603fb71-4ae5-4e4d-aa48-82b663dcd09a,Square One Brewery and Distillery,brewpub,1727 Park Ave,,,Saint Louis,Missouri,63104-2941,United States,3142312537,http://www.squareonebrewery.com,-90.21039473,38.616665
279c975d-899d-45a9-9655-ab335b6ebf60,Steampunk Brew Works,micro,231 Lamp and Lantern Vlg,,,Chesterfield,Missouri,63017-8209,United States,6362308277,http://www.steampunkbrewworks.com,-90.517873,38.625963
b632b81c-fc78-4789-a37a-0e77d6c483f7,Stockyards Brewing Company,micro,1600 Genessee St Ste 100,,,Kansas City,Missouri,64102-1044,United States,8168958880,http://www.stockyardsbrewing.com,-94.605113,39.094436
494b4e52-242c-4bf4-bd7d-8717602538ae,Strange Days Brewing Co,micro,316 Oak St,,,Kansas City,Missouri,64106,United States,8164695321,http://www.strangedaysbrewing.com,-94.57994512,39.1100614
0aa2b16d-c58f-4577-94ac-5b70d28b94d6,Strange Days Brewing Company,micro,316 Oak St,,,Kansas City,Missouri,64106,United States,9134336232,http://www.strangedaysbrewing.com,-94.57994512,39.1100614
e7c79215-daf5-46b7-8013-2e1088496ee8,The Angry Swede Brewing Company,micro,513 Francis St,,,St Joseph,Missouri,64501,United States,8166174038,,-94.867977,39.808641
cfd5ec0b-09e6-4d89-b56a-e0a46f1a89f2,Third Wheel Brewing,brewpub,4008 N Service Rd,,,Saint Peters,Missouri,63376-6462,United States,6363239810,http://www.thirdwheelbrewing.com,-90.57023315,38.79578116
5aafd9ac-cb3b-4a21-9952-9baff7a7d3e4,Tie and Timber Beer Company,micro,1459 E Cherry St,,,Springfield,Missouri,65802-3356,United States,7202814664,http://www.tieandtimberbeerco.com,-93.2689605,37.20378983
07244546-6ab3-4193-a093-2c5eee31e61f,Tin Mill Brewing Co,brewpub,114 Gutenberg St,,,Hermann,Missouri,65041-1138,United States,5734862275,http://www.tinmillbrewing.com,-91.43303557,38.706022
be539c44-e3bf-4344-af13-7d3daf10a539,Torn Label Brewing Company,micro,1708 Campbell St,,,Kansas City,Missouri,64108-1524,United States,8166565459,http://www.tornlabel.com,-94.5731695,39.0926934
64e8e735-2d18-48d8-8dbd-f6729513da71,Trailhead Brewing Co,closed,921 S Riverside Dr,,,Saint Charles,Missouri,63301-3489,United States,6369462739,http://www.trailheadbrewing.com,-90.48424843,38.77419057
1fd4733e-3c00-46a6-a358-36877f23cc09,Transparent Brewing Company,micro,14501 White Ave,,,Grandview,Missouri,64030,United States,8164998888,http://www.transparentbrewingcompany.com,-94.525651,38.893126
218d3127-127b-4e78-a192-db5617c2f6fa,Twisted Roots Brewing,micro,3690 Forest Park Ave,,,Saint Louis,Missouri,63108,United States,3144496363,http://www.twistedrootsbrewing.com,-90.238117,38.637188
a893c395-8dab-41a1-9b57-eee9e396ecb9,Two Plumbers Brewery and Arcade,micro,2236 1st Capitol Dr,,,Saint Charles,Missouri,63301,United States,6362248626,http://www.twoplumbers.com,-90.511795,38.791625
7b2fe435-2c61-4045-a631-c87c309ca8c2,Uranus Brewery,planning,,,,Saint Robert,Missouri,65584,United States,5735282924,http://www.UranusMissouri.com,,
f336bf99-b21e-41ae-8c4a-717e66d35b93,Urban Chestnut Brewing Co,regional,4465 Manchester Ave,,,Saint Louis,Missouri,63110-2113,United States,3142220143,http://www.urbanchestnut.com,-90.261143,38.626662
