id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
43aa2e45-0b2a-473f-8696-7b9f63040279,Arcana Brewing Company,micro,5621 Palmer Way Ste C,,,Carlsbad,California,92010-7254,United States,,http://www.arcanabrewing.com,-117.273876,33.14038605
cf5055f4-59f8-4adf-b16c-b9233281bedf,Archaic Craft Brewery At Centro,brewpub,140 E Main St,,,Tustin,California,92780-4408,United States,7142588817,,-117.823173,33.7419754
d0dc210e-6f0e-4194-8791-dd2fe153843b,Armistice Brewing Company,micro,845 Marina Bay Pkwy Suite 1,,,Richmond,California,94804-6420,United States,5102304966,http://www.armisticebrewing.com,-122.348274,37.91966864
a19630e3-638c-4ab8-a305-36c4f1cb84f7,Armstrong Brewing Co,micro,415 Grand Ave Ste 103,,,South San Francisco,California,94080-3614,United States,6509898447,http://www.armstrongbrewing.com,-119.1925726,50.44703096
03411879-9d3e-4e2b-82a5-d5d01935074f,Arrow Lodge Brewing,micro,720 E Arrow Hwy Ste C,,,Covina,California,91722-2103,United States,6264832667,https://www.arrowlodgebrew.com/,-117.8767215,34.105251
174e828f-10aa-43b9-ba31-3c3f45001288,Artifex Brewing Company,micro,919 Calle Amanecer Ste A,,,San Clemente,California,92673-6298,United States,9494297805,http://www.artifexbrewing.com,-117.6058963,33.44918353
ed7c9e44-df88-4e3e-8ed2-54af6f4539e5,Arts District Brewing Company,brewpub,828 Traction Ave,,,Los Angeles,California,90013-1816,United States,,,-118.2357029,34.04505443
7b552890-643d-4615-a73b-791cff62299b,Asylum Brewing,micro,2970 E. La Palma Ave. Suite D,,,Anaheim,California,92806,United States,9494495191,http://Www.asylumbrewing.beer,-117.8612062,33.84988007
f786b344-af07-4b30-a236-93a93314f9d5,At Ease Brewing,planning,,,,Sacramento,California,95811-3003,United States,9167362267,http://www.ateasebrewing.com,-121.4943996,38.5815719
b556e8ca-eb4b-46c4-a1bc-b5bb2e33b605,Auburn Alehouse,brewpub,289 Washington St,,,Auburn,California,95603-5036,United States,5308852537,http://www.auburnalehouse.com,-121.0789583,38.89612107
322a5eb4-e725-4c03-b532-a64153037076,Automatic Brewing Co. / Blind Lady Alehouse,brewpub,3416 Adams Ave,,,San Diego,California,92116-2428,United States,6192007522,http://www.blindlady.blogspot.com,-117.120151,32.763588
796874cf-6c73-4946-9459-e4cc044c8f39,Aztec Brewing Company,micro,2330 La Mirada Dr Ste 300,,,Vista,California,92081-7871,United States,7605987720,http://www.aztecbrewery.com,-117.2297606,33.14984395
569b794f-4e15-446c-b249-9699e8687d40,Babe's Bar-B-Que and Brewhouse,brewpub,71800 Highway 111 Ste A176,,,Rancho Mirage,California,92270-4495,United States,7603468738,https://www.babesbbqbrewery.com/,-116.4110483,33.74096746
dde5cb42-9ee5-44bf-ae05-b51d8e0986e1,Back Street Brewery & Tasting Room,micro,1884 S Santa Cruz St,,,Anaheim,California,92805-6726,United States,6572364050,http://www.backstreetbrew.com,-117.8960894,33.79983678
f167edfa-21ec-466a-89dd-b78ef6037c55,Bagby Beer Company,brewpub,601 S Coast Hwy,,,Oceanside,California,92054-4120,United States,7602709075,http://www.bagbybeer.com,-117.373847,33.189591
3c4eab56-1643-4204-ab89-2ce01f6b5bf7,Ballast Point Brewing Co / Home Brew Mart,large,5401 Linda Vista Rd Ste 406,,,San Diego,California,92110-2402,United States,6198517681,http://www.ballastpoint.com,-117.1953344,32.76692137
5794a61e-1fa2-45bd-b317-287ca186b919,Ballast Point Brewing Company,planning,,,,Anaheim,California,92802-2294,United States,,,-117.911732,33.8347516
60076124-a2a2-40e7-9e4f-e73e2429777a,Ballast Point Brewing Company,large,110 N Marina Dr,,,Long Beach,California,90803-4601,United States,8586952739,http://www.ballastpoint.com,-118.114751,33.7464176
0cbb2117-5968-4d0d-a0fd-9ee7c7f53e31,Ballast Point Brewing Company,large,9045 Carroll Way,,,San Diego,California,92121-2405,United States,8586952739,http://www.ballastpoint.com,-117.1587251,32.88798083
94fe77de-a7d7-42d4-a076-687e1fdaeec4,Ballast Point Brewing Company,large,7606 Trade St,,,San Diego,California,92121-2405,United States,8586952739,,-117.157081,32.889641
786c56e4-c533-4181-8aec-ec976a7bde9f,Ballast Point Brewing Company - Little Italy,large,2215 India St,,,San Diego,California,92101-1725,United States,6192557213,http://www.ballastpoint.com,-117.169738,32.727777
6c11ccfe-9941-4c48-acc6-75217efabbce,Bang the Drum Brewery,micro,950 Orcutt Rd,,,San Luis Obispo,California,93401-6740,United States,8587762973,http://www.bangthedrumbrewery.com,-120.6452338,35.2615498
97ca045f-aa1a-429e-bd93-7461954b20fc,Barebottle Brewing Company,micro,1525 Cortland Ave,,,San Francisco,California,94110-5714,United States,4159268617,http://www.barebottlebeer.com,-122.4090405,37.74000915
fbb7714c-4583-4d4d-96f4-369b4515476d,Barley Forge Brewing,closed,2957 Randolph Ave Ste B,,,Costa Mesa,California,92626-4375,United States,7146412084,http://www.barleyforge.com,-117.8880183,33.67903294
9e1dfd14-4289-47ec-9362-362b7f8ed000,BarmHaus Brewing Co,closed,3782 Winding Creek Ln,,,Garden Valley,California,95633-9773,United States,5304440478,http://barmhausco.com,-120.8784951,38.8402775
bfb84336-c1e4-48e9-9d05-4a412b60e967,Barn Brewery,micro,2850 El Cajon Blvd Ste 3,,,San Diego,California,92104-1389,United States,6199558228,http://www.thebarnbrew.com,-117.1324165,32.75568723
75a66bb0-838f-4e86-adca-03c784fbda72,"Barrel Brothers Brewing Company, LLC",micro,399 Business Park Ct. #506,,,Windsor,California,95492,United States,7076969487,http://www.barrelbrothersbrewing.com,-122.784706,38.52824916
c13feda5-f313-4dfb-be56-07cb89d5f090,Barrel Harbor Brewing Co.,micro,2575 Pioneer Ave Ste 104,,,Vista,California,92081-8450,United States,7607343949,http://www.barrelharborbrewing.com,-117.221385,33.14879
26615b1f-85a5-425c-bfc9-3ed0422329db,Barrel Head Brewhouse,brewpub,1785 Fulton St,,,San Francisco,California,94117-1202,United States,4154166989,http://www.barrelheadsf.com,-122.4461033,37.77576514
fcac3d27-e6e5-4249-821b-15a0306895bb,Barrelhouse Brewing,micro,3055 Limestone Way,,,Paso Robles,California,93446-5988,United States,8052961128,http://www.barrelhousebrewing.com,-120.6911529,35.5762216
481b46b4-5731-45cb-a1b9-f773c55b8372,Bartlett Hall,brewpub,242 Ofarrell St,,,San Francisco,California,94102-2119,United States,4154334332,http://www.bartletthall.com,-122.4087293,37.78640638
a3d48843-21ee-44be-9f51-d83784bf12f7,Battlemage Brewing Co,micro,2870 Scott St Ste 102,,,Vista,California,92081-8556,United States,7602166425,http://www.battlemagebrewing.com,-117.227634,33.140153
decc7931-94cf-4acb-badc-4b3ab00736be,Bay Bridge Brewing Co,micro,688 Marsat Ct Ste B,,,Chula Vista,California,91911-4697,United States,6199347371,http://www.baybridgebrewing.com,-117.0830312,32.601264
ee153c57-00c1-4321-8ae7-473a3cb65fa2,Bay City Brewing Co.,micro,3760 Hancock St,,,San Diego,California,92110,United States,6197274926,http://www.baycitybrewingco.com,-117.2117833,32.7580759
0585bea4-0b4b-4933-9770-df4c124618c7,Beach Chalet Brewing Co,brewpub,1000 Great Hwy,,,San Francisco,California,94121-3268,United States,4153868439,http://www.beachchalet.com,-122.502981,37.7252994
2ba06f5f-f88d-472c-a281-cea7f32c7d36,Beach Grease Beer Company,micro,1280 Activity Dr Ste B,,,Vista,California,92081,United States,,http://www.beachgreasebeerco.com,-117.219665,33.14225042
dfefae25-ded6-4109-b6ed-e494a393dc07,Beachwood BBQ & Brewing,brewpub,210 E 3rd St Ste A,,,Long Beach,California,90802-3197,United States,5624364020,http://www.beachwoodbbq.com,-118.1909007,33.77017138
8a7df4b6-5ea6-4ca2-bb72-8b9813cb1e62,Beachwood Blendery,micro,247 Long Beach Blvd,,,Long Beach,California,90802-3136,United States,,http://beachwoodbbq.com/blendery.html,-118.1894715,33.77015096
67b706ab-6f63-4178-a09c-fdd2119b6b32,Beachwood Brewing,micro,7631 Woodwind Dr Ste B,,,Huntington Beach,California,92647-7117,United States,5103269575,http://www.beachwoodbbq.com,-117.9953281,33.70446704
c316f64a-b4d1-40f5-a5b3-65cc2498cbc5,Bear Republic Brewing Co,regional,345 Healdsburg Ave,,,Healdsburg,California,95448-4105,United States,7074332337,http://www.bearrepublic.com,-122.8713046,38.6110317
13209af8-ee4b-40f6-8396-17ecb6ff09ff,Bear Republic Brewing Co - Production facility,regional,110 Sandholm Ln Ste 10,,,Cloverdale,California,95425-4439,United States,7078942722,http://www.bearrepublic.com,-123.0108285,38.78169817
9d17cc50-aa5b-41a1-9aa7-2ae4dd82e743,Bear Republic Brewing Co Pub & Restaurant - Lakeside,brewpub,5000 Roberts Lake Rd,,,Rohnert Park,California,94928,United States,7075852722,http://bearrepublic.com,-122.7101405,38.3649703
05d9957f-92a7-4616-baeb-9f85fa170f22,Bear Roots Brewing Company,micro,1213 S Santa Fe Ave,,,Vista,California,92083-7230,United States,7607264204,http://www.bearrootsbrewing.com,-117.226238,33.188251
0d1319b0-3903-4e0d-88a1-7994da395a3c,Beer Thug Brewing Company,micro,4400 Gage Ave,,,Bell,California,90201,United States,2133068955,https://www.beerthugbrew.com/,-118.18860164470873,33.978161447334536
8617a78e-e352-479d-adfd-8c1cb2aef36a,Belching Beaver Brewery,regional,1334 Rocky Point Dr,,,Oceanside,California,92056-5864,United States,7607321415,,-117.292416,33.2139275
a349e5e8-16d6-47e1-8c62-4403a2709927,Belching Beaver Brewery Tavern & Grill,brewpub,302 E Broadway,,,Vista,California,92084-6020,United States,7605995832,,-117.241029,33.2021182
93cacbb3-3e6b-47a9-a446-43ad639e6762,Belching Beaver Brewery Vista,micro,980 Park Center Dr Ste A,,,Vista,California,92081-8351,United States,7605995832,http://www.belchingbeaver.com,-117.2410328,33.20215305
b5c1920a-6015-4f9e-9ba6-58e654fe2138,Belmont Brewing Co,brewpub,25 39th Pl,,,Long Beach,California,90803-2806,United States,5624333891,http://www.belmontbrewing.com,-118.1480454,33.759551
ef1075c7-0384-4bfe-8034-2ba2e99a5a0c,Benchmark Brewing Co,closed,6190 Fairmount Ave Ste G,,,San Diego,California,92120-3428,United States,6197952911,http://www.benchmarkbrewing.com,-117.1020694,32.78737066
d20b7fb9-43a2-4ee6-bc77-46a26866cbfa,Benny Boy Brewing,micro,1821 Daly St,,,Los Angeles,California,90031,United States,,https://bennyboybrewing.com/,-118.21606709577259,34.06425931821174
d19a5bc3-75b2-4119-b18d-fec643a1a3bc,Benoit-Casper Brewing,micro,1201 Pennsylvania Ave Ste E,,,Richmond,California,94801-2300,United States,4086953449,http://www.bcbrewing.com,-122.3578637,37.94244029
6540698e-cf27-41e2-8175-c810b172160e,Berryessa Brewing Co,micro,27260 State Highway 128,,,Winters,California,95694-9066,United States,5303042202,http://www.berryessabrewingco.com,-122.0032197,38.51383288
6c10e5ba-1ebd-47b8-a4ce-c41603a6c662,Berts Brewing Co.,planning,,,,Orange,California,92867-6942,United States,2069139711,,-117.8704931,33.7500378
6ce0f40e-a10e-4dde-82a6-c51662b2fe09,Big Bear Lake Brewing Co,brewpub,40827 Stone Rd,,,Big Bear Lake,California,92315,United States,9098780283,http://www.bblbc.com,-116.9110287,34.2425583
08d14e79-430e-448f-a264-7bc200af83d5,Big Bear Mountain Brewery,brewpub,40260 Big Bear Blvd,,,Big Bear Lake,California,92315,United States,9098662337,http://www.mountainbrewery.com,-116.923042,34.23876062
6f458334-b27f-4637-bbef-08902a118637,Big Sexy Brewing Company,micro,5861 88th St Ste 800,,,Sacramento,California,95828-1131,United States,9163747332,http://www.bigsexybrewing.com,-121.3757237,38.52149864
9002d0c7-e0c1-4db2-ba73-fb31043ea41f,Big Stump Brewing Company,micro,1716 L St,,,Sacramento,California,95811-4024,United States,9166687433,http://www.bigstumpbrewco.com/,-121.4263334,38.68887875
2ebb8fea-f982-43a0-bc95-b0ac01ae3f99,Bike Dog Brewing Co,micro,2534 Industrial Blvd Ste 110,,,West Sacramento,California,95691-3471,United States,,,-121.5433734,38.5660851
817d37b5-07f0-4722-9b9d-d37e238a6fbe,Bird Street Brewing,micro,242 Heinlen St,,,Lemoore,California,93245-2947,United States,5593094649,http://www.birdstreetbrewing.com,-119.784711,36.30146756
7e37544f-5e87-4652-95db-e946e58ae9ed,Bison Brewing Co,contract,1627 S 7th St,,,San Jose,California,95112-5932,United States,5108125996,http://bisonbrew.com,-121.8665257,37.31531409
3169d94b-9531-4639-8eea-54f94d72eace,Bitter Brothers Brewing Co.,micro,4170 Morena Blvd Ste F,,,San Diego,California,92117-5252,United States,6199616690,http://www.bitterbrothers.com,-117.2202906,32.81614831
1946d91f-cffd-4794-9f88-4264b923f398,"Bittersweet Brewing Company, LLC",micro,191 S Oak Park Blvd Ste 3,,,Grover Beach,California,93433-2265,United States,,http://www.bittersweetbrewing.com,-120.6088596,35.12009944
b550667b-11ec-49f0-8609-071ca0395269,BJs Restaurant & Brewery - Brea,brewpub,600 Brea Mall Dr,,,Brea,California,92821-5764,United States,7149902095,http://www.bjsrestaurants.com,-117.8863245,33.9152037
d4b77aea-a845-46b2-8f6e-b81378525c89,BJs Restaurant & Brewery - West Covina,brewpub,2917 E Eastland Ctr Dr,,,West Covina,California,91791-1603,United States,6268580054,http://www.bjsrestaurants.com,-117.8867988,34.07298952
962e31a8-5230-4bf5-a006-cceed47b46bf,Black Cock Brewing Company,micro,1444 N Batavia St,,,Orange,California,92867-3505,United States,7147448410,,-117.8620026,33.8274902
149e2ad1-8a38-4659-a11a-0b2647d5a788,Black Doubt Brewing Company,micro,"452 Old Mammoth Rd, #104",,,Mammoth Lakes,California,93546,United States,7605250462,http://www.blackdoubtbrewing.com,-118.9668019,37.6395882
e81bfb16-7efb-4b1f-bad8-9d0eeabc3157,Black Gold Brewing Co,brewpub,508 Center St,,,Taft,California,93268-3109,United States,6617656550,,-119.4591658,35.14109718
26d678eb-fcce-4072-95aa-97afa8505925,Black Hammer Brewing,micro,544 Bryant St,,,San Francisco,California,94107-1217,United States,4155002273,http://www.blackhammerbrewing.com,-122.3969947,37.780655
1fab0024-c031-450c-a1b6-48f2a0dd8e9a,Black Magic Brewing,planning,,,,Fountain Valley,California,92708-6431,United States,,,-117.9627349,33.7038145
600748ca-dca4-43c4-8187-a0b1d952a597,Black Market Brewing Co,brewpub,41740 Enterprise Cir N Ste 109,,,Temecula,California,92590-5652,United States,,,-117.1697859,33.5185138
d8ddf2ca-5a9c-4d0b-a324-6ce0c0bae06d,Black Plague Brewing,micro,2550 Jason Ct,,,Oceanside,California,92056-3592,United States,7602072949,http://www.blackplaguebrewing.com,-117.266825,33.215571
4e09e7f2-b9c7-4580-8c6a-1241f8835bf9,Black Sands Brewery,micro,701 Haight St,,,San Francisco,California,94117-3316,United States,4155345194,,-122.433863,37.7715719
6dd11447-9e89-49f2-8c7e-5332653968db,Blaker Brewing,micro,1063 Montcalire Dr,,,Ceres,California,95307,United States,2095854040,http://www.blakerbrewing.com,-120.9797388,37.57642992
267e407e-db63-4026-8468-8043815c24e8,Blue Frog Brewing Company,micro,1740 Travis Blvd,,,Fairfield,California,94533-3431,United States,7074292337,http://www.bluefrogbrewingcompany.com,-122.0600589,38.2585569
4857f5fa-2815-44f7-b30d-2b1f0d3c0c6b,Blue Note Brewing Company,micro,750 Dead Cat Aly,,,Woodland,California,95695-3435,United States,5303584677,http://www.bluenotebrewing.com,-121.7712396,38.67803633
b2e4ab7a-3508-450d-8bea-47b39bee40d2,Blue Oak Brewing Co,micro,821 Cherry Ln,,,San Carlos,California,94070-3306,United States,4152739676,http://blueoakbrewing.com,-122.2534864,37.51008173
d30dffbe-c246-4137-9ab2-e15e68c44d4b,Bluebird Brasserie,brewpub,13730 Ventura Blvd,,,Sherman Oaks,California,91423,United States,,http://www.bluebirdbrasserie.com,-118.4365891,34.1489109
7363955c-5498-4fe3-becb-5c09ae0978bc,BNS Brewing & Distilling Co.,closed,10960 Wheatlands Ave Ste 101,,,Santee,California,92071-5617,United States,6199560952,http://www.bnsbrewinganddistilling.com,-116.9583418,32.84680335
8c4150d3-3edc-4b8d-bf03-0b89de7f4cf2,Bolt Brewery,brewpub,8179 Center St,,,La Mesa,California,91942-2907,United States,6193037837,http://www.boltbrewery.com,-117.02043,32.771889
871b70be-e09e-4936-8b29-f92c0d2e2667,Bonaventure Brewing Co,brewpub,404 S Figueroa St Ste 418A,,,Los Angeles,California,90071-1797,United States,2132360802,http://www.bonaventurebrewing.com,-118.2562113,34.05314634
