id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
6f2cc06f-175c-4b85-89fd-7da62e1959a7,Blackstone Brewing Co,micro,2312 Clifton Ave,,,Nashville,Tennessee,37209-4115,United States,6153209002,http://blackstonebrewery.com,-86.80974363,36.15796783
b4f332ec-a7a0-4acb-8d19-9c4073a4b84e,Blues City Brewing Co,regional,5151 E Raines Rd,,,Memphis,Tennessee,38118-7026,United States,6087854200,http://www.citybrewing.com,-89.8874019,35.0350188
58b42b92-8294-4785-9767-5c12009610fe,Boscos Squared,brewpub,2120 Madison Ave,,,Memphis,Tennessee,38104-6502,United States,9014322222,http://www.boscosbeer.com,-90.0401714,35.1417658
1c3dbf61-31ac-41fc-a21f-d29b9bb6a663,BriarScratch Brewing,micro,Highway 25,,,Cottontown,Tennessee,37048,United States,6153191563,http://www.briarscratchbrewing.com,-86.53805,36.4514343
c3aa08ce-050b-440d-a8c1-0b45cbceedd5,Calfkiller Brewing Co,micro,1839 Blue Springs Rd,,,Sparta,Tennessee,38583-2714,United States,9317392337,http://www.calfkillerbeer.com,-85.42206083,35.94460668
2df305d1-54c9-4414-aa77-cb4cd99044bd,Chattanooga Brewing Co,micro,1804 Chestnut St,,,Chattanooga,Tennessee,37408-1027,United States,4237029958,http://www.chattabrew.com,-85.31443025,35.03633349
09345655-ad47-4b71-ba33-61c1c16550a0,Clinch River Brewing,brewpub,2045 Norris Freeway,,,Norris,Tennessee,37828,United States,2763561847,http://www.clinchriverbrewing.com,-84.0448186,36.1696625
09a05c1a-a28b-4226-9e8b-6d6925d19bc5,Cold Fusion Brewing LLC,micro,4711 Morton Place Way,,,Knoxville,Tennessee,37912-4162,United States,8652035948,http://www.facebook.com/ColdFusionBrewery/?ref=bookmarks,,
ea4549e2-a9e1-42db-a431-2e6299712c50,Common John Brewing Co,planning,,,,Manchester,Tennessee,37355-6064,United States,9314090630,http://www.commonjohnbc.com,,
6e971ebb-6b06-41a0-befc-d67e9d0a16d7,Cool Springs Brewery,brewpub,600A Frazier Dr Ste 135,,,Franklin,Tennessee,37067-4677,United States,6155039626,http://www.coolspringsbrewery.com,-86.820912,35.944623
e5a5016b-e1ce-41c3-aad2-5fd4f1f390e7,Corsair Artisan LLC,micro,1200 Clinton St Ste 110,,,Nashville,Tennessee,37203-2894,United States,6152000320,http://www.corsairartisan.com,-86.794546,36.165123
fb02d8d4-a2ef-4056-b04a-375abc215382,Crafty Bastard Brewery,micro,6 Emory Pl,,,Knoxville,Tennessee,37917-7317,United States,8657552358,http://www.craftybastardbrewery.com,,
10bd658f-7260-4535-9f5a-ecdaf3496444,Crosstown Brewing Company,micro,1264 Concourse Ave,,,Memphis,Tennessee,38104-7022,United States,9015297611,http://www.crosstownbeer.com,-90.0129924,35.1515547
4ab58ce4-055e-47bc-9e86-49af2f0f8c84,Czann's Brewing,micro,505 Lea Ave,,,Nashville,Tennessee,37203-4499,United States,6154033517,http://czanns.com,-86.77422743,36.1533486
e272df56-966d-4587-8e7c-46adda39ccba,Delta Sunshine Brewing Company,planning,,,,Memphis,Tennessee,38120-8859,United States,9016748330,,,
afa9d016-15d3-4fd1-b8f1-ede356fc0da7,Depot Street Brewing Co,micro,904 Depot St,,,Jonesborough,Tennessee,37659-5662,United States,4237537628,http://www.depotstreetbrewing.com,-82.48054524,36.28765395
42114875-dc49-4158-b524-f130768441c8,Downtown Grill & Brewery / Woodruff Brewing,brewpub,424 S Gay St,,,Knoxville,Tennessee,37902-1103,United States,8656338111,http://www.downtownbrewery.com,-83.9186686,35.96606301
3835d485-c8a1-4cc8-a04f-36e870dcbe44,East Nashville Beer Works,brewpub,320 E Trinity Ln,,,Nashville,Tennessee,37207-4524,United States,6158913108,http://www.eastnashbeerworks.com,-86.76320383,36.20526205
77e1db72-3870-4bd4-ad7d-80ae108c5398,Elderbrew,micro,24 6th St,,,Bristol,Tennessee,37620,United States,,http://www.elderbrew.com,-82.18356135,36.594077
1b2d5858-07ec-4980-9d92-e64b2f726d04,Elkmont Exchange Brewery and Eating House,brewpub,745 N Broadway St,,,Knoxville,Tennessee,37917-7202,United States,8653600602,http://elkmontexchange.com,,
d94af8d2-575b-4a3d-859f-725985d59a36,Elst Brewing Company,planning,,,,Knoxville,Tennessee,37921-5188,United States,8658099618,http://www.elst.beer,,
c266b8f9-e306-4809-a344-5c6244ce6c6e,Fanatic Brewing Company,micro,2735 N Central St,,,Knoxville,Tennessee,37917,United States,8655482337,http://www.fanaticbrewing.com,-83.94224452,35.99175106
deb362d3-968b-47c5-81f0-61178ed0d6ca,Fat Bottom Brewing,micro,800 44th Ave N,,,Nashville,Tennessee,37209-2336,United States,6152935783,http://www.fatbottombrewing.com,-86.84031688,36.16044926
cdbeb166-5eaf-4a66-9ca5-1cf6b55df680,Fawken Beer Company,planning,,,,Columbia,Tennessee,38401-2030,United States,6156636116,,,
90ab9e5b-da24-4624-aabf-4c7ffcb52f91,Five Wits Brewing Co.,planning,,,,Chattanooga,Tennessee,37408,United States,4237742991,,,
5df4cdd5-700d-4a89-a45f-2cbefb41f00d,Garr's Beer Co.,proprietor,,,,Franklin,Tennessee,37067,United States,6155090009,http://www.garrs.beer,,
b0847fe6-cf6a-4fd5-ad56-d5dae59b07a8,Ghost River Brewing,micro,827 S Main St,,,Memphis,Tennessee,38106-2063,United States,9016614976,http://www.ghostriverbrewing.com,-90.059285,35.125851
44ed4be7-68d3-4f49-a8b0-5deca09e43fe,Gladiator Brewing Co.,planning,,,,Clarksville,Tennessee,37040,United States,9137497035,,,
d1313b43-41ef-4489-8838-24599726cf92,Granite City Food & Brewery,brewpub,1864 W McEwen Dr,,,Franklin,Tennessee,37067-1782,United States,,,-86.8271308,35.9361408
7e5f0162-8ba1-4438-ac08-925878fcd96c,Grind City Brewing Company,micro,76 Waterworks Ave,,,Memphis,Tennessee,38107-1806,United States,9015452337,https://grindcitybrew.com,-90.0434951,35.1697202
499f13b4-35de-4566-8817-15573433a453,Half Batch Brewing,micro,393 E Main St Suite 6A,,,Hendersonville,Tennessee,37075-2575,United States,6153394527,http://halfbatchbrewing.com,,
2d6f4446-21f5-4453-ac5b-84e228dff82c,Happy Trails Brewing Company,planning,,,,Sparta,Tennessee,38583-5577,United States,9312678027,http://www.happytrailsbrewingco.com,,
24f4fa84-91d9-4cde-8e37-5cb430753f29,Harding House Brewing Company,planning,,,,Nashville,Tennessee,37209,United States,3034089405,http://www.hardinghousebrew.com,,
927ffb27-e24f-48d9-b1f4-20a4eb1b9e75,Heaven & Ale Brewing Co,brewpub,300 Cherokee Blvd Ste 101,,,Chattanooga,Tennessee,37405-3811,United States,4044416434,http://www.heavenandalebrewing.com,-85.311847,35.064349
a1e17e3d-a801-4e19-8568-4113fe7297f2,Hexagon Brewing Co,micro,1002 Dutch Valley Dr Ste 101,,,Knoxville,Tennessee,37918-6956,United States,8658885138,http://www.hexagonbrewing.com,-83.94717065,36.00860512
24b89f21-cf76-400c-9a51-83581985900b,High Cotton Brewing,micro,598 Monroe Ave,,,Memphis,Tennessee,38103-3214,United States,9015434444,http://www.highcottonbrewing.com,-90.04047907,35.14088065
64112422-723d-4867-9dd8-4d9b448305d7,Hix Farm Brewery,micro,54 S Cedar Ave,,,Cookeville,Tennessee,38501-3216,United States,9313161623,http://www.hixfarmbrewery.com,-85.507921,36.161868
7a134345-20ca-4aaa-a769-0a562ea17b73,Holston River Brewing Company,micro,2623 Volunteer Pkwy,,,Bristol,Tennessee,37620-,United States,4233611572,http://www.hrbrewing.com,-82.1910353,36.574583
2d7398d5-4d9c-42ee-aee3-680048462d32,Honky Tonk Brewing Co,micro,240 Cumberland Bnd,,,Nashville,Tennessee,37228-1804,United States,6157429770,http://www.honkytonkbeer.com,,
1318bdb1-58d4-4252-a16c-43b2277887f3,Hook Point Brewing Co.,proprietor,,,,Collierville,Tennessee,38017,United States,8009582330,http://www.flathat.com,,
601b1ef6-a25a-4a22-998b-44eb110d0ca1,Hutton & Smith Brewing Company,micro,431 E Martin Luther King Blvd # 120,,,Chattanooga,Tennessee,37403,United States,4237603600,http://www.huttonandsmithbrewing.com,,
fa35cb80-3d34-4fcf-b411-f9ad355b1531,"Jackalope Brewing Company, LLC",micro,701 8th Ave S,,,Nashville,Tennessee,37203-4104,United States,6158870807,http://www.jackalopebrew.com,-86.7794989,36.1503817
ee209064-11c6-4650-9e87-5bf9355eed33,Jig Head Brewing Company,micro,310 Newman Dr,,,Cookeville,Tennessee,38501-4127,United States,9315104406,http://www.jigheadbrewing.com,-85.5237389,36.14556179
436ddc22-bd9b-4633-86a9-c5cec2d432ea,Johnson City Brewing Co,micro,410 E State of Franklin Rd,,,Johnson City,Tennessee,37601-4871,United States,4239304186,http://www.johnsoncitybrewing.com,-82.34636962,36.31715951
5602d851-d8a1-4004-9e8e-050b663b510a,JRH Brewing,micro,458 W Walnut St,,,Johnson City,Tennessee,37604-6766,United States,4237223410,http://www.jrhbrewing.com,-82.35483648,36.31169595
c184d97f-0fb1-49d4-89c7-753b7d54393c,Jubilee Craft Beer Co,contract,3430 Hampton Ave,,,Nashville,Tennessee,37215-1408,United States,6156869397,http://www.jubileebeer.com,-86.82509853,36.11746395
dc24a14b-053d-4ce8-9f70-00cff94ed4a6,Last Days of Autumn Brewing,brewpub,808 E Magnolia Ave,,,Knoxville,Tennessee,37917-7637,United States,8652024298,http://www.lastdaysofautumn.com,-83.914805,35.97603
482a39c9-6188-4bc8-94e7-818dfda73120,Lilly Pad Hopyard Brewery,brewpub,920 Ridge Rd,,,Lancing,Tennessee,37770-1830,United States,8656170984,http://lillypadhopyardbrewery.com,-84.690323,36.129889
187f11ae-b687-4c5a-afb4-0eefa9f04edb,Little Harpeth Brewing Co,micro,30 Oldham St,,,Nashville,Tennessee,37213-1107,United States,3073711476,http://www.littleharpethbrewing.com,-86.77697471,36.174546
90b0b966-bd3e-4c8d-b0b2-4d4c6c4355ca,Loose Ends Brewing Company,planning,,,,Knoxville,Tennessee,37938-2162,United States,9372860803,,,
3caf21fd-86fc-4eb8-b5c3-8f447f47500b,Mad Knight Brewing Company,micro,4015 Tennessee Ave,,,Chattanooga,Tennessee,37409-1322,United States,4238256504,http://www.madknightbrewing.com,-85.32785692,35.00864326
8f13ef71-9339-4aec-9bc7-b9e8e2d5d806,Mantra Artisan Ales,micro,216 Noah Dr Ste 140,,,Franklin,Tennessee,37064-4024,United States,6156288776,http://www.mantrabrewing.com,-86.866949,35.893554
b970c0b3-ce7a-4058-921a-e82f4678dfa3,Mayday Brewery,micro,521 Old Salem Rd Ste C,,,Murfreesboro,Tennessee,37129-5305,United States,6154799722,http://www.maydaybrewery.com,,
7edb5d33-d3af-4dc6-964f-6f90bd7e7908,McHale's Brewhouse,brewpub,724 Ashland Ter,,,Chattanooga,Tennessee,37415-3536,United States,4238772124,http://www.mchalesbrewhouse.com,-85.27573976,35.11640583
d1ae1dec-b5f2-493d-bfc0-409d8d4f3101,McIntyre Brewing Company,planning,,,,Hermitage,Tennessee,37076,United States,4065291183,http://www.mcintyrebrew.com,,
95682129-a52a-40f1-a9d9-16dbf53c7380,Meddlesome Brewing Company,micro,7750 Trinity Rd Ste 114,,,Cordova,Tennessee,38018-2736,United States,6185218036,http://www.meddlesomebrewing.com,-89.802564,35.14057
201479a3-680e-4f64-b6f4-ac8c81a4cc58,Memphis Filling Station,planning,,,,Memphis,Tennessee,38112-4938,United States,9014978109,http://www.memphisfillingstation.com,,
718cf6aa-a2a3-4264-bbae-7a0067d87853,Memphis Made Brewing Company,micro,768 S Cooper St,,,Memphis,Tennessee,38104-5406,United States,9012075343,http://www.memphismadebrewing.com,-89.990701,35.124723
6630c59f-a5f1-4d38-8a77-1a4436c232b1,Mill Creek Brewing Co.,micro,2008B Johnson Industrial Blvd,,,Nolensville,Tennessee,37135-9773,United States,6157763377,http://www.millcreekbrewingco.com,-86.67009573,35.9575301
5fd90c67-116f-4826-ae88-83b3a5ecd603,Moccasin Bend Brewing Co,micro,3210 Broad St # B,,,Chattanooga,Tennessee,37408-3059,United States,4238216392,http://www.bendbrewingbeer.com,,
5d486fcd-c217-4540-8cfb-4f3ed6a3c467,Monkey Town Brewing Company,brewpub,287 1st Ave,,,Dayton,Tennessee,37321-1248,United States,4237751800,http://www.monkeytownbrewing.com,-85.01275238,35.49313804
3b1b09ef-f184-420f-85b7-f4585546ccc7,New Heights Brewing Co,micro,928 5th Ave S,,,Nashville,Tennessee,37203-4612,United States,6154906901,http://www.newheightsbrewing.com,-86.7706476,36.1491212
2f6b7d0c-9a11-46bf-ab17-7bc72f9868a0,Oddstory Brewing Co,micro,336 E Mlk,,,Chattanooga,Tennessee,37403-4121,United States,2563097208,http://www.oddstorybrewing.co,,
9494d683-de13-4a05-a457-b250a497c54f,Ole Shed Brewing Company,micro,516 E Carroll St,,,Tullahoma,Tennessee,37388-3983,United States,9312124277,http://www.oleshedbrewing.com,-86.19823741,35.36075686
6baeae2b-3797-4e73-84ec-1687f7f669cc,Panther Creek Brews,planning,,,,Christiana,Tennessee,37037-5122,United States,6155891401,http://www.panthercreekbrews.com,,
8c24c15e-9b95-440e-94e4-72e5a0de9a27,Perrylodgic Brewing Company,micro,3465 US-79 N,,,Paris,Tennessee,38242-9998,United States,7314077100,http://www.perrylodgic.com,-88.3268031,36.2785418
b7168e48-b946-4939-96b9-31415250ff51,Pretentious Beer Co,micro,131 S Central St,,,Knoxville,Tennessee,37902,United States,8658517693,http://www.pretentiousbeerco.com,-83.91814044,35.96939844
2ca6d9b6-4a8e-4358-a4f3-38fd59edf479,Printshop Beer Co,micro,1532 Island Home Ave,,,Knoxville,Tennessee,37920,United States,8654749591,,-83.8972435,35.9607605
da6cbd77-a827-4940-8c9c-bc037368f708,Red Silo Brewing Co,micro,118 W 1st St,,,Cookeville,Tennessee,38501-2490,United States,9316512333,http://www.redsilo.beer,-85.50860106,36.16535501
d80c64ff-d17f-4dc8-9c80-0f1414167132,Rock Bottom Brewery - Nashville,brewpub,111 Broadway,,,Nashville,Tennessee,37201-2117,United States,6152514677,http://www.bigrivergrille.com,,
8257f37a-f991-4474-b93b-989af92e55d1,"Rohrer Brewing Company, LLC",planning,,,,Cookeville,Tennessee,38506-5601,United States,6155859700,http://rohrerbrewing.com,,
350717f8-b847-46ff-b577-8599466f7fb6,Schulz Brau Brewing Company,micro,126 Bernard Ave,,,Knoxville,Tennessee,37917-7116,United States,8002459764,http://www.schulzbraubrewing.com,-83.9273236,35.97675726
4c5f2814-cfef-4841-bd54-5754e47d2f34,Sleepy Owl Brewery,micro,151 E Main St Ste 200,,,Kingsport,Tennessee,37660-4380,United States,4232744458,http://www.sleepyowlbrewery.com,,
6cd2665b-5ea4-4d78-a955-4054b95cbdee,Smith & Lentz Brewing,micro,903 Main St,,,Nashville,Tennessee,37206-3609,United States,,http://www.smithandlentz.com,-86.75651722,36.17632511
6c4840de-a3b0-4fd6-bd09-5044c906aaa5,Smoky Mountain Brewery (#1),brewpub,6515 Kingston Pike,,,Knoxville,Tennessee,37919-4826,United States,8656733377,http://www.smoky-mtn-brewery.com,-84.00966312,35.93189033
b17bcb8a-14d5-45ba-951e-0f3ea50fa470,Smoky Mountain Brewery (#2) - Gatlinburg,brewpub,1004 Parkway Ste 501,,,Gatlinburg,Tennessee,37738-3172,United States,8654364200,http://www.smoky-mtn-brewery.com,-83.52053504,35.70901801
33d7fe5d-3e85-4c20-8f32-a2541d223bed,Smoky Mountain Brewery (#3) - Pigeon Forge,brewpub,2530 Parkway Ste 15,,,Pigeon Forge,Tennessee,37863-7006,United States,,http://www.smoky-mtn-brewery.com,,
1e9730a4-0830-4062-bfb4-f368a39dd72e,Smoky Mountain Brewery (#4) - Turkey Creek,brewpub,11308 Parkside Dr,,,Knoxville,Tennessee,37934-1971,United States,8652885500,http://www.smoky-mtn-brewery.com,-84.15846424,35.90006382
975069f8-dc38-4da1-aa78-b58baf0f930c,Soul and Spirits Brewery,micro,845 N Main St,,,Memphis,Tennessee,38107-2311,United States,,https://soulandspiritsbrew.com,-90.04509728,35.16565513
2c990dc6-64f9-466a-85f0-2aeb9794916d,Southern Grist Brewing Company,micro,1201 Porter Rd,,,Nashville,Tennessee,37206-1733,United States,6157271201,http://www.southerngristbrewing.com,-86.729011,36.188838
18cb8551-92d3-4c8c-934f-51daef9f7b53,Strawberry Alley Ale Works,brewpub,103 Strawberry Aly,,,Clarksville,Tennessee,37040-4267,United States,9319194777,http://www.saaleworks.com,-87.36026635,36.5280248
2c6c1506-c260-4b0a-91a3-49fca12bcf37,Tailgate Brewery,brewpub,7300 Charlotte Pike,,,Nashville,Tennessee,37209-5012,United States,6154571424,http://www.tailgatebeer.com,-86.918654,36.119936
5282b0c7-a62e-41c3-8be5-915fdacd0c2f,TailGate Brewery Music Row,brewpub,1538 Demonbreun St,,,Nashville,Tennessee,37203-3112,United States,,http://www.tailgatebeer.com,-86.78963972,36.15310256
d3677b62-c50b-41c3-8898-ba01125c45f3,Tennessee Brew Works,micro,809 Ewing Ave,,,Nashville,Tennessee,37203-4631,United States,6154360050,http://www.tnbrew.com,-86.7762132,36.1503752
edce297b-c335-4670-8d96-073c26111d12,Tennessee Valley Brewing Company,micro,2088 Lowes Dr Ste H,,,Clarksville,Tennessee,37040-1635,United States,9312411040,http://www.tnvalleybrewing.com,,
fffae80b-1654-4d69-95ad-7a349e246db0,"Terminal Brewhouse, The",brewpub,1464 Market St,,,Chattanooga,Tennessee,37402-4448,United States,4237528090,http://www.terminalbrewhouse.com,-85.30723077,35.03644493
494f6cf6-7e51-4087-8abe-fcf6960d8025,The Black Abbey Brewing Company,micro,2952 Sidco Dr Ste 211,,,Nashville,Tennessee,37204-3710,United States,6157550070,http://www.blackabbeybrewing.com,-86.755903,36.10481686
fd8670d9-f555-416a-b509-710d83602e87,The Star Spangled Brewing Co.,micro,1030 Progress Dr Ste E,,,Clarksville,Tennessee,37040-5329,United States,6153981237,,,
9c55c622-8dbc-40ff-bfda-02e71952c2fc,Trace Brewing,planning,,,,Nashville,Tennessee,37221-3967,United States,,,,
f8891e9b-c233-4c2c-aa2f-fb0a59d06dce,Turtle Anarchy Brewing Co,micro,5901 California Ave Ste 105,,,Nashville,Tennessee,37209-1370,United States,,http://www.turtleanarchy.com,-86.85861737,36.16458388
6cb41bae-ffe9-4d38-b89c-b272be7070aa,Underbite Brewing,planning,,,,Knoxville,Tennessee,37909-1079,United States,,,,
c665c18b-4117-4c25-a4c9-df815a5bc1e0,VonSeitz TheoreticAles,micro,175 Hurricane Ridge Rd,,,Smithville,Tennessee,37166,United States,6153184008,http://www.theoreticales.com,,
97442f4a-e025-4be1-b523-20b48e48e0b2,WanderLinger Brewing Co,planning,,,,Chattanooga,Tennessee,37403-4331,United States,6156535407,http://www.wanderlinger.com,,
bbf13bec-6169-4eec-8827-fc09b2829d26,Wiseacre Brewing Co,micro,2783 Broad Ave,,,Memphis,Tennessee,38112-2834,United States,9018887000,http://www.wiseacrebrew.com,-89.96849701,35.14755725
dfad1416-6baf-4bdd-9001-99a54fee5870,Yazoo Brewing Co,regional,910 Division St,,,Nashville,Tennessee,37203-4111,United States,6158914649,http://www.yazoobrew.com,-86.78355595,36.15090195
77cda0f6-f4c6-499c-a231-2102c21438aa,"Yee-Haw Brewing, LLC.",micro,126 Buffalo St Ste 30,,,Johnson City,Tennessee,37604-5788,United States,4233289192,,,
