id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
c6c6e790-345d-4f46-90e3-6264d4962e1d,Barnstable Brewing,micro,485 W Main St,,,Hyannis,Massachusetts,02601-3644,United States,7744706989,http://www.barnstablebrewing.com,-70.31159594,41.64913517
2949226a-b599-4e47-9c00-5e19012dd22b,Barrel House Z,micro,95 Woodrock Rd,,,Weymouth,Massachusetts,02189-2335,United States,3392017888,http://www.barrelhousez.net,,
d92bd59c-e6ad-4311-90a0-ff2c7fa721ee,Barrington Brewery and Restaurant,brewpub,420 Stockbridge Rd Ste 4,,,Great Barrington,Massachusetts,01230-9512,United States,4135288282,http://www.barringtonbrewery.net,,
bbacaa05-6e27-4383-8e2d-f36e3f52b8d5,Battle Road Brewing Co,micro,5 Clock Tower Pl,,,Maynard,Massachusetts,01754-2530,United States,9782985229,http://www.battleroadbh.com,-71.45416113,42.43001225
eb869777-2904-4e42-bff5-c3251b88735a,Bay State Beer Company,micro,,,,Sturbridge,Massachusetts,01566-1568,United States,6174130939,http://www.baystatebeer.com,,
5703ac6f-9a97-4529-b62e-7034433e0636,Bear and Bramble Brewing Company,micro,10 Payson Ave # 1,,,Easthampton,Massachusetts,01027-2207,United States,,,,
05d4fc7f-58bc-4cc0-b5f8-c6829b0f6d86,Bent Water Brewing Company,micro,180 Commercial St Ste 18,,,Lynn,Massachusetts,01905-3058,United States,,http://www.bentwaterbrewing.com,,
fdc796fe-ad16-4995-ad31-c7e896422d47,Berkley Beer Company,micro,,,,Berkley,Massachusetts,02779-1101,United States,5083269954,http://www.berkleybeer.com,,
3cbbbfeb-a69b-4cea-be92-f7ae2808a1eb,Berkshire Brewing Co Inc,regional,12 Railroad St,,,South Deerfield,Massachusetts,01373-0096,United States,4136656600,http://www.Berkshire-Brewing.com,-72.61025086,42.47779797
0aff7bc2-29eb-4127-b80c-d5fc3e05274a,Big Elm Brewing,micro,65 Silver St,,,Sheffield,Massachusetts,01257,United States,4132292348,http://www.bigelmbrewery.com,-73.351236,42.093595
61d6bc91-4366-49a9-ac55-5eed49482fc7,Black Hat Brew Works,micro,25 Scotland Blvd # 1,,,Bridgewater,Massachusetts,02324-2302,United States,5088075172,http://www.blackhatbrewworks.com,,
8428c5dd-c356-482d-a9de-8af6b633447c,Bog Iron Brewing Co,micro,33 W Main St,,,Norton,Massachusetts,02766-2711,United States,5089520555,,-71.18849942,41.96658468
f5da109c-ab26-413e-9c86-51a3c6086e29,Bolton Beer Works,brewpub,100 Wattaquadock Hill Rd,,,Bolton,Massachusetts,01740-1238,United States,9787795521,http://boltonbeerworks.com,-71.619812,42.430173
1c8aad05-295e-4362-b173-c4c48c287077,Bone Up Brewing Co.,micro,38 Norman St,,,Everett,Massachusetts,02149-1932,United States,7816919092,http://www.boneup.beer,-71.0663396,42.405551
9375dc3a-6315-4ef4-a5e6-35a257deb8a3,Boston Beer Co,micro,1 Design Center Pl Ste 850,,,Boston,Massachusetts,02210-2300,United States,6173685000,,,
214c08f5-53a3-458a-a011-63b41d62254d,Boston Beer Co,micro,30 Germania St Ste 1,,,Boston,Massachusetts,02130-2312,United States,6173685000,http://www.samueladams.com,,
beebe3c2-f56b-4f0b-ab06-983ac5259c3a,Brazo Fuerte Artisanal Beer,proprietor,15 Main St Ste 125,,,Watertown,Massachusetts,02472-4403,United States,6176008140,http://www.brazofuertebeer.com,,
89948fc1-81d5-4b23-ad27-5730b2872e33,"Brew Practitioners, LLC.",micro,36 Main St,,,Florence,Massachusetts,01062-3152,United States,4135842444,http://www.brewpractitioners.com,,
e193cecd-958f-4820-97d3-df215dea84b5,Brewery Silvaticus,brewpub,9 Water St,,,Amesbury,Massachusetts,01913-2936,United States,9785042337,http://www.silvaticusbeers.com,-70.9295559,42.8573815
dc230b28-7686-4c2f-897c-fd54afd55e33,Brewmasters Tavern / Brewmasters Brewing Services,micro,4 Main St,,,Williamsburg,Massachusetts,01096-9428,United States,4132682199,,-72.7305059,42.3923659
776e95e1-cb7b-4a88-89a6-9829bde7a4f2,Brick and Feather Brewery,micro,78 11th St,,,Turners Falls,Massachusetts,01376-1020,United States,4138632574,http://www.brickandfeatherbrewery.com,,
573c1ccf-e13b-4084-be06-3e4b4cf6c848,Bright Ideas Brewing,micro,111 Mass Moca Way,,,North Adams,Massachusetts,01247-2411,United States,4133464460,http://www.brightideasbrewing.com,,
f20f4c6b-9e45-4ff6-af3e-c3f11d6a1828,Building 8 Brewing,micro,320 Riverside Dr Ste 8,,,Florence,Massachusetts,01062-2750,United States,4132501602,,,
e098a1d2-6efb-4aff-854f-4013ba2b9e57,Burke's Alewerks,micro,200 Webster St Ste 3,,,Hanover,Massachusetts,02339-1230,United States,7813128207,http://www.burkesalewerks.com,,
3fba5b89-2f49-4d45-8cf6-efc97bea8933,Buzzards Bay Brewing Co,micro,98 Horseneck Rd,,,Westport,Massachusetts,02790-1399,United States,5086362288,http://www.buzzardsbrew.com,-71.04970461,41.55207456
a4979f24-580a-467a-8cb3-5ce9df1d30b4,Cambridge Brewing Co,brewpub,1 Kendall Sq Ste B1102,,,Cambridge,Massachusetts,02139-1592,United States,6174941994,http://www.cambridgebrewingcompany.com,,
9749c8f4-5273-449f-9563-0dcd12a14e42,Cape Ann Brewing Co,brewpub,11 Rogers St,,,Gloucester,Massachusetts,01930-5014,United States,9782827399,,-70.66509344,42.61161602
7e1b62e7-054d-4dc9-8359-da4c874cc154,Cape Ann Lanes,planning,,,,Gloucester,Massachusetts,01930-2256,United States,9788799714,,,
972823fa-5950-4bba-94e7-9a959b09a2bf,Cape Cod Beer,micro,1336 Phinneys Ln Ste 2-2,,,Hyannis,Massachusetts,02601-1875,United States,5087904200,http://www.capecodbeer.com,,
de3d4ee8-375c-4980-8ed1-c053afaf121e,Castle Island Brewing Co.,micro,31 Astor Ave,,,Norwood,Massachusetts,02062-5016,United States,7819512029,http://www.castleislandbeer.com,-71.19186438,42.16931297
efecf28c-1f97-43b4-b283-11b8ad902d42,Cedar Point Brewery,planning,,,,Scituate,Massachusetts,02066-1317,United States,7818311724,,,
d7646611-58cd-4b1d-9572-c373a8c33401,Charlton Beer Company,micro,,,,Charlton,Massachusetts,01507,United States,5082485627,http://www.charltonbeercompany.com,,
58144e11-89a4-41bd-b65f-5b33de2b654a,Cheeky Monkey Brewing Co / Lucky Strike Jillians,brewpub,3 Lansdowne St,,,Boston,Massachusetts,02215-3412,United States,6178590030,http://www.cheekymonkeyboston.com,-71.0946215,42.34729
7e749a31-8ae6-4997-9847-b3cdbd2e7c9e,Cisco Brewers,micro,5 Bartlett Farm Rd,,,Nantucket,Massachusetts,02554-4341,United States,5083255929,http://www.ciscobrewers.com,-70.1292845,41.26135815
6214314a-396b-4807-be4f-6033a61341ce,Cold Harbor Brewing Company,micro,108 Milk St Ste 6,,,Westborough,Massachusetts,01581-1228,United States,,http://www.coldharborbrewing.com,,
26292d30-c367-4055-937b-c5c56aa6e170,"CraftRoots Brewing, LLC.",micro,4 Industrial Rd Ste 8,,,Milford,Massachusetts,01757-3589,United States,5083811920,http://www.craftrootsbrewing.com,,
96380a97-d12b-423e-9a03-a42991ecfb16,Crue Brew Brewery,micro,95 Ryan Dr Ste 6,,,Raynham,Massachusetts,02767-1992,United States,5082726090,http://www.cruebrewbrewery.com,,
d2f3c749-faf4-4551-a912-c207ccbc141a,Deadwood Brewery / Boston Bowl,brewpub,820 William T Morrissey Blvd,,,Boston,Massachusetts,02122-3404,United States,6177401440,http://www.deadwoodbrewery.com,-71.04799748,42.29485605
a78baae3-6e1e-496a-b014-544a5dc5d8d0,Democracy Brewing,brewpub,35 Temple Pl,,,Boston,Massachusetts,02111,United States,8572172739,http://www.democracybrewing.com,-71.06231578,42.35529623
31a96dc8-4986-42df-98d3-484a727f3ead,Devil's Purse Brewing Co,micro,120 Great Western Rd,,,South Dennis,Massachusetts,02660-3715,United States,5086947171,http://www.devilspurse.com,-70.1416854,41.6885379
57b8c4a5-0975-4916-ab6b-661e85a1fe4c,Distraction Brewing Company,planning,,,,Roslindale,Massachusetts,02131-3006,United States,,http://www.distractionbrewingco.com,,
113d2b74-bb5c-4954-9277-da0101571737,Dorchester Brewing Company,micro,1250 Massachusetts Ave,,,Dorchester,Massachusetts,02125-1698,United States,6175140900,http://www.dorchesterbrewing.com,-71.0615585,42.3204879
e1e4d221-608a-4a65-9a55-4f142ffb57d8,Down the Road Brewery,micro,199 Ashland Street,,,Everett,Massachusetts,02149,United States,6174544255,http://www.downtheroadbrewery.com,-71.061481,42.397645
cfff9480-fc9e-4ac6-addc-f64fbb834fef,Drunken Rabbit Brewing,micro,749A New Ludlow Rd,,,South Hadley,Massachusetts,01020,United States,4137282739,http://www.rabbit.beer,-72.553245,42.217914
be78f4a5-2c4a-426b-8aa6-3577b0bde2ad,Element Brewing Co,micro,16 Bridge St,,,Millers Falls,Massachusetts,01349-1336,United States,4138356340,http://www.elementbeer.com,-72.49516039,42.57950929
3f8ad1a4-2cc8-4851-96f2-958f401ea4f0,Entitled Beer Company,proprietor,21 North St,,,Hingham,Massachusetts,02043-,United States,7817401035,http://www.entitledbrewing.com,-70.88618473,42.24360723
cbc96b9c-6ff0-4172-8bbd-02f4a55ab5bc,Exhibit 'A' Brewing Co.,micro,81 Morton St,,,Framingham,Massachusetts,01702-7153,United States,,http://www.exhibit-A-brewing.com,-71.40187088,42.27880435
942a943c-ddf3-4a7c-984b-2176a1ba8834,Flying Dreams Brewing Co.,micro,455B Park Ave,,,Worcester,Massachusetts,01610,United States,5089268251,http://www.flyingdreamsbrewing.com,-71.82618857,42.25419957
99143ec6-594d-4ce6-8e94-cffe750dae0b,Fort Hill Brewery,micro,30 Fort Hill Rd,,,Easthampton,Massachusetts,01027-1268,United States,4132035754,http://www.forthillbrewery.com,-72.64143098,42.28503154
930f5822-bf77-4379-991e-a78d606b6a41,Gentile Brewing Company,micro,59 Park St # 1,,,Beverly,Massachusetts,01915-4253,United States,9789696496,http://www.gentilebrewing.com,,
553e835b-4c41-4d59-954d-25f773afcf80,Goat Creek Brewing,planning,,,,Northampton,Massachusetts,01062-1326,United States,,,,
7fc10d9b-8289-4db8-9bc4-c09e72d94b6e,Greasy Luck Brewery,brewpub,791 Purchase St,,,New Bedford,Massachusetts,02740-6345,United States,7744254600,http://www.greasyluckbrewery.com,-70.92607527,41.63507079
f54f3497-c3bd-406e-a185-c65382c8d7d6,Greater Good Imperial Brew Co,brewpub,55 Millbrook St,,,Worcester,Massachusetts,01606,United States,,http://www.greatergoodimperials.com,-71.80355503,42.2891295
3b88a2c7-a7be-48e9-9da9-590482876f57,Harpoon Brewery,regional,306 Northern Ave Ste 2,,,Boston,Massachusetts,02210-2367,United States,6175749551,http://www.harpoonbrewery.com,-71.0348293,42.3465637
9d1339aa-42b0-4e97-a074-bf4a9cf2a0d6,Henry And Fran Brewing,micro,185 Laurel St,,,West Boylston,Massachusetts,01583-1535,United States,4253273457,,-71.81026703,42.39166897
82f0d496-e55f-4f4d-944f-1cfefc7f9fbf,High Horse Brewery and Bistro,contract,24 N Pleasant St,,,Amherst,Massachusetts,01002-1703,United States,4132303034,http://www.highhorsebrewing.com,-72.5201343,42.376218
62dcbcdd-ffa4-4a9e-ad1e-bffba2b5cba5,Hingham Beer Works,brewpub,18 Shipyard Dr Ste 1K,,,Hingham,Massachusetts,02043-1670,United States,7817492337,,,
93793161-bc9b-46f7-908c-10d7af3cbbf8,Hitchcock Brewing Company,micro,129 Christian Ln,,,Whately,Massachusetts,01093,United States,4136952400,http://www.hitchcockbrewing.com,-72.60641222,42.44606511
0d66df52-905e-492d-8565-1fa33fe40195,Hog Island Beer Company,micro,PO Box 1901,,,Orleans,Massachusetts,02653-1901,United States,5082552337,http://www.hogislandbeerco.com,,
a86a5712-7d32-4ade-a350-2245056ad635,Homefield Brewing,brewpub,3 Arnold Rd,,,Fiskdale,Massachusetts,01518-,United States,7742426365,http://www.homefieldbrewing.com,,
06b628c9-8bfb-40c3-abb5-bec1c15dc01f,Honest Weight Artisan Beer,micro,131 W Main St Ste 104,,,Orange,Massachusetts,01364-1159,United States,4135376659,http://www.honestweightbeer.com,,
19daae01-234c-471b-8541-5ec2ebda543f,Hopsters,brewpub,292 Centre St,,,Newton,Massachusetts,02458-1618,United States,6179160752,http://www.hopstersbrew.com,-71.1852104,42.3560516
ac61b0f1-cb04-4362-9446-ad4ade13ec74,Idle Hands Craft Ales,micro,89 Commercial St,,,Malden,Massachusetts,02148-5509,United States,7813336070,http://www.idlehandscraftales.com,-71.07473084,42.4243819
73357541-682f-4a38-89c0-599682ed8dbc,Independent Fermentations Brewing,micro,127 Camelot Dr Ste 3,,,Plymouth,Massachusetts,02360-3039,United States,5087464634,http://www.independentfermentations.com,,
783cf348-6a53-404f-99f6-eac225d1334d,Ipswich Ale Brewery,regional,2 Brewery Pl,,,Ipswich,Massachusetts,01938-1196,United States,9783563329,http://www.ipswichalebrewery.com,,
df561fc1-54b8-4a17-94fb-c344202bafed,Iron Duke Brewing Co,micro,100 State St Ste 122,,,Ludlow,Massachusetts,01056-3435,United States,4136246258,http://www.irondukebrewing.com,,
6299623b-bae2-4152-88a5-47e5b63bb4f8,Jack's Abby Brewing,regional,100 Clinton St,,,Framingham,Massachusetts,01702-6748,United States,5088720900,http://www.jacksabbybrewing.com,-71.4109021,42.2800852
45f45287-e619-4497-87cb-79fab92d6ef7,John Harvards Brew House - Framingham,brewpub,1 Worcester Rd,,,Framingham,Massachusetts,01701-5359,United States,5088752337,http://www.johnharvards.com,-71.39619245,42.30411485
c343a4f2-8c31-4424-8ac6-ae514fe7f64e,Kismet Brewing Company,planning,,,,Westfield,Massachusetts,01085,United States,9789957711,http://www.kismetbrewing.com,,
703642bf-e271-404d-9da3-7f753a0e7fb4,Kretschmann Brewing Company,micro,9 Frederick St,,,Webster,Massachusetts,01570-2286,United States,5086717711,http://kbcbrewery.com,-71.8807961,42.05004191
52ea2f4a-4fa3-4b6e-9c96-bd89a8689d16,Lamplighter Brewing Co.,micro,284 Broadway,,,Cambridge,Massachusetts,02139-1808,United States,6179450450,http://www.lamplighterbrewing.com,,
69d7f5d8-0d45-48dc-8f7c-95d3c05efcbc,Lefty's Brewing Co,micro,301 Wells St,,,Greenfield,Massachusetts,01301,United States,4136486111,http://www.leftysbrew.com,-72.60686067,42.60121604
e7c13236-3cde-47c5-83e1-1698ce94e45e,Lookout Farm Brewing And Cider Co,micro,89 Pleasant St,,,Natick,Massachusetts,01760-5669,United States,5086511539,http://www.lookoutfarmbrewing.com,-71.37096888,42.32235516
8f160bf6-649a-4365-8703-372aed64eca3,Lord Hobo Brewing Co,regional,5 Draper St,,,Woburn,Massachusetts,01801-4521,United States,7812810809,http://lordhobobrewing.com,-71.12892319,42.47603755
55bc3336-5482-47b0-ae38-f25cf2fa79ec,Lowell Beer Works,brewpub,203 Cabot St,,,Lowell,Massachusetts,01854-,United States,9789372337,,-71.31643612,42.6505753
59736f54-303c-49d8-9daf-8080d3cff2ae,Lyons Den Brewing Co.,planning,,,,Wrentham,Massachusetts,02093,United States,,,,
2f2409c0-09db-4b7b-b68d-4eb5076226bc,Marblehead Brewing Company,micro,124 Pleasant St,,,Marblehead,Massachusetts,01945,United States,7817970211,http://www.marbleheadbrewing.co,-70.8573661,42.50125386
7d7f31a3-8e08-4cfc-b929-c545b41eaa05,Mayflower Brewing Co,micro,12 Resnik Rd,,,Plymouth,Massachusetts,02360-7245,United States,5087462674,http://www.mayflowerbrewing.com,-70.71255496,41.94926024
0a21307c-a2d0-48eb-b9c9-a88032b3b49c,Medusa Brewing Company,micro,111 Main St,,,Hudson,Massachusetts,01749-2210,United States,5083950122,http://www.medusabrewing.com,-71.566681,42.3909986
72c36c03-55db-4310-8b6f-66ed9942c29e,Merrimack Ales,micro,92 Bolt St,,,Lowell,Massachusetts,01852-5316,United States,9787017225,http://www.merrimackales.com,-71.300252,42.625366
f856d961-d228-4dce-aa16-57eef43e6298,Mighty Squirrel,contract,745 Atlantic Ave,,,Boston,Massachusetts,02111-2735,United States,7602120802,http://www.mightysquirrel.com,-71.0569929,42.3502282
93025041-59f2-44a9-8a2b-bec7c74c158b,Moby Dick Brewing Co.,brewpub,16 S Water St,,,New Bedford,Massachusetts,02740-7235,United States,7742026961,http://www.mobydickbrewing.com,-70.92251325,41.63382101
ab554af2-05cd-43cf-865a-2e5442ff8f2a,"Moon Hill Brewing Co., Inc.",brewpub,74 Parker St,,,Gardner,Massachusetts,01440-3809,United States,9786690122,http://www.gardnerale.com,-71.997003,42.57590133
8de27ce6-0a50-4c0c-99a1-52f361e954a0,Mystic Brewery,micro,174 Williams St,,,Chelsea,Massachusetts,02150-3804,United States,,,-71.0445104,42.3915659
4aac21f5-3cd7-450e-9245-fa07d1c444f7,Naukabout Brewery,micro,13 Lake Ave,,,Mashpee,Massachusetts,02649-2075,United States,7743130200,http://www.naukabout.com,-70.48425901,41.64936239
facec4b8-02cb-4257-b12f-6188679557d8,Navigation Brewing Co,micro,122 Western Ave,,,Lowell,Massachusetts,01851-1433,United States,,http://www.navigationbrewing.com,-71.32464812,42.64034997
a0ee9d3c-4672-45c4-9d1c-372ce110fd01,New City Brewery,micro,180 Pleasant St Ste 2,,,Easthampton,Massachusetts,01027-1297,United States,4135292000,,,
c94db1c9-bd81-4a4d-a3c6-bfab07f991cc,Newburyport Brewing Co,micro,4 New Pasture Rd,,,Newburyport,Massachusetts,01950-4040,United States,9784638700,http://www.nbptbrewing.com,-70.88715582,42.8019577
9cac1034-004e-42e5-803a-20051f1f79f3,Night Shift Brewing,planning,,,,Boston,Massachusetts,02114,United States,,,,
b5e1df63-f7fe-4350-b724-f55935e77638,"Night Shift Brewing, Inc",regional,87 Santilli Hwy,,,Everett,Massachusetts,02149-1906,United States,6172944233,http://www.nightshiftbrewing.com,-71.0677001,42.4059393
6fcab9b2-c9bf-40eb-a82e-53bc6a69e5e5,Northampton Brewery,brewpub,11 Brewster Ct,,,Northampton,Massachusetts,01060-3801,United States,4135849903,http://www.northamptonbrewery.com,-72.6303406,42.317397
cfaff05e-fab7-4530-b84e-bf10f5d439b7,Notch Brewing,micro,283R Derby St,,,Salem,Massachusetts,01970-,United States,9782389060,http://www.notchbrewing.com,-70.8898969,42.52062541
47226f07-fbbd-4f97-88b9-e8a7a6e0f5a8,Oak & Iron Brewing Co,brewpub,18 Red Spring Rd,,,Andover,Massachusetts,01810-3448,United States,9784754077,http://www.oakandironbrewing.com,-71.14788579,42.65614908
3208af9a-4b72-4023-827c-8f41336a6227,Off The Cuff Brewing Company,planning,,,,West Brookfield,Massachusetts,01585-6023,United States,4132810525,,,
9e3524ee-a548-4089-8de2-7a82c9cd767f,Offshore Ale Co,brewpub,30 Kennebec Ave,,,Oak Bluffs,Massachusetts,02557,United States,5086932626,http://www.offshoreale.com,-70.55790959,41.45488324
ba6f163e-34ae-4314-9003-59f0720e2197,Old Colony Brewing,micro,605 Bedford St Unit 1,,,Whitman,Massachusetts,02382-2088,United States,7815237105,http://www.oldcolonybrew.com,,
2582e5ad-5382-4e33-a5a3-7c0e321b7208,Old Planters Brewing Co.,micro,100 Corning St,,,Beverly,Massachusetts,01915-3837,United States,9785226446,http://www.oldplanters.com,-70.86287139,42.55499645
e7098631-04bb-4065-bf60-1416a452a022,Opa Opa Brewery,contract,19 Wemelco Way,,,Easthampton,Massachusetts,01027,United States,4135270808,http://www.opaopasteakhousebrewery.com,-72.69191299,42.25467048
816eae14-e2ae-434e-8c7d-f24481dd4c9b,Outlook Farm Brewery,micro,136 Main Rd,,,Westhampton,Massachusetts,01027-9673,United States,4135299388,http://www.outlookfarm.com,-72.772262,42.285973
5e934252-53d3-4160-8021-f490d1b7eb7e,Owen OLearys Restaurant and Brewery,brewpub,17 Connector Rd,,,Westborough,Massachusetts,01581-3916,United States,5083669262,http://www.owenolearys.com,-71.58591979,42.28996559
a17858d1-e5aa-41c5-a429-8418b7890d9d,Paramount Brewing Company,planning,,,,Andover,Massachusetts,01810-5011,United States,6178691388,,,
da9fa8f8-bf7d-47b8-baa9-9e3f4da93b86,Percival Brewing Company,micro,83 Morse St,,,Norwood,Massachusetts,02122,United States,7816644705,http://www.percivalbeercompany.com,-71.2072323,42.17226305
0d206bbe-547d-4180-b0d4-2cdf05676971,Plymouth Beer Company / Dirty Water Distillery,micro,10 Water St,,,Plymouth,Massachusetts,02360-3349,United States,5085910589,http://www.plymouthbeer.rocks,-70.6620267,41.9549491
e2ae7c8c-6317-4c6b-8b13-f36667508ddb,Portico Brewing Co,contract,256 Moody Street,,,Waltham,Massachusetts,02453,United States,,,-71.2366218,42.3718244
2fc1f3e1-43bf-4e50-9877-cc80a600de29,"Purgatory Beer Co, LLC",micro,670 Linwood Ave Bldg C,,,Whitinsville,Massachusetts,01588-2068,United States,7745450243,http://www.purgatorybeer.com,,
1084cdaa-c536-42c0-a2c6-20c9f0253aed,Rapscallion Ales,micro,5 Strawberry Hill Rd,,,Acton,Massachusetts,01720-5706,United States,5083477500,http://www.drinkrapscallion.com,-71.41585461,42.4919605
f8dad557-f4a4-4ca0-ae18-b8b4411ca6ff,Red Bird,planning,,,,Waltham,Massachusetts,02453-5208,United States,7818915486,http://www.redbirdwaltham.com,,
8fe6ed9e-872b-46dd-a33d-1a2661bb1fbf,Remnant Brewing,micro,2 Bow Market Way,,,Somerville,Massachusetts,02143,United States,,http://www.remnantsomerville.com,,
f3aeb883-5ed4-41c2-a4da-0ca55516affd,River Styx Brewing,micro,166 Boulder Dr Ste 112,,,Fitchburg,Massachusetts,01420-3168,United States,9786965176,http://www.riverstyxbrewing.com,-71.7946112,42.5817291
b3ff8d79-69ef-41d5-b907-1f154bd5fe7a,Riverwalk Brewing Co.,micro,40 Parker St,,,Newburyport,Massachusetts,01950-4056,United States,9784992337,http://www.riverwalkbrewing.com,-70.86726727,42.79921535
d75ad0e6-7f74-4708-9828-4298ca8b9e46,Salem Beer Works,brewpub,278 Derby St,,,Salem,Massachusetts,01970-3635,United States,9787452337,http://www.beerworks.net,-70.8898634,42.52079262
d2950fc3-0965-4692-90ad-b9d8a8031829,Saltbox Brewery,brewpub,84 Commonwealth Ave,,,Concord,Massachusetts,01742-2904,United States,9782123585,http://www.saltboxkitchen.com,-71.39468258,42.45690806
7f0a3ebf-1467-4a6c-af59-561fa81ff1d0,Saltmarsh Brewery,planning,,,,Foxboro,Massachusetts,02035-2299,United States,6177996627,http://adam@saltmarshbrewery.com,,
7f3deb67-f5c3-41d3-87fb-e7cfad259674,Scantic River Brewery,micro,25 Mill Rd,,,Hampden,Massachusetts,01036-9624,United States,4132049163,http://www.scanticriverbrewery.com,-72.58331688,42.04303611
f15270cc-923b-439a-98de-03634439e101,Scottish Bloodline Brewing,planning,,,,Lowell,Massachusetts,01851-4638,United States,9784556163,http://Www.scottishbloodlinebrewing.com,,
881330a0-bd06-4d83-b003-ae429a44b761,Second Wind Brewing Company,micro,7 Howland St,,,Plymouth,Massachusetts,02360-3810,United States,5085915915,http://www.secondwindbrewing.com,-70.6665478,41.9585551
84c013fc-1f60-4569-b009-973a48e480dc,Shire Breu Hous,brewpub,63 Flansburg Ave,,,Dalton,Massachusetts,01226,United States,4138428313,http://www.shire.beer,-73.1730985,42.4745867
721d8224-c432-47ec-a706-3a888cdb72f2,"Shovel Town Brewery, Inc.",brewpub,50 Oliver St Rear,,,North Easton,Massachusetts,02356-1446,United States,5082057151,,,
e7cde6c1-fce9-43cd-8cb8-6867172e084c,Skyroc Brewery,micro,11 Riverbank Rd,,,Attleboro,Massachusetts,02703-,United States,7743312336,http://www.skyrocbrewery.com,-71.28788917,41.94462967
6d654268-585f-4da4-9bcd-bc6a3fd550e2,Slesar Bros Brewing Co - Boston Beer Works,brewpub,112 Canal St,,,Boston,Massachusetts,02114-1805,United States,6178962337,http://www.beerworks.net,-71.0603412,42.364473
6b946d80-9365-4f6c-90d5-ad9258e2b149,Slesar Bros Brewing Co - Boston Beer Works,brewpub,61 Brookline Ave,,,Boston,Massachusetts,02215-3406,United States,6175362337,http://www.beerworks.net,-71.10772469,42.33883008
d4b6dce4-8521-402d-a39b-0eef19bfcb7f,Somerville Brewing Company,micro,15 Ward St,,,Somerville,Massachusetts,02143-4228,United States,8004281150,http://www.slumbrew.com,-71.0890345,42.3749103
ebe3d590-e35e-49ba-9ce6-df24e50fe330,Spencer Brewery,micro,167 N Spencer Rd,,,Spencer,Massachusetts,01562-1232,United States,5088855756,http://www.spencerbrewery.com,-72.0133159,42.2976331
