id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
47e7a620-d0fb-4dfa-8ae2-ce8cf0c3244c,Source Brewing,planning,,,,Colts Neck,New Jersey,07722-2430,United States,7327785184,http://www.sourcebrewing.com,,
ade45bb3-7a21-4ebb-ade0-a792c648813d,Spellbound Brewing,micro,10 Lippincott Ln Unit 12,,,Mount Holly,New Jersey,08060-1603,United States,6098320077,http://www.spellboundbrewing.com,,
65a3a0bc-ba55-4e9b-930d-dd98eeea3f3d,The Alementary,micro,58 Voorhis Ln,,,Hackensack,New Jersey,07601-4820,United States,2019681290,http://www.alementary.com,-74.0400401,40.90460655
9364246f-38bc-4ab9-bf81-d4b4b2ca4527,The Referend Bier Blendery,micro,1595 Reed Rd Unit 2,,,Pennington,New Jersey,08534-5007,United States,6094740443,http://www.thereferend.com,,
c1196b07-ded4-4877-9b8d-999a142f1378,Third State Brewing,micro,352 High St,,,Burlington,New Jersey,08016-4412,United States,6093871620,http://www.thirdstatebrewing.com,-74.85841925,40.07803141
9dfc4ee7-0740-448e-9d66-f6b06eafb36d,Three 3's Brewery,micro,50 13th St,,,Hammonton,New Jersey,08037-1559,United States,7328141396,http://www.three3sbrewing.com,-74.81147261,39.6385625
60b5deda-ae21-44bc-834d-86c7df2a5f83,Tomfoolery Brewing,micro,334 N Washington St Unit 24B,,,Hammonton,New Jersey,08037-1558,United States,6095611762,http://www.tomfoolerybrewing.beer,,
d388e05d-ba66-4a1e-bb23-67ed7c4890d1,Tonewood Brewing,micro,215 W Clinton Ave,,,Oaklyn,New Jersey,08107-1500,United States,8568331500,http://www.tonewoodbrewing.com,-75.08338058,39.90139895
b266cce2-641c-4069-ab75-972b98b14310,Trap Rock Restaurant And Brewery,brewpub,279 Springfield Ave,,,Berkeley Heights,New Jersey,07922-1214,United States,9086651755,http://www.traprockrestaurant.net,-74.43481217,40.6890382
9aaecb31-ffd2-490e-b6b8-c9037beaf5cf,Triumph Brewing Co of Princeton,brewpub,138 Nassau St Ste A,,,Princeton,New Jersey,08542-7011,United States,6099247855,http://www.triumphbrew.com,,
e44d1827-714b-4860-9a8a-63fca6eb0680,Troon Brewing,micro,130 Hopewell Rocky Hill Rd # 5,,,Hopewell,New Jersey,08525-3111,United States,,http://www.troonbrewing.com,-74.75022889,40.3922451
36e4c1c9-8ffe-4096-9153-765a99550f2b,Tuckahoe Brewing Co,micro,3092 English Creek Ave,,,Egg Harbor Township,New Jersey,08234-5245,United States,6096452739,http://www.tuckahoebrewing.com,-74.61365675,39.42606663
7decf5ce-3597-4b0a-84c9-da60ad030a2e,Tun Tavern Brewery and Restaurant,brewpub,2 Convention Blvd Ste 3,,,Atlantic City,New Jersey,08401-4137,United States,6093477800,http://www.tuntavern.com,,
9e9f44ff-cb3e-4e58-b8b0-ce820379abc1,Twin Elephant Brewing Company,micro,13 Watchung Ave Ste 103,,,Chatham,New Jersey,07928-2759,United States,9735079862,http://www.twinelephant.com,,
ad179174-6550-4b63-8055-301c822af22b,Two Ton Brewing,micro,730 Federal Ave,,,Kenilworth,New Jersey,7033,United States,,http://www.twotonbrewing.com,-74.28663992,40.67871822
4d87a123-b93b-4f06-9c57-8f197a9b2ad9,Village Idiot Brewing Company,micro,42 High St,,,Mount Holly,New Jersey,08060-1702,United States,6099759270,http://www.villageidiotbrewing.com,-74.78801924,39.99417605
e66239b3-a3ec-4b2b-8738-0710ec300f25,"Vinyl Brewing Company, LLC",micro,300B 12th St,,,Hammonton,New Jersey,08037-,United States,6096665460,http://www.vinylbrewingnj.com,-74.80690714,39.6330492
1d5af7ca-3850-4894-8dbb-0104afcb03ce,Wet Ticket Brewing,micro,1435 Main St,,,Rahway,New Jersey,07065-,United States,9086169091,http://www.wetticketbrewing.com,-74.27425215,40.60586312
800c3ec9-66e0-4bff-a3d9-13a7d1a1755e,Zed's Beer/Bado Brewing,micro,19 N Maple Ave Unit B,,,Marlton,New Jersey,08053-3007,United States,8568727632,http://drinkzeds.com,,
