id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
84bb6f3d-a4e0-4aa6-ae37-a3a3c979cdcf,Low Road Brewing,taproom,1110 C M Fagan Dr,,,Hammond,Louisiana,70403,United States,2253233020,http://lowroadbrewing.com,-90.470329,30.483153
782f4a92-ecd7-4bc0-b17f-401ed1e44a01,Made By The Water,regional,3501 Jourdan Rd,,,New Orleans,Louisiana,70126-5051,United States,5048674000,,-90.019109,30.001895
7fd0b5f9-cf63-4db1-b797-fe50461dcbc5,Mudbug Brewery,micro,1878 LA Hwy 3185,,,Thibodaux,Louisiana,70302-1077,United States,9854921610,http://www.mudbugbrewery.com,,
9eb2f4e3-a109-438b-8a64-61b3d572488c,New Orleans Lager and Ale Brewing (NOLA Brewing),micro,3001 Tchoupitoulas St,,,New Orleans,Louisiana,70115-1039,United States,5048969996,http://www.nolabrewing.com,-90.081369,29.919972
15ef8a71-e2a5-4daa-a98c-8b8e84770ee9,Oak St. Brewery,taproom,8201 Oak St,,,New Orleans,Louisiana,70118,United States,2063519531,http://www.oakstbrewery.com,-90.13063,29.948365
ebc2f1b3-852f-4e01-b412-09a669cd0c7f,Old Rail Brewing Co,brewpub,639 Girod St,,,Mandeville,Louisiana,70448-5205,United States,9856121828,http://www.oldrailbrewing.com,-90.063067,30.360262
597ab1af-dcc7-4df0-9c4d-018bfcec68ff,Ouachita Brewing Company,micro,95 McClendon Ave,,,West Monroe,Louisiana,71291-3299,United States,383879816,http://www.ouachitabrewing.com,-92.1221749,32.49990448
703a9282-97f8-4305-8d39-b06b9814d34c,Parish Brewing Company,regional,229 Jared Dr,,,Broussard,Louisiana,70518-4362,United States,3373308601,http://www.parishbeer.com,-91.948438,30.158986
fff36b1b-b208-4477-8652-8eb64bee33c9,Parleaux Beer Lab,micro,634 Lesseps St,,,New Orleans,Louisiana,70117,United States,5047028433,http://www.parleauxbeerlab.com,-90.03400238,29.9607459
cfc29049-96aa-443a-b0fd-3fce12d6dbde,Port Orleans Brewing Company,micro,4124 Tchoupitoulas St,,,New Orleans,Louisiana,70115-1435,United States,5042662332,http://www.portorleansbrewingco.com,-90.0982849,29.9169759
f66e0f8c-af6d-4f0b-a2f0-53f279062189,Pub Craught,planning,,,,Baton Rouge,Louisiana,70809-2228,United States,,,,
a425d927-895b-4e84-b6e5-8e8faa946929,Rally Cap Brewing Company,taproom,11212 Pennywood Ave.,,,Baton Rouge,Louisiana,70809,United States,2256109523,,-91.056803,30.392332
76487dbc-aa7e-45d0-b20a-f8f8642f49f9,Red River Brewing Company LLC,brewpub,1200 Marshall St Ste 500,,,Shreveport,Louisiana,71101-3936,United States,3183174110,http://www.redriverbeer.com,-93.744709,32.506583
5d6cbdd3-2315-469c-a97f-e87ee1cbbd35,Royal Brewery,micro,7366 Townsend Pl Ste B,,,New Orleans,Louisiana,70126-1138,United States,5044158444,http://WWW.royalbrewerynola.com,,
18f65032-7043-4c44-9df9-78a396be1572,Sawbriar Brewery,planning,,,,Lafayette,Louisiana,70501,United States,3373403308,http://www.sawbriarbrewery.com,,
96a8eaad-4862-447e-a4ab-8a2a38bddc12,Second Line Brewing,micro,433 N Bernadotte St,,,New Orleans,Louisiana,70119-4311,United States,5042488979,http://www.secondlinebrewing.com,-90.105252,29.982474
df911af7-cf45-4724-87f5-4ca7d24637d3,Skeeta Hawk Brewing LLC,taproom,1104 North Dupre,,,New Orleans,Louisiana,70119,United States,5043226633,http://www.skeetahawkbrewing.com,-90.082116,29.97587
4ef9f5b8-3d53-4339-84e6-76f0ba810e27,Southern Craft Brewing Company,micro,14141 Airline Hwy Ste 4J,,,Baton Rouge,Louisiana,70817-6259,United States,2256638119,http://www.socraftbeer.com,,
d607f1e5-cce4-4fe4-a6bf-6ad2b0bfa19d,Spigots Brew Pub,brewpub,622 Barrow St,,,Houma,Louisiana,70360-4608,United States,9853333103,http://www.spigotsbrewpub.com,-90.72012,29.593634
292d1371-649e-4412-b2c5-8b9eeaf71cb3,The Courtyard Brewery,micro,1020 Erato St,,,New Orleans,Louisiana,70130-4112,United States,,http://www.courtyardbrew.com,-90.07054452,29.9387632
b7e48308-fdda-4a50-b735-5d01871508c4,The Courtyard Brewery,taproom,1160 Camp St,,,New Orleans,Louisiana,70130,United States,,http://www.courtyardbrew.com,-90.071937,29.940065
e46f6a31-62ee-4635-ad2d-d03ed6f0d69c,The Seventh Tap Brewing Project,planning,,,,Bossier City,Louisiana,71112,United States,3184025188,http://www.theseventhtap.com,,
ae36ac6c-88bb-4598-a2f4-ee97f28d3da6,The Seventh Tap Brewing Project,micro,2640 Linwood Ave,,,Shreveport,Louisiana,71103-3722,United States,3184025188,http://www.theseventhtap.com,-93.762689,32.48628
f8d441be-c395-485d-bc40-97fb4182e1e4,Tin Roof Brewing Co,micro,1624 Wyoming St,,,Baton Rouge,Louisiana,70802-8514,United States,2253777022,http://www.tinroofbeer.com,-91.188771,30.432541
c235cde8-eaf2-44e4-a6b8-386cf8410073,Twenty 8 West Brewing,brewpub,6354 Coliseum Blvd,,,Alexandria,Louisiana,71303,United States,3184870007,http://www.jacksdrinks.com,-92.515328,31.296711
bfbcc407-1328-4791-bf71-7cc77e2a5feb,Urban South Brewery,micro,1645 Tchoupitoulas St,,,New Orleans,Louisiana,70130-1852,United States,,http://www.urbansouthbrewery.com,-90.0666607,29.9296799
cfd51d05-11a3-487f-af99-ce3ce3f4ee2f,Utility Brewing Company,brewpub,206 N Vienna St,,,Ruston,Louisiana,71270-4439,United States,3185148811,http://www.utilitybrewing.com,-92.637675,32.530034
3079dec3-9047-45a6-9dc9-b7eeb735ca2a,Utility Brewing Company,brewpub,206 N Vienna St,,,Ruston,Louisiana,71270-4439,United States,3185148811,http://www.utilitybrewing.com,-92.637675,32.530034
542d689d-77a4-41ad-9ab6-1f8e8c906b1e,Wayward Owl Brewing Company,micro,3940 Thalia St,,,New Orleans,Louisiana,70125-2008,United States,5048271646,http://www.waywardowlbrewing.com,-90.09759137,29.9521547
3aceca27-93ff-4408-8259-cd0bbae10eaa,Wetlands Sake,micro,634 Orange St,,,New Orleans,Louisiana,70130,United States,5042892018,http://www.wetlandssake.com,-90.067822,29.932136
58c915cd-3e32-4d98-a4e8-95869cd56891,Zony Mash Beer Project,taproom,3940 Thalia St,,,New Orleans,Louisiana,70125,United States,5047668868,http://www.zonymashbeer.com,-90.097504,29.952177
