id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
9374fec3-c538-4132-a158-9543aedd32df,Kauai Island Brewery - Port Allen,brewpub,4350 Waialo Rd,,,Eleele,Hawaii,96705,United States,8083350006,https://kauaiislandbrewing.com/port-allen,-159.586522,21.901641
5f56a466-73e1-4146-89eb-efaa6db0c27c,Kohola Brewery,closed,910 Honoapiilani Hwy,,,Lahaina,Hawaii,96761-1507,United States,8088683198,http://www.koholabrewery.com,-156.653963,20.845329
c56f9ff2-ad4a-419a-b547-b9223425f886,Kona Brewing Co - Hawai'i Kai Pub,brewpub,7192 Kalanianaole Hwy,,,Honolulu,Hawaii,96825-1800,United States,8083965662,https://konabrewinghawaii.com/locations/hawaii-kai,-157.7045855597928,21.278021515173524
e1223484-9724-4c6b-ad35-68373f26d91e,Kona Brewing Co - Kona Brewery,regional,74-5588 Pawai Pl,,,Kailua Kona,Hawaii,96740-1615,United States,8083314331,https://konabrewinghawaii.com/locations/kona-brewery,-155.9994692464052,19.64295216240554
54b5153a-ae15-47c0-8e81-b58a3ce58d40,Kona Brewing Co - Kona Pub,brewpub,74-5612 Pawai Pl,,,Kailua Kona,Hawaii,96740-1617,United States,8083342739,https://konabrewinghawaii.com/locations/kona-pub,-155.997661,19.643069
6de99c22-214e-47a7-907b-5e4055e389b4,Lahaina Brewing Company - Upcountry,taproom,30 Kupaoa St Unit 101,,,Makawao,Hawaii,96768-6216,United States,8086334477,https://lahainabrew.com/pages/upcountry,-156.33074725986782,20.82197047465557
492f5bd1-a805-4ca7-ac3b-01b4d1b43f66,Lahaina Brewing Company - Wailea,brewpub,112 Wailea Ike Dr,,,Wailea,Hawaii,96753-9538,United States,8088680010,https://lahainabrew.com/pages/wailea,-156.4368529193929,20.686835897162506
602d2208-7f70-4996-b6cd-2e7b12f1be66,Lanikai Brewing Co - Kailua,micro,175-C Hamakua Dr,,,Kailua,Hawaii,96734-2826,United States,,https://www.lanikaibrewing.com,-157.7403266,21.39044286
ee3b005d-b4df-418a-8151-c28da97a3731,Lanikai Brewing Co - Volcano,taproom,19-4005 Haunani Rd,,,Volcano,Hawaii,96785,United States,,https://www.lanikaibrewing.com,-155.2355148329176,19.42864562949938
1c2fd1ee-d81c-4408-a584-bbedc2a23c6e,Maui Brewing Co - Ka’anapali,brewpub,2525 Ka’anapali Pkwy,,,Lahaina,Hawaii,96761-1912,United States,8086693474,https://www.mbcrestaurants.com/kaanapali,-156.69385011642834,20.924051170573005
7e7dc0d9-3ac6-4259-8dbb-ff23aa18debd,Maui Brewing Co - Kailua,brewpub,573 Kailua Rd,,,Kailua,Hawaii,96734-2836,United States,,https://www.mbcrestaurants.com/kailua,-157.74105842328566,21.39465695441517
a47e6f5c-22fb-4166-a10f-e5032764da84,Maui Brewing Co - Kihei,brewpub,605 Lipoa Pkwy,,,Kihei,Hawaii,96753-6947,United States,8082133002,https://www.mbcrestaurants.com/kihei,-156.4402411,20.74961566
4cfbbdc1-142e-4a66-8f3b-54bb830d2c20,Maui Brewing Co - Waikiki,brewpub,2300 Kalakua Ave,,,Honolulu,Hawaii,96815,United States,8088432739,https://www.mbcrestaurants.com/waikiki,-157.826624,21.278349
fb6f1000-2807-4e81-ae94-649bc859fbbe,Ola Brew Co - Hilo,taproom,1177 Kilauea Ave,,,Hilo,Hawaii,96720-4297,United States,,https://www.olabrewing.com,-155.086797,19.707123
74ecf1e8-780b-4fdf-a910-722bb60f8abb,Ola Brew Co - Kona,taproom,74-5598 Luhia St Ste A,,,Kailua Kona,Hawaii,96740-3151,United States,8087310917,https://www.olabrewco.com/hilotaproom,-155.07667210407485,19.711806683615126
5d48eb13-35d2-4724-be47-4095fd49426a,Stewbum,closed,96 N King St,,,Honolulu,Hawaii,96817-5109,United States,8086646684,http://www.stewbumandstonewall.com,-157.8634762,21.31171513
ea0ef1dd-af5c-4936-983b-22e5f190baac,Taps and Apps,brewpub,95-1830 Meheula Pkwy Ste C-6,,,Mililani,Hawaii,96789-6311,United States,8086268277,http://www.tapsandappsbrewpub.com,-158.002414,21.467355
7e06716a-cf35-431f-8097-611364da644c,Waikiki Brewing Company - Kaka'ako,closed,2155 Kalakaua Ave,,,Honolulu,Hawaii,96815-2351,United States,,https://www.waikikibrewing.com/location/waikiki-brewing-kaka-ako,-157.85590325582143,21.29934363221539
10f14486-6e62-4da0-8226-2d6fa7e5933f,Waikiki Brewing Company - Southside,brewpub,3750 Wailea Alanui Dr B-25,,,Wailea,Hawaii,96753-8342,United States,8088680935,https://www.waikikibrewing.com/location/waikiki-brewing-south-side,-156.44062437521413,20.687285499877984
150e5041-28b6-4a3c-9dbe-2b739c4f1a1f,Waikiki Brewing Company - Waikiki,brewpub,1945 Kalakaua Ave,,,Honolulu,Hawaii,96815-1851,United States,,https://www.waikikibrewing.com/location/waikiki-brewing-kalakaua,-157.8334964,21.2858755
