id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
e9e4c64c-bd3f-4c43-aab3-9b685f70d9b0,Big Water Brewery,micro,24 Robie Rd,,,Salisbury,New Hampshire,03268-5423,United States,6036486068,http://www.bigwaterbrewery.net,-71.717004,43.409129
a7343f5b-f031-4150-9ec0-cfb868ca7565,Blasty Bough Brewing Company,micro,3 Griffin Rd,,,Epsom,New Hampshire,03234-4816,United States,6037384717,http://www.blastybough.com,-71.2932629,43.20382502
23239fd9-a723-4227-878a-4e3905885acb,Border Brewery/Border Brew Supply,micro,224 N Broadway Ste D14,,,Salem,New Hampshire,03079-2145,United States,6032169134,http://www.borderbrewsupply.com,,
,Branch and Blade Brewing Company,micro,17 Bradco Street,,,Keene,New Hampshire,03431-4094,United States,6033543478,http://babbrewingstore.square.site/,-72.29685082,42.9185404
e528714d-4002-4d80-8415-a8cf895ed4ab,Burnt Timber Brewing,brewpub,96 Lehner St,,,Wolfeboro,New Hampshire,03894,United States,6036303605,http://www.burnttimbertavern.com,-71.20968924,43.58632316
e431db8a-9c36-46c0-90e0-05644f37a056,Candia Road Brewing / Nepenthe Ale House,micro,840 Candia Rd,,,Manchester,New Hampshire,03109-5201,United States,6039358123,http://www.candiaroad.com,-71.41301096,42.9849563
2fc0714f-eec5-4451-9b6f-aa19f58efac5,Canterbury Aleworks,micro,305 Baptist Hill Rd,,,Canterbury,New Hampshire,03224-2509,United States,6034914539,http://www.canterburyaleworks.com,-71.51484346,43.38577573
fecd5791-19fe-43ae-b618-3ddf1e3d9761,Concord Craft Brewery,micro,117 Storrs St,,,Concord,New Hampshire,03301-4839,United States,6038567625,http://www.concordcraftbrewing.com,-71.534205,43.204108
f8eb2cdf-8cda-482f-9df5-53e7bdc3d42f,Deciduous Brewing Company,micro,12 Weaver St,,,Newmarket,New Hampshire,03857-2307,United States,6032925809,,,
b9304a09-0ecf-488b-a437-e4654edf1148,Earth Eagle Brewing,brewpub,165 High Street,,,Portsmouth,New Hampshire,03801,United States,,http://www.eartheaglebrewings.com,-70.75957196,43.0792548
c6211a84-875e-491b-8ba3-051fd0f6e0ea,Elm City Brewing Company,brewpub,222 West St Ste 46,,,Keene,New Hampshire,03431-2459,United States,6033553335,http://www.elmcitybrewing.com,-72.28642285,42.93326464
3e264584-4208-4f8f-afcf-caa974679c1d,Flying Goose Brewpub,brewpub,40 Andover Rd,,,New London,New Hampshire,03257-5901,United States,6035266899,http://www.flyinggoose.com,,
,Frogg Brewing,micro,580 Sawyers Crossing Road,,,Swanzey,New Hampshire,03446-3638,United States,6035477639,https://www.froggbrewing.com/,-72.32039194,42.88419156
5bfe0fee-f654-42fb-a8cb-2ec2709cd104,From the Barrel Brewing Company,micro,15 Londonderry Rd Unit 9,,,Londonderry,New Hampshire,03053-3388,United States,6033281896,http://www.drinkfromthebarrel.com,,
f49e86fa-5466-4ccf-a23d-526a70c59a49,Garrison City Beerworks,micro,455 Central Ave,,,Dover,New Hampshire,03820-3406,United States,6033434231,http://www.GarrisonCityBeerworks.com,-70.87391507,43.19759761
619567a1-5820-4d76-8e6f-9a6c9fdeb0bb,Granite Roots Brewing,micro,244 N Main St,,,Troy,New Hampshire,03465,United States,6032423435,http://www.graniterootsbrewing.com,-72.18973144,42.84401358
b10d422b-421d-4eab-9688-11783edace14,Great North Aleworks,micro,1050 Holt Ave Unit 14,,,Manchester,New Hampshire,03109-5615,United States,6034988152,http://greatnorthaleworks.com,,
facf7af6-1103-42ef-9522-de783df81127,Great Rhythm Brewing Co.,micro,105 Bartlett St Ste 6,,,Portsmouth,New Hampshire,03801-7608,United States,6034309640,http://www.greatrhythmbrewing.com,,
76e7738e-61bf-472b-8e97-44c5b2f5d2af,Green Gecko Brewing Co - St. Croix USVI,planning,,,,North Conway,New Hampshire,03860-3190,United States,6038606608,,,
efabcc36-ebba-44f1-82ad-5194fc55574e,"Henniker Brewing Company, LLC",micro,129 Centervale Rd,,,Henniker,New Hampshire,03242-3280,United States,6034283579,http://www.hennikerbrewing.com,-71.7824433,43.17880862
5a5cbcd9-1316-40a8-8c75-6037a8d5ccf2,Hobbs Tavern & Brewing Co.,brewpub,2415 NH Route 16,,,West Ossipee,New Hampshire,3890,United States,6035392000,http://www.hobbstavern.com,,
,Hornbug Brewing Company,micro,165 Peterborough Road,,,Hancock,New Hampshire,03449-6011,United States,7814024308,http://www.hornburgbrewingcompany.com/,-71.9689697,42.94829817
c7eb5f72-f903-4578-bc8d-9ca20592d23c,Kelsen Brewing Company,brewpub,80 N High St Unit 3,,,Derry,New Hampshire,03038-2272,United States,6039653078,http://www.kelsenbrewing.com,,
7818c5b5-3446-4c29-80ac-e0e51cc5bccc,Kettlehead Brewing Company,brewpub,407 W Main St,,,Tilton,New Hampshire,03276-5012,United States,6033258266,http://www.kettleheadbrewing.com,-71.60013898,43.44219881
b95af364-dbcf-4842-8a12-59d3c2e41fea,Laughinghouse Brewing,planning,,,,Nashua,New Hampshire,03060-5143,United States,,,,
561cd005-2fdd-4998-8501-bded8f7df8a9,Liars Bench Beer Company,brewpub,459 Islington St Ste 4,,,Portsmouth,New Hampshire,03801-4291,United States,6032949156,http://liarsbenchbeer.com,,
7483a72d-fbd6-4b7c-91c7-4e4f8cab78f4,Lithermans Limited Brewery,micro,126 Hall St Ste B,,,Concord,New Hampshire,03301-3447,United States,6038189102,http://www.lithermans.beer,,
8c47911e-39d3-45ec-bc56-70ad9ca6197f,Loaded Question Brewing Co,micro,909 Islington St Ste 12,,,Portsmouth,New Hampshire,03801,United States,,http://www.loadedquestionbrewing.com,,
40add606-afd1-430a-b274-2af693e0e5aa,Martha's Exchange Restaurant and Brewery,brewpub,185 Main St,,,Nashua,New Hampshire,03060-2701,United States,6038838781,http://www.marthas-exchange.com,-71.46548181,42.7604446
aa3d493d-936c-4798-beb1-ea4491de99ac,Millyard Brewing,micro,25 E Otterson St,,,Nashua,New Hampshire,03060-3941,United States,6035055079,http://www.millyardbrewery.com,-71.45988189,42.7544214
dfe6e726-9bba-4653-8dcc-c8ec944baa1c,Moat Mountain Smoke House and Brewing Co,brewpub,3378 White Mountain Highway,,,North Conway,New Hampshire,03860-1518,United States,6033566381,http://www.moatmountain.com,-71.14358535,44.06850015
,Modestman Brewing,micro,100 Main St,,,Keene,New Hampshire,03431-3736,United States,6033527695,http://modestmanbrewing.com/,-72.27818311,42.93427008
11c1cf1f-22e3-429d-8cfb-ebb84b90b6f9,Monadnock Brewing Company LLC,planning,,,,Langdon,New Hampshire,03602-8604,United States,6033136317,http://www.monadnockbrewing.com,,
e1408cf3-3932-4ca7-bbfa-4f5fda95ade3,Moonlight Meadery/Hidden Moon Brewing,contract,23 Londonderry Rd Unit 17,,,Londonderry,New Hampshire,03053-3314,United States,6032162162,http://www.moonlightmeadery.com,,
762d6bfd-e2ba-469e-b3f5-05817d0a2d96,Northwoods Brewing Co,planning,,,,Northwood,New Hampshire,03261,United States,2073516983,,,
3d6ce7c7-5481-48c6-afd7-4b68dccec4dc,Oddball Brewing,micro,6 Glass St,,,Suncook,New Hampshire,03275-1512,United States,6032105654,http://www.oddballbrewingnh.com,-71.45239635,43.1308185
1d7e5d18-1159-4ff0-ae9a-eb00af7d14cb,One Love Brewery,brewpub,25 S Mountain Rd,,,Lincoln,New Hampshire,03251-4268,United States,6037457290,http://www.onelovebrewery.com,,
74f4a6b0-9be8-401a-b320-7ad33254f2c3,Out.Haus Ales,micro,442 1st Nh Tpke Unit 2,,,Northwood,New Hampshire,03261-3445,United States,6035482151,http://www.outhausales.com,,
b71e75ef-6458-4128-a39f-c3f6f0461e9d,Outland Brewing Company,planning,,,,Salem,New Hampshire,03079-1867,United States,,,,
e61d8398-eb60-49f0-a3e2-92534c5bc02a,Pipe Dream Brewing,brewpub,49 Harvey Rd Unit 4,,,Londonderry,New Hampshire,03053-7442,United States,6034040751,http://www.pipedreambrewingnh.com,,
90218961-385e-459f-b286-a1560ee423a8,Polyculture Brewing Company,micro,3 Camel Hump Rd,,,Croydon,New Hampshire,03773,United States,7735471994,http://www.polyculturebrewing.com,-72.18685389,43.41054689
be1a1bf2-5b41-4c45-aaad-b8ac31a93e06,Post and Beam Brewing,micro,40 Grove Street,,,Peterborough,New Hampshire,03458-1452,United States,6037845361,http://www.postandbeambrewery.com,-71.9509965,42.88548717
cd9739f8-8782-4827-91c8-fcfefdc212fb,Redhook - Cataqua Public House,regional,35 Corporate Dr,,,Portsmouth,New Hampshire,03801,United States,6034308600,http://www.redhook.com,-70.80233269,43.08582951
4a65c3de-531c-4190-a9d8-d61612593d13,Rek-Lis Brewing Company,micro,2085 Main Street,,,Bethlehem,New Hampshire,03574,United States,6033701932,http://tbd,-71.687376,44.28042825
61cdc5d9-7649-48e7-b3df-c5a78bd42756,Rockingham Brewing Company,brewpub,1 Corporate Park Dr Unit 1,,,Derry,New Hampshire,03038-2276,United States,6032162324,http://www.rockinghambrewing.com,,
1f876d25-9192-45b7-a71f-3c184d4608e0,Schilling Beer Co,brewpub,18 Mill St,,,Littleton,New Hampshire,03561-4000,United States,6034444800,http://www.schillingbeer.com,-71.77281065,44.30592045
a573715c-9468-4d3f-b90c-4c5754e87531,Sea Dog Brewing Co,brewpub,1976 White Mountain Hwy #9,,,Conway,New Hampshire,03860,United States,6033560590,,-71.1217669,44.0333227
34475681-5cf6-41d4-9fb2-89be9c894fa4,Smuttynose Brewing Co,regional,105 Towle Farm Rd,,,Hampton,New Hampshire,03842-1806,United States,6034364026,http://www.smuttynose.com,-70.85354155,42.94551535
e4700c25-7368-4880-90c0-3b3e27faf9d6,Squam Brewing Co,micro,118 Perch Pond Rd,,,Holderness,New Hampshire,03245-5234,United States,6032369705,http://www.squambrewing.com,-71.589971,43.78514
9432a764-13ba-4672-83f8-1e2012dd660b,Stark Brewing Company,brewpub,500 North Commercial St,,,Manchester,New Hampshire,03101-1151,United States,6036254444,http://www.starkbrewingcompany.com,-71.4676557,42.9945554
06fd21ca-1d18-4d79-a8ab-407d74c55cb7,Stoneface Brewing Co,micro,436 Shattuck Way Ste 6,,,Newington,New Hampshire,03801-7838,United States,,http://www.stonefacebrewing.com,,
e4bb4eb0-1d37-488b-b2d0-ced76345059d,Sublime Brewing Company,micro,5 Route 25,,,Plymouth,New Hampshire,03264-3141,United States,6032366850,,-71.776669,43.781015
20095f2b-d1bc-401d-959b-f078135940f6,TaleSpinner Craft Brewery,planning,,,,Nashua,New Hampshire,03062-1033,United States,6032339636,http://www.talespinnerbrew.com,,
,The Brewers of Nye Hill Farm,micro,250 Middletown Rd,,,Roxbury,New Hampshire,03431-8705,United States,6037623110,http://nyehillbrewers.com/,,
1659960d-4953-4546-8008-e7f54c0fbdc7,The Lone Wolfe Brewing Co.,brewpub,36 Mill St,,,Wolfeboro,New Hampshire,03894-4485,United States,6035151273,http://www.thelonewolfe.com,-71.21503305,43.58572415
91557e74-fcdb-496c-b10c-43a488ae4e11,The Neighborhood Beer Co.,micro,156 Epping Rd,,,Exeter,New Hampshire,03833-4521,United States,6035126228,http://nhbeerco.com,-70.97431918,42.99880009
f6a4ecaa-2045-43ed-8563-9d4bf0af345f,The Outlaw Brewing Company,micro,215 Scotland Rd,,,Winchester,New Hampshire,03470-3006,United States,6033363444,http://www.theoutlawbrewingcompany.com,-72.35620045,42.75012519
7f7e73b4-7a05-4f3b-937a-b1dc33e43795,The Portsmouth Brewery,brewpub,56 Market St,,,Portsmouth,New Hampshire,03801-3750,United States,6034311115,http://www.portsmouthbrewery.com,-70.7576875,43.0780072
dfdff781-6127-4db8-be9d-ce1cef869e20,Throwback Brewery,brewpub,7 Hobbs Rd,,,North Hampton,New Hampshire,03862-2120,United States,6034980123,http://www.throwbackbrewery.com,,
96c943e8-92bb-48bd-8cd0-bb818ea3145b,To Share Brewing Company,planning,,,,Manchester,New Hampshire,03104,United States,3012376579,http://www.tosharebrewing.com,,
568fcb4a-f5cd-4554-84b1-8ce90052e21d,Tuckerman Brewing Co,micro,66 Hobbs St,,,Conway,New Hampshire,03818-1058,United States,6034475400,http://www.tuckermanbrewing.com,-71.12983196,43.97582858
,West LA Beer Company,micro,647 West Swanzey Rd,,,Swanzey,New Hampshire,03446-3310,United States,6039030724,http://westlabeercompany.com/,-72.33262282,42.87499023
e3addd66-8750-4844-82de-88710adf9b49,White Birch Brewing,micro,1339 Hooksett Rd,,,Hooksett,New Hampshire,03106-1847,United States,6032448593,http://www.whitebirchbrewing.com,-71.44114457,43.05712534
3cf6f95a-0aae-4bfa-8904-f47aeb945414,Woodman's Brewery,micro,195 Peaked Hill Rd,,,Bristol,New Hampshire,03222-3331,United States,6037443669,http://www.facebook.com/woodmansbrewery,-71.70955815,43.60711645
48898f65-cd5b-4a64-b775-d9f8b8fd6627,Woodstock Inn Brewery,micro,135 Main St,,,North Woodstock,New Hampshire,03262,United States,6037453951,http://www.woodstockinnnh.com,-71.6865275,44.0316675
