id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
4eb9962b-708d-4221-9eee-f68e2abead7a,Barrel of Monks Brewing,taproom,1141 S Rogers Cir Ste 5,,,Boca Raton,Florida,33487-2789,United States,5615101253,http://www.barrelofmonks.com,-80.110153,26.404019
bd4c1883-0fa4-4ebf-84a5-750eeccb7546,Barrie Brewing Company,planning,,,,Gainesville,Florida,32607-4807,United States,,,,
b2f45f9a-9e63-4b03-9e0c-55fe84629687,BarrieHaus Beer Co.,brewpub,1403 E 5th Ave,,,Tampa,Florida,33605-5021,United States,8132422739,http://www.barriehaus.com,-82.443847,27.958614
469e0667-cecc-4e07-b27c-443a187baf51,Bastet Brewing,planning,,,,Tampa,Florida,33613-1254,United States,,http://www.bastetbrewing.com,,
3b7c7407-7fdb-4bae-86b5-0048028b39ad,Bastet Brewing,taproom,"1951 E. Adamo Dr., Suite B",,,Tampa,Florida,33605,United States,8132420064,http://www.bastetbrewing.com,-82.436754,27.955293
b645d8af-06cc-4b7a-8b2a-93f549ce8d1c,Bay 13 Brewery,brewpub,65 Alhambra Plaza,,,Coral Gables,Florida,33134,United States,,http://www.bay13brewery.com,-80.255833,25.75258
b39a23d8-56f2-48a3-b505-3f460935ec54,Bay Brewing Company,planning,,,,Miami,Florida,33130-3488,United States,18134763767,,,
f38805c5-61c1-4714-a2b2-38162c19c24d,Bayboro Brewing Co.,taproom,2390 5th Ave S,,,Saint Petersburg,Florida,33712,United States,7277679666,http://www.bayborobrewing.com,-82.665678,27.76594
db9d2b72-0ef8-4a52-a562-49aadf2f2cc9,Beach Island Brewery,taproom,2058 Bayshore Blvd,,,Dunedin,Florida,34698,United States,3525410616,,-82.784219,28.039778
827042d6-0920-484e-94ae-6f8ef520cd74,BeachFly Brewing Company,planning,,,,Indian Harbour Beach,Florida,32937,United States,3214124900,,,
333b464b-68bb-4eb8-9664-04df86e15f79,BeachFly Brewing Company,brewpub,513 Barton Blvd,,,Rockledge,Florida,32955,United States,3213056865,,-80.733059,28.330492
4f5f6278-99db-45cf-9ed3-72744cd475d4,Beachside Brew Pub,taproom,1368 Ocean Shore Blvd,,,Ormond Beach,Florida,32176-3630,United States,3868465143,http://www.beachsidebrewpub.com,-81.057337,29.326594
72279551-cfe7-419a-9d8e-857e6052c291,Beardless Brewhaus,taproom,5139 Elmira Street,,,Milton,Florida,32570,United States,8506650663,http://www.beardlessbrewhaus.com,-87.035957,30.62091
94839b6c-6588-4510-a7ef-f793e9efdad9,Beat Culture Brewery,brewpub,7250 NW 11th Street,,,Miami,Florida,33126,United States,3057732760,,-80.313647,25.780769
7aa429f1-a3c8-4ff8-b2c3-18a451dee621,Beer Religion,planning,,,,Winter Park,Florida,32792-5111,United States,,,,
1a67833a-71e7-482e-9f85-9726583aceb7,Big Bear Brewing Co,micro,1800 N University Dr,,,Coral Springs,Florida,33071-6031,United States,9543415545,http://www.bigbearbrewingco.com,-80.253691,26.253645
b9f816db-8d71-4be2-9370-5100c2b1257a,Big Blue Brewing,brewpub,4721 SE 10th Pl,,,Cape Coral,Florida,33904-9168,United States,9737693294,http://www.bigbluebrewing.com,-81.95242639,26.56445895
49ce2d61-f5e1-409b-b05a-16f8f76c4659,Big Hammock Brewery,brewpub,103 SE 1st Ave,,,Ocala,Florida,34471,United States,3528778176,http://www.bbighammockbrewery.com,-82.135811,29.185325
077585a3-1bbb-46fa-90ac-6494765afc75,Big River Grille & Brewing Works - Disney,brewpub,2101 Epcot Resorts Blvd,,,Lake Buena Vista,Florida,32830-8442,United States,4075600253,http://www.craftworksrestaurants.com,-81.555558,28.365864
20a11408-a1f1-408c-89c0-aef4faef79c4,Big Storm Brewing,micro,839 Miramar St,,,Cape Coral,Florida,33904-9046,United States,,,-81.9557454,26.5609342
881c39be-bb1c-4517-ad04-f6bd052fd74c,Big Storm Brewing,micro,2330 Success Dr,,,Odessa,Florida,33556,United States,7273762890,,-82.625582,28.192724
f78d377b-ddb3-4b1f-aa5b-db4e7eecc98a,Big Storm Brewing,micro,4721 SE 10th Place,,,Cape Coral,Florida,33904,United States,,,-81.952228,26.563997
491566c3-b7e2-42f6-a400-545ef0ceffdb,Big Storm Brewing Co.,micro,12707 49th St N,,,Clearwater,Florida,33762-4604,United States,7274970666,http://www.bigstormbrewery.com,-82.699526,27.887061
1c9ea07b-6c9a-431b-ac18-3f2ab57c742e,Big Storm Brewing Co.,brewpub,430 W. Church St,,,Orlando,Florida,32801,United States,7274970666,,-81.384686,28.539988
358d4aea-25ce-41d1-a4ab-138daf70056a,Big Storm Brewing Co. Tampa,brewpub,1600 E 7th Ave,,,Clearwater,Florida,33762-4604,United States,,,-82.7001,27.8878
83b19e83-5855-4e53-88e4-987ab398d8ae,Big Top Brewing Company,micro,6111 Porter Way Unit B,,,Sarasota,Florida,34232-6224,United States,,http://Bigtopbrewing.com,,
3b75be4b-5a2c-4808-9d55-cadc484c959a,Big Top Brewing Company Gainesville,brewpub,201 SE Second Ave Ste 101,,,Gainesville,Florida,32601,United States,,http://www.bigtopbrewing.com,-82.323469,29.649965
e6b02f1e-5931-4b7d-9844-d9e8e82abeeb,Big Top Brewing Company Pensacola,brewpub,21 W Romana St,,,Pensacola,Florida,32502,United States,8504662072,,-87.215909,30.410912
9baed18a-8f26-4e9a-a56f-280ced6d1d7a,Biscayne Bay Brewing Co,micro,8000 NW 25th St Ste 500,,,Miami,Florida,33122-1631,United States,,,-80.326366,25.79591
c5efa10a-4211-4d65-9a91-fc5b8954439e,Black Flamingo Brewing Company,taproom,3260 NW 23rd Ave,,,Pompano Beach,Florida,33069,United States,9549331960,,-80.155521,26.270754
bf4605ce-568b-4442-a8e0-41d0d261b451,Blackadder Brewing Company,micro,618 NW 60th St Ste A,,,Gainesville,Florida,32607-6014,United States,3523390324,http://www.blackadderbrewing.com,,
84ffa8dc-bd9f-452c-92d1-5a76c0249d35,Blast Beer Company,alt prop,6810 Front St,,,Key West,Florida,33040,United States,3056901028,http://https://blastbeerco.com,-81.734569,24.566592
03ed76df-a037-45ea-a29c-6ec9d42225fa,Blountstown Beer Co,brewpub,19119 SR 20W,,,Blountstown,Florida,32424,United States,,,-85.071494,30.442139
012dc14c-3043-4fa2-80a2-fd21707a8f71,Blue Springs Brewing,brewpub,1070 S Volusia Ave,,,Orange City,Florida,32763,United States,3862183042,http://www.bluespringsbrewing.com,-81.298304,28.936197
941a14d9-f881-4f74-992c-75ab08d5837e,Bob Loblaw Brewing,planning,,,,Miami,Florida,33179,United States,3052495628,http://www.bobloblawbrewing.com,,
b3e33c9a-90f4-4ea3-9177-3b05e2ce0062,Bog Brewing Company,taproom,218 W King St,,,Saint Augustine,Florida,32084-4144,United States,9046793146,http://www.bogbrewery.com,-81.327086,29.890988
6ac83b12-2e87-47ac-a439-11af6b9038a2,Bold City Brewery,micro,2670 Rosselle St Ste 7,,,Jacksonville,Florida,32204-3004,United States,9043796551,http://www.boldcitybrewery.com,-81.695975,30.319166
823d7543-75ef-4ce6-b3f3-6108eea702f8,Bold City Brewery,taproom,109 E Bay St,,,Jacksonville,Florida,32202-3414,United States,9045037682,http://www.boldcitybrewery.com,-81.656455,30.326038
a2105e97-2f68-4d9d-a1eb-e2914936f086,Bone Hook Brewing Company,taproom,1514 Immokalee Rd Unit 106,,,Naples,Florida,34110-1454,United States,2396318522,http://www.bonehookbrewing.com,-81.788769,26.271324
6c808c0d-3021-4545-ace7-652f67dd1d44,Bone Island Brewing,micro,1111 Eaton St,,,Key West,Florida,33040-6926,United States,3053043472,http://www.boneislandbrewing.com,-81.79651464,24.56141707
923591bf-7990-43d6-895c-ac396690fa92,Bootleggers Brewing Company,taproom,10256 Causeway Blvd,,,Tampa,Florida,33619,United States,8136439433,http://www.bootleggersbrewco.com,-82.341723,27.923233
61f365b8-ee2b-4db5-853f-2efd0c234a80,Bottlenose Brewing,brewpub,9700-1 Deer Lake Rd,,,Jacksonville,Florida,32246,United States,9042542700,http://www.BottlenoseBrewing.com,-81.556055,30.264462
ec41c18f-88fd-47ba-8677-b9b44ccef39c,Bowigens Beer Company,taproom,1014 State Road 436,,,Casselberry,Florida,32707-5722,United States,4079607816,http://www.bowigens.com,-81.321034,28.646499
58d96e3e-6dae-4fae-a383-1a0c2c2edbf1,Bremen Beer Ventures,planning,,,,Key Biscayne,Florida,33149-7213,United States,3059036996,,,
c932db7a-8671-4052-ae9b-64ed0eb05e0b,Brew Angels LLC,taproom,6821 Caroline St,,,Milton,Florida,32570-2206,United States,8505640034,,-87.038022,30.621885
26baf7e9-4615-4874-84b7-4b718c84d5ea,Brew Bus Brewing,brewpub,4101 N Florida Ave,,,Tampa,Florida,33603-3817,United States,8139907310,http://www.brewbususa.com,-82.4586495,27.9826232
42684296-1506-42cc-a14c-1cd31a69bfc4,"Brew Hub, LLC",regional,3900 Frontage Rd S,,,Lakeland,Florida,33815-3205,United States,8636987600,http://www.brewhub.com,,
7526c93c-aa2c-43ad-a3fe-462f001383c6,"Brew Hub, LLC",regional,3900 Frontage Rd S,,,Lakeland,Florida,33815-3205,United States,8636987600,http://www.brewhub.com,-82.023858,28.044203
ff125d8f-74ad-4c15-8154-b5a4ef9d767f,Brew Life Brewing,taproom,5767 Beneva Rd,,,Sarasota,Florida,34233-4105,United States,9419523831,http://www.brewlifebrewing.com,-82.497,27.269983
36bda941-6780-47a7-a2d5-8262cb444ba0,Brew Theory,micro,400 Pittman St,,,Orlando,Florida,32801,United States,3864538936,,-81.383484,28.546374
7d21464e-0574-44fb-901c-2481e843d8ec,Brewers Tasting Room,brewpub,11270 4th St N Ste 202,,,Saint Petersburg,Florida,33716-2937,United States,7278733900,http://www.brewerstastingroom.com,,
dcec10b1-a0f9-47ad-a0ad-4073cd1a2956,Brewlando,taproom,6820 Hoffner Ave,,,Orlando,Florida,32822,United States,4078080181,,-81.29102,28.478852
2c81530e-f7b2-4d1c-85ae-c351b12b11fc,Brewpop Brewery,brewpub,2122 US Highway 92 W,,,Auburndale,Florida,33823-3962,United States,8636623864,http://www.brewpop.com,,
34110279-e23c-4e08-b7b1-79da0196ee17,Brighter Day's Brewing Company,planning,,,,New Port Richey,Florida,34655-3717,United States,7272242027,http://www.brighterdaysbeer.com,,
4b68a421-bfb2-4661-a948-5572e8784b84,Brighter Days Brewing Co,taproom,311 N Safford Ave,,,Tarpon Springs,Florida,34689,United States,7272242027,http://www.brighterdaysbeer.com,-82.754944,28.148968
3603ecd0-8aae-44ec-8098-058724396b05,Broken Cauldron Taproom and Brewery,micro,1012 W Church St,,,Orlando,Florida,32805-2216,United States,4079861012,http://www.brokencauldrontaproom.com,,
b8852f37-7df8-49d3-aac5-2ef793e589bf,Broken Coat Brewing,planning,,,,Lake Worth,Florida,33467-1002,United States,,,,
b959351d-a258-4d7b-b87b-568096c9233b,Broken Strings Brewery,taproom,1012 W Church St,,,Orlando,Florida,32805-2216,United States,4077309108,http://www.brokenstringsbrewery.com,-81.3933,28.540022
89c19afc-7874-4372-8edf-1e86f9e0fe90,Buffalo Theory Brewing Co. LLC,planning,,,,Merritt Island,Florida,32953-3222,United States,,http://www.Buffalotheorybrewingco.com,,
ebeb8215-5ffe-4bd6-af1f-d39016bc77e4,Bugnutty Brewing Company,brewpub,715 N Courtenay Pkwy,,,Merritt Island,Florida,32953-4651,United States,3214524460,http://www.bugnutty.com,,
efa417b0-786c-481b-b617-ee5fb4db8e1f,Bugnutty Brewing Company,micro,225 KING ST # B,,,Cocoa,Florida,32922-7939,United States,3214524460,http://www.bugnutty.com,-80.726846,28.355726
5aeae53c-94dd-42aa-9bf0-bbd23df9b767,Bullfrog Creek Brewing Company,micro,3632 Lithia Pinecrest Rd,,,Valrico,Florida,33596-6305,United States,8137038835,http://www.bullfrogcreekbrewing.com,-82.2695872,27.9229731
3a8933f1-40ad-409b-8ed3-b8d81a6c44b3,Bully Brewing,taproom,2204 Griffin Rd,,,Leesburg,Florida,34748,United States,3526389207,,-81.898559,28.828768
2403a143-2664-4c84-a0c3-a97aa99f71de,Bury Me Brewing Company,micro,4224 Cleveland Ave Ste 7,,,Fort Myers,Florida,33901-9051,United States,2393322337,http://www.burymebrewing.com,,
c0c8f2f1-ec01-4d3e-8faf-b05f3f18f945,Cafe Karibo,brewpub,27 N 3rd St,,,Fernandina Beach,Florida,32034-4111,United States,9042775269,http://www.cafekaribo.com,-81.46300291,30.6716253
07abdcde-be13-49ed-9000-409d7d3d1975,Cage Brewing,taproom,2001 1st Ave S,,,Saint Petersburg,Florida,33712-1201,United States,7272014278,http://www.cagebrewing.com,-82.660435,27.770463
87f356ba-1eee-4480-96a9-5877cc669edb,Caledonia Brewing,micro,587 Main St,,,Dunedin,Florida,34698-4998,United States,7273515105,http://www.caledoniabrewing.com,-82.7840735,28.01394225
40a385d5-25cb-4bf4-9b04-fd1501f8b8fb,Calusa Brewing Company,taproom,5701 Derek Ave,,,Sarasota,Florida,34233-2413,United States,9419228150,http://www.calusabrewing.com,-82.483461,27.270779
694f66cc-6464-485c-88c0-c5acb5ad34ad,Calusa Brewing Company,taproom,5377 McIntosh Rd,,,Sarasota,Florida,34233,United States,,,-82.480142,27.275644
1ff07637-0c8b-4277-bafa-34d23ff3f18e,Carib Brewery USA,regional,200 Imperial Blvd,,,Cape Canaveral,Florida,32920-4245,United States,3217284114,http://www.caribbreweryusa.com,-80.611517,28.3991
4deaefce-b5b7-458f-89fc-2c1be46ff6e3,Carnival Cruise Line,alt prop,3655 NW 87th Ave,,,Doral,Florida,33178-2418,United States,3055992600,http://www.carnival.com,-80.337075,25.807111
51b16993-d99b-4a27-8e00-b9af14c372fa,Castle Church Brewing Community,planning,,,,Kissimmee,Florida,34744-3990,United States,,http://www.castlechurchbrewing.com,,
f72eb79f-b910-4ab2-bee9-6af0c1abb7e7,Central 28 Beer Company,taproom,290 Springview Commerce Dr Ste 1,,,Debary,Florida,32713-4848,United States,3866682811,http://www.central28beer.com,-81.328348,28.86963
0493e3c0-afc0-4596-be6e-05dd4fbb929f,Ceremony Brewing,micro,10441 Packinghouse Ln,,,Bonita Springs,Florida,34135,United States,2392217849,http://www.ceremonybrewing.com,-81.779649,26.333364
979f53b8-e18d-45d6-a893-bd7f3419f803,Cervecentro,planning,,,,Miami,Florida,33181-3404,United States,3055171656,http://www.cervecentro.com.ve,,
7d199c4a-13fd-4568-825f-73c2b6722bb8,Cerveza Guajira,planning,,,,Miami,Florida,33137,United States,3056005692,,,
44c7a96e-0bb9-4477-9302-9571d15068bf,Charlie and Jakes Brewery and Grille,brewpub,6300 N Wickham Rd Ste 137,,,Melbourne,Florida,32940-2037,United States,3217527675,http://www.cjbrewery.com,-80.673344,28.213271
028c442f-1eaa-45b0-b4be-3871ed49f217,Cigar City Airport Location,planning,,,,Tampa,Florida,33607,United States,,,,
28adf33f-8836-4c16-bc99-815158268c3c,Cigar City Airport Location,brewpub,TIA Airside C 3rd Level,,,Tampa,Florida,33607,United States,,,-82.5053,27.9642
1eff0c5d-93dc-4b96-acec-cdcfd85b6769,Cigar City Brewing,regional,3924 W Spruce St,,,Tampa,Florida,33607-2441,United States,8133486363,http://www.cigarcitybrewing.com,-82.509299,27.958669
73939ae1-bd03-41a4-a6c5-c10d1a081e3d,Civic Brewing Company,taproom,106 Municipal Ave,,,Sopchoppy,Florida,32358,United States,,http://www.civicbrewingco.com,-84.491734,30.061804
3e4025f3-efcc-4913-a66b-a6985899ad29,Civil Society Brewing Co,micro,1200 Town Center Dr Ste 101,,,Jupiter,Florida,33458-5257,United States,5618556680,http://www.civilsocietybrewing.com,-80.113956,26.88961
447e7451-549c-4ed2-9596-186bfcc9eb69,Civil Society Brewing Co- West Palm Beach,micro,425 Kanuga Dr,,,West Palm Beach,Florida,33401,United States,5618556680,,-80.055337,26.697309
9f45e9ab-67a2-4bec-8a44-7b2ddae9d30d,Clearwater Brewing Company,taproom,1700 N Fort Harrison Ave,,,Clearwater,Florida,33755,United States,8447371700,http://www.clearwaterbrewingcompany.com,-82.796732,27.982538
84229303-605d-4216-be85-cd5ad19ccb91,Clermont Brewing Company,planning,,,,Clermont,Florida,34711-2108,United States,,,,
d6abee35-c5ef-4aaf-9985-ae24e316966e,Clermont Brewing Company,taproom,750 W Desoto St,,,Clermont,Florida,34711-2108,United States,,http://www.clermontbrewingcompany.com,-81.767789,28.554545
e55521d5-aded-4bd6-9bed-072d74a2f8c8,CNB Brewpub,planning,,,,Sarasota,Florida,34242-3811,United States,9418096760,,,
f2609cff-8375-47fd-8412-e313d2d33f7f,Coastal County Brewing Company,brewpub,3041 E Olive Rd,,,Pensacola,Florida,32514,United States,8507412973,http://www.coastalcounty.com,-87.201638,30.508919
448ae395-eb15-4e5e-aede-9ce8e9b7b14a,Coastal Dayz Brewery LLC,taproom,2161 McGregor Blvd Ste E,,,Fort Myers,Florida,33901-3426,United States,2392049665,http://www.coastaldayzbrewery.com,-81.876393,26.637252
298b3f6f-ccab-4224-9ca8-ded5a9553e62,Coastal Karma Brewing,taproom,796 10th St,,,Lake Park,Florida,33403,United States,5612491491,http://www.coastalkarmabrewery.com,-80.073193,26.799962
b757743f-6586-498f-84f0-8d92d0b5ae6e,Cocoa Beach Brewing Co,brewpub,150 N Atlantic Ave,,,Cocoa Beach,Florida,32931-2960,United States,3216132941,http://www.cocoabeachbrewingcompany.com,-80.6090792,28.3213572
d2223d5a-e48b-4ca8-84af-cd1558848273,Coconut Grove Brewing,brewpub,2884 SW 27th Ave,,,Miami,Florida,33133-3760,United States,3054482111,,-80.238131,25.738152
c4d3b91a-28db-41c0-b2c5-9cc40e8e2e64,Common Dialect,taproom,5023 N Florida Ave,,,Tampa,Florida,33603,United States,,http://https://www.commondialectbeer.com/,-82.459129,27.991986
048b7e46-aa54-4397-8f42-93b9fd2cd93c,Concrete Beach Brewery,micro,325 NW 24th St,,,Miami,Florida,33127-4325,United States,3057962727,http://www.concretebeachbrewery.com/,-80.20091709,25.800254
bad8c409-2e39-4ebc-847c-c74865fa30d6,Copp Brewery & Winery,taproom,11 NE 4th Ave,,,Crystal River,Florida,34429-4246,United States,3525649463,http://www.coppbrewery.com,-82.58718,28.894743
322308d2-d7e1-4faf-84e6-77b5948aaffc,Copperpoint Brewing Company,micro,151 Commerce Rd,,,Boynton Beach,Florida,33426-9365,United States,5615087676,,-80.07277,26.559558
070be339-1a2e-4ec9-a995-23a55599dc0f,Coppertail Brewing,regional,2601 E 2nd Ave,,,Tampa,Florida,33605-5503,United States,8132471500,http://www.coppertailbrewing.com,-82.429971,27.956322
07fc6da1-8e81-4f92-bea5-c61528d1994e,Coquina Coast Brewing Company,taproom,318 Moody Blvd,,,Flagler Beach,Florida,32136,United States,3863383735,http://www.coquinacoastbrewingcompany.com,-81.13006,29.48018
c1a44969-f495-4182-9ae1-0736234cbdb7,Cotee River Brewing Company,planning,,,,New Port Richey,Florida,34652,United States,,http://www.coteeriverbrewing.com,,
f00ac4c1-661d-42bc-b706-3d8eea5d9fd4,Cotee River Brewing Company,taproom,5760 Main St,,,New Port Richey,Florida,34652,United States,7278076806,http://www.coteeriverbrewing.com,-82.718713,28.249956
