id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
24809e21-a74e-4177-b138-99aae56fe7f9,Brew House No 16,brewpub,831 N Calvert St,,,Baltimore,Maryland,21202-3705,United States,4106594084,http://www.brewhouseno16.com,-76.61271192,39.29963095
61c3bf4d-95e0-4afd-8d93-b2764ae5eba5,Brewer's Alley Restaurant and Brewery,brewpub,124 N Market St,,,Frederick,Maryland,21701-5422,United States,3016310089,http://www.brewers-alley.com,-77.41045515,39.41607325
33f3c0ee-2a5c-4698-8345-b4db2950dd0d,Broken Gate Brewing,planning,,,,Baltimore,Maryland,21230-4464,United States,3103453570,,,
47ce7e5f-74fe-4a8e-8fe0-35ecd8338537,Brookeville Beer Farm,micro,20315 Georgia Ave,,,Brookeville,Maryland,20833-1711,United States,3012601000,http://www.brookevillebeerfarm.com,-77.0579247,39.1780888
cd922df7-7e27-4fdd-9beb-a203c859b25f,Bull and Goat Brewery,micro,204 Banjo Ln,,,Centreville,Maryland,21617-1067,United States,,http://www.bullandgoatbrewery.com,,
90e8f363-3b72-4ca9-bef8-b3a2ab6008df,Burley Oak Craft Brewery,micro,10016 Old Ocean City Blvd,,,Berlin,Maryland,21811-1145,United States,4104228887,http://www.burleyoak.com,-75.2169864,38.3336448
47b3c151-04cb-47bb-8b74-f46bd3ee1fc3,"BW Farm, LLC",planning,,,,Owings,Maryland,20736-9109,United States,2406727995,,,
66830819-c0ed-462b-b7c6-5b6006fa7df0,Calvert Brewing Co,micro,150 Adelina Rd,,,Prince Frederick,Maryland,20678-3709,United States,4104148486,http://www.calvertbrewingcompany.com,,
a440c125-f424-4b18-9adc-27c2965ce6ac,Calvert Brewing Co,micro,15850 Commerce Ct,,,Upper Marlboro,Maryland,20774-7437,United States,2402454609,http://calvertbrewingcompany.com,,
6264ddf4-1dc2-4591-baed-ad889c0b5230,Checkerspot Brewing Company,brewpub,175 W Ostend St,,,Baltimore,Maryland,21230,United States,4105915527,http://www.checkerspotbrewing.com,-76.6195028,39.2749156
7646821c-eb5d-4e8f-888e-d1f76f9cb366,Chesapeake Brewing Co,brewpub,114 West St,,,Annapolis,Maryland,21401-2802,United States,4102680000,http://www.chesbrewco.com,-76.4974843,38.9780984
b2763258-7b12-4551-b16f-3c9deba2bc7e,Chesepiooc Real Ale Brewery,micro,2408 Crofton Blvd,,,Crofton,Maryland,21114,United States,4106301579,http://www.brewcrab.com,-76.69804666,39.01687169
55191259-586a-4fb8-9050-33b7e0540a74,Costa Ventosa Winery & Vineyard,brewpub,9031 Whaleyville Rd,,,Whaleyville,Maryland,21872-2116,United States,4433339867,http://www.costaventosa.com,-75.26004107,38.42358687
9b94f17c-c19e-4a58-8621-a0beef7db4cd,Crooked Crab Brewing Company,micro,8251 Telegraph Rd,,,Odenton,Maryland,21113,United States,4435699187,http://www.cookedcrabbrewing.com,-76.69482405,39.09729159
425d365e-db70-46c4-be09-d000727eb003,Cult Classic Brewing,planning,,,,Stevensville,Maryland,21666-4051,United States,4432236480,http://www.cultclassicbrewing.com,,
f9be35ca-e823-4321-b7be-837ac5c152a3,Cushwa Brewing Co,micro,10212 Governor Lane Blvd Ste 1012,,,Williamsport,Maryland,21795,United States,,http://www.cushwabrewing.com,,
da34f414-042a-4e65-ad6e-3069b6a205d0,Dempsey's Brew Pub and Restaurant - Baltimore,brewpub,333 W Camden St,,,Baltimore,Maryland,21201,United States,4108437901,http://www.dempseysbaltimore.com,-76.62013833,39.28518467
1a390f44-9b37-4c41-b482-c974f068092a,Denizens Brewing Company,brewpub,1115 E West Hwy,,,Silver Spring,Maryland,20910-4852,United States,3015579818,http://www.denizensbrewingco.com,-77.02848142,38.98957715
117dfbba-3145-4e39-b43d-5cc9964d2467,DuClaw Brewing Co,regional,8901 Yellow Brick Rd Ste B,,,Baltimore,Maryland,21237-2349,United States,4435599900,http://www.duclaw.com,,
75378a8b-95fc-4a6a-8c7f-b00e4df75d64,Eastern Shore Brewing,micro,605 S Talbot St,,,Saint Michaels,Maryland,21663,United States,4107458010,http://www.easternshorebrewing.com,-76.2219945,38.78113562
44d62e5e-209d-4432-8149-715add60e6d4,Elder Pine Brewing and Blending Co,micro,4200 Sundown Rd,,,Gaithersburg,Maryland,20882,United States,,http://www.elderpine.com,,
cffb4a0f-1336-4544-b7f4-eb19b7087045,Ellicott Mills Brewing Co,brewpub,8308 Main St,,,Ellicott City,Maryland,21043-4601,United States,4103138141,http://www.ellicottmillsbrewing.com,-76.79944314,39.2681041
375f4801-e257-44f8-af0c-1e4bb3804b20,Evolution Craft Brewing Co,regional,200 Elmwood St,,,Salisbury,Maryland,21804-5522,United States,4432602337,http://www.evolutioncraftbrewing.com,-75.595254,38.361979
fe4a7fe6-9a1a-4e6b-8a7b-d4ddd6ad0efd,Evolution Craft Brewing Co - Salisbury,brewpub,201 E Vine St,,,Salisbury,Maryland,21804-5515,United States,,,-75.595628,38.360471
e5467256-ec72-496e-82ff-8a5bf07bf2c1,Falling Branch Brewery,micro,825 Highland Rd,,,Street,Maryland,21154-1312,United States,,http://fallingbranchbeer.com,-76.3708166,39.66665004
4bd0b915-e78d-4dde-bf1d-549999499aca,Farmacy Brewing,planning,,,,Reisterstown,Maryland,21136-3817,United States,4109352551,,,
e2b339ba-8984-497a-ba6b-91882dec1515,Flying Dog Brewery,regional,4607 Wedgewood Blvd,,,Frederick,Maryland,21703-7120,United States,3016947899,http://www.flyingdogbrewery.com,-77.42679107,39.3628322
7ef58914-2624-4d11-9db1-5db5b6375c34,Franklins General Store,micro,5123 Baltimore Ave,,,Hyattsville,Maryland,20781-2042,United States,3019272740,http://Franklinsbrewery.com,-76.94074114,38.95194399
fc496ca5-6117-4863-b75c-2da11269792a,Frey's Brewing Company,micro,8601 Mapleville Rd,,,Mount Airy,Maryland,21771-9705,United States,3016397146,http://www.freysbrewing.com,,
e0a21330-f4ab-44ba-8762-4624cff0688d,Frisco Tap House & Push Brewery,brewpub,6695 Dobbin Rd,,,Columbia,Maryland,21045-4755,United States,4103124907,http://www.friscogrille.com,-76.8252248,39.1860574
0120a1a8-0a8d-41bf-b356-a7ee260e26cd,Full Tilt Brewing,contract,5604 York Road,,,Baltimore,Maryland,21212,United States,,http://www.fulltiltbrewing.com,,
9a0a767e-4958-40b0-8ed1-74bd5e719cc2,Gordon Biersch Brewery Restaurant - Annapolis,brewpub,1906 Towne Centre Blvd Ste 155,,,Annapolis,Maryland,21401-3681,United States,4102665965,http://www.craftworksrestaurants.com,,
f7086ed0-8048-47ae-81a9-6de88b8ee3e5,Gordon Biersch Brewery Restaurant - Baltimore,brewpub,1000 Lancaster St Ste B,,,Baltimore,Maryland,21202-4631,United States,4102309501,http://www.craftworksrestaurants.com,,
9448e983-7a49-499e-854b-9b2008fe58b2,Gordon Biersch Brewery Restaurant - Rockville,brewpub,200 E Middle Ln Unit A,,,Rockville,Maryland,20850-2206,United States,3013407159,http://www.craftworksrestaurants.com,,
e355ff68-d879-48f6-bda8-1b68ecc68096,Grail Point Brewery,proprietor,,,,Emmitsburg,Maryland,21727-0702,United States,2408442379,http://www.grailpointbeer.co,,
686f9013-ad05-449b-bf35-b76061c96c52,Granite City Food & Brewery,brewpub,200 American Way,,,Oxon Hill,Maryland,20745-4502,United States,2404933900,,,
20b1559c-308c-469c-a5d3-91935ed72755,Greene Growlers,brewpub,227 E Diamond Ave,,,Gaithersburg,Maryland,20877,United States,2402616196,http://www.greenegrowlers.com,-77.19355584,39.1419364
6b18f400-a3e7-4ddd-8445-0b21b3974e3c,Greenspring Brewing Company,micro,,,,Chesapeake Beach,Maryland,20732-4664,United States,4102063918,http://www.greenspringbrewingcompany.com,,
577e47da-8542-4261-a4ec-83b99325a42d,Guinness Open Gate Brewery and Barrel House,large,5001 Washington Blvd,,,Halethorpe,Maryland,21227-5000,United States,9022663839,,-76.69843865,39.222265
c2c62d00-922c-41be-b603-b3acb04373ee,Gypsy Brewing Company,micro,,,,Huntingtown,Maryland,20639,United States,,,,
107e6673-b345-431f-83c5-98f04b61ad44,Heart & Solar Brewing,planning,,,,Parkton,Maryland,21120-9253,United States,4104938030,http://www.heartandsolarbrewing.com,,
856b578f-849c-463b-85e8-6e1ad852d960,Heavy Seas Beer,regional,4615 Hollins Ferry Rd Ste B,,,Baltimore,Maryland,21227-4624,United States,4102477822,http://www.hsbeer.com,,
1e49519f-16fc-4641-8b9c-1c883cf03d12,HopScratch Farm & Brewery,planning,,,,Harwood,Maryland,20776,United States,,,,
2482f3b6-eb54-4b4b-af1a-7f5bf6cc188d,House Cat Brewing Company,planning,,,,Frederick,Maryland,21704,United States,3016050733,,,
973edf5b-0239-43fa-9c3d-640bb92a5225,Hysteria Brewing Company,micro,9570 Berger Rd Ste J,,,Columbia,Maryland,21046-1559,United States,4103608319,http://www.hysteriabrewing.com,,
903fc6d6-d574-4b60-aaee-4ca4ea06c9a5,Independent Brewing Company,micro,418 N Main St,,,Bel Air,Maryland,21014-3509,United States,4108368313,,-76.35647784,39.53986125
05ebd2ed-d854-4d35-918c-694451eed6d9,Jailbreak Brewing Company,micro,9445 Washington Blvd N Ste F,,,Laurel,Maryland,20723-1380,United States,4433459699,http://www.jailbreakbrewing.com,,
389d305d-6099-4373-8e09-3c936c05944b,Johanssons Dining House,brewpub,4 W Main St,,,Westminster,Maryland,21157-4816,United States,4108760101,http://www.johanssonsdininghouse.com,-76.9959315,39.5753896
5328dad1-5eb2-4d03-83d7-4754d185cb55,Key Brewing Co.,micro,2500 Grays Rd,,,Dundalk,Maryland,21222-5044,United States,,,,
b355c492-9798-4ba6-bb3d-17b3baf27b8b,Mad Science Brewing Company,micro,1619 Buckeystown Pike,,,Adamstown,Maryland,21710,United States,2404098723,http://www.madsciencebrewing.com,,
7167267a-7a89-448d-8586-9caad8d72bdb,Manor Hill Brewing,micro,4411 Manor Ln,,,Ellicott City,Maryland,21042-6111,United States,4109977771,http://www.manorhillbrewing.com,,
db1b4d4d-31e9-468d-8fae-2c033f6fcbe4,Market Street Public House,brewpub,200 Market St,,,Denton,Maryland,21629-1037,United States,4104794720,http://www.marketstreet.pub,-75.831804,38.886037
8342cc4f-2867-423c-be9c-5384b7e8a3f7,Mastiff Brewery,planning,,,,Middle River,Maryland,21220-2818,United States,3023127011,,,
d5e5313e-a58c-4076-a44a-07c37cb61d94,Milkhouse Brewery at Stillpoint Farm,micro,8253 Dollyhyde Rd,,,Mount Airy,Maryland,21771-9404,United States,2404011517,http://www.milkhousebrewery.com,,
53a0bd5c-f9f3-4ee4-b4b0-0a41cf89376e,Mobtown Brewing Co,planning,,,,Baltimore,Maryland,21224-4716,United States,4104198312,,,
adfe0535-71ce-4c68-859d-ffdf7a96883b,Monocacy Brewing Co,micro,1781 N Market St,,,Frederick,Maryland,21701-4305,United States,3016310671,,-77.3989904,39.4403205
578c6794-5cf7-492d-93ea-650309b74025,Monument City Brewing Co,micro,1 N Haven St Ste A,,,Baltimore,Maryland,21224-1614,United States,4105993008,http://www.monumentcitybrewing.com,,
ab31aeb1-b596-461a-85d2-d0bbdee0b890,Mully's Brewery,micro,141 Schooner Ln Ste 15,,,Prince Frederick,Maryland,20678-3482,United States,4439689426,http://www.mullysbrewery.com,,
c53ae7dd-b837-47ed-899f-1179608c7434,National Brewing Company,contract,28102 Baileys Neck Rd,,,Easton,Maryland,21601-8520,United States,4103103553,http://www.nationalpremiumbeer.com,,
0a9f352e-21f4-4eb6-a11e-2c4aa3732307,Nepenthe Homebrew & Brewery,planning,,,,Baltimore,Maryland,21211-1900,United States,4434384846,http://www.nepenthehomebrew.com,,
9d9fecf0-04a2-4fdb-bb1f-3d50e8a79427,Ocean City Brewing Company,brewpub,5509 Coastal Hwy,,,Ocean City,Maryland,21842-3144,United States,4436646842,http://www.ocbrewingcompany.com,-75.06838761,38.37965759
dd9deed9-dddf-45b9-b439-8a6a4d9be915,"Olde Mother Brewing, LLC",micro,911 E Patrick St,,,Frederick,Maryland,21701-3132,United States,3016241700,http://OldeMother.com,-77.3912138,39.40928
d5d6202f-bbba-45a5-b363-cf14a1b87ad5,Oliver Brewing Company,micro,4216 Shannon Dr,,,Baltimore,Maryland,21213-2144,United States,4104833302,http://www.oliverbrewingco.com,-76.5531768,39.3149018
a3525861-0aba-40f8-aff8-1af8bba01946,Patriot Acres Farm Brewery,micro,1621 Millington Rd,,,Sudlersville,Maryland,21668-1427,United States,4107085424,http://www.patriotacresfarmbrewery.com,-75.86736136,39.22228298
79e4d05e-14c1-4af7-b2a9-192eebe502c0,Peabody Heights Brewery,micro,401 E 30th St,,,Baltimore,Maryland,21218-3935,United States,4104677837,http://www.peabodyheightsbrewery.com,-76.61041505,39.32410525
f3277674-533f-49bc-8e1a-c8087d019d1b,Pratt Street Ale House,brewpub,206 W Pratt St,,,Baltimore,Maryland,21201-2426,United States,4102448900,http://www.oliverales.com,-76.61815436,39.28659055
2c797daa-c0a9-4a75-86b0-ed59a6a78b52,Pub Dog Brewing Company,micro,1203 New Windsor Rd,,,Westminster,Maryland,21158-6704,United States,4108483993,http://www.pubdog.com,-77.05229796,39.55045197
9d404fb4-ccce-4f36-80f1-abcb08db1c7a,RAR Brewing,proprietor,504 Poplar St,,,Cambridge,Maryland,21613-1834,United States,4107257922,http://www.rarbrewing.com,-76.0774552,38.5702289
82f5632c-93f4-43b4-b98b-b33462688c31,Red Shedman Farm Brewery,micro,13601 Glissans Mill Rd,,,Mount Airy,Maryland,21771-8507,United States,3018315889,http://www.redshedman.com,,
871fd4b2-cd72-4883-86d1-d9b99e632b29,Rock Bottom Brewery - Bethesda,brewpub,7900 Norfolk Ave,,,Bethesda,Maryland,20814-2502,United States,3016521311,http://www.rockbottom.com,-77.0976716,38.9890033
a97cece8-723b-47c3-8962-dd9b9cfe57e0,Rockwell Brewery,micro,880 N East St Unit 201,,,Frederick,Maryland,21701-5045,United States,3017324880,http://www.rockwellbrewery.com,,
e58f1b87-85b0-4adb-8fb1-d6e1eaa833a6,Rubber Soul Brewing,micro,1930 Northwood Dr,,,Salisbury,Maryland,21801-7824,United States,4433047685,http://www.rubbersoulbrewing.com,-75.58418801,38.39109674
3f21deb3-122f-44c3-87c2-9e729a40955b,Ruddy Duck Brewery and Grill,brewpub,13200 Dowell Rd,,,Dowell,Maryland,20629,United States,4103943825,http://www.ruddyduckbrewery.com,-76.45795,38.350501
646f5ed7-b512-4652-aa67-b981d3cfc266,Ruhlman Brewery/Our Ales,micro,2300 Harvey Gummel Rd,,,Hampstead,Maryland,21074-1033,United States,,,,
b52a2cbf-4041-43b6-afbb-151883c9900d,Saints Row Brewing,micro,1211 Taft St,,,Rockville,Maryland,20850-1344,United States,,http://www.saintsrowbeer.com,-77.13401808,39.09361715
068a0a40-a868-4525-9b1f-c895586877aa,Scorpion Brewing,micro,"929 Skinners Turn Rd, Suite 100",,,Owings,Maryland,20736,United States,7033072400,http://www.scorpionbrewing.com,,
df710d4d-63ff-4fec-82e6-42b9d2f0f107,Sigma Ingredients LLC,planning,,,,Salisbury,Maryland,21801-6739,United States,4104308903,http://www.sigmaingredients.com,,
0c576a06-35fd-4e9e-addc-8e4847f46d85,Silver Branch Brewing Company,planning,,,,Silver Spring,Maryland,20910-3487,United States,2028418646,http://www.silverbranchbrewing.com,,
2c56fb62-1beb-4f7b-9994-c1b4413c8c80,Slate Farm Brewery,micro,2128 Whiteford Rd,,,Whiteford,Maryland,21160-1402,United States,,,-76.3369752,39.7036891
7d0390dd-7798-4be0-8df3-9dab9fb59ae2,Smoketown Brewing Station,micro,223 W Potomac St,,,Brunswick,Maryland,21716-1117,United States,3018344828,http://www.smoketownbrewing.com,-77.6302935,39.3136514
061fff88-4a8a-4a81-8a99-2ac2d203732c,Steinhardt Brewing Company,micro,5710 Jefferson Blvd,,,Frederick,Maryland,21703-6947,United States,,http://www.steinhardtbrewing.com,-77.512519,39.391045
47b9435c-a74e-47ed-887d-6c0830648d6d,Stillwater Artisanal Ales,contract,720 S Conkling St,,,Baltimore,Maryland,21224-4301,United States,4436685255,,-76.56726435,39.28408355
31ea7b52-41bb-42de-9287-dffb127d273a,Streetcar 82 Brewing Co.,micro,4824 Rhode Island Ave,,,Hyattsville,Maryland,20781-2034,United States,2407820152,http://www.streetcar82brewing.com,-76.9430028,38.9493263
e6ca2c99-2803-45b8-8b31-ad9f654d9a91,Suspended Brewing Co,micro,912 Washington Blvd,,,Baltimore,Maryland,21230-2318,United States,3016466359,http://www.suspendedbrewing.com,-76.63148921,39.2831169
458d02fe-149e-4bad-bcf6-38db49854fc0,Tall Tales Brewing Co. LLC,brewpub,6929 Heron Grove Ct Ste 102,,,Parsonsburg,Maryland,21849-2155,United States,4105432739,http://www.talltalesbrew.com,,
a7929906-12e8-4f50-b527-cdccbea3fb42,TenEyck Brewing,planning,,,,Queenstown,Maryland,21658-1386,United States,8134777249,,,
f81bd42b-4d02-42e4-b298-4329ff834d6e,The Brewer's Art / Old Line Brewery LLC,brewpub,1106 N Charles St,,,Baltimore,Maryland,21201-5557,United States,,http://www.thebrewersart.com,-76.6146068,39.303716
109e48c5-be0e-48f6-a017-4269bf6f51c2,The Federal Brewing Company,micro,102 S Main St,,,Federalsburg,Maryland,21632-1215,United States,,http://www.fedbrew.com,-75.77333325,38.69360488
f8c87072-d4bd-49c5-8f24-736f9b85280f,True Respite Brewing Company,micro,7301 Calhoun Pl Ste 600,,,Derwood,Maryland,20855-2740,United States,3012848447,http://www.truerespite.com,-77.152035,39.108112
ed15a267-a12c-4343-a94f-46ee2488c42a,Tuppers Hop Pocket Ale,contract,6404 Redwing Rd,,,Bethesda,Maryland,20817-5920,United States,3012292027,http://www.tuppersbeers.com,,
f1f61792-e88e-4d36-8892-fa9ddc7499f8,"Tusculum Farm Enterprises, LLC",planning,,,,Laytonsville,Maryland,20882-2117,United States,8337332216,http://tusculumfarm.com,,
09d390e3-f8db-47d3-a37f-039f67950c76,Union Craft Brewing,micro,1700 Union Ave Ste D,,,Baltimore,Maryland,21211-1499,United States,4106169282,http://www.unioncraftbrewing.com,,
d48f7e45-6ea1-45c2-b0a7-c4e60036d903,Waredaca Brewing Company,micro,4017 Damascus Rd,,,Gaithersburg,Maryland,20882-2105,United States,2404322255,http://www.waredacabrewing.com,,
b0b2d8dd-742f-40ab-8b17-fb335084e5bd,Waverly Brewing Company,micro,1625-C Union Ave,,,Baltimore,Maryland,21211,United States,4434385765,http://www.waverlybrewingcompany.com,,
a65c58fa-7082-4317-bbc3-a723049bb2a5,White Marsh Brewing Co/Red Brick Station,brewpub,8149 Honeygo Blvd Ste A,,,Baltimore,Maryland,21236-8209,United States,4109317827,http://www.redbrickstation.com,,
