id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
b11b2594-f5ba-4586-9b45-fe81be3af157,Hopping Gnome Brewing Company,taproom,1710 E Douglas Ave,,,Wichita,Kansas,67214-4212,United States,,http://www.hoppinggnome.com,-97.316765,37.686498
32bf76bc-b131-44d4-a2ab-f9f1d2a24811,Indy Brew Works,taproom,223 W. Main St,,,Independence,Kansas,67301,United States,6205772162,http://www.indybrewworks.com,-95.709182,37.223052
7f078709-e364-4a60-bdd3-4b89a88516c4,Iron Rail Brewing,brewpub,705 S Kansas Ave,,,Topeka,Kansas,66603,United States,7852158123,http://www.ironrailbrewing.com,-95.674493,39.050093
1598ff8b-b77c-47e2-8feb-2281642125f7,Irrigation Ales,taproom,414 Main Street,,,Courtland,Kansas,66939,United States,7853743511,http://www.irrigationales.com,-97.895382,39.782607
817b2847-133e-4139-8a6e-97a07259ea82,Kansas City Breweries Company,proprietor,12650 S Pflumm Rd Ste 202,,,Olathe,Kansas,66062-3895,United States,8163016313,http://www.KCLite.com,,
76e95144-1f59-427d-9db8-b0a87d5e7f08,Kansas Territory Brewing,micro,1827 Wilson Street,,,Washington,Kansas,66968,United States,9135470386,,-97.045682,39.804053
f52110ff-21bc-495d-82d7-45285dc46b70,Kansas Territory Brewing,micro,1827 Wilson Street,,,Washington,Kansas,66968,United States,9135470386,,-97.045682,39.804053
1a6f7f4c-9b6e-469b-9f7a-d0ec5ac90e67,Ladybird Brewing,taproom,523 Main,,,Winfield,Kansas,67156,United States,6202625697,http://www.ladybird.beer,-96.997748,37.243638
adee1eae-92a4-4ce5-80c3-bff045a4dd7a,Lawrence Beer Company,brewpub,826 Pennsylvania St,,,Lawrence,Kansas,66044-2754,United States,7858560453,http://www.lawrencebeerco.com,-95.228558,38.968427
bad0e931-ed7c-4c5f-937b-6e53a705d16d,Limestone Beer Co,brewpub,707 N Waco Ave Ste 105,,,Wichita,Kansas,67203-3944,United States,3167296200,http://www.sweetalliebs.com,-97.341482,37.69584
392b01d7-c957-4c47-ae57-24e179a809b7,Limitless Brewing,planning,,,,Lenexa,Kansas,66215-1260,United States,,http://www.limitlessbrewing.com,,
175b0a94-54e4-4c32-b685-094148a08b11,Limitless Brewing,taproom,9500 Dice Lane,,,Lenexa,Kansas,66215,United States,,http://www.limitlessbrewing.com,-94.755234,38.956128
5f4f5f1b-e7bb-4138-b373-c64560f4d55d,Limitless Brewing,taproom,9500 Dice Lane,,,Lenexa,Kansas,66215,United States,,http://www.limitlessbrewing.com,-94.755234,38.956128
8de6b4e6-4616-4f07-aeec-c53830db03ca,Little Apple Brewing Co,micro,1110 Westloop Pl,,,Manhattan,Kansas,66502-2838,United States,7855395500,http://www.littleapplebrewery.com,-96.6083689,39.1915231
258e603c-ca57-4875-a20d-b110e5b1b538,Manhattan Brewing Company,taproom,406 Poyntz Ave,,,Manhattan,Kansas,66502,United States,7857750406,http://mhkbeer.com,-96.562229,39.179708
385aa942-7fc3-441b-90c5-7ad9410e2d03,Norsemen Brewing Co.,micro,830 N Kansas Ave,,,Topeka,Kansas,66608-1211,United States,7856085065,http://www.norsemenbrewingco.com,-95.6663742,39.06706165
2486587b-e54e-48e4-842e-f35d9111767c,Nortons Brewing Co.,brewpub,125 N Saint Francis St,,,Wichita,Kansas,67202-2607,United States,3166446067,http://www.nortonsbrewing.com,-97.332018,37.68696
d1bc742f-e82d-4c35-84d3-db8c168da255,Not Lost Brewing Company,brewpub,229 South Main St,,,Ottawa,Kansas,66067,United States,7854186888,http://www.notlostbrewing.com,-95.268189,38.614633
79c71e1a-96b4-45fa-a49e-520319244626,Outfield Beer Company,taproom,611 W 2nd St,,,Bonner Springs,Kansas,66012-1253,United States,9132760142,http://www.outfieldbeer.com,-94.889984,39.052688
99ad7665-1c0d-4e28-a1df-67788eb36bfe,Oz Brewing,brewpub,603 4th Street,,,Phillipsburg,Kansas,67661,United States,7852080065,http://www.ozbrewing.com,-99.323594,39.754944
2130c8ae-c2bb-442a-a2c1-d7d8cf6f5dec,Pathlight Brewing,taproom,11200 W. 75TH ST.,,,SHAWNEE,Kansas,66214,United States,9134002615,http://www.pathlightbrewing.com,-94.716006,38.993309
305fbf4a-6774-4ca5-999b-2901264b43aa,Pour House,brewpub,711 E Douglas Avenue Ste 103-105,,,Wichita,Kansas,67202,United States,3163518086,,-97.328923,37.685119
633070e8-f61d-4e78-82ce-54d4d229f58e,Radius Brewing Company,micro,610 Merchant St,,,Emporia,Kansas,66801-2859,United States,6202084677,http://radiusbrewing@yahoo.com,-96.18130706,38.40521996
63cd891e-5ea7-44f2-9fc3-dc873390bbaf,Range 23 Brewing,taproom,13400 Donahoo Rd.,,,Kansas City,Kansas,66109,United States,9132290992,http://www.range23brewing.com,-94.890856,39.161497
91b1bfea-a4e2-487f-b290-b234c582ee0c,Red Crow Brewing Company,micro,,,,Olathe,Kansas,66062,United States,9132473641,http://www.redcrowbrew.com,,
8d844fe9-a08a-411b-a531-2d8edf78829b,Red Crow Brewing Company,taproom,1062 W Santa Fe St,,,Olathe,Kansas,66061,United States,9132473641,http://www.redcrowbrew.com,-94.833111,38.884788
a3c97ac8-ab6b-4812-b918-b5485ab461cb,River City Brewing Co,brewpub,150 N. Mosley,,,Wichita,Kansas,67202,United States,3162632739,http://www.rivercitybrewingco.com,-97.327229,37.687439
4a693530-eed2-40e8-93b2-9fdf16fcfcb7,River City Brewing Co,brewpub,150 N. Mosley,,,Wichita,Kansas,67202,United States,3162632739,http://www.rivercitybrewingco.com,-97.327229,37.687439
cd2397d5-f520-4e8f-965f-bf5c7495a1b1,"Riverbank Brewing, LLC.",taproom,13 West Main Street,,,Council Grove,Kansas,66846,United States,,http://www.riverbankbrewing.com,-96.48829,38.661517
979a9377-27e4-436c-938e-fddea2d87888,Salt City Brewing,micro,514 N Main Street,,,Hutchinson,Kansas,67501,United States,6209606210,http://www.saltcitybrewing.com,-97.931418,38.059183
b5d12be1-5b40-4396-b443-80a05b221875,Sandhills Brewing,taproom,111 W 2nd St,,,Hutchinson,Kansas,67501,United States,,http://www.sandhillsbrewing.com,-97.9219,38.0338
b0373b5a-55ac-460e-8ef8-6d362e9c6cd6,Sandhills Brewing,taproom,5612 Johnson Dr,,,Mission,Kansas,66202,United States,,,-94.650831,39.022461
b9eafba5-b11d-47cb-9c00-aef240c7b3fe,Tall Trellis Brew Co.,brewpub,25600 W Valley Parkway,,,Olathe,Kansas,66061,United States,,http://www.talltrellis.com,-94.884684,38.945143
069a5770-2241-4f0d-b635-c0f61825a1fd,Tallgrass Brewing Co,regional,5960 Dry Hop Cir,,,Manhattan,Kansas,66503-9815,United States,7855371131,http://www.tallgrassbeer.com,-96.6792762,39.1428736
aa01c26f-b816-4afe-a4a2-e42afd3d9039,Tallgrass Taphouse Co,brewpub,320 Poyntz Ave,,,Manhattan,Kansas,66502-6038,United States,7853202933,http://www.tallgrasstaphouse.com,-96.561291,39.1795046
14bbd16f-2874-46d2-8762-6bbde9003183,The Boiler Room Brewhaus LLC,micro,10 S National Ave,,,Fort Scott,Kansas,66701-1311,United States,6202232702,http://www.Boileroombrewhaus.com,-94.70741825,37.84103842
a3b32a9d-48b6-4ec5-9228-c8ff30ae3719,"The Farm & The Odd Fellows, LLC",brewpub,205 W 2nd St,,,Minneapolis,Kansas,67467,United States,6202456562,http://https://thefarmminneapolis.com/,-97.707323,39.122222
aa332036-3ce5-47dc-aa9b-73b2b457b3d3,The Jolly Fox Brewery,planning,,,,Pittsburg,Kansas,66762,United States,,http://Www.thejollyfoxbrrewery.com,,
e52a475e-8afe-4321-9106-f36ad1e15088,The Jolly Fox Brewery,taproom,301 S Broadway,,,Pittsburg,Kansas,66762,United States,,http://Www.thejollyfoxbrewery.com,-94.704452,37.40609
9a7195db-8207-4809-b558-6eea7cb928ea,Third Place Brewing,micro,630 E Douglas Ave  Suite #150,,,Wichita,Kansas,67202-3537,United States,,http://www.thirdplacebrew.com,,
9d39924c-570a-47cb-afea-297a2de285b4,Three Rings Brewery,micro,536 South Old Highway 81,,,McPherson,Kansas,67401-6026,United States,6205045022,,-97.613058,38.830692
2b24c6f4-306e-49e5-a80e-59d0c52a5245,Tor Brewing,taproom,222 South Commerce Street,,,Wichita,Kansas,67202,United States,,http://www.torbrewing.com,-97.330804,37.684045
1a25fc20-de4d-4e06-aed5-0013bc2446ee,Transport Brewery,planning,,,,Shawnee,Kansas,66203-2749,United States,,http://www.transportbrewery.com,,
d619d920-608f-4048-ac07-d619b404713b,Transport Brewery,micro,11113 Johnson Dr,,,Shawnee,Kansas,66203-2749,United States,9137666673,http://www.transportbrewery.com,-94.715212,39.022666
0101bc6d-8868-4673-9ed5-f15c5e545b96,Union Works Brewery LLC,planning,,,,Humboldt,Kansas,66748-1050,United States,,,,
32cee56d-132f-404d-a744-598476b6351c,Walnut River Brewing Company,micro,111 W Locust Ave,,,El Dorado,Kansas,67042-3513,United States,3163518086,http://www.walnutriverbrewing.com,-96.850374,37.813528
f89d304a-d3ac-41d9-92b8-0ea150b231f0,Wichita Brewing Co & Pizzeria,brewpub,535 N Woodlawn St,,,Wichita,Kansas,67208-3668,United States,3164404885,http://www.wichitabrew.com,-97.263662,37.695213
bf687e4e-81f9-45ff-bb1f-34aff10e95e9,Wichita Brewing Co & Pizzeria,brewpub,535 N Woodlawn St,,,Wichita,Kansas,67208-3668,United States,3164404885,http://www.wichitabrew.com,-97.263662,37.695213
b6eb55a9-aea4-433e-bcf7-c5a99cf248af,"Wichita Brewing Co Production, LLC",micro,727 E Osie St,,,Wichita,Kansas,67211-4327,United States,,,-97.329302,37.661845
9fff553d-8ede-435a-ab11-01b8bbed9b18,Willcott Brewing Company,planning,,,,Holton,Kansas,66436-1703,United States,7853381611,http://www.willcottbrewing.com,,
59e56a9b-1176-418d-9337-dc1242915965,Willcott Brewing Company,micro,219 W 4th St,,,Holton,Kansas,66436-1703,United States,7853381611,http://www.willcottbrewing.com,-95.737365,39.463226
c5372484-366c-45b2-81d9-bf141c9587aa,Yankee Tank Brewing Company,micro,807 E 23rd St Ste J,,,Lawrence,Kansas,66046-4952,United States,7852339333,http://yankeetankbrewing.com,-95.226466,38.941654
