id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
c8160b2b-3e43-4db3-bbd8-32f07a0a0060,Black Forest Brewing Company,brewpub,11590 Black Forest Rd Ste 50,,,Colorado Springs,Colorado,80908-6000,United States,7193962011,http://www.blackforestbrewco.com,,
e12bc89b-26c8-4835-a92d-9caa5ad81750,Black Project Spontaneous & Wild Ales,micro,1290 S Broadway,,,Denver,Colorado,80210-1504,United States,7203342873,http://www.blackprojectbeer.com,-104.9872018,39.6933607
5b5235aa-79f1-41e4-97a1-8f9fdfee1657,Black Shirt Brewing Co,brewpub,3719 Walnut St,,,Denver,Colorado,80205-2436,United States,3039932799,http://www.blackshirtbrewingco.com,-104.9729604,39.7698142
15855eaa-dfcc-43e4-a0ff-220836e5be63,Black Sky Brewery,brewpub,490 Santa Fe Dr,,,Denver,Colorado,80204-5024,United States,9702154536,http://www.blackskybrewing.com,-104.9983183,39.7239431
de0da44e-8a09-4e8d-8b3a-aca03b39cc23,Blue Moon Brewery,large,3750 Chestnut Pl,,,Denver,Colorado,80216-3632,United States,,,-104.9769417,39.7735561
b43d9155-7bdb-49af-b0b8-58bc87119cfe,Blue Spruce Brewing,brewpub,4151 E County Line Rd Unit G,,,Centennial,Colorado,80122-8113,United States,3037710590,http://www.bluesprucebrewing.com,,
20541e39-2e32-455d-9b2b-cb926fc11fa2,Blue Spruce Brewing Littleton,brewpub,10577 W Centennial Rd,,,Littleton,Colorado,80127-4233,United States,,http://www.bluesprucebrewing.com,,
a36d09de-a9a0-4d01-8b2f-7db2c4ab48e3,Boggy Draw Brewery,micro,3535 S Platte River Dr Ste L,,,Sheridan,Colorado,80110-3307,United States,7209400338,http://www.boggydrawbrewing.com,,
f3cd9907-119e-4d36-82f3-64cceb23c7e0,Bonfire Brewing,micro,127 W 2nd St,,,Eagle,Colorado,81631,United States,9703067113,http://www.bonfirebrewing.com,-106.82826,39.65531966
2d8a902e-c960-46cc-9222-9dfb2cdfeb46,Bonfire Brewing Production,micro,936 Chambers Ct. B-4,,,Eagle,Colorado,81631-5276,United States,9703067113,,,
e2c8bc39-b3c3-475a-8552-2b323d1d4e0a,Bootstrap Brewing,micro,142 Pratt St,,,Longmont,Colorado,80501,United States,3036524186,,-105.1062808,40.16140505
a3412077-804c-4613-a7e6-9546b47ced90,Bootstrap Brewing Co,micro,6778 N 79th St,,,Niwot,Colorado,80503-7118,United States,3036524186,http://www.bootstrapbrewing.com,-105.1691581,40.09681247
22046ed7-ceb2-4ba5-a77d-5a158baa87bd,Bottom Shelf Brewery,brewpub,118 E Mill St,,,Bayfield,Colorado,81122,United States,9708842442,http://www.bottomshelfbrewing.com,-107.5990683,37.2251348
9de1818b-9215-4043-a36b-d1dce42776ae,Boulder Beer Co,regional,2880 Wilderness Pl,,,Boulder,Colorado,80301-5401,United States,,,-105.2480158,40.026439
d3e1adcf-6b5c-4cbc-95e7-c980ccb79742,Boulder Beer On Walnut,brewpub,1123 Walnut St,,,Boulder,Colorado,80302-5116,United States,3034471345,,-105.2804375,40.0168555
b1730024-0cb6-4c63-9f4e-8b3d97b85378,Brass Brewing Company,micro,318 E Colorado Ave,,,Colorado Springs,Colorado,80903-1949,United States,,,-104.8189706,38.8326073
74633f8b-4260-42f5-8c1d-04eda70a2ecb,Breckenridge Brewery,large,2920 Brewery Ln,,,Littleton,Colorado,80120-2850,United States,3036232739,http://www.breckenridgebrewery.com,,
4483d018-611f-4c98-a230-369b6fbe791d,Breckenridge Brewery & Pub,large,600 S Main St,,,Breckenridge,Colorado,80424-0075,United States,9704531550,http://www.breckbrewpub.com,-106.0445665,39.47620392
c2259afb-c17e-4b35-9098-95861dabe01d,Breckenridge Brewery Ale & Game House,brewpub,200 Inverness Drive W Suite 100,,,Englewood,Colorado,80112,United States,3033977801,https://www.breckbrewinverness.com/,-104.8667328,39.5706647
28af5586-7124-43e6-b99c-c91bc63b90d3,Brew Pub and Kitchen,brewpub,117 W College Dr,,,Durango,Colorado,81301-5407,United States,9702595959,http://www.brewpubkitchen.com,-107.8831549,37.27036464
b41b75b3-1fda-4ccc-94b9-58ab8b9454c6,Brewability Lab,micro,12445 E 39th Ave Unit 314,,,Denver,Colorado,80239-3456,United States,8163515085,http://www.Brewabilitylab.com,,
7086390e-9e2a-4730-a80c-0e4861967701,Brewery Rickoli,micro,4335 Wadsworth Blvd,,,Wheat Ridge,Colorado,80033-4621,United States,3034316862,http://www.breweryrickoli.com,-105.0818046,39.7757286
d4603870-fec1-49ce-9137-6c1e1f0efc2e,Brewmented,micro,900 S Hover St Ste C,,,Longmont,Colorado,80501-7941,United States,8772579956,http://www.brewmented.com,,
797d3752-6296-481b-882a-d12fe725f83f,Briar Common Brewery,brewpub,2298 N Clay St,,,Denver,Colorado,80211-5122,United States,7204703731,http://www.briarcommon.com,,
c6284312-d384-4e8f-bd67-b4869c58dc38,Bristol Brewing Co,micro,1604 S Cascade Ave,,,Colorado Springs,Colorado,80905-2237,United States,7196332555,http://www.bristolbrewing.com,-104.827401,38.8108617
afcf3dcd-8b14-4d09-87d0-eb17a55d3570,Broken Compass Brewing,micro,68 Continental Ct Unit B-12,,,Breckenridge,Colorado,80424-8515,United States,5419053016,http://www.brokencompassbrewing.com,,
17ebc359-76a6-4d9d-b5e2-27255c25d82f,Broken Plow Brewery,micro,4731 W 10th St Unit G,,,Greeley,Colorado,80634-2046,United States,9703978373,http://www.brokenplowbrewery.com,,
48a7cc57-7544-472d-bc89-2e12ab8e6d53,BRU Handbuilt Ales and Eats,brewpub,5290 Arapahoe Ave,,,Boulder,Colorado,80303-1269,United States,7206385193,http://www.bruboulder.com,-105.2293345,40.0141462
5ad3e5b9-e203-40eb-bc84-6e28356993d6,Brues Alehouse Brewing Company,brewpub,120 Riverwalk Place,,,Pueblo,Colorado,81003,United States,7199249670,http://www.bruesalehouse.com,,
83aef3a5-e9ba-47e7-bb58-3b061caff00d,Bruz Beers,micro,1675 W 67th Ave Ste 100,,,Denver,Colorado,80221-2595,United States,3036502337,http://www.bruzbeers.com,,
6f2a1d53-ab52-4a33-b9cf-0d3352156a7e,Buckhorn Brewers LLC,micro,4229 W Eisenhower Blvd,,,Loveland,Colorado,80537-9202,United States,9709808688,,-105.0925735,40.4058904
a235f4c4-1a4f-4ef7-bbaf-b95142e2bd44,Bull & Bush Brewery,brewpub,4700 E Cherry Creek South Dr,,,Denver,Colorado,80246-1819,United States,3037590333,http://www.bullandbush.com,-104.9488456,39.7116689
7bdc2c91-ce80-4fb3-b2a2-bb9f7c8ab5bf,Burgundian Brewing Co.,micro,4725 Lipan St,,,Denver,Colorado,80211-2334,United States,4704400420,http://www.facebook.com/BurgundianBrewing,-105.0024095,39.7825168
793cbd77-2732-4885-b54b-4731b9cb226c,"Burly Brewing Company, LLC",closed,680 Atchison Way Ste 700-800,,,Castle Rock,Colorado,80109-3106,United States,,http://www.burlybrewing.com,,
8475bb73-3d83-4191-9b9f-ecd918b1ec0f,Burns Family Artisan Ales,planning,,,,Denver,Colorado,80219-1655,United States,2482242697,,,
76428248-05e8-4db4-a1d8-5b561571973f,Butcherknife Brewing Company,micro,2875 Elk River Rd,,,Steamboat Springs,Colorado,80487-5076,United States,9708792337,http://www.butcherknifebrewing.com,-106.857763,40.510887
4d071d65-60eb-4e9a-9efa-9a65bf811cd3,C.B. and Potts/Big Horn Brewery - Englewood,closed,6575 Greenwood Plaza Blvd,,,Englewood,Colorado,80111-4933,United States,3037701982,http://www.cbpotts.com,,
0ba6de0f-d84b-4e89-a608-8a5d70a7d612,C.B. and Potts/Big Horn Brewery - Highlands Ranch,closed,43 W Centennial Blvd,,,Highlands Ranch,Colorado,80129-2323,United States,7203441200,http://www.cbpotts.com,-104.9887246,39.56211674
cfacd093-a793-4110-b337-ba26fa5f0d3e,C.B. and Potts/Big Horn Brewery - Westminster,closed,1257 W 120th Ave,,,Westminster,Colorado,80234-2725,United States,3034515767,http://www.cbpotts.com,-105.0040899,39.91376115
5494f614-38f1-4c0d-822d-58977264bb89,Call To Arms Brewing Company,micro,4526 Tennyson St,,,Denver,Colorado,80212-2527,United States,,http://www.facebook.com/calltoarmsbrewing,-105.0435373,39.7788541
e5b709a1-dce7-4271-9057-e56ceea26b83,Cannonball Creek Brewing Co,micro,393 Washington Ave Unit A,,,Golden,Colorado,80403-1889,United States,3032780111,http://www.cannonballcreekbrewing.com,,
dea46586-2772-4573-a964-f9a1d1bbc902,Capitol Creek Brewery,brewpub,371 Market St,,,Basalt,Colorado,81621-7409,United States,8704043657,http://www.capitolcreekbrewery.com,,
f12deb0c-12ed-42e3-8706-d9cb1cb6a52a,Carbondale Beer Works,brewpub,647 Main St,,,Carbondale,Colorado,81623-1934,United States,,http://www.carbondalebeerworks.com,-107.2134909,39.40060712
8b44ff77-fb30-4b24-afa6-844d9af5c8af,Carver Brewing Co,brewpub,1022 Main Ave,,,Durango,Colorado,81301-5124,United States,9702592545,http://carverbrewing.com,-107.8800415,37.2748415
180883d5-ee43-4a24-b7b8-b385358eddd1,Casey Brewing and Blending,micro,3421 Grand Ave Ste 4D,,,Glenwood Springs,Colorado,81601-4493,United States,9702309691,http://www.caseybrewing.com,,
51a0b7c1-2250-44a6-a188-7bfd732ef861,Castle Rock Beer Company,closed,514 Perry St Ste C106,,,Castle Rock,Colorado,80104-1711,United States,7203289008,http://www.castlerockbeerco.com,,
c8914288-0a70-4f53-9c72-d65595b103f8,Cellar West Artisan Ales,micro,1001 Lee Hill Dr Ste 10,,,Boulder,Colorado,80302-9471,United States,2627198795,http://www.cellarwest.com,,
e3c0946f-f098-4820-baf7-65cba1c2abca,Cerberus Brewing Company,brewpub,702 W Colorado Ave,,,Colorado Springs,Colorado,80905-1539,United States,7196362337,http://www.cerberusbrewingco.com,-104.8374071,38.8330574
d41989d3-e3a4-47c0-a0eb-cdcfe61a1066,Cerebral Brewing,micro,1477 Monroe St,,,Denver,Colorado,80206-2708,United States,3039277365,http://www.cerebralbrewing.com,-104.9451783,39.73968253
54a938fd-f2bc-4579-b173-3657eaaed527,Chain Reaction Brewing Company,micro,902 S Lipan St,,,Denver,Colorado,80223-2717,United States,3039220960,http://www.chainreactionbrewingco.com,-105.001629,39.69879376
05386e92-6e04-44c0-93a1-549eca0cc645,Cheluna Brewing Company,micro,2501 Dallas St Unit 148,,,Aurora,Colorado,80010-1045,United States,7206000020,http://www.cheluna.com,,
01d63632-5f2c-4cae-82b3-a85ad36b0aa3,ChopHouse and Brewery - Denver,brewpub,1735 19th St Ste 100,,,Denver,Colorado,80202-6002,United States,3032960800,http://www.craftworksrestaurants.com,,
d2333318-4e2a-4d4d-b7d7-a31af733822d,City Star Brewing,micro,321 Mountain Avenue,,,Berthoud,Colorado,80513-,United States,9705327827,http://www.citystarbrewing.com,-105.0809465,40.30505214
e5028c3e-023e-4987-94a5-58ab9ff94fa0,CO-Brew,micro,1133 N Broadway,,,Denver,Colorado,80203-2106,United States,7204854959,http://www.cobrewdenver.com,,
3b896acb-c1d6-42e9-add5-2d9fc30ff260,Coal Mine Ave Brewing Company,micro,9719 W Coal Mine Ave Unit A,,,Littleton,Colorado,80123-8000,United States,7205044866,http://www.coalmineavebrewing.com,,
c0a80da7-b2b4-4376-824f-dc3e33180948,Coda Brewing Company,planning,,,,Golden,Colorado,80401,United States,3038956475,http://codabrewing.com,,
701f40c6-bf18-4462-bac2-003ed612b484,Cogstone Brewing Co,brewpub,3858 Village Seven Rd,,,Colorado Springs,Colorado,80917-2801,United States,7194186595,http://www.cogstonebrewing.com,-104.75566,38.87959595
6d861790-9ecf-490c-80b5-418ff488de5d,Colorado Boy Pizzeria,brewpub,320 E Main St,,,Montrose,Colorado,81401-3928,United States,9702402790,http://www.coloradoboy.com,-107.877366,38.47887872
c0b1eb89-c49e-4506-88b7-a0c17c3e2243,Colorado Boy Pub & Brewery,brewpub,602 Clinton St.,,,Ridgway,Colorado,81432-0877,United States,9706265333,http://www.coloradoboy.com,-107.7577685,38.152358
aaf6059a-1d65-4e9f-9b58-bb23474087da,Colorado Farm Brewery,micro,2070 County Road 12 S,,,Alamosa,Colorado,81101-9116,United States,7195800051,http://www.cofarmbeer.com,-105.9855918,37.40026048
ced7171c-5a4d-451b-9f7a-a8d9dc5a8ebc,Colorado Mountain Brewery,micro,1110 Interquest Pkwy,,,Colorado Springs,Colorado,80921-4182,United States,7192717951,http://www.cmbrew.com,-104.8083989,38.99103716
092060be-42d8-4b37-8d91-d364b37109ea,Colorado Mountain Brewery At the Roundhouse,brewpub,600 S 21st St Unit 180,,,Colorado Springs,Colorado,80904-3714,United States,7194668240,http://www.cmbrew.com,,
f589e0ef-f14c-4a54-9745-c8f2ce1d5a53,Colorado Plus,brewpub,6995 W 38th Ave,,,Wheat Ridge,Colorado,80033-4965,United States,3038775957,http://coloradoplus.net,-105.0916384,39.7693524
828523e3-2c37-43f8-bcda-31932e088de0,Comrade Brewing Company,micro,7667 E Iliff Ave Ste F,,,Denver,Colorado,80231-5361,United States,7207480700,http://comradebrewing.com,,
781937cb-face-47db-a452-fc3997cca025,CooperSmiths Pub and Brewing,brewpub,5 Old Town Sq,,,Fort Collins,Colorado,80524-2446,United States,9704980483,http://www.coopersmithspub.com,-105.0755188,40.5873784
84379397-fb21-4348-9e5b-d536d31f2ad0,Copper Club Brewing Co,micro,233 E Aspen Ave,,,Fruita,Colorado,81521-2205,United States,9708588318,http://www.copperclubbrew.com,-108.7314921,39.1591638
da0cdbd7-87e0-4722-ab5e-018582374a43,Copper Kettle Brewing Company,micro,1338 S Valentia St Ste 100,,,Denver,Colorado,80247-2167,United States,7204432522,http://www.copperkettledenver.com,,
759b1509-489e-46d1-a91c-d61401cc7888,Crabtree Brewing,micro,2961 W 29th St,,,Greeley,Colorado,80631-8538,United States,9703560516,http://www.crabtreebrewing.com,-104.7875038,40.3899004
ca8bfb14-81cf-4c1c-8cd6-78b99cf7b1bd,Crazy Mountain Brewing Co,regional,471 Kalamath St,,,Denver,Colorado,80204-5019,United States,9709263009,http://www.crazymountainbrewery.com,-105.0002926,39.72361171
4c16f1b4-9cea-44a9-9ddb-73b8feaa1a5c,Crestone Brewing Company,brewpub,187 West Silver Ave.,,,Crestone,Colorado,81131,United States,7192566400,http://www.crestonebrewingco.com,,
e26fbcf7-5991-4cae-8c54-15a107fba85d,Crooked Stave Artisan Beer Project,micro,1441 W 46th Ave Unit 17,,,Denver,Colorado,80211-2338,United States,7205083292,http://www.crookedstave.com,,
20d95606-a290-43fb-b8a4-2319b269c943,Crow Hop Brewing Co. Ltd.,micro,214 E 4th St,,,Loveland,Colorado,80537-5632,United States,9706330643,http://www.crowhopbrewing.com,-105.0735144,40.39536486
313df964-9854-4ab9-9733-c29aad544c45,Crystal Springs Brewing Co,micro,657 S Taylor Ave,,,Louisville,Colorado,80027-3063,United States,3038845602,http://www.crystalspringsbrewing.com,-105.119781,39.964883
fd475f2e-1e9e-4cd4-a9eb-e78f995a9300,D.C. Oakes Brewhouse and Eatery,brewpub,3581 E Harmony Suite 110,,,Fort Collins,Colorado,80528,United States,3034061757,http://www.dcoakesbrewhouse.com,,
1e0f99d5-0a6b-498a-beca-2d2c21b4bdd9,Dad & Dudes Breweria,brewpub,6730 S Cornerstar Way Ste D,,,Aurora,Colorado,80016-1571,United States,3034005699,http://breweria.com,,
1d032e21-1272-4825-b33b-f3f6d4c6ec43,Dead Hippie Brewing,micro,3701 S Santa Fe Dr Unit 7,,,Sheridan,Colorado,80110-3344,United States,7204467961,http://www.deadhippiebrewing.com,,
e18fd074-fb35-422b-85bd-b5ce56b72d2a,Dean and Co,micro,201 Grant St,,,La Junta,Colorado,81050,United States,,,,
9fbd0b0c-5aa5-417c-a699-85aa4dc90f86,Declaration Brewing Company,micro,2030 S Cherokee St,,,Denver,Colorado,80223-3917,United States,3039557410,http://www.declarationbrewing.com,-104.9910056,39.67973155
72d8f50e-0dff-46ec-9251-e79c917786b2,Dented Face Brewing Company,planning,,,,Delta,Colorado,81416,United States,,,,
4405d177-19d8-44d4-bbf2-3b94894d460c,Denver Beer Co,micro,1695 Platte St,,,Denver,Colorado,80202-1123,United States,3034332739,http://www.denverbeerco.com,-105.0072502,39.7583143
eb2ea321-605f-44aa-9d83-5887126370ee,Denver Beer Co - Littleton,micro,2409 Main St,,,Littleton,Colorado,80120,United States,7205239146,https://denverbeerco.com/taprooms/littleton/,-105.0165076,39.6138263
4b5c7db7-9157-47f7-ac78-299248150164,Denver Beer Co Canworks,micro,4455 Jason St,,,Denver,Colorado,80211-2412,United States,7202954781,,-105.0008302,39.7769429
29c1c73e-3eac-4a09-8fd2-16967e838f9e,Denver Beer Co Olde Town Arvada,micro,5768 Olde Wadsworth Blvd,,,Arvada,Colorado,80002-2549,United States,7208925367,https://denverbeerco.com/taprooms/olde-town-arvada/,-105.0814554,39.801625
e8cf3258-6464-4de0-8769-40027573fc5f,DeSteeg Brewing Co/Blind Faith Brewing,micro,4342 Tennyson St,,,Denver,Colorado,80212-2308,United States,3034849698,http://www.desteegbrewing.com,-105.0438193,39.7760619
6f89022e-0f54-4054-b37f-919c1ed4218c,Diebolt Brewing,micro,3855 Mariposa St,,,Denver,Colorado,80211-2647,United States,7206435940,http://www.dieboltbrewing.com,-105.0032079,39.770332
d40976bd-2a96-41ed-81b1-3b6c3eab2843,Dillon Dam Brewery,brewpub,100 Little Dam Street,,,Dillon,Colorado,80435-4845,United States,9702627777,http://www.dambrewery.com,-106.0603129,39.62760465
e6521135-22e0-458a-9245-16e9625f700b,Dive Bar Brewing Company,proprietor,5994 S Holly Street #146,,,Greenwood Village,Colorado,80111,United States,3039134355,http://divebarbeer.com,,
87250580-6954-4d75-972d-75f7759fefc0,Dodgeton Creek Brewing Co.,planning,,,,Trinidad,Colorado,81082-9788,United States,7198462339,http://www.dodgetoncreek.com,-104.5005411,37.169397
612d5f63-901f-4b34-abac-cf88157db26c,Dolores River Brewery,brewpub,100 S. 4th St.,,,Dolores,Colorado,81323-1003,United States,9708824677,http://www.doloresriverbrewery.com,-108.504562,37.47323
bf311f48-d8a7-46f6-aa24-cdffee1423d0,Donavon Brewing Company,planning,,,,Arvada,Colorado,80005-3644,United States,3039975920,http://www.donavonbrewing.com,,
cc134379-14ee-4246-9535-ae117501b9af,Dos Luces Brewery,contract,1236 S Broadway,,,Denver,Colorado,80210-1504,United States,3037254527,http://www.dosluces.com,-104.9874923,39.6830067
b6aee9c0-d332-4363-a4af-1d89c93f134a,Dostal Alley Brewing Co,brewpub,116 Main St,,,Central City,Colorado,80427,United States,3035821610,http://www.dostalalley.net,-105.512426,39.8001431
