id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
3c7bbeb4-bb5b-4cdf-a5e9-e5ded84078c8,Desert Edge Brewery,brewpub,273 Trolley Square,,,Salt Lake City,Utah,84102,United States,8015218917,http://www.desertedgebrewery.com,-111.8712,40.7578
daf8c720-97b2-49df-97e5-21958da12427,Desert Edge Brewery,brewpub,273 Trolley Square,,,Salt Lake City,Utah,84102,United States,8015218917,http://www.desertedgebrewery.com,-111.8712,40.7578
3dfa223c-f2e6-45e2-a2c3-bf9bcc5c53dd,Eddie McStiffs Brewing Co c/o Eddie Snyder,closed,57 S Main St,,,Moab,Utah,84532-2502,United States,4352592337,http://www.eddiemcstiffs.com,,
4748474e-0161-45c5-916b-0e69e5950a3f,"Epic Brewing Co., LLC",micro,825 S State St,,,Salt Lake City,Utah,84111-4207,United States,8019060123,http://www.epicbrewing.com,-111.88761,40.751153
20c6bcdb-a3ed-474a-a759-9505c03b8d87,"Epic Brewing Co., LLC",closed,1048 E 2100 S Ste 110,,,Salt Lake City,Utah,84106-,United States,8017425490,http://www.epicbrewing.com,,
b014d168-6455-4325-9e1c-7b212daf49ef,Fisher Brewing Company,micro,320 W 800 S,,,Salt Lake City,Utah,84101-2610,United States,8014872337,http://www.fisherbeer.com,-111.900487,40.752249
76da7caa-4120-4920-aff5-e85cbf15fbac,Grid City Beer Works,micro,333 W 2100 S,,,Salt lake city,Utah,84115,United States,4356555369,http://www.gridcitybeerworks.com,-111.900757,40.724951
3ec5bbe4-5c5a-4428-952a-6b1a55e4004b,Groggs Pinnacle Brewing Co,brewpub,1653 Carbonville Rd,,,Helper,Utah,84526-2504,United States,4356372924,https://www.groggspinnaclebrewing.com,-110.842552,39.625031
2df661e4-6ed7-4dad-9a89-baca6a246a9c,Heber Valley Brewing Co,micro,501 N Main St,,,Heber City,Utah,84032,United States,4353153816,http://http://hebervalleybrewing.com/,-111.413525,40.514392
52ff8b56-bde5-4647-b678-0337dd27f070,Hop N' Keg Brewery / The Quarry Steakhouse and Brewpub,brewpub,29 S Vernal Ave,,,Vernal,Utah,84078-2627,United States,4357892337,,-109.5281478,40.4552593
b7a5691c-56ec-4011-8bec-2f121a7be1ae,Hopkins Brewing Company,brewpub,1048 E 2100 S,,,Salt Lake City,Utah,84106,United States,3855283275,https://www.hopkinsbrewingcompany.com,-111.8609503,40.7250545
09487d47-0218-4742-8172-a9f44a9c6f01,Hoppers Grill and Brewing Co,brewpub,890 E Fort Union Blvd,,,Midvale,Utah,84047-1745,United States,8015660424,http://www.hoppersbrewpub.com,-111.8663362,40.62210005
48c6f977-9987-4d38-9894-1ba67492c650,Kiitos Brewing,taproom,608 W 700 S,,,Salt Lake City,Utah,84104-1016,United States,8012013942,http://www.kiitosbrewing.com,-111.908539,40.754611
447ee073-dfab-4ef3-aacd-e6d0e9553972,Level Crossing Brewing Company,brewpub,2496 S West Temple,,,Salt Lake City," Utah",84115-3050,United States,3852705752,https://levelcrossingbrewing.com,-111.954182,40.732607
718bf1ee-402b-44df-b52e-7b76ee7f37ba,Level Crossing Brewing Company,taproom,2496 S West Temple,,,South Salt Lake,Utah,84115,United States,2157603138,,-111.894334,40.716595
cd685064-02d7-4276-b41c-363af29e81f2,Mine Shaft Brewing,planning,,,,Park City,Utah,84098-6724,United States,,http://www.mineshaftbrewingpc.com,,
f77c9b88-94ee-4033-a93c-4d32f09f155d,Moab Brewery,micro,686 S Main St,,,Moab,Utah,84532-2901,United States,4352596333,http://www.themoabbrewery.com,-109.549703,38.562698
29f1a4b9-b0b6-4985-8911-3362c6f37793,Offset Bier Co,taproom,1755 Bonanza Dr,,,Park City,Utah,84060,United States,4356597517,http://www.offsetbier.com,-111.5022,40.659825
70ae6099-2a6e-4cfb-9246-3b847a6a7a0e,Ogden Beer Company,brewpub,358 Park Blvd,,,Ogden,Utah,84401,United States,8018846939,http://www.ogdenbeercompany.com,-111.971263,41.233118
d7adbee1-d054-46b4-917d-e067b676bd9c,Ogden River Brewing,brewpub,358 Park Blvd,,,Ogden,Utah,84401,United States,8013882588,http://www.ogdenriverbrewing.com,-111.971497,41.233176
437725f5-e51b-407f-be9b-1fed4e71cc7c,Park City Brewery,closed,2720 Rasmussen Rd Ste A1,,,Park City,Utah,84098-5751,United States,4352008906,http://www.parkcitybrewery.com,,
d9b4198d-7fdb-4dde-a6c3-6195489e2ca3,Policy Kings Brewery LLC,taproom,223 N. 100 W.,,,Cedar City,Utah,84720,United States,,http://www.policykingsbrewery.com,-113.063691,37.681632
30de6826-44e6-410d-bc9f-f91e684babcd,Proper Brewing Co,micro,857 S Main St,,,Salt Lake City,Utah,84111,United States,8019531707,http://www.properbrewingco.com,-111.890549,40.75056
993666d8-08d5-4e6a-ae51-5b4e11ae891a,Proper Brewing Co,brewpub,376 East 8th Ave,,,Salt Lake City,Utah,84103,United States,3852278628,,-111.878257,40.778187
b83a91e0-b33b-40df-97cc-1c1df6da08aa,Red Rock Brewing Co,brewpub,254 S 200 W,,,Salt Lake City,Utah,84101-1801,United States,8015217446,http://www.redrockbrewing.com,-111.897253,40.763659
ded0fdf2-f42b-4aa8-b807-83c9f6fa1b58,Red Rock Brewing Co - Production,micro,443 N 400 W,,,Salt Lake City,Utah,84103-1230,United States,8015217446,http://www.redrockbrewing.com,-111.903263,40.779296
3a491d3a-269c-4b39-8bb7-0a75dc8f41b9,RoHa Brewing Project,micro,30 E Kensington Ave Ste 150,,,Salt Lake City,Utah,84115-1679,United States,3852278982,http://www.rohabrewing.com,-111.890109,40.736472
357dc491-c17c-4382-8a5d-58375961889e,Roosters B Street Brewery,micro,2325 B Avenue,,,Ogden,Utah,84401,United States,8016276171,,-111.991282,41.224451
e27d1ab2-65b8-498e-913a-5ab0dcdfaeb8,Roosters Brewing Co  (#1),brewpub,253 Historic 25th St,,,Ogden,Utah,84401-2301,United States,8016276171,,-111.974511,41.220399
2055cc0d-8751-4be1-ac8f-eb5965857a51,Roosters Brewing Co (#2),brewpub,748 Heritage Park Blvd Ste 101,,,Layton,Utah,84041-5724,United States,8017749330,http://www.roostersbrewingco.com,-111.979125,41.083591
87f8af23-34eb-446a-9f6e-207e0bafc5a8,Ruby River Steak House and Brewery,location,4286 Riverdale Rd,,,Ogden,Utah,84405-3512,United States,8016222320,http://www.sizzlingplatter.com,-111.986426,41.18466
08945808-d75c-48f5-beed-9c7c9178d2b8,Salt Flats Brewing,micro,2020 W Industrial Cir,,,Salt Lake City,Utah,84104-4260,United States,8018283469,http://saltflatsbeer.com,-111.948876,40.729885
e6cf8a79-37b3-4717-8df8-6acd82b1890a,Salt Lake Brewing Co/ Squatters Pub Brewery,micro,147 W Broadway,,,Salt Lake City,Utah,84101-1914,United States,8013632739,http://www.squatters.com,-111.895676,40.762524
d1fd0d69-4522-4f03-836a-d35960dda89f,SaltFire Brewing Co.,micro,2199 S West Temple,,,Salt Lake City,Utah,84115-2529,United States,3859550504,https://www.saltfirebrewing.com,-111.8937514,40.7227984
9bfb0046-eae7-40d7-ad6f-20adf75e37ef,SaltFire Brewing Co.,taproom,2199 S West Temple,,,South Salt Lake,Utah,84115,United States,8016611947,http://www.saltfirebrewing.com,-111.8936,40.722902
23a4fe98-b79e-4031-977a-29a4776e59a2,Shades Brewery,micro,154 W Utopia Ave,,,Salt Lake City,Utah,84115-2507,United States,4352003009,https://www.shadesbrewing.beer,-111.895566,40.7240264
768ce88d-b721-446b-bc99-03f91b6931d6,Shades Brewing,micro,154 W Utopia Ave,,,South Salt Lake,Utah,84115,United States,4352003009,http://www.shadesbrewing.beer,-111.895749,40.723966
3fa9f31c-5cf4-458d-b7f4-734c2f89e061,Silver Reef Brewing Company,micro,4391 S Enterprise Dr,,,Saint George,Utah,84790,United States,6263545251,http://www.stgeorgebev.com,-113.574063,37.033089
8614d695-e754-4c5b-9a34-9cc261f3a995,Squatters Pub Brewery,micro,147 W Broadway,,,Salt Lake City,Utah,84101-1914,United States,4356490900,http://www.wasatchbeers.com,-111.895694,40.762418
ad71e669-bf76-4f34-aaf1-93ff6ea273a5,Strap Tank Brewing,brewpub,3661 N. Outlet Pkwy,,,Lehi,Utah,84043,United States,3853528194,,-111.883814,40.432842
2ee45c72-c744-46b3-a8b1-500cf7531e7d,Strap Tank Brewing Co.,brewpub,596 S 1750 W,,,Springville,Utah,84663-3088,United States,3853250262,https://straptankbrewery.com,-111.641975,40.159405
2c7a5449-0838-4ab2-9d77-4f1f91d2456b,Strap Tank Brewing Co.,brewpub,3661 Outlet Pkwy,,,Lehi,Utah,84043,United States,3855038443,http://https://straptankbrewery.com,-111.883814,40.432842
b27c5ad5-bc67-4fc2-a0a9-ca517f036629,Talisman Brewing Company,taproom,1258 Gibson Ave,,,Ogden,Utah,84404-5541,United States,3853892945,http://www.talismanbrewingco.com,-111.984412,41.242711
65cd0e8e-5d7d-4304-bf30-a587f29416ff,Templin Family Brewing,micro,936 S 300 W,,,Salt Lake City,Utah,84101,United States,3852705972,https://tfbrewing.com,-111.9000402,40.7486519
93662afa-d0a7-48c1-a7b8-a81ca37c5594,Toasted Barrel Brewery,closed,,,,salt lake city,Utah,84103,United States,8016576942,http://www.toastedbarrelbrewery.com,-111.903198,40.782833
611f8c45-a929-433d-b1a1-a590f85c456f,Uinta Brewing Co.,regional,1722 S Fremont Dr,,,Salt Lake City,Utah,84104-4215,United States,8014670909,http://www.uintabrewing.com,-111.954116,40.732631
968d9c63-9c9b-4456-bb34-4c5b0eb255c0,Utah Brewers Cooperative,regional,1763 South 300 West,,,Salt Lake City,Utah,84115,United States,8014668855,http://www.wasatchbeers.com,-111.899162,40.732201
0b2f9688-65d9-472b-b8b6-65827e69b508,Utah Brewers Cooperative,regional,1763 South 300 West,,,Salt Lake City,Utah,84115,United States,8014668855,http://www.wasatchbeers.com,-111.899162,40.732201
73fdbccc-dbf8-4b7d-bf03-49c0e4a4e28a,UTOG Brewing Company,brewpub,2331 Grant Ave,,,Ogden,Utah,84401-1407,United States,8017252402,http://www.utogbrewing.com,-111.97373,41.224134
9a4d9c4e-fc5f-4af0-9fed-9374d1c2ee4f,Vernal Brewing Company,micro,55 S 500 E,,,Vernal,Utah,84078,United States,4357812337,http://www.vernalbrewingcompany.com,-109.518491,40.455172
4cb5e812-e5c7-4ba0-9979-908707b5a42b,Vernal Brewing Company,micro,55 S 500 E,,,Vernal,Utah,84078,United States,4357812337,http://www.vernalbrewingcompany.com,-109.518491,40.455172
e7ac801e-29e3-4357-89b7-5c1e907f8f81,Wasatch Brew Pub - Park City,micro,250 Main St,,,Park City,Utah,84060-5113,United States,4356490900,http://www.wasatchbeers.com,-111.4945836,40.6418424
bcc3a506-1067-482c-90a4-0979423987d9,Wasatch Brew Pub - SLC Airport,brewpub,2930 W Terminal Dr,Concourse B Level 2,,Salt Lake City,Utah,84116,United States,8018839033,https://www.saltlakebrewingco.com/wasatch,-111.990646,8411640.789
3be60e54-c794-4df5-b7af-cae8e7b5df1e,Wasatch Brew Pub - Sugarhouse,brewpub,2110 S Highland Dr,,,Salt Lake City,Utah,84106-2807,United States,8017831127,http://www.wasatchbeers.com,-111.8503182,40.6987539
0eda59c9-0d9f-445a-9a16-a89c6931aa9b,Wasatch Pub,micro,250 Main St,,,Park City,Utah,84060,United States,,,-111.494486,40.641813
55c74ad0-d159-4b22-936e-4449a5a2116e,Zion Brewery,brewpub,2400 Zion Park Blvd,,,Springdale,Utah,84767-0420,United States,4357720404,http://www.zioncanyonbrewingco.com,-113.012798,37.167434
f4585ffb-ad5d-4fb4-a32e-ada28298796c,Zion Canyon Brewing Co,brewpub,95 Zion Park Blvd,,,Springdale,Utah,84767-0420,United States,4357720404,http://www.zioncanyonbrewingco.com,-113.0358484,37.16063318
