id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
396b395f-cf6a-4d9f-8bf6-5c5817829e34,Barley Brown's Beer,brewpub,2200 Main St,,,Baker City,Oregon,97814,United States,5415234266,http://www.barleybrownsbeer.com,-117.829323,44.779217
c15dc0e4-829a-4584-b3c5-090351d4b66c,Barley Brown's Brewing Co,micro,2200 Main Street,,,Baker City,Oregon,97814,United States,5415232337,http://www.barleybrowns.com,-117.829323,44.779217
7a470fd0-dc8f-4324-9c42-dd1428488f7d,Barley Browns Brewpub,micro,2190 Main St,,,Baker City,Oregon,97814-2655,United States,5415234266,http://www.barleybrowns.com,-117.8294962,44.7787802
947934b7-b0e7-4eee-81cc-8efabbfe32f7,Barley Sprouts Brewery,brewpub,639 SE 223rd Ave,,,Gresham,Oregon,97030-2509,United States,5037586464,http://www.capturedbyporches.com,-122.4339039,45.51805087
e468fc97-eef9-4067-9f20-2df846d8ca5b,Barn Door Brewing,micro,1174 SW Highway 99W,,,Dundee,Oregon,97115,United States,9718328054,http://www.barndoorbrewing.com,-123.0146104,45.27424538
b9b39991-8d39-47e7-8346-7662bc6c7f99,Barn Door Brewing,taproom,1174 N Hwy 99W,,,Dundee,Oregon,97115,United States,,,-123.014806,45.274252
36b1cd80-6dc9-4d9f-a459-9226a8a6ab4c,Barrett Beverage,micro,10123 SE Brittany Ct,,,CLACKAMAS,Oregon,97015,United States,5033123175,http://www.barrettbeverage.com,-122.559055,45.418969
ed597116-57e6-472c-8cd1-41d2915d6544,Barsideous Brewing Co,brewpub,644 S Main St,,,Lebanon,Oregon,97355-3337,United States,5415701789,http://www.barsideousbrewing.com,-122.9070824,44.5247777
c4e818fa-6abc-440b-bdb5-c8172bb5fbd8,Base Camp Brewing Co,micro,930 SE Oak St,,,Portland,Oregon,97214-1307,United States,5034777479,http://www.basecampbrewingco.com,-122.6561108,45.5198818
71a74a85-74c1-4c3a-962a-519afbd10777,BDSM Brewing Company,taproom,2256 SE Oak Crest Dr,,,Hillsboro,Oregon,97123,United States,5034530181,http://www.bdsmbrewing.com,-122.96035,45.515686
2a711027-14ff-4075-be74-2500d22f21f1,Beachcrest Brewing Company,brewpub,7755 US-101 Suite E5,,,Gleneden Beach,Oregon,97388,United States,5412344013,http://www.beachcrestbrewing.com,-124.025502,44.889573
b2acd8dd-3606-4794-bddb-db8e476f5ef2,Beer Valley Brewing Co,micro,937 SE 12th Ave,,,Ontario,Oregon,97914-4473,United States,5418819088,http://www.beervalleybrewing.com,-116.952116,44.015396
66d441d7-df24-4f32-83be-9a80d9d63951,Bend Brewing Co,brewpub,1019 NW Brooks St,,,Bend,Oregon,97703-2018,United States,5413831599,http://www.bendbrewingco.com,-121.313914,44.060462
58d75aca-9aef-48d1-b81a-0d085c4f4da5,Bend Brewing High Desert,micro,20650 NE High Desert Lane,,,Bend,Oregon,97701,United States,5413831599,,-121.291499,44.087136
a9d38cba-9b31-43d0-9695-55817f20c603,Benedictine Brewery,brewpub,400 Humpert Lane NE,,,Mount Angel,Oregon,97362,United States,,,-122.7866,45.0581
2daabc96-c1c4-4bbc-a784-a0720a5c96c3,Bent Shovel Brewing,micro,21678 S Latourette Rd,,,Oregon City,Oregon,97045-9453,United States,5038980220,http://www.bentshovelbrewing.com,-122.420879,45.37859
ec45b763-05a4-490d-8a78-956939c38c6e,Bent Shovel Brewing,micro,20179 S Springwater Rd,Estacada,,Oregon City,Oregon,97023,United States,5038980220,http://www.bentshovelbrewing.com,-122.3922913,45.31388797
c86f788e-63b2-44e6-a469-4b2e3a04ba22,Bevel Craft Brewing,planning,,,,Bend,Oregon,97701-4924,United States,8313451922,http://www.bevelbeer.com,-121.2917516,44.04614868
c6f9f271-cdbd-4342-b2dd-8399a3cd6670,Bier One Brewing,brewpub,424 SW Coast Hwy,,,Newport,Oregon,97365-4930,United States,5412654630,http://www.bier-one.com,-124.0572864,44.6330765
95476835-8204-4c08-9ebb-a1a00287e76b,Bier One Brewing,brewpub,255 SW 9th St,,,Newport,Oregon,97365,United States,5412654630,,-124.054529,44.633178
8a99eda9-560b-48d9-a1f2-0d75222d21a6,Bierly Brewing,brewpub,624 NE 3rd St,,,Mcminnville,Oregon,97128,United States,5412575126,http://www.bierlybrewing.com,-123.19265,45.209801
a7ea14a8-dc7d-4cd5-8314-7632451807fe,Bierly Brewing @ Eats and Treats,brewpub,1644 Main St,,,Philomath,Oregon,97370-9237,United States,5412575126,,-123.3625416,44.539936
f5a551d7-6af0-418e-bec2-0f16044bb3f2,Big Horse Brewpub,brewpub,115 State St,,,Hood River,Oregon,97031-2315,United States,5413864411,http://www.bighorsebrewpub.com,-121.5120956,45.7079528
47a98559-734f-4475-ad82-f8bad6a69bf1,Bill's Tavern and Brewhouse,brewpub,188 N Hemlock St,,,Cannon Beach,Oregon,97110-3037,United States,5034362202,http://www.billstavernandbrewhouse.com,-123.961179,45.898005
19169fcb-0d32-4f95-996c-055ad27b1757,Binary Brewing Co,brewpub,12345 SW Broadway St,,,Beaverton,Oregon,97005,United States,5038065284,http://www.binarybrewing.co,-122.803141,45.487792
aa7a58a8-b2af-4c19-a73b-7b803262bfad,Bine Valley Brewing,taproom,2027 25th St SE,,,Salem,Oregon,97302-1130,United States,7602249889,http://www.binevalleybrewing.com,-123.010478,44.919065
7a124e9f-801b-4d78-9aa0-805a0cac1080,Blind Satyr Brewery,taproom,2900 SE Cornelios Pass Road STE 337,,,Hillsboro,Oregon,97123,United States,9712586727,http://www.blindsatyr.com,-122.901014,45.499132
83078530-df39-4a88-bbac-362f1253a43a,Block 15,brewpub,300 SW Jefferson Ave,,,Corvallis,Oregon,97333-4607,United States,5417582077,,-123.262222,44.5622701
df8022a7-1cbc-4e06-a5e5-c163fcfa3ce1,Block 15 Brewery & Tap Room,brewpub,3415 SW Deschutes St,,,Corvallis,Oregon,97333-9283,United States,5417522337,http://www.block15.com,-123.268883,44.530269
caceafa2-3caa-4d2f-ab51-7ef0257fafce,Block 15 Brewing Company,micro,300 SW Jefferson Ave,,,Corvallis,Oregon,97333-4607,United States,5417582077,http://block15.com,-123.262225,44.562316
a3bfaa8d-ad1e-4c84-ae0d-ed3918f5bd03,Boneyard Beer Co,micro,37 NW Lake Pl Ste B,,,Bend,Oregon,97703-2971,United States,5413232325,,-121.308079,44.054058
c79f5c93-c9e1-4d12-a6a8-c3ac7510664a,Boneyard Beer Co,regional,1955 NE Division St,,,Bend,Oregon,97701,United States,5413232325,http://www.boneyardbeer.com,-121.306322,44.069023
73dfe26a-7ed0-43ff-b930-cf7caa16c2a1,"Boring Brewing Co., LLC",taproom,38250 Pioneer Blvd,,,Sandy,Oregon,97055,United States,5034278619,http://www.boringbrewing.com,-122.270121,45.397063
4e3bc329-a035-4d06-bc4b-56213acb36f5,Boss Rambler Beer Club,taproom,1009 NW Galveston Ave,,,Bend,Oregon,97703,United States,2075575705,http://www.bossrambler.com,-121.327469,44.056455
45249b6e-b1d0-4c2f-a60e-ab483169287f,Breakside Brewery,brewpub,820 NE Dekum St,,,Portland,Oregon,97211-3630,United States,5037196475,http://www.breakside.com,-122.656868,45.571525
8e2d0758-3a90-41e6-ae8b-14e673e8a383,Breakside Brewery & Taproom,regional,5821 SE International Way,,,Milwaukie,Oregon,97222-4633,United States,5037196475,http://www.breakside.com,-122.603303,45.431989
63e51d1b-b184-4f69-ac2f-cdda3f09a232,Breakside Brewery NW Slabtown,brewpub,1570 NW 22nd Ave,,,Portland,Oregon,97210-2369,United States,5034447597,http://breakside.com,-122.696533,45.53389
cd7c55be-0a82-43f9-bba7-b43eff43c24d,Brewed By Gnomes,contract,1735 SE 33rd Ave,,,Portland,Oregon,97214-5024,United States,,,-122.6308531,45.51021595
01684e03-04b3-45e2-92f8-2c6e57d49b5a,Brewers Union Local 180,brewpub,48329 E 1st St,,,Oakridge,Oregon,97463-9700,United States,5417822024,http://www.brewersunion.com,-122.4568787,43.7478831
cfac009a-caae-4462-beb3-1f603674e2a6,Brewery 26,micro,5829 SE Powell Blvd,,,Portland,Oregon,97206,United States,9712548488,http://www.brewery26.com,-122.60275,45.49758
e23be55e-d08d-405f-b787-76e66ae4f7a0,Brewery 26,micro,818 SE Ankeny St,,,Portland,Oregon,97214,United States,5037542250,http://www.brewery26.com,-122.656969,45.522059
433a8b85-87b2-4b73-87c9-c2c35570a544,Bricktowne Brewing Co,brewpub,111 E 8th St,,,Medford,Oregon,97501-7201,United States,5419732377,http://www.bricktownebeer.com,-122.8721525,42.32544541
3a819260-eb04-4823-851d-a9f014a2dd4d,BricktownE Brewing Company,brewpub,44 S Central Ave,,,Medford,Oregon,97501,United States,5419732377,http://www.bricktownebeer.com,-122.871694,42.325729
589c2190-6d97-4f2b-802d-2eaa6b282baf,Bridge 99 Brewery,micro,63063 Layton Ave,,,Bend,Oregon,97701-7087,United States,5412801690,,-121.291711,44.090867
e635be49-6e8e-4697-a457-f8febe304d66,BridgePort Brewing Co,regional,1318 NW Northrup St,,,Portland,Oregon,97209-2808,United States,5032417179,http://www.bridgeportbrew.com,-122.6848601,45.53133335
3cb1a817-c050-4afc-af5e-40d83e9e2e84,Bunsenbrewer,brewpub,16506 362nd Dr,,,Sandy,Oregon,97055-9279,United States,5033083150,http://www.bunsenbrewer.com,-122.2904067,45.4042245
43cc17d8-347f-4d72-9a2c-fdc75e562b77,Buoy Beer Company,regional,1 8th St,,,Astoria,Oregon,97103-4506,United States,5034680800,http://www.buoybeer.com,-123.83513,46.191367
94570768-e3ca-4d69-a292-35dea27a24c9,Burnside Brewing Co,micro,701 E Burnside St,,,Portland,Oregon,97214-1218,United States,5032083476,http://www.burnsidebrewco.com,-122.6584695,45.5233261
e038be18-48bf-4b97-a4cd-7369835534ce,Burnt Field Brewing,brewpub,1 E Marine Drive NE,,,Boardman,Oregon,97818,United States,5412884005,http://www.burntfieldbrewing.com,-119.694032,45.847323
aa95fb78-7c4a-4ded-96a9-bcf8a8d21ed5,Calapooia Brewery,brewpub,140 NE Hill Street,,,Albany,Oregon,97321,United States,4246751459,http://www.calapooiabrewing.com,-123.094029,44.639192
756d4443-74b5-423d-b0a7-a7731e7f7883,Calapooia Brewing Co / Siletz Ales,micro,140 NE Hill St,,,Albany,Oregon,97321-3002,United States,5419281931,http://www.calapooiabrewing.com,-123.0937773,44.6394668
914b9f4c-d6eb-45cc-aa64-f93a41958c35,Caldera Brewing Company,micro,590 Clover Ln,,,Ashland,Oregon,97520-3709,United States,5414824677,http://www.calderabrewing.com,-122.662945,42.182295
e3e0de2f-3ec3-4143-a278-efa284b6835c,Cascade Brewing,micro,7424 SW Beaverton Hillsdale Hwy,,,Portland,Oregon,97225-2149,United States,5032960110,http://www.cascadebrewing.com,-122.753972,45.485603
dd09fff1-43e0-42e7-b9c6-88e804053082,Cascade Brewing Barrel House,micro,939 SE Belmont St,,,Portland,Oregon,97214-2519,United States,5032658603,http://www.cascadebrewing.com,-122.655983,45.516714
972e11db-ca46-4a75-bef1-24c596036a66,Cascade Brewing Blending House,micro,6770 SW 111th Ave,,,Beaverton,Oregon,97008-5336,United States,5033660730,http://www.cascadebrewing.com,-122.7900557,45.4709556
977d5b69-e92b-4f9b-8c1d-67f9e481365c,Cascade Lakes Brewing Co,micro,2141 SW 1st St,,,Redmond,Oregon,97756-7131,United States,5419233110,http://www.cascadelakes.com,-121.169263,44.256037
c7b4ae17-1cbd-4a08-9b21-07a7a0bf1689,Chatoe Rogue Farmstead Brewery,closed,3590 Wigrich Rd,,,Independence,Oregon,97351-9708,United States,5038389813,http://www.rogue.com,-123.0958477,44.80583507
5450f71d-24e7-414c-920d-e847da6912b0,Chehalem Valley Brewery,brewpub,2515 Portland Rd Ste B,,,Newberg,Oregon,97132-1940,United States,9718328131,http://www.chehalemvalleybrewery.com,-122.953246,45.305153
e0597436-ed3b-425c-940f-e793f80679bc,Chehalem Valley Brewing Co,brewpub,"1040 Industrial Parkway, Suite H",,,Newberg,Oregon,97132,United States,5034876259,http://www.chehalemvalleybrewing.com,-122.94937,45.291624
4fbae1fe-8335-4381-becb-3412e5fa3763,Chetco Brewing Company,taproom,830 Railroad St,,,Brookings,Oregon,97415,United States,5416615347,http://www.chetcobrew.com,-124.287642,42.052069
8eb4e3b2-5204-465e-a524-17b839f903bb,Chiefs Brew House,brewpub,32817 Coleman Rd,,,Harrisburg,Oregon,97446-9403,United States,5413423828,,-123.057751,44.198508
fa0f9e37-961e-4d3d-bf4b-057a6b1750fc,Chuckanut Brewery - P. Nut,taproom,920 SE Caruthers St,,,Portland,Oregon,97214,United States,,,-122.656458,45.505583
6e2d96e1-062d-4e05-b0df-5b11a252fbfc,Claim 52 Brewing,brewpub,1030 Tyinn St Ste 1,,,Eugene,Oregon,97402-6933,United States,5415546786,,-123.138289,44.048936
8690decb-8627-47c1-8a42-bf73cca5662e,Climate City Brewing Co.,brewpub,509 SW G St,,,Grants Pass,Oregon,97526-2472,United States,5414793725,http://www.climatecitybrewing.com,-123.331341,42.440027
08155729-56b6-4a82-a43e-5b458dd01c2e,Coalition Brewing Co,closed,2705 SE Ankeny St Ste C,,,Portland,Oregon,97214-1817,United States,5038948080,http://www.coalitionbrewing.com,-122.6381854,45.5225809
0490840d-f4ce-488e-8551-b035c92538c0,Coast Fork Brewing,brewpub,106 S 6th St,,,Cottage Grove,Oregon,97424,United States,5419428770,http://www.coastforkfeed.com,-123.061692,43.796092
6d974500-ddaf-4742-8426-da9c7a9e5016,Coin Toss Brewing Co,taproom,14214 Fir St Ste H,,,Oregon City,Oregon,97045-6837,United States,9712249487,http://www.cointossbrewing.com,-122.578465,45.332137
14e3a304-2a09-4148-b701-db23ca91deb2,Coldfire Brewing,micro,263 Mill St,,,Eugene,Oregon,97401-2410,United States,5415569374,http://www.coldfirebrewing.com,-123.086178,44.056926
da404ea3-c676-4894-b0db-eafe6df0e76e,Columbia River Brewing Co,brewpub,1728 NE 40th Ave,,,Portland,Oregon,97212-5306,United States,5039436157,http://www.columbiariverbrewpub.com,-122.6217524,45.5357321
1b88bddd-2c59-40db-b4de-91da36b0db0f,Common Block Brewing Company,brewpub,315 E 5th Street,,,Medford,Oregon,97501,United States,5413262277,http://www.commonblockbrewing.com,-122.872605,42.329237
d09c3705-5b92-4b59-b8b6-c47c40a54bcc,Compass Brewing PDX,micro,1125 SE Clatsop St,,,Portland,Oregon,97202,United States,5033199074,http://www.compassbrewingpdx.com,-122.654385,45.460979
dc8fb319-acd5-4342-a3f1-bfaeddd2107e,Conner Fields Brewing,brewpub,121 SW H St,,,Grants Pass,Oregon,97526-2505,United States,5415082337,http://www.connerfields.com,-123.3284921,42.43842401
bd4d649c-04c2-480a-b08a-1f7b77599a6e,Conversion Brewing,brewpub,833 S Main St,,,Lebanon,Oregon,97355-3211,United States,5412592337,http://www.conversionbrewingcompany.com,-122.90674,44.538064
df6e1686-5503-432e-8604-bc3546bc6374,Cooper Mountain Ale Works,micro,15855 SW Kestrel Ct,,,Beaverton,Oregon,97007-9200,United States,5035807175,http://www.coopermountainaleworks.com,-122.8400333,45.4314259
500ffc66-686c-4673-b872-d11796b2b81a,Cooper Mountain Ale Works,brewpub,12562 SW Main St,,,Tigard,Oregon,97223,United States,5036248900,http://www.coopermountainaleworks.com,-122.773653,45.428934
4a093277-4333-401e-b484-b231145a0d26,Craft Kitchen and Brewery,brewpub,62988 Layton Ave Ste 103,,,Bend,Oregon,97701-6692,United States,5416681766,http://www.craftkitchenandbrewery.com,-121.29024,44.087153
d80ab43e-8b83-4343-a3fa-e8175b67fa43,Creekside Brewing,micro,8787 SW Becker Dr,,,Portland,Oregon,97223-7220,United States,5038286501,http://www.creekside-brewing.com,-122.766914,45.468834
923fe507-b261-4f86-94b5-32933bdb4aa7,Crooked Creek Brewery,micro,34252 Bennett Rd,,,Warren,Oregon,97053,United States,5033697388,http://crookedcreekbrewery.com,-122.862189,45.833205
0393bea8-bc5a-4a13-924b-98413eba513a,Crooked Roots Brewing,brewpub,420 N Main St,,,Prineville,Oregon,97754,United States,5413625583,http://www.crbrewing.com,-120.846498,44.304175
e57a94bd-f81c-409c-992d-6a093856121c,Crowing Hen,planning,,,,Carlton,Oregon,97111-9668,United States,5038520037,,-123.0986999,45.29153898
e72b309d-fa08-4c65-829e-c227a0793d8e,"Crowing Hen, LLC",taproom,10282 NE Abbey Rd,,,Carlton,Oregon,97111,United States,4083132682,http://www.crowinghen.com,-123.097822,45.290329
731ea370-dfdb-4e79-a63f-b7acd4e32481,Crux Fermentation Project,regional,50 SW Division St,,,Bend,Oregon,97702-1600,United States,5413887558,http://www.cruxfermentation.com,-121.3079657,44.05092629
4423d6de-d4e4-4961-b83b-3d89795dc989,Crux Fermentation Project,regional,50 SW Division,,,Bend,Oregon,97702-1600,United States,5413853333,http://www.cruxfermentation.com,-121.307839,44.050544
eff4b8a3-9aef-4d32-bce1-593b1935aa67,Crux Fermentation Project - Crux2,micro,63065 NE 18th St,,,Bend,Oregon,97701-9981,United States,,,-121.2824469,44.08947729
1bf42dc0-469e-4c07-bed6-0cd51e835f79,Crux Fermentation Project - Crux2,micro,63065 18th St,,,Bend,Oregon,97701-9981,United States,,,-121.282584,44.089469
b62dcc90-f21d-4afb-86e1-dbd0cf9e98fa,Culmination Brewing Co,micro,2117 NE Oregon St Ste 600,,,Portland,Oregon,97232-2796,United States,9712549114,http://www.culminationbrewing.com,-122.643924,45.528929
ad4d68e3-5b1d-4255-aa5d-a7a90685bba7,"DAMARKOM, INC.",planning,,,,Seaside,Oregon,97138-5803,United States,,,-123.915501,46.00331776
d563d869-5b6e-4da1-acf8-479d5d39dd6d,De Garde Brewing,micro,114 Ivy Ave,,,Tillamook,Oregon,97141-2214,United States,5038151635,http://www.degardebrewing.com/,-123.845312,45.457288
4e286a11-b83b-4b84-9cc7-26165de8cbb7,Deception Brewing Company/Barn Door Brewing,taproom,1174 SW Highway 99W,,,Dundee,Oregon,97115,United States,9718328054,http://www.deceptionbrewingco.com,-123.0194,45.2762
c9e5fb87-9609-4683-81ea-a90dc6c8b50f,Deep Space Brewing / Out of This World Pizza,brewpub,6255 NE Century Blvd,,,Hillsboro,Oregon,97124-8621,United States,5036298700,,-122.912049,45.564963
e5c27455-16a1-4ea0-95f7-c1e5c6c729b6,Deep Space Brewing / Out of This World Pizza,brewpub,6482 NE Jacobson St,,,Hillsboro,Oregon,97124,United States,5036298700,,-122.9118,45.5654
7606b693-f67c-4f45-8d3c-8b81d2c9b415,Defeat River Brewery,micro,473 Fir Avenue,,,Reedsport,Oregon,97467,United States,5418088862,http://www.defeatriverbrewery.com,-124.0974021,43.70234471
7dc2107f-007b-4435-a23b-9d4278512460,Deluxe Brewing Co,micro,PO Box 3358,,,Albany,Oregon,97321-0713,United States,5419287699,http://www.deluxebrewing.com,-123.0981451,44.63937563
3d615a38-37ea-487e-b448-b354f4f65098,Deluxe Brewing Co,taproom,635 NE Water Ave,,,Albany,Oregon,97321,United States,5419287699,http://www.deluxebrewing.com,-123.097846,44.639152
67c22b46-94e1-48f9-a073-9f646a51dd85,Depoe Bay Brewing Company / The Horn Public House and Brewery,brewpub,110 SE North Coast Highway,,,Depoe Bay,Oregon,97341,United States,5417646886,http://www.depoebaybrewing.com,-124.0545,44.8263
9e06a19e-312b-4d45-b264-cecf6e51a783,Deschutes Brewery,regional,901 SW Simpson Ave,,,Bend,Oregon,97702-3118,United States,5413858606,http://www.deschutesbrewery.com,-121.322161,44.046776
481d796e-a8aa-4253-b188-960dd7862ddc,Deschutes Brewery & Public House,brewpub,1044 NW Bond St,,,Bend,Oregon,97703-2002,United States,5413829242,http://www.deschutesbrewery.com,-121.311309,44.059403
620e6a25-dd43-4c59-9598-226c62829135,Deschutes Brewery & Public House,brewpub,210 NW 11th Ave,,,Portland,Oregon,97209-2929,United States,5032964906,http://www.deschutesbrewery.com,-122.681869,45.524607
b5449cda-10d5-4356-a60e-aca42e338b18,Dirt Road Brewing,planning,1301 Main St,,,Philomath,Oregon,97370,United States,5419297818,http://dirtroadbrewing.com,-123.3677101,44.54045973
9474573f-edfe-4108-b95a-e2c9ce6c881e,Dirt Road Brewing,brewpub,1301 Main Street,,,Philomath,Oregon,97370,United States,5415984221,http://dirtroadbrewing.com,-123.367639,44.540313
128d2350-9a0a-4f2e-b327-887af1cc2f7d,Double Mountain Brewery,micro,8 4th St Ste 204,,,Hood River,Oregon,97031-2123,United States,5413870042,http://www.doublemountainbrewery.com,-121.5145087,45.71003675
4a5e4d1c-d64b-4306-aec6-036b64cc8415,Double Mountain Brewery,brewpub,8 4th St,,,Hood River,Oregon,97031,United States,5413870042,http://www.doublemountainbrewery.com,-121.514642,45.710012
