id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
18e034f3-7ac8-4f59-affc-c458567b58d0,Dust Off Brewing Co.,taproom,130 W White St Ste A,,,Rock Hill,South Carolina,29730,United States,8035244608,,-81.027818,34.928796
32db0465-4efa-4acc-a7b3-aa6678531e24,Edmund’s Oast Brewing Co,micro,1505 King St Extension,,,Charleston,South Carolina,29405,United States,8437183224,http://www.edmundsoast.com,-79.951723,32.817545
df48f0ee-8012-43ec-a994-29dbbbdcbf88,Edmund’s Oast Restaurant,brewpub,1081 Morrison Dr,,,Charleston,South Carolina,29403,United States,8437183224,,-79.947963,32.809819
8634c2e2-c406-4bb4-a1fc-fc01fc349569,Estuary Brewing Company,micro,3538 Meeks Farm rd,,,Charleston,South Carolina,29455,United States,3149731622,,-80.057688,32.731069
774bb339-af5e-4a24-9bec-a34d854dc393,Fam's Brewing Company,brewpub,1291 Folly Rd,,,Charleston,South Carolina,29412,United States,8432254646,http://www.famsbrewingco.com,-79.96774,32.716909
ef476d83-b75b-4637-9adf-e5ceb03df535,Fatty's Beer Works,micro,1436 Meeting Street Rd,,,Charleston,South Carolina,29405-9342,United States,8439745330,http://www.fattysbeerworks.com,-79.950555,32.816569
8f9c02bb-1bc5-456a-8b67-291670448a01,Fireforge Crafted Beer,brewpub,311 E Washington St,,,Greenville,South Carolina,29601-2837,United States,8643004809,http://fireforge.beer,-82.396077,34.850149
7506cfbc-fb3f-476c-a9ff-29a8cf03ba32,Freehouse Brewery,micro,2895 Pringle St Ste B,,,Charleston,South Carolina,29405-7506,United States,,http://www.freehousebeer.com,-80.002473,32.843154
35bfdfcf-21b4-469e-a4b2-38f3c2d8a7c2,Frothy Beard Brewing Co,micro,1401 Sam Rittenberg Blvd Ste 1,,,Charleston,South Carolina,29407-5031,United States,8437932970,http://www.frothybeard.com,-79.996667,32.813309
47f1bfa4-092a-449d-a45a-9f57e0216daa,Full Spectrum Brewing Co,micro,2180 Carolina Place Dr Ste 101,,,Fort Mill,South Carolina,29708-7002,United States,8037924556,http://www.fullspectrumbrewingco.com,-80.96649994,35.03268184
8a3e6f70-ed10-480b-937b-9cd2bb4c02b3,Gerhard's Cafe,brewpub,1200 E Main St,,,Spartanburg,South Carolina,29307,United States,8645911920,,-81.901152,34.963562
90a85b54-55ca-4fa8-b9cc-70560e715dbf,Ghost Monkey Brewery,taproom,522 Wando Ln,,,Mount Pleasant,South Carolina,29464-8211,United States,,http://www.ghostmonkeybrewery.com,-79.873724,32.835576
fe4ea7f7-4580-4335-a63c-2886c269b6f1,Golden Grove Farm & Brew,brewpub,115 Krim Rd,,,Piedmont,South Carolina,29673,United States,8643561097,http://http://farmandbrew.com/,-82.517138,34.683529
b90cc90a-da50-4d39-9c27-67b32e299e57,Good Times Brewing,brewpub,237 Maxwell Ave,,,Greenwood,South Carolina,29646-2616,United States,8649937302,http://www.goodtimesbrewing.beer,-82.16363224,34.18989245
39cdf5e9-3fbf-48fb-ab05-92683d457e83,Good Times Brewing,brewpub,233 Maxwell Ave,,,Greenwood,South Carolina,29646,United States,8642232739,http://www.goodtimes.beer,-82.163263,34.189973
67e5a01d-01cd-46b0-a54c-d0222d988689,Gordon Biersch Brewery Restaurant - Myrtle Beach,brewpub,3060 Howard Ave,,,Myrtle Beach,South Carolina,29577-1643,United States,8438390249,http://www.craftworksrestaurants.com,-78.938992,33.668793
cf4d0581-0884-4061-97cb-56710d2d4b71,Grand Strand Brewing Company,brewpub,819 N. Kings Hwy,,,Myrtle Beach,South Carolina,29577,United States,8436972592,,-78.883077,33.693658
52bfedca-f266-4c5f-9272-9cba60de9587,Hazelwood Brewing Company,planning,,,,Lexington,South Carolina,29072,United States,8034765845,http://Hazelwoodbeer.com,,
3bc03b9a-d80a-45a5-ac96-59b8aa25d78c,Hazelwood Brewing Company,taproom,711 E. Main Street,,,Lexington,South Carolina,29072,United States,8034765845,http://Hazelwoodbeer.com,-81.22954,33.977138
abaf347e-2480-44a8-8485-8f7ad45415ef,Hilton Head Brewing Co,brewpub,1 Cardinal Ct Ste 13,,,Hilton Head Island,South Carolina,29926-3401,United States,8437153251,,-80.704287,32.22209
6b7bda12-7e2e-48df-ad79-313266606bb7,Hobcaw Brewing Company,taproom,496 Long Point Rd,,,Mount Pleasant,South Carolina,29464,United States,8433529246,http://www.hobcawbrewing.com,-79.870735,32.834593
3f390dbc-63a6-49d1-a3de-f83202b3da64,Holliday Brewing,taproom,1802 Drayton Rd Ste 125,,,Drayton,South Carolina,29333,United States,8584724330,http://www.hollidaybrewing.com,-81.9066,34.9677
dbfbda0b-941b-43d2-a71e-6a335097006e,Holy City Brewing,micro,1021 Aragon Ave,,,North Charleston,South Carolina,29405-7486,United States,8432765796,http://www.holycitybrewing.com,-79.978302,32.872402
acb8662c-41a1-40f5-9b28-01bd533d7ba0,Holy City Brewing Baker and Brewer,brewpub,94 Stuart St,,,Charleston,South Carolina,29403,United States,8432256089,http://www.bakerandbrewer.com,-79.942359,32.802378
4b8ade34-41a6-4afa-a757-b37dbea62e57,Hunter-Gatherer Brewery,brewpub,900 Main St,,,Columbia,South Carolina,29201-3964,United States,8033617044,http://www.huntergathererbrewery.com,-81.031519,33.997397
f78759b8-fbb3-4f0a-a3b9-f4c79ad43513,Hunter-Gatherer Brewery/Taproom,micro,1402 Jim Hamilton Blvd.,,,Columbia,South Carolina,29205,United States,8037480540,,-80.997409,33.974329
001e514e-accd-43bb-8941-32554a85119b,Independent Republic Brewing Company,brewpub,201 Fantasy Harbour Blvd,,,Myrtle Beach,South Carolina,29579,United States,8439032628,http://www.independentrepublicbrewing.com,-78.925282,33.713036
24e29ba9-71d6-4125-9921-96512e6944d5,Indigo Reef Brewing Company,micro,2079 Wambaw Creek Unit 1,,,Charleston,South Carolina,29492,United States,8438676015,https://www.indigoreefbrewing.com/,-79.90995,32.90352
16bf5f1e-014c-4afc-b350-e9bda8966adc,Iron Hill Brewery & Restaurant - Greenville,brewpub,741 Haywood Rd,,,Greenville,South Carolina,29607,United States,3028882739,http://www.ironhillbrewery.com,-82.337627,34.851151
70909f3c-0eb1-47b0-bfe4-ed985b0cc7a4,Keowee Brewing Company,brewpub,401 E Main St,,,Seneca,South Carolina,29678,United States,8645392679,,-82.949693,34.685642
4acf3707-23c6-4060-90d9-57d75981322c,Kite Hill Brewing Company,brewpub,150 Thomas Green Blvd,,,Clemson,South Carolina,29631,United States,8646502762,http://www.kitehillbrewing.com,-82.7845,34.684
de636cf2-1aa7-4f49-bff6-72deb55f3e02,Krafty Draft Brew Pub,brewpub,269 Charter Oak Rd,,,Lexington,South Carolina,29072-9200,United States,8035672812,http://www.kraftydraft.com,-81.305622,33.988163
cee2d2f5-6508-4b4c-9f6c-582c4657ac3c,Lake Wylie Brewing Co,brewpub,1741 Gold Hill Rd,,,Fort Mill,South Carolina,29708,United States,,http://www.lakewyliebrewingcofortmill.com,-80.993009,35.060327
bf557548-d801-4efa-86d9-7965500a64ec,Lake Wylie Brewing Co - Rock Hill,taproom,369 Hands Mill Hwy,,,Rock Hill,South Carolina,29732,United States,8033668777,,-81.099264,34.996485
23dcb869-5fb7-461b-adfe-ee73c2dd5a88,Legal Remedy Brewing,brewpub,129 Oakland Ave,,,Rock Hill,South Carolina,29730-4019,United States,,http://www.legalremedybrewing.com,-81.024651,34.930843
4af0aeca-09f1-423a-9492-cd0b0851255b,Liability Brewing Co.,planning,,,,Greenville,South Carolina,29609-5559,United States,,http://www.liabilitybrewing.co,,
11ae6507-b5c7-47bd-80fa-02b057880ce2,Liberty Steakhouse and Brewery,brewpub,1321 Celebrity Cir,,,Myrtle Beach,South Carolina,29577-7445,United States,8436264677,http://www.libertybreweryandgrill.com/home,-78.87943206,33.71931324
f467f19b-7b0e-4c26-8fce-ccd561324c0e,Lincoln and South Brewing Co.,planning,,,,Hilton Head Island,South Carolina,29928,United States,8434222847,http://www.lincolnandsouth.com,,
70f3250d-4ea2-426f-b6d8-d90c636b6129,Lincoln and South Brewing Co.,taproom,138 Island Drive,,,Hilton Head Island,South Carolina,29926,United States,8434222847,http://www.lincolnandsouth.com,-80.704691,32.206849
fa774256-4e34-471c-adab-29336df80a68,Lo-Fi Brewing,brewpub,2038 Meeting St Rd,,,North Charleston,South Carolina,29405-9357,United States,8285822175,http://www.lofibrewing.com,-79.953555,32.833922
7446bd51-7b30-4381-b1a8-9c4c354ae597,Local Motive Brewing Company,brewpub,2519 W Palmetto Street,,,Florence,South Carolina,29501,United States,8437020410,http://www.lomobrew.com,-79.82202,34.181211
68c2317d-2c90-4dc5-b4fc-fd38cbc6674f,Lore Brewing Co,brewpub,1218 Rosemont Dr Suite 100,,,Indian Land,South Carolina,29707,United States,3044761110,,-80.879994,35.00449
b3fb196f-398b-4935-b5a3-12fe22e4a79e,Lot 9 Brewing Co,taproom,258 Red Cedar St,,,Bluffton,South Carolina,29910-8904,United States,8437578659,http://www.lot9brew.com,-80.866964,32.252192
cb9f3f48-0a0f-49a3-87df-c858feb01eec,Low Tide Brewing,taproom,2863 Maybank Hwy,,,Johns Island,South Carolina,29455-4808,United States,8435017570,http://www.lowtidebrewing.com,-80.041524,32.741295
598aed9a-cbb3-491a-82f7-4dea2485dfda,Low Tide Brewing - Production,micro,2664 Industrial Ave,,,North Charleston,South Carolina,29405,United States,8437373880,,-80.004738,32.851617
0a6bb462-4b7e-49ba-b4e6-be57de9555b7,Magnetic South Brewery,taproom,516 N. Main St,,,Anderson,South Carolina,29621,United States,8645392337,http://www.magneticsouthbeer.com,-82.650655,34.50814
02721193-4d62-4b88-a833-89c6ebd65110,Magnetic South Brewery - Judson Mill,brewpub,701 Easley Bridge Road Suite 4155,,,Greenville,South Carolina,29611,United States,,,-82.428326,34.837386
fff271d6-f851-4c0f-abd9-1a7daa524159,Model A Brewing Company,brewpub,1175 Stonecrest Blvd,,,Tega Cay,South Carolina,29708,United States,7042228250,http://https://modelabrewing.com/,-80.995842,35.047937
597c06aa-6c9f-4652-a0b0-7db11364374f,Munkle Brewing Company,micro,1513 Meeting Street Rd,,,Charleston,South Carolina,29405-9301,United States,8437893109,http://MunkleBrewing.com,-79.951085,32.818072
146da021-0d6d-4a76-bf6a-740a5c1575f5,"Nectar Bluffton, LLC",brewpub,207 Bluffton Road,,,Bluffton,South Carolina,29910,United States,8436822337,http://www.nectarfarmkitchen.com,-80.860177,32.238018
6822dfaf-6c12-448f-a8b7-4855aa280994,New Groove Artisan Brewery,brewpub,4078 Highway 9,,,Boiling Springs,South Carolina,29316-8501,United States,8645863900,http://www.newgroovebrew.com,-81.989124,35.052104
6715c8b2-8599-4416-9427-52120f2684e8,New Realm Brewing,brewpub,880 Island Park Drive,,,Charleston,South Carolina,29492,United States,4049682778,,-79.907057,32.863035
65d76230-d04a-4104-bec6-83cdb4431b7b,New South Brewing Co,micro,1109 Campbell St,,,Myrtle Beach,South Carolina,29577-3527,United States,8439162337,http://www.newsouthbrewing.com,-78.889039,33.698344
b4089ac0-ba23-40c3-91c5-7d7f3f2aec1d,Oak Road Brewery,micro,108 E 3rd North St Ste C,,,Summerville,South Carolina,29483-6810,United States,8436959886,http://www.oakroadbrewery.com,,
df0d2a61-3905-4340-a0b9-be4bf6bd30ef,Old Mill Brewpub,brewpub,711 E Main St,,,Lexington,South Carolina,29072-3670,United States,8037852337,http://www.oldmillbrewpub.net,-81.22954,33.977138
7157dd7f-0dd1-4d2e-a87c-a153a762a691,Palmetto Brewing Co,regional,289 Huger St Bldg B,,,Charleston,South Carolina,29403-4560,United States,8439370903,http://www.palmettobrewery.com,-79.945776,32.801214
93969441-d90d-44c6-a7f3-fc17bd178b41,Pangaea Brewing Company,brewpub,115 Welborn St,,,Greenville,South Carolina,29601,United States,7328414993,http://pangaeabrewing.com,-82.412853,34.852408
42ff6091-e237-43c8-93ab-0b8d5e170721,Pawleys Island Brewing Company,brewpub,2668 Industrial Ave,,,North Charleston,South Carolina,29405-7429,United States,8432258292,http://www.pawleysislandbrewing.com,-80.00423049,32.8533504
c3f589ca-efa6-4e8c-a266-6f6dca8a9281,Peach City Brewing,brewpub,310 N Limestone,,,Gaffney,South Carolina,29340,United States,,http://www.peachcitybrewing.com,-81.647632,35.074193
071c1947-475c-491d-af20-3777e3373651,Pendleton Brewing Company,taproom,220 E Main St,,,Pendleton,South Carolina,29670,United States,8646330827,http://www.fallonbrewsupply.com/pendleton-brewing-company,-82.780422,34.649665
330d901b-feb0-43f4-bf67-e073ff6ff590,Plankowner Brewing Co,brewpub,109 Sloane Garden Rd,,,Boiling Springs,South Carolina,29316,United States,8649131330,http://Www.plankownerbrewing.com,-81.956193,35.011344
393eb2eb-c37c-4009-b50b-a7b1d2ebfc66,Quest Brewing Company,micro,55 Airview Dr,,,Greenville,South Carolina,29607-2632,United States,8642726232,http://www.questbrewing.com,-82.34515691,34.8465767
70d18ff8-cc1d-4a3a-8524-e37a200a0ab2,Quigley's Pint and Plate,brewpub,257 Willbrook Blvd,,,Pawleys Island,South Carolina,29585-7789,United States,8432377010,,-79.100349,33.485069
e433ddf5-de9b-4306-88c8-dea56bbf8d4b,Rail Line Brewing,brewpub,301 N Main St,,,Simpsonville,South Carolina,29681-2311,United States,8645939722,http://www.raillinebrewing.com,-82.25782481,34.7414657
2811559d-9e1f-4507-8635-6fedbfde5a52,Revelry Brewing Co.,taproom,10 Conroy St,,,Charleston,South Carolina,29403-3815,United States,8432036194,http://www.revelrybrewingco.com,-79.945017,32.807078
d6dbff7d-aba1-4ff4-8c87-4aa479bbb8fb,River Dog Brewing Co,micro,591 Browns Cove Rd Unit H,,,Ridgeland,South Carolina,29936-7281,United States,8436452302,http://www.riverdogbrewing.com,-80.938266,32.320185
b2800c76-3e90-4b98-8f0c-dc5d58a240dc,River Rat Brewery,brewpub,1231 Shop Rd,,,Columbia,South Carolina,29201-4744,United States,8037245712,http://www.riverratbrewery.com,-81.01125386,33.97325589
3464a881-e543-4563-937a-944e6e6c85e6,RJ Rockers Brewing Co,micro,226 W Main St Ste A,,,Spartanburg,South Carolina,29306-2308,United States,8645871435,http://www.rjrockers.com,-81.935727,34.948639
65eeba1b-66a8-494f-b81b-0fb4fe05baa0,Rock Hill Brewing Company,taproom,"121 Caldwell Street, Ste 101",,,Rock Hill,South Carolina,29730,United States,8033667266,,-81.025585,34.92578
eedb411a-1378-444d-b0e0-610e595f1a16,Rotties 221 Biergarten,brewpub,228 S. Main Street,,,Woodruff,South Carolina,29388,United States,8645694999,http://www.rotties221.com,-82.036419,34.737819
c226d829-6805-4dbc-9a59-d0c274c2544a,Rusty Bull Brewing Company,brewpub,3005 W Montague Ave Ste 110,,,North Charleston,South Carolina,29418-7908,United States,8432258600,http://Www.rustybullbrewing.com,-80.012565,32.868369
287ae7f4-aac3-4884-8ad5-db71638e60b4,Rusty Bull Brewing Company,brewpub,337 King Street,,,Charleston,South Carolina,29401,United States,,,-79.935741,32.784422
150a966d-9635-4389-9280-241e1da8a35c,Salt Marsh Brewing,brewpub,203 Bluffton Rd,,,Bluffton,South Carolina,29910-6213,United States,8433219556,http://www.facebook.com/Saltmarshbrew/,-80.86048975,32.2372909
34315790-04e3-4878-b6f6-3566d4c71f59,Savage Craft Ale Works,taproom,430 Center St,,,West Columbia,South Carolina,29169-7525,United States,8038886005,http://www.savagecraftaleworks.com,-81.05659,33.993278
ce82c6cb-f7ab-416a-882f-2ef0b20fb779,Seminar Brewing,taproom,551 W Lucas St,,,Florence,South Carolina,29501-2817,United States,8436659200,http://www.seminarbrewing.com,-79.776029,34.211384
e84a3988-35d3-41a3-91e0-f9d090fa78b6,Shellring Ale Works,brewpub,1111 11th Street,,,Port Royal,South Carolina,29935,United States,8432521086,http://www.shellringaleworks.com,-80.696932,32.377069
d5f30d02-1b70-4254-8535-ff5877cb0406,Ship's Wheel Hard Cider,micro,1033 E Montague Ave,,,North Charleston,South Carolina,29405,United States,8432123153,https://www.shipswheelhardcider.com/,-79.97517,32.88124
69a6ca12-0822-4475-88be-cfc22a895a46,Shoeless Brewing Company,taproom,"104 Mauldin Rd., Suite A",,,Greenville,South Carolina,29605,United States,8642365676,http://https://grapeandgrains.com/brewery/,-82.378135,34.805833
32c8d6c4-b134-457a-b495-17ffc669059e,Side Hustle Beer Company,taproom,59 Pope Ave,,,Hilton Head Island,South Carolina,29928,United States,8438178154,,-80.75501,32.147801
6202d964-620b-4358-964f-c9f8b3166edc,"Sled Dawg Brewery - Greenwood, SC",brewpub,220 Phoenix St,,,Greenwood,South Carolina,29646,United States,8645543638,,-82.159325,34.191413
054dc3c8-bca1-4a31-94c3-4fbf7c0f5567,Slow Play Brewing Company,planning,,,,Rock Hill,South Carolina,29730-3504,United States,,,,
c20499a8-0cd9-4fc4-878d-78067362cafb,Snafu Brewing Company,micro,3280 Industry Dr,,,Charleston,South Carolina,29418-8452,United States,8437674121,http://www.snafubrewingcompany.com,-80.0664232,32.9255082
412573c0-b440-4110-bc4f-06f0177c8f36,Southern Barrel Brewing Company,micro,375 Buckwalter Place Blvd,,,Bluffton,South Carolina,29910,United States,7177958830,http://www.southernbarrelbrewingco.com,-80.920276,32.27149
27361067-b6df-4298-8d41-39e933312469,Southern Hops Brewing Co.,brewpub,911 Sunset Acres Ln,,,Florence,South Carolina,29501-6073,United States,8436671900,http://www.southernhops.com,-79.83193,34.174413
94feae2f-2e80-408d-8a63-84510fc4ba0b,Southern Hops Brewing Co.,brewpub,5148 Hwy 17 Business,,,Murrells Inlet,South Carolina,29576,United States,,,-79.055951,33.534186
259c6bad-d77b-4e96-99ba-78873517c6ca,Steel Hands Brewing,planning,,,,Cayce,South Carolina,29033-3439,United States,8039200592,,,
a36ca3d8-9db9-4677-8991-1c44c6c5f65a,Steel Hands Brewing,micro,2350 Foreman St,,,Cayce,South Carolina,29033-3439,United States,8039200592,http://www.steelhandsbrewing.com,-81.058337,33.966264
e16083fb-d43f-45e2-8d6e-236503279ccd,Stones Throw Brewing,brewpub,101 Button Hall Avenue,,,Goose Creek,South Carolina,29445,United States,8437249426,http://www.stonesthrow.beer,-80.040901,33.004202
d9f3f403-bd16-4465-9988-d32aae2631fd,Sumter Original Brewery,taproom,2 South Main Street,,,Sumter,South Carolina,29150,United States,8037744425,http://www.sumteroriginalbrewery.com,-80.342014,33.920232
5094a403-c71f-45ed-8547-552734799d2a,Swamp Cabbage Brewing Company,micro,921 Brookwood Dr,,,Columbia,South Carolina,29201-4609,United States,8039392589,http://www.swampcabbagebrewing.com,,
dcc661e0-ef04-4bba-8c05-120cfed64613,Swamp Rabbit Brewery and Taproom,brewpub,26 S Main St,,,Travelers Rest,South Carolina,29690-1810,United States,8646102424,http://www.theswamprabbitbrewery.com,-82.442547,34.967283
c8e245dd-a3a4-4bb8-916e-9ee5295c1981,Tetrad Brewing Co,taproom,603 E Stone Ave,,,Greenville,South Carolina,29601-2253,United States,8647478470,http://www.tetradbrewingco.com,-82.384892,34.858488
58b736d0-e01c-4c3f-8440-70416e9c2df7,The Beer Den Cavern @ Lowes Food,brewpub,2815 Woodruff Rd,,,Simpsonville,South Carolina,29681,United States,8642346842,http://http://www.lowesfoods.com/the-beer-den/,-82.224203,34.807363
db4edc62-4f5a-4233-88a2-701236afa196,The Brewlab,brewpub,1000 Johnnie Dodds Blvd,,,Mt. Pleasant,South Carolina,29464,United States,8438672337,http://www.thebrewlab.net,-79.867427,32.813043
28bb98c2-94ee-4c12-9647-d08d302d7fb4,The Eighth State Brewing Company,brewpub,400 Augusta St Ste 120,,,Greenville,South Carolina,29601-3552,United States,8646094590,http://https://www.eighthstatebrewing.com/,-82.407039,34.838101
dfa5640f-a31b-4bad-b1d9-3143e94c22ea,The Hold By Revelry Brewing,micro,36 Romney St,,,Charleston,South Carolina,29403-3825,United States,,http://www.revelrybrewingco.com,-79.944924,32.808378
29d07a78-b6dd-457d-9d29-887fc809ddeb,The Southern Growl,planning,,,,Greer,South Carolina,29650-1285,United States,,http://www.thesoutherngrowl.com,,
91a4f79e-c0b1-472d-9c2a-3c807ddebc01,The Southern Growl,brewpub,155 N. Buncombe Rd.,,,Greer,South Carolina,29651,United States,8646557444,http://www.thesoutherngrowl.com,-82.260505,34.944518
ef826a7f-3436-4646-a1db-8ee40b7a3ee1,The Velo Fellow,brewpub,1 Augusta St #126,,,Greenville,South Carolina,29601,United States,8642429296,http://http://thevelofellow.com/,-82.404294,34.843968
e56e71b6-8a59-47b5-a4ee-b91451ad4d81,Think Tank Brew Lab,planning,,,,Greenville,South Carolina,29607,United States,,http://www.thinktankbrewlab.com,,
80b33d73-792e-4206-a76c-e78665c7ebef,Think Tank Brew Lab,taproom,101 Airport Rd,,,Greenville,South Carolina,29607,United States,8644341616,http://www.thinktankbrewlab.com,-82.358553,34.844613
6fbbea2c-a936-4db4-9583-f2bf661ed22f,Thomas Creek Brewery,micro,2054 Piedmont Hwy,,,Greenville,South Carolina,29605-4840,United States,8646051166,http://www.thomascreekbeer.com,-82.42436,34.796297
427dbd0b-ddf2-4e95-863f-5b0becdeace5,Tidal Creek Brewhouse,brewpub,3421 Knoles St,,,Myrtle Beach,South Carolina,29577,United States,8438390959,http://www.tidalcreekbrewhouse.com,-78.937197,33.668719
28c6f58f-5b53-4116-a839-e10d68651aed,Tideland Brewing,micro,4155 Dorchester Rd,,,North Charleston,South Carolina,29405,United States,8434058280,https://tidelandbrewing.com/,-80.00236,32.85328
