id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
45bf9811-0d89-40c3-a020-2d2638a0c932,Bauhaus Brew Labs,micro,1315 Tyler St NE,,,Minneapolis,Minnesota,55413-1530,United States,6122976911,http://bauhausbrewlabs.com,-93.237365,45.042082
2ca3add8-8d9b-4195-a269-5cc0d4afcc07,Beaver Island Brewing Company,micro,216 6th Ave S,,,Saint Cloud,Minnesota,56301-4304,United States,3202535907,http://www.beaverislandbrew.com,-94.15733312,45.5585455
e99c9fda-b861-4dc4-99bb-58b685654f4f,Bemidji Brewing Company,brewpub,211 America Ave NW,,,Bemidji,Minnesota,56601-3176,United States,2184447011,http://www.bemidjibeer.com,-94.88482747,47.4699022
71531995-c5a9-42fc-8e1e-04b3b57f13b5,"Bengal Brewing, LLC.",planning,,,,Spring Lake Park,Minnesota,55432-2802,United States,6125188146,http://www.BengalBrewingLLC.com,,
449a1e99-45aa-40d0-a3a8-d825919641d6,Bent Brewstillery,micro,1744 Terrace Dr,,,Roseville,Minnesota,55113-1315,United States,8448792368,http://www.bentbrewstillery.com,-93.17364906,45.02557829
8b43bd7c-41f0-4865-a9cf-0d82a7b53dcb,Bent Paddle Brewing Co,regional,1912 W Michigan St,,,Duluth,Minnesota,55806-2135,United States,2182792722,http://www.bentpaddlebrewing.com,-92.1219171,46.7676912
03fe4348-0e01-446b-81af-dda8167284e8,Big Axe Brewing Company,brewpub,25435 Main St,,,Nisswa,Minnesota,56468-5001,United States,2189612337,http://www.bigaxebrewing.com,-94.2891095,46.5199477
fcae18a9-9809-487e-a8e8-21125010ce4a,Big Wood Brewery,micro,2222 4th St Ste REAR,,,White Bear Lake,Minnesota,55110-3045,United States,6123602986,http://www.bigwoodbrewery.com,,
5a56a77e-507d-4fb8-b62d-31c48240d512,Big Woods Brewery,brewpub,2222 4th Street,,,White Bear Lake,Minnesota,55110,United States,8139886000,http://www.bigwoodsbeer.com,-93.007108,45.08530367
ffd991bf-fb26-470c-9167-77d54c1fd57b,Birch's On the Lake,brewpub,1310 Wayzata Blvd,,,Long Lake,Minnesota,55356-8314,United States,9524737373,http://www.birchsrestaurantandbar.com,-93.55601814,44.98493915
48e1320e-3669-41d7-8bd3-c39df498a970,Blacklist Artisan Ales,micro,120 E Superior St,,,Duluth,Minnesota,55802-2116,United States,2183109368,http://www.blacklistbeer.com,-92.09596598,46.7882669
d306cd9b-40d8-4be9-9581-5ad25289c9d4,BlackStack Brewing,micro,755 Prior Ave N Ste 110,,,Saint Paul,Minnesota,55104-1064,United States,6123692932,http://www.blackstackbrewing.com,,
1487d681-ecde-4a87-a70d-12956186e99c,Blue Wolf Brewing Company LLC,micro,8515 Edinburgh Centre Dr.,,,Brooklyn Park,Minnesota,55443,United States,7633906700,http://www.bluewolfbrew.com,,
863ccdbc-4d91-4499-9e10-c6c175e54d6d,Boathouse Brewery LLC,brewpub,47 E Sheridan St,,,Ely,Minnesota,55731-1289,United States,2183654301,http://www.frontiernet.net,-91.8656329,47.9034136
3b84f884-47c8-4dbb-84f7-1cb785d2c2a1,Boathouse Brothers Brewing Co,micro,16211 Main Avenue SE,,,Prior Lake,Minnesota,55372-2332,United States,9522506143,,-93.42397083,44.71449616
abcf36fa-7b69-4a58-b471-f4511a80512c,Boom Island Brewing Company,micro,2014 Washington Ave North #300,,,Minneapolis,Minnesota,55411-2220,United States,6122279635,http://www.boomislandbrewing.com,-93.2739955,44.9855585
edfa72b9-a54d-44db-94fd-6714470fef11,BoomTown Brewery and Woodfire Grill,brewpub,531 E Howard St,,,Hibbing,Minnesota,55746-1713,United States,2184401710,http://www.boomtownwoodfire.com,-92.9355964,47.4276931
f5d52737-490c-48c3-9da4-eff851e726f1,Brass Foundry Brewing Co.,micro,8441 Wayzata Blvd Ste 290,,,Minneapolis,Minnesota,55426,United States,7633504153,http://www.brassfoundrybrewing.com,,
f55a16cf-5ce0-46d4-a5eb-8240c01721f7,Brau Brothers Brewing Co,micro,1010 E Southview Dr,,,Marshall,Minnesota,56258-2401,United States,5077472337,http://www.braubeer.com,-95.77836474,44.43647118
2c0e680d-87ee-4bfc-ae5a-8dd62b43f3a3,Brew D'Etat,micro,,,,Burnsville,Minnesota,55337,United States,4132072355,,,
6b1d81d7-c53e-48f0-b4ee-2b901aad23b0,Broken Clock Brewing Cooperative,micro,3134 California St NE Ste 122,,,Minneapolis,Minnesota,55418-1789,United States,9703330135,http://www.brokenclockbrew.com,,
80003377-c4c9-4ab6-83e2-11046a1a287a,Burning Brothers Brewing,micro,1750 Thomas Ave Ste 2,,,Saint Paul,Minnesota,55104-2918,United States,6514448882,http://burnbrosbrew.com,,
ea9cb09f-6a1f-4635-b3d8-4817e75571ea,Canal Park Brewery,brewpub,300 Canal Park Dr,,,Duluth,Minnesota,55802-2316,United States,2184644790,http://www.canalparkbrewery.com,,
6d4e169d-8a90-46c3-9960-e1001ac18dcd,Carmody Irish Pub & Brewing,brewpub,308 E Superior St,,,Duluth,Minnesota,55802-2120,United States,2187404747,http://www.carmodyirishpub.com,-92.09418809,46.78986799
7440477a-6410-4967-b856-c031ced810b3,Castle Danger Brewery,micro,17 7th St,,,Two Harbors,Minnesota,55616-1672,United States,2188345800,http://www.castledangerbrewery.com,-91.6731853,47.0194124
e2a24eaa-1fc3-44a9-b05b-38820ef4a978,Chapel Brewing,micro,15 Hester St E,,,Dundas,Minnesota,55019-3942,United States,5076641300,http://www.chapelbrewing.com,,
80315299-debd-4568-8975-a06f1d0038f3,Clockwerks Brewing,brewpub,25 N 4th St,,,Minneapolis,Minnesota,55401-1719,United States,6123399375,http://www.clockwerksbrewing.com,-93.27195031,44.98071827
baecf304-6a51-4e6e-a488-4b5ee0e199af,Copper Trail Brewing Co.,micro,410 30th Ave E Ste 103,,,Alexandria,Minnesota,56308-4770,United States,3202196688,http://www.coppertrailbrewing.com,,
d452871c-f0c1-44a2-b67b-fc50fd3d48d2,Cosmos Brewing,micro,9480 140th St N,,,Hugo,Minnesota,55038-9411,United States,6512699199,http://www.cosmosbrewing.com,-92.91372949,45.15266627
bd226b9c-1b32-4c16-a6b8-499c82f1f375,Cuyuna Brewing Company,micro,1 E Main St,,,Crosby,Minnesota,56441-1613,United States,2188660914,http://cuyunabrewing.com,-93.950606,46.482495
f2966753-8d96-4939-bf1a-7802016e9d56,Dangerous Man Brewing Co,micro,1300 2nd St NE,,,Minneapolis,Minnesota,55413-1132,United States,6122364087,http://www.dangerousmanbrewing.com,-93.26664,45.046388
cd47e129-f9a4-4744-9f43-de3638550dbe,Day Block Brewing Company,brewpub,1105 Washington Ave S,,,Minneapolis,Minnesota,55415-1225,United States,6126177793,http://Dayblockbrewing.com,-93.253074,44.9751757
c6dd7547-06f7-4cc6-8041-f1fab596b201,Disgruntled Brewing,micro,735 2nd St NE,,,Perham,Minnesota,56573-1828,United States,2183464677,http://www.disgruntledbeer.com,-95.55777031,46.59047473
9f749cda-57a0-487e-91b5-a3464b1c2ec9,Dual Citizen Brewing Co.,micro,725 Raymond Ave,,,Saint Paul,Minnesota,55114-1709,United States,6513304750,http://www.dualcitizenbrewing.com,-93.1978006,44.9631096
3ebb636f-ae1e-4e19-b273-7eae97ed4856,Dubh Linn Brew Pub,brewpub,109 W Superior St,,,Duluth,Minnesota,55802-3026,United States,2187271559,http://dubhlinnpub.com,-92.09972572,46.78589441
d5ff39b2-d63d-433b-aa9a-f5259f256d68,Eastlake Craft Brewery,micro,920 E Lake St Ste 123,,,Minneapolis,Minnesota,55407-4129,United States,6122174668,http://www.eastlakemgm.com,,
561a5198-be7f-447a-991c-516dcbc7dbae,Enki Brewing,micro,1495 Steiger Lake Ln,,,Victoria,Minnesota,55386-9537,United States,9523008408,http://www.enkibrewing.com,-93.65723977,44.86169699
42159682-82fd-4be8-8fe4-2e8a4799339d,Excelsior Brewing Co,micro,421 3rd St Ste 3,,,Excelsior,Minnesota,55331-2008,United States,9524747837,http://www.excelsiorbrew.com,,
b2040588-749b-4784-b662-24d3e14c0827,F-Town Brewing Company,micro,22 4th St NE,,,Faribault,Minnesota,55021-5207,United States,5073317677,http://www.ftownbeer.com,-93.26734492,44.29499775
cdbad8ba-146f-45dd-b87c-c91eec35d170,Fair State Brewing Cooperative,micro,2506A Central Ave NE,,,Minneapolis,Minnesota,55418,United States,6124443209,http://www.fairstate.coop,-93.247453,45.01337914
8cb37c9f-01f0-4737-b068-0563e61da8d8,Fair State Brewing Cooperative - St. Paul,micro,2075 Ellis Ave,,,Saint Paul,Minnesota,55114-1308,United States,6124443209,,-93.18822129,44.96603388
85bdcb94-2d7c-4c98-bb30-e1d09e8f05b8,Falling Knife Brewing Company,micro,783 Harding St NE,Suite #100,,Minneapolis,Minnesota,55413,United States,6123547101,https://fallingknife.beer,-93.221498,44.998312
72afec57-f322-4208-b6e8-9fc4cf0975c9,FINNEGANS Brew Co,micro,817 5th Ave So,,,Minneapolis,Minnesota,55404,United States,2072394937,http://www.finnegans.com,,
cf195575-212d-4245-93a1-0a65c3e310c6,Fitgers Brewhouse,brewpub,600 E Superior St,,,Duluth,Minnesota,55802-2222,United States,2187224825,,-92.09046481,46.79280161
9a0b7dcc-f027-4812-8c83-ede412316a89,Flat Earth Brewing Co,micro,688 Minnehaha Ave E,,,Saint Paul,Minnesota,55106-4462,United States,6516981945,http://www.flatearthbrewing.com,-93.07042082,44.96294245
190e7e9c-9e20-4b26-b820-f951c75c27b3,Forager Brewing Company,brewpub,1005 6th St NW,,,Rochester,Minnesota,55901-2741,United States,5072587490,http://www.foragerbrewery.com,-92.47868101,44.02937696
b0d9dfce-11dc-4f85-9b26-133a664f8a88,Founding Fathers Brewing Company,contract,1844 W Wayzata Blvd,,,Long Lake,Minnesota,55356-9491,United States,9527676403,http://www.foundingfathersbrewingco.com,,
f2681950-6634-476e-a20d-b7b68617c96e,Foxhole Brewhouse,micro,313 4th St SW,,,Willmar,Minnesota,56201,United States,3204412071,http://www.foxholebrewhouse.com,-95.04770735,45.12056633
6e7d8fda-f517-4aa8-ade3-19d145857052,Fulton Beer,regional,2540 2nd St NE,,,Minneapolis,Minnesota,55418-3412,United States,6128760904,http://www.fultonbeer.com,-93.26664,45.046388
177ae602-e2bb-4c07-a1f9-1cd7fc796d12,Fulton Beer,micro,414 6th Ave N,,,Minneapolis,Minnesota,55401-1214,United States,6128760904,,-93.2792212,44.9849395
6b1e2b96-92a4-4cc7-b400-338f97f8e365,Game On Brewing,contract,1999 Shepard Rd,,,Saint Paul,Minnesota,55116-3210,United States,,,-93.153604,44.90528
5de70f8f-79a6-4c7f-bdcb-669d7c7c4599,Garphish Brewing Company,micro,165 Main St,,,Bethel,Minnesota,55005,United States,7634520270,http://www.garphish.com,-93.268872,45.4040025
66c64272-72a3-4e8c-96af-2471a32dd812,GiesenbrÃ¤u Bier Co LLC,micro,1306 1st St NE,,,New Prague,Minnesota,56071-2451,United States,9527584226,http://www.giesenbraubierco.com,-93.5756181,44.5447992
4626a269-2893-4805-9b88-27152e8a6fab,Goat Ridge Brewing,micro,17 Central Ave W,,,New London,Minnesota,56273-,United States,3203542383,http://www.goatridgebrewing.com,-94.94412651,45.30119537
0a5882a8-ba47-43a1-b5f5-804fa1ea8f2a,Grand Rounds Brewing Company,brewpub,4 3rd St SW,,,Rochester,Minnesota,55902-3019,United States,5072921628,http://www.grandroundsbrewing.com,-92.46339522,44.0202771
2c27d5f3-3bc0-46e0-99d6-643ea0793c2b,Granite City Food & Brewery (#1),brewpub,3945 2nd St S,,,Saint Cloud,Minnesota,56301-3792,United States,3202039000,http://www.gcfb.net,-94.2053715,45.5497329
4b782498-3563-4805-a691-548493182001,Granite City Food & Brewery (#10),brewpub,3330 Pilot Knob Rd,,,Eagan,Minnesota,55121-2055,United States,6514524600,http://www.gcfb.net,-93.16714524,44.83779871
b6fcdc66-343c-4621-8a3f-d50ce05e0699,Granite City Food & Brewery (#17),brewpub,1595 Highway 36 W Ste 1005,,,Saint Paul,Minnesota,55113-1092,United States,6512093500,http://www.gcfb.net,,
7f627de4-1a32-40dd-838f-5f0e3a4d700b,Granite City Food & Brewery (#8),brewpub,11909 Main St,,,Maple Grove,Minnesota,55369-7098,United States,7634160010,http://www.gcfb.net,-93.4404863,45.0916614
64c21730-f704-40c9-98b8-132b3dc1a37e,Great Waters Brewing Company,brewpub,426 Saint Peter St,,,Saint Paul,Minnesota,55102-1105,United States,6512242739,http://www.greatwatersbc.com,-93.096926,44.94672
81b4e34e-0bfb-47d8-917c-a057f2bae670,"Gull Dam Brewing, Inc.",micro,23836 Smiley Rd,,,Nisswa,Minnesota,56468,United States,2189632739,http://www.gulldambrewing.com,-94.29766266,46.49834978
21c53c8a-a1c1-4504-9040-a5bd3052c179,Gun Flint Tavern,brewpub,111 W Wisconsin St,,,Grand Marais,Minnesota,55604-,United States,2183872836,http://www.gunflinttavern.com,-90.3348245,47.74937733
2deddb89-ee77-4758-a800-052de103c6db,HammerHeart Brewing Company,micro,7785 Lake Dr,,,Lino Lakes,Minnesota,55014-1109,United States,6513482654,http://www.hammerheartbrewing.com,-93.1064135,45.1890903
fd05cf2c-9058-491f-a77f-b17b767ec0da,Hayes Public House,micro,112 1st St S,,,Buffalo,Minnesota,55313-1402,United States,7637466389,http://www.hayespublichouse.com,-93.87452922,45.17084806
165d44f6-04a6-4034-8e86-cb99929f46d2,HeadFlyer Brewing,micro,861 E Hennepin Ave,,,Minneapolis,Minnesota,55414-1201,United States,6125676345,http://www.headflyerbrewing.com,-93.2437012,44.9917415
0019a864-4e70-479e-b140-29eaba1aff40,Herkimer Pub and Brewery,brewpub,2922 Lyndale Ave S,,,Minneapolis,Minnesota,55408-2110,United States,6128210101,http://www.theherkimer.com,-93.2883778,44.9492064
95a61dd8-6e66-4fec-994f-f239441ea385,Hoops Brewing,micro,325 S Lake Ave # 110,,,Duluth,Minnesota,55802-2305,United States,2186061666,http://www.hoopsbrewing.com,-92.0960811,46.78348776
2db716e2-28fb-4db3-95de-11a5d86a29d6,Hunyuck Brew Co.,planning,,,,Oakdale,Minnesota,55128-2276,United States,6514915066,http://www.hunyuckbrewco.com,,
62baf078-a996-4fd5-8705-256badd33c0f,Imminent Brewing,micro,519 Division St S Unit 2,,,Northfield,Minnesota,55057-2021,United States,5076462327,http://www.imminentbrewing.com,,
cfc5db6b-e633-4f32-bc38-eab080adfbd3,Inbound Brewco,micro,701 N 5th St,,,Minneapolis,Minnesota,55401-1124,United States,6126158243,http://www.inboundbrew.co,-93.28068766,44.98529275
c63bd7c9-1614-4494-8893-077f4e21151e,Indeed Brewing Co,regional,711 15th Ave NE Ste 102,,,Minneapolis,Minnesota,55413-3103,United States,6128435090,http://www.indeedbrewing.com,,
c7a00c2e-2404-40ca-9157-3819026eac99,Insight Brewing Company,micro,2821 E Hennepin Ave,,,Minneapolis,Minnesota,55413-2916,United States,,,-93.2702061,44.9812702
f2d17fb9-2f1a-4654-88fc-105fa0600df3,Invictus Brewing Co,planning,,,,Blaine,Minnesota,55449,United States,6127234090,http://www.InvictusBrewingCo.com,,
16d30fe7-5308-4905-8ce9-15bc61275c2a,Invictus Brewing Co.,brewpub,2025 105th Ave NE,,,Blaine,Minnesota,55449-5202,United States,6127234090,http://www.invictusbrewingco.com,-93.2189616,45.1608516
662f9bed-fae7-47a7-96df-bb0a434be701,Island City Brewing Company,micro,65 E Front St,,,Winona,Minnesota,55987-3494,United States,5074742739,http://www.islandcitybrew.com,-91.6347433,44.053748
cf0a06ee-0b23-4922-843c-f0443d7e1707,Jack Pine Brewery,micro,15593 Edgewood Dr,,,Baxter,Minnesota,56401-6952,United States,2182708072,http://www.jackpinebrewery.com,,
e2cbce93-bcc6-4508-85fd-071101a6942d,Joseph Wolf Brewing Company,contract,85 7th Pl E Ste 200,,,Saint Paul,Minnesota,55101-2143,United States,6127519422,http://www.josephwolfbrewing.com,,
3399a400-b526-43d1-9900-1b0d04fdaa72,Junkyard Brewing Company,micro,1416 1st Ave N,,,Moorhead,Minnesota,56560-2208,United States,7012618403,http://www.junkyardbeer.com,-96.75706974,46.87621357
07070d73-6cfd-409b-ac55-e8bb95d19884,Karst Brewing LLC,micro,315 1st St,,,Fountain,Minnesota,55935-8816,United States,6127476367,http://www.karstbrewed.com,-92.13521386,43.73997404
90d71e53-16cf-4e32-ab36-fd068ab717aa,Kinney Creek Brewery,micro,1016 7th St NW,,,Rochester,Minnesota,55901-2668,United States,,,-92.47808893,44.0312604
a33adc30-c0cc-4222-b3a8-7fe7f213fdb2,Klockow Brewing Company,micro,36 SE 10th St,,,Grand Rapids,Minnesota,55744-3947,United States,2189997229,http://www.klockowbrewing.com,-93.52833525,47.22108337
5770e017-bc96-414f-9b13-58f94246266c,La Dona Cerveceria,planning,,,,Minneapolis,Minnesota,55405,United States,,http://www.dameladona.com,,
fa5713fd-507f-458e-bf79-0e4f552281f4,Lake Monster Brewing,micro,550 Vandalia St Ste 160,,,Saint Paul,Minnesota,55114-1997,United States,,,-93.19071829,44.95927578
00745d83-0317-4c50-bb86-df7f6a98220b,Lake of the Woods Brewing Company,planning,,,,Williams,Minnesota,56686-4652,United States,8074682337,,,
259fd742-dcfc-4a77-90dc-78e89103fef9,Lake Superior Brewing Co,micro,2711 W Superior St Ste 204,,,Duluth,Minnesota,55806-1893,United States,2187234000,http://www.lakesuperiorbrewing.com,,
613ec22c-761a-4d9b-bfa6-548d6349b1c0,Lakes & Legends Brewing Company,micro,1368 Lasalle Ave,,,Minneapolis,Minnesota,55403-2316,United States,6129996020,http://www.lakesandlegends.com,-93.2794629,44.9689387
f4c82777-00d8-43b8-905f-ebec11e16795,"Lakeville Brewing Co., LLC",brewpub,8790 Upper 208th Street W,,,Lakeville,Minnesota,55044,United States,9524692739,http://www.lakevillebrewing.com,-93.2438161,44.6477282
147013b0-866c-4579-9312-5277df314577,Lazy Loon Brewing Co,micro,8750 County Road 43,,,Chaska,Minnesota,55318-9358,United States,9524673500,http://www.lazyloonbrewing.com,,
63051dfb-b101-4b2a-9393-b70d089f1381,Lift Bridge Brewery,micro,1900 Tower Dr W,,,Stillwater,Minnesota,55082-7515,United States,8884302337,http://www.liftbridgebrewery.com,-92.8317848,45.0391054
2688cb2b-a937-42d7-a49f-3e1894a66021,Little Thistle Brewing,planning,,,,Rochester,Minnesota,55901,United States,5073584647,http://www.littlethistlebeer.com,,
c652d2e4-4b4f-4e71-8aa7-806b68fa63ea,Loony's Brew,brewpub,3481 Main St,,,Ranier,Minnesota,56668,United States,2185401001,http://www.loonysbrew.com,-93.3474314,48.6152185
099e4b04-ec6c-4b4f-8691-b1d202bd90c4,LTD Brewery,micro,725 Mainstreet,,,Hopkins,Minnesota,55343-7624,United States,9529382415,http://www.ltdbrewing.com,,
4d1d38b6-5514-45bc-a020-74efd0c1bf8f,LTS Brewing Company,micro,2001 32nd Ave NW,,,Rochester,Minnesota,55901-8321,United States,5072268280,http://www.ltsbrewing.com,-92.5104808,44.0447412
917424e7-ecc3-4a22-8174-abfe86581f66,LuPine Brewing Co,micro,248 River St N,,,Delano,Minnesota,55328-8264,United States,7633331033,http://www.lupinebrewing.com,,
09f9fd85-fa02-451a-8efc-c4233290bbce,Lupulin Brewing,micro,570 Humboldt Dr Ste 107,,,Big Lake,Minnesota,55309-4868,United States,7632639549,http://www.lupulinbrewing.com,,
a39e5f76-1435-4f84-bb48-d9fe56df3055,LynLake Brewery,micro,2934 Lyndale Ave S,,,Minneapolis,Minnesota,55408-2110,United States,6122249682,http://www.lynlakebrewery.com,-93.2884965,44.9489135
03f6dd60-d50e-4053-94db-1e83d087333f,Mankato Brewery,micro,1119 Center St,,,North Mankato,Minnesota,56003-2108,United States,5073862337,http://www.mankatobrewery.com,-94.013784,44.18144279
129dfd95-492b-443d-af67-dd03bef8a157,Mantorville Brewing Co LLC,contract,101 5th St E,,,Mantorville,Minnesota,55955-8087,United States,6513870708,http://www.mantorvillebeer.com,-92.753035,44.067031
c806e91b-2179-46f1-ab2c-390291ed7cba,Maple Island Brewing,micro,225 Main St N,,,Stillwater,Minnesota,55082-5021,United States,6514300044,http://www.mapleislandbrewing.com,-92.80653912,45.0577993
655b93f8-9108-460a-a33d-5b418b62f42c,Minneapolis Town Hall Brewery,brewpub,1430 Washington Ave S,,,Minneapolis,Minnesota,55454-1038,United States,6123398696,http://www.townhallbrewery.com,-93.247714,44.9733314
f5d9e0de-18c9-4763-aef9-36d71d6b1bce,Modist Brewing Company,micro,505 N 3rd St,,,Minneapolis,Minnesota,55401-1201,United States,6124540258,http://www.modistbrewing.com,-93.2708126,44.9816901
fb2cd2d3-8368-455c-97f4-81376d06e4fe,Montgomery Brewing Company,micro,306 2nd St NW,,,Montgomery,Minnesota,56069-1011,United States,,http://www.montgomerybrewing.com,-93.58265606,44.44107361
d64bd3bd-1e46-41ab-8c9d-f38de50db77f,Moose Lake Brewing Company,micro,244 Lakeshore Drive,,,Moose Lake,Minnesota,55767,United States,2184854585,http://www.mooselakebrewing.com,-92.76397874,46.4499931
83c8e63b-c302-46e3-bb2b-7f3ac12ba99b,Northbound Smokehouse Brewpub,brewpub,2716 E 38th St,,,Minneapolis,Minnesota,55406-3004,United States,6122081450,http://www.smokehousebrewpub.com,-93.2323804,44.9342257
f9c62e1c-dd1a-4e87-b3b7-c70f941976b9,Nutmeg Brewhouse,brewpub,1905 County Road 42 W,,,Burnsville,Minnesota,55306-6211,United States,9528921438,http://www.nutmegbrewhouse.com,-93.30547377,44.74636346
077b9bc3-e570-4f08-a6c6-87325271424a,Olvalde Farm & Brewing,micro,16557 County Road 25,,,Rollingstone,Minnesota,55969-4046,United States,5072054969,http://www.olvalde.com,,
670097b2-bf75-4157-b909-e829676a0592,OMNI Brewing Company,micro,9462 Deerwood Ln N,,,Maple Grove,Minnesota,55369-3629,United States,7152229832,,-93.42589843,45.12605143
c74b0536-3885-495d-b945-fb0b75d64cc8,Oswald Brewing Company,brewpub,110 S Main St,,,Blue Earth,Minnesota,56013-2007,United States,5075263101,http://www.oswaldbrewingcompany.com,-94.2184542,44.10610449
cf838e5b-da1b-487b-aa7f-44af17e2e121,Outstate Brewing Company LLC,planning,,,,Fergus Falls,Minnesota,56537,United States,9702175026,http://www.oustatebrew.co,,
b4364f80-3e30-40fc-bae8-00b3fa7b9c58,Pantown Brewing Company,planning,,,,Saint Cloud,Minnesota,56303-3047,United States,3209803100,http://www.pantownBrewing.com,,
6f2798c9-c9ac-48bb-b220-d48bdc3bc5ae,Pigs Eye Pub,proprietor,10107 Bridgewater Pkwy,,,Woodbury,Minnesota,55129-8587,United States,6517341661,http://www.pigseyebeer.com,-92.90133962,44.92277843
1243a0bb-ddff-44a2-8257-05a597432665,Pryes Brewing Company,micro,1401 W River Rd # N,,,Minneapolis,Minnesota,55411-3436,United States,6127877937,http://www.pryesbrewing.com,-93.2763222,44.9935022
e24adb1a-11ab-4db3-8e5f-93c14a8c7a09,Rahr Technical Center LLC,micro,800 1st Ave W,,,Shakopee,Minnesota,55379-1148,United States,9524650585,,-93.5365005,44.7968103
c960bed4-d36d-4f6c-b41b-c7483f70cece,Reads Landing Brewing Co,brewpub,70555 202nd Ave,,,Reads Landing,Minnesota,55968-6842,United States,6515604777,http://www.rlbrewingco.com,,
6ee9898b-1de5-4cd0-8c9e-066b4391ba06,Red Wing Brewing Company,brewpub,1411 Old West Main St,,,Red Wing,Minnesota,55066-2162,United States,6513272200,http://www.redwingbrewing.com,-92.54698396,44.56271063
e8dd8302-d33a-4710-ba06-d0d96905d4b9,Revelation Ale Works,micro,146 S Atlantic Ave,,,Hallock,Minnesota,56728,United States,2185100001,http://www.revales.com,-96.94649456,48.77482789
