id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
61c13fab-59b3-490c-987c-6ab8a2517356,Bitchin' Kitten Brewery,brewpub,58 B East Bridge Street,,,Morrisville,Pennsylvania,19067,United States,2153278110,http://www.bitchinkitten.com,-74.774427,40.208931
d3eba4df-b289-4ee6-ada9-da33ef0567aa,Black Forest Brewery,brewpub,301 W Main St,,,Ephrata,Pennsylvania,17522-1713,United States,7174507217,http://www.blackforestbrewery.net,-76.181338,40.181369
7cac66f4-aa10-4e81-bec7-d7d740f90a87,Black Monk Brewery,taproom,3721 W 12th St,,,Erie,Pennsylvania,16505-3504,United States,8146168659,http://www.blackmonkbrew.com,-80.165114,42.09242
681d0fd0-1e97-43f3-aab4-8a90457b75a2,Black Rock Brewing Company,brewpub,325 Centre Street,,,Pottsville,Pennsylvania,17901,United States,,http://www.blackrockbrews.com,-76.193389,40.682198
c60174b8-436e-438d-bc6f-771ca49ff9b6,Black Rock Brewing Company - Linglestown,brewpub,5948 Linglestown Rd,,,Harrisburg,Pennsylvania,17112,United States,,,-76.793878,40.343459
08bc0229-4621-4ddd-a27e-8da88d0a5800,Black Wolf Brewing LLC,planning,,,,Pocono Pines,Pennsylvania,18350,United States,,,,
921cee92-0ec6-4140-bc6b-c8300f59a873,Blondes and Brewnettes/Twelves Grill and Cafe,brewpub,10 Exchange Place,,,West Grove,Pennsylvania,19390,United States,6108694020,,-75.826633,39.822702
b5c811b0-dcf0-42d2-801b-74b0519227e5,Bloom Brew,taproom,100 Riverside Dr,,,West Newton,Pennsylvania,15089-1542,United States,7243224494,http://www.bloombrew.com,-79.766601,40.213777
956f2d40-477b-455a-bc21-b03779150cf0,Blue Canoe Brewery,brewpub,113 S Franklin St,,,Titusville,Pennsylvania,16354-1737,United States,8147750077,,-79.6733234,41.6230211
4ff360b9-b45b-45d2-8646-c2b91975890f,Blueprint Brewing Co.,taproom,1571 Gehman Rd,,,Harleysville,Pennsylvania,19438-2930,United States,4843197901,http://www.blueprintbrewco.com,-75.345863,40.254603
6e5e63f5-4465-4ea8-9dbf-b55213db2775,Bluestone Brewing Company,brewpub,18 Pitney St,,,Sayre,Pennsylvania,18840-2720,United States,5707310222,http://www.bluestonebrewingcompany.com,-76.545801,41.992209
1a423bc0-601e-49de-989b-f2847047207e,"Bog Turtle Brewery, LLC",micro,14 S 3rd St Ste 1,,,Oxford,Pennsylvania,19363-1601,United States,4847580416,http://www.bogturtlebrewery.com,,
c3ed51c3-d3d2-4dd8-b38e-2504a07d2fa0,Bonafide Beer Co.,taproom,155 21st Street,,,Pittsburgh,Pennsylvania,15222,United States,,http://www.bonafidebeerco.com,-79.983146,40.451901
f91384a3-fabc-4df3-a467-9e14d64efb84,Boneshire Brew Works,micro,7462 Derry St,,,Harrisburg,Pennsylvania,17111-5228,United States,7174127814,http://www.boneshire.com,-76.757845,40.266394
402b5bb1-9aa8-4e55-9215-824957bf45f5,Bonn Place Brewing,taproom,310 Taylor St,,,Bethlehem,Pennsylvania,18015,United States,6104196660,http://www.bonnbrewing.com,-75.374419,40.611662
32f78839-6d32-4162-bb75-8e4f714077bf,Boom City Brewing,brewpub,317 Pine St,,,Williamsport,Pennsylvania,17701-6509,United States,2722022956,http://www.boomcitybrewing.com,-77.003057,41.240691
4fcd60e7-25c6-49fa-9028-d3305ad2a731,Bovino's Pizzeria & Brewery,brewpub,331 N Courtland St,,,East Stroudsburg,Pennsylvania,18301,United States,5704247499,http://www.bovinosbrewery.com,-75.184751,41.008035
f45edc94-e896-4a0f-a274-429873a93481,Boxcar Brew Works,taproom,1290 Rich Hwy,,,Du Bois,Pennsylvania,15801,United States,8146030210,http://Boxcar.doolittlestation.com,-78.778251,41.135616
47e5d589-a5c4-48b6-90fa-1f1f64438d58,Boxcar Brewing Co LLC,micro,306 Westtown Rd Ste C,,,West Chester,Pennsylvania,19382-4983,United States,4849472503,http://www.boxcarbrewingcompany.com,,
fac3dcba-e714-4b8e-87c5-9cca4f7f7db4,Bradford Brew Station,micro,104 Chestnut St,,,Bradford,Pennsylvania,16701-2254,United States,8143683137,http://www.bradfordbrewstation.com,-78.648168,41.952499
89e63969-9a12-4968-ad60-7514d8ec912e,Braeloch Brewing,brewpub,225 Birch St,,,Kennett Square,Pennsylvania,19348-3605,United States,6106129242,http://www.braelochbrewing.beer,-75.707007,39.842131
8d5538db-870e-486b-8e03-8c607c38ae18,Braeloch Brewing Company,planning,,,,Kennett Square,Pennsylvania,19348-3605,United States,3026056473,,,
205486f0-7e12-4312-975a-d3fd5a114fc9,Brass Collar Brewing LLC,micro,1102 N Market St,,,Duncannon,Pennsylvania,17020,United States,4844252481,http://www.radiantbeerproject.com,-77.019429,40.400522
d5768396-cf5b-4a56-8481-294fd49b0b77,Breaker Brewing Company,brewpub,787 E Northampton St,,,Wilkes Barre,Pennsylvania,18702-7521,United States,,,-75.868595,41.224937
da170deb-574e-4582-a365-b83058312b8b,Brew 32,brewpub,1474 State Route 208,,,Pulaski,Pennsylvania,16143-4308,United States,7242528464,http://Www.brew32craft.com,,
e9a7e33f-8187-4dba-9f5d-a6955fd566bc,Brew Gentlemen,micro,512 Braddock Ave,,,Braddock,Pennsylvania,15104-1806,United States,4128715075,http://www.brewgentlemen.com,-79.870094,40.404065
99274fcf-8cbb-4c1f-84b9-b09e9f556d80,BrewDog Pittsburgh Outpost,brewpub,6144 Centre Ave,,,Pittsburgh,Pennsylvania,15206,United States,4126188995,http://www.brewdog.com/usa/bars/us/pittsburgh/,-79.922804,40.460473
a82d1b5a-b811-4252-97e4-af7887f2ffab,"Brewerie at Union Station, The",brewpub,123 W 14th St,,,Erie,Pennsylvania,16501-1717,United States,8144542200,http://www.brewerie.com,-80.0819415,42.1211965
6b04fb31-0531-49fc-8dbf-517138e6c1dd,Brewery ARS,taproom,1927-29 W Passyunk Ave,,,Philadelphia,Pennsylvania,19145-3620,United States,2159605173,http://breweryars.com,-75.178882,39.923975
f208c762-c903-4be2-927b-47716692794d,Brewtus Brewing Co,micro,23 Chestnut Ave,,,Sharon,Pennsylvania,16146-,United States,7243086293,http://www.brewtusbrewing.com,-80.50749936,41.23267888
02b1da8b-f8e0-4250-acf9-c2538a23ad99,Bright Path Brewing,micro,1215 North St,,,Jim Thorpe,Pennsylvania,18229-1747,United States,5707329990,,-75.726363,40.881962
01dc9824-efc8-4ee4-a90a-a67d11bec14d,Brixton Brewing,brewpub,165 Brighton Ave,,,Rochester,Pennsylvania,15074-2203,United States,7247282227,http://www.brixtonbrewing.com,-80.2828549,40.70091875
9f079ccb-8469-4fe9-a2d6-679f40facc8b,Broken Chair Brewery,taproom,424 East Penn Ave,,,West Reading,Pennsylvania,19611-1130,United States,4848663948,http://www.brokenchairbrewery.com,-75.946717,40.335234
9852df06-5377-40b5-9ba1-e008bfa15d70,Broken Goblet Brewing,brewpub,1500 Grundy Ln Bldg 1,,,Bristol,Pennsylvania,19007-1521,United States,2678125653,http://www.brokengoblet.com,,
e683e955-b2f7-4e35-8b1f-91a3e23f4665,Broken Goblet Brewing,brewpub,2500 State Rd,,,Bensalem,Pennsylvania,19020,United States,2678125653,http://www.brokengoblet.com,-74.939234,40.071608
41c4199b-44a9-4c86-9bb6-694ef3f9c93f,Brothers Kershner Brewing Co,taproom,4119 W Skippack Pike,,,Skippack,Pennsylvania,19474,United States,6102222739,http://www.brotherskershner.com,-75.4051,40.2228
8ca5fd20-c7a4-4818-8b5e-4f56f2c04c52,Bru Daddy's Brewing,brewpub,732 Hamilton St.,,,Allentown,Pennsylvania,18101,United States,4843743012,http://https://www.hopdaddysbrewingcompany.com,-75.472835,40.601452
a75a8cd7-7531-4df5-8edb-48782916a3da,Bubes Brewery,brewpub,102 N Market St,,,Mount Joy,Pennsylvania,17552-1306,United States,7176532056,http://www.bubesbrewery.com,-76.503049,40.111965
f58e18b4-a2ff-4917-8bb3-d9a5e852add6,Bucks County Brewery,taproom,31 Appletree Ln,,,Pipersville,Pennsylvania,18947-1083,United States,6094392468,http://www.buckscountybrewery.com,-75.154273,40.39757
b495c351-4df5-430d-9776-fc48d062b311,Bullfrog Brewery,brewpub,229 W 4th St,,,Williamsport,Pennsylvania,17701-6112,United States,5703264700,http://www.bullfrogbrewery.com,-77.005579,41.240235
fd5b4a95-43b0-4a15-ab05-526b7d5751d3,Bullfrog Brewery,brewpub,229 W 4th St,,,Williamsport,Pennsylvania,17701-6112,United States,5703264700,http://www.bullfrogbrewery.com,-77.005579,41.240235
eb1f4dd4-a8f7-44ea-8bbe-958893a45b22,Bullfrog Brewery - Production Only,micro,229 W 4th St,,,Williamsport,Pennsylvania,17701-6112,United States,5703264700,,-77.005579,41.240235
fdec8f24-19f5-4415-b7a0-b029db48735f,Buon Appetito Ristorante,brewpub,6147 York Rd,,,Spring Grove,Pennsylvania,17362-9120,United States,7172250666,http://www.buon-appetito-ristorante.com,-76.899899,39.846459
e816a457-9779-486c-9c0c-a33b661d27b2,Burgh’ers Brewing,micro,22410 Perry Hwy Ste 410D,,,Zelienople,Pennsylvania,16063-2935,United States,4129739628,http://Burgherspgh.com,-80.132624,40.77775
358b70d1-d86d-4001-9a3f-2acf644cc88b,Burghâers Brewing,micro,22410 Perry Hwy Ste 410E,,,Zelienople,Pennsylvania,16063-2935,United States,4129739628,http://Burgherspgh.com,,
29444b11-30a1-4b43-9b9f-541ea67afc94,Butler Brew Works,brewpub,101 S Main St,,,Butler,Pennsylvania,16001-5907,United States,7242645347,http://www.butlerbrewworks.com,-79.894796,40.860878
49192703-61d1-45a8-ba62-093d31719c70,Carbon Copy,brewpub,701 S 50th St,,,Philadelphia,Pennsylvania,19143,United States,2194072380,http://www.carboncopyphilly.com,-75.222683,39.947728
da55d28d-5a3d-46d2-ad08-d452192db7e6,Cartel Brewing + Blending,taproom,928 N. Prince St,,,Lancaster,Pennsylvania,17603,United States,,http://www.cartelbrewing.com,-76.31054,40.052527
6473e5b5-bfe6-4fa6-a3ae-a879c718382d,Cartesian Brewing,taproom,1324-26 E Passyunk Avenue,,,Philadelphia,Pennsylvania,19147,United States,,http://www.cartesianbrewing.com,-75.160358,39.932741
282e53a4-054a-4047-a7ff-bde26dfad708,Cave Brewing Co,micro,1407 Seidersville Rd,,,Bethlehem,Pennsylvania,18015-4219,United States,6107391381,http://www.cavebrewing.com,-75.397749,40.592218
a15b076b-cec2-43fc-bd9b-dd530d8985dc,Cellar Works Brewing Co.,brewpub,110 S Pike Rd Ste 205,,,Sarver,Pennsylvania,16055-9682,United States,7245242120,http://www.cellarworksbrewing.com,-79.755299,40.716847
1fcb0371-fb13-48b5-bfd4-a87939d6650c,Center Square Brewing / Altland House,brewpub,1 Center Sq,,,Abbottstown,Pennsylvania,17301-9502,United States,7172599535,http://centersquarebrew.com,-76.984798,39.886239
047bcd29-88dc-4b9d-843d-502921e8001e,Chatty Monks Brewing Company,brewpub,610 Penn Ave,,,West Reading,Pennsylvania,19611-1004,United States,4848180176,http://www.chattymonks.com,-75.95000063,40.3357192
e68b2259-caa8-48f7-aca8-699a82d8e970,Chatty Monks Brewing Company,taproom,101 N Carroll St,,,Reading,Pennsylvania,19611,United States,2678846478,http://www.chattymonks.com,-75.936449,40.322285
4c1e1f8e-5fa2-4022-862e-8e5be870b831,Chatty Monks Brewing Company - Production Facility,micro,101 N Carroll St Ste 2,,,Reading,Pennsylvania,19611,United States,4848180176,http://www.chattymonks.com,-75.936449,40.322285
0331a476-a7f7-4c43-ab9f-00e427225443,Cinderlands Beer Co.,brewpub,3705 Butler St,,,Pittsburgh,Pennsylvania,15201-1819,United States,4122510656,http://www.cinderlands.com,-79.9224894,40.4884044
6fe041d3-de44-4a04-a749-1503b711e593,Cinderlands Foederhouse,brewpub,3705 Butler St,,,Pittsburgh,Pennsylvania,15201,United States,4122510656,http://www.cinderlands.com,-79.964839,40.466516
7bc9156f-f7c7-45d2-9554-bd8b1bc30c66,Cinderlands Warehouse,brewpub,2601 Smallman St,,,Pittsburgh,Pennsylvania,15222,United States,,,-79.979273,40.455911
a33ce0a4-eaf9-4807-bd2b-ecc104b186c4,Clarion River Brewing Company,brewpub,600 Main St # 604,,,Clarion,Pennsylvania,16214-1108,United States,8142978399,http://www.clarionriverbrew.com,-79.6789283,41.14649162
29f4510e-d3c3-4166-ab94-ee1879962000,Coal Country Brewing,taproom,625 W High St,,,Ebensburg,Pennsylvania,15931,United States,8144198648,http://www.coalcountrybrewing.net,-78.730649,40.48511
30a3d2a8-746e-4d95-af1b-3198601c1547,Coal Run Craft,micro,2382 Coal Run Rd,,,Homer City,Pennsylvania,15748-7823,United States,7244224808,,-79.295365,40.55743
ee2bb5ba-1f1c-4ba3-9087-3cb9df5f4323,Coal Tipple Brewery / Kramer Farms,taproom,1905 Steubenville Rike,,,Burgettstown,Pennsylvania,15021,United States,7248993344,http://www.coaltipplebrewery.com,-80.366661,40.427843
981cd7dd-8130-4eda-899c-70f3a556e1bd,Cobblehaus Brewing Company,brewpub,1021 5th Ave,,,Coraopolis,Pennsylvania,15108-1803,United States,4122648000,http://www.cobblehauspa.com,-80.16333,40.517404
b06a375b-1db1-4b1d-8caa-ca2b29aa9fda,CoHops Brewing & Cannery,micro,2262 North Penn Rd,,,Hatfield,Pennsylvania,19440,United States,1267614158,http://Cohopsbeer.com,-75.283498,40.288847
2244c387-922d-487f-b1cf-744721f93ee7,Cold Springs Inn and Brewing Company,brewpub,993 Park Pl,,,Mechanicsburg,Pennsylvania,17055,United States,7177909395,http://www.coldspringsinn.com,-77.041265,40.150772
ffe2b950-fcdc-4262-afa4-08f4efe138d7,Collusion Tap Works,brewpub,105 S Howard St,,,York,Pennsylvania,17401-2001,United States,7178488400,http://www.collusiontapworks.com,-76.723804,39.961772
