id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
400d6684-fd2d-4a17-9745-ccfb28a2a871,Fayetteville Brewing Company,planning,,,,Fayetteville,Arkansas,72704-7402,United States,4792631905,http://www.fayettebrew.com,-94.1574328,36.0625843
da405a76-eb2d-423c-8d17-04d21b76369a,Flyway Brewing Co,brewpub,314 Maple St,,,North Little Rock,Arkansas,72114-5334,United States,5018123192,,,
0140615a-3940-46ff-8acb-7534571218e5,Fort Smith Brewing Company,micro,7500 Fort Chaffee Blvd,,,Fort Smith,Arkansas,72916-6086,United States,4792423722,http://www.fsbrewco.com,-94.298483,35.310777
17854d44-057a-4799-a2ce-c772eeeaa562,Fossil Cove Brewing Co,brewpub,1946 N Birch Ave,,,Fayetteville,Arkansas,72703-2408,United States,4796444601,http://www.fossilcovebrewing.com,-94.16478287,36.0879053
6eda8209-074b-4af0-9825-7ea5288e426c,Foster's Pint & Plate,brewpub,2001 S Bellview Rd # 2,,,Rogers,Arkansas,72758-4050,United States,,http://www.fosterspintandplate.com,,
cbbf76ad-da0e-49b4-935f-6589eba11b2d,Gotahold Brewing Company,planning,,,,Eureka Springs,Arkansas,72632,United States,8023569163,,-93.7392419,36.4000796
2c912fda-7f96-474d-8871-f534c6ccdb9e,Gravity Brew Works,micro,11512 Hwy 14 E,,,Big Flat,Arkansas,72617,United States,8704482077,http://www.gravitybrewworks.com,,
ba11eb1c-3f66-4ac2-8d49-27b7abab4b49,Hawk Moth Brewing Co,planning,,,,rogers,Arkansas,72756,United States,4796164800,,-94.1185366,36.3320197
f80c2fb9-1203-4f93-b54b-cc05ad0166b3,Hog Haus Brewing Co,brewpub,430 W Dickson St,,,Fayetteville,Arkansas,72701-5107,United States,4792833516,http://www.hoghaus.com,-94.16524371,36.0666309
27eacffe-b9f8-4312-818a-c2117a704ba0,JJs Brewing Company,brewpub,3615 n steele blvd,,,fayetteville,Arkansas,72703,United States,4792632562,http://www.thejbgb.com/,-94.15714342,36.11719055
8024ef15-27bc-41ca-be9c-c975983505f6,Lost 40 brewing,micro,510 McLean St,,,Little Rock,Arkansas,72202-2660,United States,5015545557,,-92.25901,34.74268558
ea5ebe24-30ce-4eac-882a-cdf8d064251d,Lost Forty Brewing,micro,501 Byrd St,,,Little Rock,Arkansas,72202,United States,5013197275,http://www.lost40brewing.com/,-92.260019,34.742845
e5f6f505-df0a-440a-a014-57a6cd59e21b,New Province Brewing Company,micro,1310 W Hudson Rd,,,Rogers,Arkansas,72756-2311,United States,4795313233,http://newprovincebrewing.com,-94.13279216,36.355352
38ca86ea-1286-4668-ac55-b84aebc30c32,Norfork Brewing Company,micro,1237 River Ridge Rd,,,Norfork,Arkansas,72658-9630,United States,9187066082,http://www.nfbrew.com,-92.2711893,36.2245472
62783901-9445-4424-911b-291647dc2284,Ozark Beer Company,micro,109 N Arkansas St,,,Rogers,Arkansas,72756-6601,United States,4796362337,http://www.ozarkbeercompany.com,-94.1147203,36.3335034
a64ce5ee-e021-4f18-8874-8cce9f78071c,Prestonrose Farm and Brewing Co.,brewpub,201 Saint Louis Valley Rd,,,Paris,Arkansas,72855-5853,United States,7075025544,http://prestonrose.squarespace.com,,
2a22f461-fb7f-4347-87f7-e6316274fcd9,Puritan Brew Company,contract,205 W Dickson St,,,Fayetteville,Arkansas,72701-5222,United States,4793012365,http://www.puritanbrewcompany.com,-94.1620702,36.066188
85466615-ba76-4f5b-830d-d1ee300bf38a,Rapp's Barren Brewing Company,micro,1343 E 9th St,,,Mountain Home,Arkansas,72653-5050,United States,8704247288,http://www.rappsbarrenbrewing.com,-92.3599724,36.3326432
02ce2fc9-5898-4c7e-a1df-a91100842068,Rebel Kettle Brewing Company,brewpub,822 E 6th St,,,Little Rock,Arkansas,72202-2606,United States,5013742791,http://www.rebelkettle.com,-92.26209196,34.74211127
e92e0af6-5653-4bbc-ab68-1f25ec0c3155,Refined Ale Brewery,micro,2221 S Cedar St,,,Little Rock,Arkansas,72204-5452,United States,5012800556,http://www.refinedale.com,-92.3184697,34.73083447
72bfaaf5-2542-45ea-912a-b0b2ed340f06,Rendezvous Junction Brewing Company,micro,2001 S Bellview Rd Ste 2,,,Rogers,Arkansas,72758-4050,United States,4793817501,http://www.rendezvousjunction.com,,
21fa52e0-8144-41bf-a181-2509d40d4d7d,Saddlebock Brewery,micro,16600 Saddlebock Lane,,,Springdale,Arkansas,72764-7582,United States,4794221797,http://www.saddlebock.com,,
3a1f7d89-6e0a-4267-80c6-63e8c8a51e34,Slate Rock Brewing Company,micro,113 S Main St,,,Amity,Arkansas,71921-,United States,8703425545,http://www.slaterockbrewing.com,-93.46113043,34.26406928
3f915a29-98ec-4312-a511-ffd9c1a87080,SQZBX Brewery,brewpub,236 Ouachita Ave,,,Hot Springs,Arkansas,71901,United States,5016090609,http://www.sqzbx.com,-93.0557936,34.50751903
780e7ec6-7c19-46d4-90b4-875fc9cfa207,Stone's Throw Brewing,brewpub,402 E 9th St,,,Little Rock,Arkansas,72202-3914,United States,5012449154,http://www.stonesthrowbeer.com,-92.26806633,34.7397885
e0441d23-cadb-4947-a679-bc2704a83390,Superior Bathhouse Brewery,brewpub,329 Central Ave,,,Hot Springs National Park,Arkansas,71901-3525,United States,5016242337,http://www.superiorbathhouse.com,,
54ccc70d-db3f-4eae-aa75-842df0b1cd29,Tiny Tim's Pizza /West Mountain Brewery,brewpub,21 W Mountain St,,,Fayetteville,Arkansas,72701-6086,United States,4794429090,http://www.facebook.com/pg/tinytimspizza,-94.1602601,36.0617393
17995f06-7c5d-4a2c-b3cf-b8cc855ba10e,Vino's Pizza Pub Brewery,brewpub,923 W 7th St,,,Little Rock,Arkansas,72201-4005,United States,5013758466,http://www.vinosbrewpub.com,-92.28140212,34.7434392
6d1e42ff-6f59-4a31-afa2-e9fbdbb5661f,Whistleing Springs Brewing Company / Dark Hills Brewery,planning,,,,Lowell,Arkansas,72745-9294,United States,4792836365,http://www.darkhillsbrew.com,-94.1307587,36.2553543
