id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
75dd8349-5be8-465e-a8a4-7e5d732ccdd6,Southpaw,contract,34 New Brighton Mall,,,Christchurch,Canterbury Region,8063,New Zealand,+64 27 284 1161,https://www.southpawbeer.com/,172.7300191,-43.5069963
8702ddcc-69dd-42bd-a396-16389e468fe0,The Dux,closed,144 Lichfield Street,,,Christchurch,Canterbury Region,8011,New Zealand,+64 3 366 6919,http://www.duxcentral.co.nz/,172.6414591,-43.534633
a8218cdf-6299-4e6b-8520-57f8111a5621,The Fermentist,micro,96 Oxford Terrace,,,Christchurch,Canterbury Region,8011,New Zealand,+64 210 770 719,https://canterburybrewerscollective.nz/,172.6339697,-43.53397020000001
a529d52e-b2a5-4a9b-b717-14463e7f33b9,The Laboratory,micro,17 West Belt,,,Lincoln,Canterbury Region,7608,New Zealand,+64 3 325 3006,http://thelaboratory.co.nz/,172.48147,-43.640201
db6d004b-a747-403f-96d6-e1e130840da7,Three Boys,micro,592 Ferry Road,,,Christchurch,Canterbury Region,8023,New Zealand,+64 3 940 5621,http://www.threeboysbrewery.co.nz/,172.6811677,-43.5489729
8e221102-03f6-428c-84f8-239409d71cdf,Twisted Hop,micro,96 Oxford Terrace,,,Christchurch,Canterbury Region,8011,New Zealand,+64 210 770 719,https://canterburybrewerscollective.nz/,172.6339697,-43.53397020000001
80368d9c-50e3-4e39-9e17-ae3345fbbfc6,Two Thumb,micro,380 Colombo Street,,,Christchurch,Canterbury Region,8023,New Zealand,+64 210 837 7539,https://www.twothumb.com/?utm_source=Sydenham&utm_medium=googleplaces,172.6368292,-43.5456374
fad7a487-53db-4023-bd54-a8aaadb7af34,Valkyrie,closed,96 Oxford Terrace,,,Christchurch,Canterbury Region,8011,New Zealand,+64 210 770 719,https://canterburybrewerscollective.nz/,172.6339697,-43.53397020000001
750a5b68-ac29-41a2-bb3d-01bedf83ed6a,Valley Brewing,micro,96 Oxford Terrace,,,Christchurch,Canterbury Region,8011,New Zealand,+64 210 770 719,https://canterburybrewerscollective.nz/,172.6339697,-43.53397020000001
6e545034-9aea-4a3a-83bc-b20a183b7182,Vulcan,contract,26 London Street,,,Christchurch,Canterbury Region,8082,New Zealand,+64 3 972 2862,https://www.eruptionbrewing.com/,172.7214799,-43.6024378
433f8652-3d0a-4c17-a99e-95eec5490395,Wigram,micro,57 Sonter Road,,,Christchurch,Canterbury Region,8042,New Zealand,+64 3 343 4493,http://www.wigrambrewing.co.nz/,172.5666458,-43.5494908
e732e62b-4663-421e-b083-857a24021ba7,Wilderness,micro,96 Oxford Terrace,,,Christchurch,Canterbury Region,8011,New Zealand,+64 210 770 719,https://canterburybrewerscollective.nz/,172.6339697,-43.53397020000001
c5d50885-a031-48ec-ad30-cbede2c29aa4,Yellow Box,contract,96 Oxford Terrace,,,Christchurch,Canterbury Region,8011,New Zealand,+64 210 770 719,https://canterburybrewerscollective.nz/,172.6339697,-43.53397020000001
