id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
d42651b9-c4f6-4b86-a09a-566f7343bbe2,Brauerei Kemker,brewpub,1 Wettendorf,,,Everswinkel,Nordrhein-Westfalen,48351,Germany,+49 1512 5267867,http://www.facebook.com/BrauereiKemker/,7.773806199999999,51.907494
dc0fdbf7-e375-4ad9-bdbb-9830bbe65fba,Brauerei Sandforth,brewpub,9 Wallbrink,,,Steinhagen,Nordrhein-Westfalen,33803,Germany,+49 171 6478855,http://www.brauereisandforth.de,8.34959,52.00773
9f214182-b70e-4ba3-bba2-b24df06b86fc,Braugemeinschaft Edertal,brewpub,1a Beddelhäuser Straße,,,Bad Berleburg,Nordrhein-Westfalen,57319,Germany,+49 2755 2199995,http://www.braugemeinschaft-edertal.de,8.496089399999999,50.9987964
5f289e18-a3f6-4cb4-83b6-bc76ee3be3b9,Brauhaus am Ennert,brewpub,1 An den Hecken,,,Bonn,Nordrhein-Westfalen,53229,Germany,+49 228 431784,http://www.brauhausamennert.de,7.150013,50.7353745
29d38031-b073-4faa-9c04-c9a809cf4d64,Brauhaus Bönnsch,brewpub,4 Sterntorbrücke,,,Bonn,Nordrhein-Westfalen,53111,Germany,+49 228 650610,http://www.brauhaus-boennsch.de,7.097364,50.736781
a22da4a0-2727-4614-8b1d-78af8569ad89,Brauhaus Gummersbach,brewpub,15 Hindenburgstraße,,,Gummersbach,Nordrhein-Westfalen,51643,Germany,+49 2261 290010,http://www.brauhaus-gummersbach.de,7.567495300000001,51.0255501
26bb0fa6-32a4-4eaf-9267-bc7ce1b775f7,Brauhaus Rheinbach,brewpub,1 Wilhelmsplatz,,,Rheinbach,Nordrhein-Westfalen,53359,Germany,+49 2226 913800,http://www.brauhaus-rheinbach.de,6.947238899999999,50.6267408
6a936f12-7174-45dd-99cd-f45ad471fb23,Brauhaus Zwiebel,brewpub,24 Ulricherstraße,,,Soest,Nordrhein-Westfalen,59494,Germany,+49 2921 4424,http://www.brauhaus-zwiebel.de,8.1074006,51.568669
2b35fae2-a3f5-4bec-b938-c1a95f6a775f,Brauhof Wilshaus,brewpub,46 Baumstraße,,,Hamm,Nordrhein-Westfalen,59071,Germany,+49 2385 8855,http://www.brauhof-wilshaus.de,7.9026863,51.6696485
c76ecfbb-db83-407f-a558-6473c1b1471c,Brauproject 777,brewpub,48 Friedrich-Wilhelm-Straße,,,Voerde (Niederrhein),Nordrhein-Westfalen,46562,Germany,,http://www.brauproject.de,6.6229793,51.6103903
7b647253-4bb5-4206-8136-a49900109d29,Braustelle,brewpub,2 Christianstraße,,,Köln,Nordrhein-Westfalen,50825,Germany,+49 221 2856932,http://www.braustelle.com,6.9107515,50.9538745
502dcb72-9616-4486-981b-8a5eeef1d698,Braustube Bielefelder Biermanufactur,brewpub,22 Brockhagener Straße,,,Bielefeld,Nordrhein-Westfalen,33649,Germany,+49 521 40086333,http://www.braustube.diemeisterwerker.de,8.483653799999999,51.9877274
5553397a-29cb-429e-98b7-f0a939d77b31,Brauzwerg,closed,42 Otto-Hahn-Straße,,,Unna,Nordrhein-Westfalen,59423,Germany,+49 2303 962049,http://www.brauzwerg.de,7.7133175,51.5269291
38669160-4c57-46e0-bd23-4c61377601fc,Brennerei Rönsahl,brewpub,23 Hauptstraße,,,Kierspe,Nordrhein-Westfalen,58566,Germany,,http://www.brennerei-roensahl.de,7.506025200000001,51.111336
2a9b0d1d-2f41-4846-98d0-622097bdb900,Brewing Events,brewpub,14a Alter Kapellener Weg,,,Kevelaer,Nordrhein-Westfalen,47626,Germany,,http://www.schankanlagenservice-dahlmann.de,6.3418963,51.5777637
07f1fead-779e-4fc5-b163-fb1cc2331f97,Carolinenbräu,brewpub,33 Dörnschlader Weg,,,Wenden,Nordrhein-Westfalen,57482,Germany,+49 2762 1331,http://www.carolinenbräu.de,7.897578200000001,50.9583039
c9f2036c-bd66-4fc8-baab-de1351ee5b2c,Coltro Brauservice,brewpub,6 Aok-Straße,,,Hürth,Nordrhein-Westfalen,50354,Germany,+49 1573 9261074,http://www.coltro-brauservice.de,6.889989099999999,50.8785564
91bb7841-ccd9-4be5-a7f9-622f1d5df789,DAB,brewpub,20 Steigerstraße,,,Dortmund,Nordrhein-Westfalen,44145,Germany,+49 231 84000,http://www.dab.de,7.4693638,51.5296291
ca0c2eb9-15a0-4941-b1d7-ec1bc679f03d,Dalheimer Klosterbräu,brewpub,9 Am Kloster,,,Lichtenau,Nordrhein-Westfalen,33165,Germany,+49 5292 932710,http://www.kloster-dalheim.de,8.8414361,51.5649644
4f93ab58-85ea-4fd3-83f3-b5fe91e9332f,Dellman's Bräu,brewpub,1 Coenenmühle,,,Wermelskirchen,Nordrhein-Westfalen,42929,Germany,+49 2193 3083,http://www.dellmanns.de,7.192502299999999,51.0856278
1c46becd-8155-4835-af62-1f7cf152c421,Diebels,brewpub,50 Gelderner Straße,,,Issum,Nordrhein-Westfalen,47661,Germany,+49 2835 300,http://www.diebels.de,6.4193012,51.5347255
c101bbc6-37e1-4804-9948-fafa4e7ba9a6,Erzquell,brewpub,108 Bielsteiner Straße,,,Wiehl,Nordrhein-Westfalen,51674,Germany,+49 2262 820,http://www.erzquell.de,7.500047599999999,50.96266929999999
59d129d9-6bf8-416b-9d41-18262b69464c,Esloher Brauhaus,brewpub,1 Sankt-Rochus-Weg,,,Eslohe (Sauerland),Nordrhein-Westfalen,59889,Germany,+49 2973 97650,http://www.essel-braeu.de,8.1654359,51.25404899999999
e765c70c-9fd9-4dc8-94db-2612cb29c13c,Finne Brauerei,brewpub,20 Am Mittelhafen,,,Münster,Nordrhein-Westfalen,48155,Germany,+49 251 74867004,http://www.finne-brauerei.de,7.6424727,51.9511209
19741220-dfba-44a1-8886-9f494f29ec61,Flurschütz,brewpub,11 Auf der Jenseite,,,Lennestadt,Nordrhein-Westfalen,57368,Germany,+49 2723 91460,http://www.hotel-flurschuetz.de,8.1675319,51.11639779999999
4811a5c0-1ada-489a-9587-a0f190603e34,Früh,brewpub,12-18 Am Hof,,,Köln,Nordrhein-Westfalen,50667,Germany,+49 221 2613215,http://www.frueh.de,6.956944099999999,50.9398732
06ed7500-ab62-4b9b-95a9-7cb225e2bee7,Füchschen,brewpub,28 Ratinger Straße,,,Düsseldorf,Nordrhein-Westfalen,40213,Germany,+49 211 137470,http://www.fuechschen.de,6.775249899999999,51.2295321
e73fc1e8-f9b5-41a9-850f-1bac07f3e57e,Gaffel,brewpub,1 Bahnhofsvorplatz,,,Köln,Nordrhein-Westfalen,50667,Germany,+49 221 9139260,http://www.gaffel.de,6.9568941,50.9419076
79b4d7f1-68da-4834-a478-93ac8b555b8f,Gasthaus Himmelpforten,brewpub,2 Bahnhofstraße,,,Ense,Nordrhein-Westfalen,59469,Germany,+49 2938 49343,http://www.gasthaus-himmelpforten.de,7.9988889,51.4894444
8bd6d5e0-2976-4cb6-83aa-04b3b60dbdab,Geilings Bräu,brewpub,327 Saalhoffer Straße,,,Kamp-Lintfort,Nordrhein-Westfalen,47475,Germany,+49 2842 404523,http://www.geilings-braeu.de,6.530769299999999,51.5411747
6ee1f75c-7a68-4120-8b36-92b5496c6942,Gemünder,brewpub,69 Kölner Straße,,,Schleiden,Nordrhein-Westfalen,53937,Germany,+49 2444 2723,http://www.gemuender-brauerei.de,6.5193157,50.569354
408c9a27-33d4-4ce8-9eac-144a26359557,Gleumes,brewpub,12 Sternstraße,,,Krefeld,Nordrhein-Westfalen,47798,Germany,+49 2151 20521,http://www.gleumes-krefeld.de,6.5596144,51.3379482
ef5f3345-78e4-466e-aa06-c97729145434,Gruthaus,closed,61 Krummer Timpen,,,Münster,Nordrhein-Westfalen,48143,Germany,+49 251 132917,http://www.gruthaus.de,7.619803999999999,51.9630653
8f1d7c66-fdee-4882-a9ba-99863b383556,Gulasch Bräu,brewpub,1 Berger Straße,,,Düsseldorf,Nordrhein-Westfalen,40213,Germany,+49 211 866990,http://www.brauhaus-alterbahnhof.de,6.7722509,51.2249992
d63493f8-b91e-44d2-a387-10b0ab77b6fc,Gütersloher Brauhaus,brewpub,9 Unter den Ulmen,,,Gütersloh,Nordrhein-Westfalen,33330,Germany,+49 5241 25166,http://www.guetersloher-brauhaus.de,8.3756106,51.9023048
aa4ee334-144e-4077-9544-35af3fd00745,Hau's / Waldmoor,brewpub,2 Meigermühle,,,Lohmar,Nordrhein-Westfalen,53797,Germany,+49 2246 3038265,http://www.erlebnisbrauerei-lohmar.de,7.2139544,50.86302999999999
0e1a9fb2-0082-471f-b9f6-7f1de44ed440,Haus Kölscher Brautradition,brewpub,121-123 Eigelstein,,,Köln,Nordrhein-Westfalen,50668,Germany,+49 221 135227,http://www.haus-koelscher-brautradition.de,6.9566887,50.9487238
8cc4fd3c-3f46-45a4-9ad9-5fd04b71cf3a,Hellers,brewpub,33 Roonstraße,,,Köln,Nordrhein-Westfalen,50674,Germany,+49 221 2401881,http://www.hellers-brauhaus.de,6.9382923,50.9306759
438e70f7-3ed2-4545-830a-42259a7acca1,Hensen,brewpub,133-135 Untere Straße,,,Mönchengladbach,Nordrhein-Westfalen,41068,Germany,+49 175 3338076,http://www.brauerei-hensen.de,6.4098608,51.1974767
245feec2-364b-4627-bd7e-2a805060071f,Herforder,brewpub,1 Gebrüder-Uekermann-Straße,,,Hiddenhausen,Nordrhein-Westfalen,32120,Germany,+49 5221 9650,http://www.herforder.de,8.6599599,52.1375435
15d0bc2f-60e7-4ac2-85c3-eef42ef51b33,Hilfarther Brauhaus,brewpub,72 Kaphofstraße,,,Hückelhoven,Nordrhein-Westfalen,41836,Germany,+49 2433 42533,http://www.hilfarther-brauhaus.de,6.2113419,51.0399434
9ffb4d68-ffbc-4aaf-b9cc-84ef2b553fbd,Hofbrauerei Bruchhausen,brewpub,1 Schloßhof,,,Olsberg,Nordrhein-Westfalen,59939,Germany,+49 2962 97670,http://www.fuerstenberg-gaugreben.de,8.530038099999999,51.3201969
aae00729-a6fb-4d8d-8fbf-26b1b91b4dde,Hofbrauerei Marienhof Marks,brewpub,1 Lüchtenweg,,,Delbrück,Nordrhein-Westfalen,33129,Germany,+49 5250 930525,http://www.marienhof-marks.de,8.6290712,51.7365455
e7ff48d8-3e73-46e5-9496-c3667d42ee6e,Hohenfelder,brewpub,155 Wiedenbrücker Straße,,,Langenberg,Nordrhein-Westfalen,33449,Germany,+49 5248 80040,http://www.hohenfelder.de,8.3189245,51.7921375
b13935c2-459c-482a-baa4-2df1a240d45d,Hohler Landbier,closed,8 Im Hohl,,,Olpe,Nordrhein-Westfalen,57462,Germany,+49 1590 1300831,http://www.hohler-landbier.de,7.858694900000001,51.0463397
9a58ee02-b600-4a66-97ec-9564aaefa758,Hövels Hausbrauerei,brewpub,5-7 Hoher Wall,,,Dortmund,Nordrhein-Westfalen,44137,Germany,+49 231 9145470,http://www.hoevels-hausbrauerei.de,7.458608399999999,51.5124968
b7b9ff4c-3730-46b4-8eb4-c64d1d2e6155,Ilsen-Bräu,brewpub,29 In den Erlen,,,Kreuztal,Nordrhein-Westfalen,57223,Germany,+49 2732 82396,http://www.ilsen-brauerei.de,7.98947,51.00513
8b762a1b-5b19-4393-8979-ee1853048c42,Im Dom,brewpub,75-77 Michaelstraße,,,Neuss,Nordrhein-Westfalen,41460,Germany,+49 2131 275599,http://www.imdom1601.de,6.6933548,51.1962755
5b43ab23-8aed-415f-b5fc-58c846fdcdfc,Irle,brewpub,18 Hauptstraße,,,Siegen,Nordrhein-Westfalen,57074,Germany,+49 271 31772910,http://www.der-biermacher.de,8.048752,50.8730264
3494e8ef-4984-4190-9564-b86cbcd6edef,Josefsbräu,brewpub,1s Raiffeisenstraße,,,Bad Lippspringe,Nordrhein-Westfalen,33175,Germany,+49 5252 9154270,http://www.trink-gutes.de,8.7952985,51.7793235
bc04ad9c-3fbf-434f-a1dd-d2e418a1bbad,Kaiser Craft,brewpub,72 Bahnhofstraße,,,Bünde,Nordrhein-Westfalen,32257,Germany,+49 5223 178898,http://www.kaisercraft.de,8.574354,52.2012436
9e42d740-f3f1-4b90-a5a0-62dc5f2c0f20,Kalkarer Mühle,brewpub,8 Mühlenstege,,,Kalkar,Nordrhein-Westfalen,47546,Germany,+49 2824 93230,http://www.kalkarermuehle.de,6.2955443,51.7396269
2011647c-05c8-4c41-a628-37d47a491fb1,Kleines Eifeler-Brauhaus,brewpub,12 Wertherstraße,,,Bad Münstereifel,Nordrhein-Westfalen,53902,Germany,+49 2253 5448760,http://www.eifelburg.de,6.7652734,50.55595169999999
b388363e-4be0-4c07-9730-750ff2025cb2,Klute's,brewpub,28 Poppenbeck,,,Havixbeck,Nordrhein-Westfalen,48329,Germany,+49 2507 98390,http://www.klutes.de,7.393216199999999,51.9893138
8f4c0e0b-d587-4ee9-ad8f-2209ad1aff9c,König,brewpub,308 Friedrich-Ebert-Straße,,,Duisburg,Nordrhein-Westfalen,47139,Germany,+49 203 93330,http://www.koenig.de,6.7347563,51.47633219999999
6948e42b-b78a-4f46-b2a7-985d8e624cba,Königshof,brewpub,68 Obergath,,,Krefeld,Nordrhein-Westfalen,47805,Germany,+49 2151 3330,http://www.brauerei-koenigshof.de,6.5696884,51.3147615
404f4ac8-9265-4f3a-89c8-14941353fcb4,Krombacher,brewpub,261 Hagener Straße,,,Kreuztal,Nordrhein-Westfalen,57223,Germany,+49 2732 880880,http://www.krombacher.de,7.956437399999999,50.9910349
1c397c68-2514-4757-913d-77461983f25d,Kürzer,brewpub,20 Kurze Straße,,,Düsseldorf,Nordrhein-Westfalen,40213,Germany,+49 211 322696,http://www.brauerei-kuerzer.de,6.7733364,51.2269707
97b59075-427c-43e4-bf15-559e52773b77,Läuterwerk,closed,371 Hammer Straße,,,Münster,Nordrhein-Westfalen,48153,Germany,+49 251 20817052,http://www.laeuterwerk.de,7.628756300000001,51.92818510000001
9f133e93-70a1-4c3b-bee4-60603d46021d,Liebhart's,brewpub,6 Am Gelskamp,,,Detmold,Nordrhein-Westfalen,32756,Germany,+49 5231 630506,http://www.residenz-bier.de,8.8619474,51.94823419999999
6ae55cd5-815a-4033-9595-0681af5cb009,Lippstädter Brauhaus,brewpub,12 Rathausstraße,,,Lippstadt,Nordrhein-Westfalen,59555,Germany,,http://www.lippstaedter-brauerei.de,8.3444252,51.6754884
5df1fc95-6449-4e5c-b84c-7c3894e7396a,Lohmann,brewpub,19 Opladener Straße,,,Langenfeld (Rheinland),Nordrhein-Westfalen,40764,Germany,+49 2173 91610,http://www.landhotel-lohmann.de,6.9603568,51.089824
15100f1d-57f3-43d3-b8c1-16530be2b30a,Lüdinghauser Brauwerkstatt,brewpub,1 Adam-Stegerwald-Straße,,,Lüdinghausen,Nordrhein-Westfalen,59348,Germany,,http://www.luedinghauser-brauwerkstatt.de,7.4278214,51.76618209999999
8197a1c0-35cb-4dfc-8938-e52ced41781d,Malzmühle,brewpub,6 Heumarkt,,,Köln,Nordrhein-Westfalen,50667,Germany,+49 221 92160613,http://www.muehlenkoelsch.de,6.9605091,50.93471049999999
c6a3cb42-8017-49e4-a0a5-969d4d221c11,Marienfelder Klosterbräu,brewpub,2 Klosterhof,,,Harsewinkel,Nordrhein-Westfalen,33428,Germany,,http://www.klosterpforte.de,8.2791785,51.9473492
48adfe82-b6e0-4cb2-9b03-db3a43f40e22,Maueler Hofbräu,micro,11 Preschlin-Allee,,,Windeck,Nordrhein-Westfalen,51570,Germany,+49 2292 91330,http://www.gasthof-willmeroth.de,7.600813800000001,50.8039271
4af48a5c-33a6-40eb-827d-f2e3e56ea2a5,McMüller's,brewpub,54 Neußer Straße,,,Linnich,Nordrhein-Westfalen,52441,Germany,+49 2462 4457,http://www.mcmuellers.de,6.3218638,50.9999225
a030d14e-ed28-4018-8f63-00e36e1e4eb3,Metten Hefemännchen,brewpub,18 Hohle Straße,,,Finnentrop,Nordrhein-Westfalen,57413,Germany,+49 2724 949054,http://www.hefemaennchen.de,8.0823897,51.23199839999999
ba853ca5-ee89-41e4-a23a-8e0e3b3dd246,Mönchengladbach,brewpub,29 Senefelderstraße,,,Mönchengladbach,Nordrhein-Westfalen,41066,Germany,+49 2161 57690,http://www.oettinger-bier.de,6.473011899999999,51.2305467
0267ecb8-fed1-4ed4-a6af-91253d831b25,Monheimer Biermanufactur,micro,5 Dachsbau,,,Monheim am Rhein,Nordrhein-Westfalen,40789,Germany,+49 1525 3985959,http://monheimer-biermanufactur.de,6.9046791,51.0981402
ac8e4ac9-a869-4123-a98b-232d43291886,Moritz Fiege,brewpub,1 Moritz-Fiege-Straße,,,Bochum,Nordrhein-Westfalen,44787,Germany,+49 234 68980,http://www.moritzfiege.de,7.227264799999999,51.4809454
34846875-edfb-4d9b-9b37-170fffa3e955,Paderborner,brewpub,45 Halberstädter Straße,,,Paderborn,Nordrhein-Westfalen,33106,Germany,+49 5251 7070,http://www.paderborner-brauerei.de,8.7476083,51.6876965
df616605-958c-416e-ab7a-486e6635c9eb,Päffgen,brewpub,64-66 Friesenstraße,,,Köln,Nordrhein-Westfalen,50670,Germany,+49 221 135461,http://www.paeffgen-koelsch.de,6.9419115,50.9407688
df33a039-e1e0-47a7-b0ac-ce798c1abc2c,Pinkus Müller,brewpub,7 - 10 Kreuzstraße,,,Münster,Nordrhein-Westfalen,48143,Germany,+49 251 55567,http://www.pinkus.de,7.621640900000001,51.9656444
b9709f6b-f595-4ed4-86bb-58cde52f093a,Pott's,brewpub,120 In der Geist,,,Oelde,Nordrhein-Westfalen,59302,Germany,+49 2522 93320,http://www.potts.de,8.1318098,51.81089619999999
dcee4787-93e3-4777-b4e6-2e2553c486ff,Privatbrauerei Haverkamp,brewpub,38 Ibbenbürener Straße,,,Ibbenbüren,Nordrhein-Westfalen,49479,Germany,+49 170 9341920,http://www.laggenbecker.de,7.779753599999999,52.2615276
103814d2-c1db-4701-bfb9-2a16a1c2b279,Quercus,brewpub,71 Sternbuschweg,,,Duisburg,Nordrhein-Westfalen,47057,Germany,+49 203 373200,http://www.imeichwaeldchen.de,6.794072,51.429291
077523f3-527d-4c0d-95a4-23f48dd078c2,Rainer,brewpub,31 Kreisstraße,,,Linnich,Nordrhein-Westfalen,52441,Germany,,http://www.brauerei-rainer.de,6.2593861,50.95942609999999
383d4e73-0642-46ac-98b3-00dd2fc9fd18,Ratinger Brauhaus,brewpub,15 Bahnstraße,,,Ratingen,Nordrhein-Westfalen,40878,Germany,+49 2102 21981,http://www.poensgen-gastronomie-ratingen.de,6.855952299999999,51.298157
d5f1957d-a136-4c45-9cb5-bf236434bee1,Reissdorf,brewpub,4-10 Emil-Hoffmann-Straße,,,Köln,Nordrhein-Westfalen,50996,Germany,+49 2236 96550,http://www.reissdorf.de,6.994972499999999,50.87607029999999
b96755df-f060-4736-937b-7691b15ec85f,Remscheider Bräu,brewpub,39 Bismarckstraße,,,Remscheid,Nordrhein-Westfalen,42853,Germany,+49 2191 5646954,http://www.remscheider-brau.de,7.199113199999998,51.1785649
e5b745d1-ae82-4e12-9107-cb70e6a17df0,Rolinck,brewpub,1 Alexander-Rolinck-Straße,,,Steinfurt,Nordrhein-Westfalen,48565,Germany,+49 2732 880880,http://www.rolinck.de,7.3402593,52.1530462
0e86940b-8304-4a12-8ea8-7a2ced43cabf,Rotingdorfer,brewpub,10 Rotingdorfer Straße,,,Werther (Westfalen),Nordrhein-Westfalen,33824,Germany,+49 5203 902170,http://www.rotingdorfer.de,8.3905172,52.0881593
80a85225-dcb6-472b-9a2e-71f39a2735cb,Ruhrtal,micro,Ruhrtal,,,Witten,Nordrhein-Westfalen,58456,Germany,,http://www.sonnenscheiner.de,7.2878548,51.4246441
cea32a33-8673-40a0-bdae-9b580e46f023,Rütershoff,brewpub,33 Schillerstraße,,,Castrop-Rauxel,Nordrhein-Westfalen,44575,Germany,+49 2305 24923,http://www.brauhaus-ruetershoff.de,7.310921899999999,51.5416422
446f1750-7fde-4151-b261-d337118ada43,Rüttenscheider Hausbrauerei,closed,4 Girardetstraße,,,Essen,Nordrhein-Westfalen,45131,Germany,+49 201 790060,http://www.ruettenscheider-hausbrauerei.de,7.0043384,51.4312867
feba3f3b-eb61-4681-9382-edd04b36e304,Scharrenbräu,brewpub,260 Kalker Hauptstraße,262,,Köln,Nordrhein-Westfalen,51103,Germany,+49 221 9879950,http://www.scharrenbraeu.de,7.011139999999999,50.939149
64adc315-4c14-45e7-81d8-61f0f58b9d2c,Schloßbrauerei Rheder,brewpub,10 Nethetalstraße,,,Brakel,Nordrhein-Westfalen,33034,Germany,+49 5272 39230,http://www.schlossbrauerei-rheder.de,9.163372299999999,51.6787133
ed8db1c9-d81a-449f-9496-2e8c3cece558,Schlüssel,brewpub,41-47 Bolkerstraße,,,Düsseldorf,Nordrhein-Westfalen,40213,Germany,+49 211 8289550,http://www.zumschluessel.de,6.774435,51.226086
1f9c3f0f-76d6-419f-a46d-8faaf3a7848a,Schmitz-Mönk,brewpub,28 Jakob-Krebs-Straße,,,Willich,Nordrhein-Westfalen,47877,Germany,+49 2156 2531,http://www.schmitzmoenk.de,6.461055,51.279098
e3660c32-840d-4ae9-9812-6bb4fd3796b5,Schnaff,brewpub,11B Heidenstraße,,,Hückeswagen,Nordrhein-Westfalen,42499,Germany,+49 2192 9355762,http://www.schnaff.beer,7.336294299999999,51.1501291
30deb39e-c048-4973-b71d-0ffac2434892,Schumacher,brewpub,123 Oststraße,,,Düsseldorf,Nordrhein-Westfalen,40210,Germany,+49 211 8289020,http://www.brauerei-schumacher.de,6.785279999999999,51.2215533
19d0e82e-191e-4856-8534-b8bfb158da7e,Siegburger Brauhaus,brewpub,37-39 Holzgasse,,,Siegburg,Nordrhein-Westfalen,53721,Germany,+49 2241 55999,http://www.siegburger-brauhaus.de,7.210516,50.798213
34b23f93-0cb0-485e-a26d-0258f4d39015,Simian Ales,brewpub,57 Mühlenweg,,,Krefeld,Nordrhein-Westfalen,47839,Germany,,http://www.simian-ales.com,6.504070899999999,51.3689281
44fb680d-78a3-451b-a70d-99225d2e288b,Stauder,brewpub,88 Stauderstraße,,,Essen,Nordrhein-Westfalen,45326,Germany,+49 201 36160,http://www.stauder.de,7.020521899999999,51.49664749999999
53e5f9fa-b3f7-4b8f-9588-4686bb432d0c,Stephanus,brewpub,1 Overhagenweg,,,Coesfeld,Nordrhein-Westfalen,48653,Germany,+49 2541 1000,http://www.brauhaus-stephanus.de,7.1566151,51.9369166
