id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
bff1405c-1264-4753-83e9-4450852577a8,Braumanufaktur Hertl,brewpub,61 Thüngfeld,,,Schlüsselfeld,Bayern,96132,Germany,+49 9552 981028,https://braumanufaktur-hertl.de/,10.6288136,49.7508498
de3bc66b-04a0-49af-9bee-bfcc72fe1035,Braumanufaktur Lippert,brewpub,77 Bamberger Straße,,,Lichtenfels,Bayern,96215,Germany,+49 9571 9480817,http://www.braumanufaktur-lippert.de,11.0515598,50.138872
bf84d0cf-4744-4666-bb61-2c134345aa4b,Brauschmiede,brewpub,2a Schmiedgasse,,,Mainbernheim,Bayern,97350,Germany,,http://www.brauschmie.de,10.216905,49.7116463
cb6cabc7-4403-4768-8ca4-3cc8106eddb7,Braustall,brewpub,33 Regensburger Straße,,,Deuerling,Bayern,93180,Germany,+49 171 1414981,http://www.facebook.com/braustall/,11.9049973,49.0371628
14306ffc-12ae-40bb-a184-9210f278f04b,Bräuwerck,brewpub,2A Marktplatz,,,Neudrossenfeld,Bayern,95512,Germany,+49 9203 9736515,http://www.braeuwerck.de,11.50362,50.0154973
d4cec2ae-de0b-4b05-84e5-89177d23e6ea,Brauwerkstatt,brewpub,5 Am Bahnhof,,,Haag an der Amper,Bayern,85410,Germany,+49 8167 693737,http://www.diebrauwerkstatt.de,11.8364779,48.45679089999999
a98558f6-158b-4f9a-bbd3-e199fdf5931a,Brauwerkstatt Lauterachquelle,brewpub,31 Lauterachstraße,,,Lauterhofen,Bayern,92283,Germany,+49 9186 569,http://www.kulturstadel-lauterhofen.de,11.6015309,49.3697065
d86e9627-51fa-4f7a-b9ef-5a4b7e45545e,Bräuwirt,brewpub,9 Unterer Markt,,,Weiden in der Oberpfalz,Bayern,92637,Germany,+49 961 481330,http://www.braeuwirt.de,12.16396,49.67589
198233f7-7ed5-4f07-9732-9e341f889396,Bruckmüller,brewpub,4 Vilsstraße,,,Amberg,Bayern,92224,Germany,+49 9621 488018,http://www.bruckmueller.de,11.8536997,49.4457678
b8616ca6-6e88-4fba-aaae-3e8c90acf9e7,Bruderherz,brewpub,15 Luitpoldstraße,,,Nürnberg,Bayern,90402,Germany,+49 911 2165010,http://www.bruderherz-nuernberg.de,11.0787306,49.44796849999999
7f2e1f17-16b0-409b-b02b-58773e00bf60,Brunner-Bräu,brewpub,5 Spanberg,,,Eggenfelden,Bayern,84307,Germany,+49 8721 6801,http://www.brunner-braeu.de,12.715085,48.3897018
9035fff0-6ec5-44b7-bf58-b30b66a53910,Bub,brewpub,14 Marktplatz,,,Leinburg,Bayern,91227,Germany,+49 9120 204,http://www.leinburger-bier.de,11.3090901,49.4501327
c1eadf6c-cb56-4dab-92c9-ba954821b9d9,Bucher Bräu,brewpub,5 Elsenthaler Straße,,,Grafenau,Bayern,94481,Germany,+49 8552 40870,http://www.bucher-braeu.de,13.392805,48.8543494
67fb95d8-20cd-4efc-abe2-8118f95ad701,Büchner,brewpub,76 Heilmfurt,,,Malgersdorf,Bayern,84333,Germany,+49 9954 303,http://www.brauerei-buechner.de,12.7359383,48.527147
77d522ae-6ef7-410a-a365-4bb2187ec6e3,Bürgerbräu,brewpub,1-2 Waaggasse,,,Bad Reichenhall,Bayern,83435,Germany,+49 8651 6089,http://www.buergerbraeu.by,12.8751949,47.722114
9cefd079-cec5-4e2d-9377-07da5eeb91ae,Bürgerliches Brauhaus,brewpub,99 Hauptstraße,,,Wiesen,Bayern,63831,Germany,+49 6096 373,http://www.brauhaus-wiesen.de,9.363306099999999,50.1133555
0bdd0f61-c475-46a7-b62b-010f99db499b,Burghauser Brauwerkstatt,closed,80 Piracher Straße,,,Burghausen,Bayern,84489,Germany,+49 8677 9187220,http://www.burghauser-brauwerkstatt.de,12.8068642,48.1607727
579a052e-428e-4492-a536-f4e4a81adbea,Burgholz Bräu,closed,2 Burgholz,,,Hebertsfelden,Bayern,84332,Germany,+49 8726 503,,12.8229495,48.450879
0086f789-6171-4f28-9478-0bb9190db28e,Büttner,brewpub,8 Untergreuth,,,Frensdorf,Bayern,96158,Germany,+49 9502 342,http://www.brauerei-buettner.de,10.8601672,49.8346413
ed536e05-573a-475d-a3b7-ecffacb29ecd,Café Hein,brewpub,17 Münchberger Straße,,,Schwarzenbach an der Saale,Bayern,95126,Germany,+49 9284 7574,http://www.frankonianer.de,11.9303595,50.2223882
a7fc18bb-77b8-4649-b197-f297e3349b47,Camba Bavaria,brewpub,3 Gewerbering,,,Seeon-Seebruck,Bayern,83370,Germany,+49 8624 4073300,http://www.cambabavaria.de,12.4661335,47.9793527
aa2a8ab9-cb4f-48f4-ba0e-63ab7bf3ffd5,Camba Old Factory,brewpub,3 Gewerbering,,,Seeon-Seebruck,Bayern,83370,Germany,+49 8624 4073300,http://camba-old-factory.de,12.4661335,47.9793527
44efba25-e932-4101-93d6-056cbb1ff434,Canada,brewpub,5B Hofmarkstraße,,,Aichach,Bayern,86551,Germany,+49 8251 1860,http://www.canada-mauerbach.de,11.18787,48.42966999999999
acf86d31-ca14-41c6-9e6a-e98aa75c6286,Cervecium Hermann's Bierwerkstatt,brewpub,66 Kirchenlamitzer Straße,,,Weißenstadt,Bayern,95163,Germany,+49 9253 265,http://www.brauerei-michael.de,11.8895715,50.1054426
a73c4f5f-ccd6-476f-9b2d-6277900491b3,Cheyenne Beer,brewpub,3 Gewerbering,,,Seeon-Seebruck,Bayern,83370,Germany,+49 8624 4073300,http://www.cheyennebeer.com,12.4661335,47.9793527
fa596c0e-13e3-46a3-89ae-e93690a490b0,Chiemseebräu,brewpub,1A Gewerbestraße,,,Grabenstätt,Bayern,83355,Germany,+49 8661 929922,http://www.chiemseebraeu.de,12.541788,47.850723
603c5b07-5dd3-49b4-b450-0dd5e35f41b3,Communebrauerei,brewpub,1 Dr.- Kahlfresser-Platz,,,Kaufbeuren,Bayern,87600,Germany,+49 170 5458963,http://www.communebrauerei-kaufbeuren.de,10.6193516,47.87837829999999
c6722388-3461-4f4c-9c77-30018508ee88,Craft Bräu,brewpub,12 Mühlstraße,,,Dießen am Ammersee,Bayern,86911,Germany,+49 175 1978708,http://www.craft-braeu.com,11.1046228,47.9485435
4961a572-dda6-47f6-80b9-8cf7167ae847,Dachsbräu,brewpub,5 Murnauer Straße,,,Weilheim in Oberbayern,Bayern,82362,Germany,+49 881 2693,http://www.dachsbier.de,11.1428236,47.836442
f0621546-3c77-478d-9fab-2354acd65b56,Dampfbierbrauerei,brewpub,8 Bahnhofplatz,,,Oberstdorf,Bayern,87561,Germany,+49 8322 8908,http://www.dampfbierbrauerei.de,10.2782337,47.4105875
8e6266bd-3b7c-4dbc-b489-ae220ea610d6,Daniel Br,brewpub,1 Roseneckstraße,,,Ingolstadt,Bayern,85049,Germany,+49 841 35272,http://www.facebook.com/gasthausdaniel/,11.4225134,48.7631654
ca36f6f0-69ab-4aa6-8e96-9d3b004adbd9,Dein Bier,brewpub,3 Hausen,,,Mauerstetten,Bayern,87665,Germany,+49 1512 8776077,http://www.deinbier-allgaeu.de,10.6692827,47.8773855
120190a2-fc62-4d5a-9672-57d703ff7084,Der Bergbauernwirt,brewpub,18 Sonderdorf,,,Bolsterlang,Bayern,87538,Germany,+49 8326 7444,http://www.derbergbauernwirt.de,10.2332341,47.4532562
78f0b535-cf56-4bf3-b26d-dfaebd59b319,Die Biobraumeister,brewpub,11a Weitzkaut,,,Glattbach,Bayern,63864,Germany,+49 6021 429410,http://www.biobraumeister.de,9.1406726,50.0061188
cd1fccd3-7ffa-497d-a140-f1d368b5d3c0,Die Hecke,brewpub,1 Eitlöd,,,Bad Füssing,Bayern,94072,Germany,+49 8531 310730,http://www.die-hecke.de,13.3293568,48.35657699999999
f5f33fc7-b194-4917-ad31-56dd77623c0f,Dietl,brewpub,1 Holzollinger Straße,,,Weyarn,Bayern,83629,Germany,+49 8020 282,,11.8328875,47.85580059999999
fcfa2fdd-ca50-42df-99c6-6b104bf80f06,Dimpfl,brewpub,34 Bräuhausstraße,,,Furth im Wald,Bayern,93437,Germany,+49 9973 3816,http://www.dimpfl-bier.de,12.8449812,49.3054648
b8040acd-01e7-41e9-9c51-6715bb32cd1b,Dinkel,brewpub,19 Am Dorfbrunnen,,,Bad Staffelstein,Bayern,96231,Germany,+49 170 3073281,http://www.dinkel-stublang.de,11.0433569,50.07814639999999
295a716c-60c5-4481-84c8-400276dc497f,Döbler,brewpub,6 Kornmarkt,,,Bad Windsheim,Bayern,91438,Germany,+49 9841 2002,http://www.brauhaus-doebler.de,10.415994,49.501932
ed9b6811-8093-4f75-a36f-21964fe9b243,Dorn-Bräu,brewpub,1 Marktplatz,,,Ammerndorf,Bayern,90614,Germany,+49 9127 57544,http://www.ammerndorfer-bier.de,10.852007,49.4208378
952bb3c4-7593-4cd7-98e3-7225d4576ff8,Drei Kronen,brewpub,39 Hauptstraße,,,Scheßlitz,Bayern,96110,Germany,+49 9542 1564,http://www.kronabier.de,11.0337909,49.9764182
