id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
71e0c498-d10f-4229-a71c-070561d23702,Hand Brew Co Ltd,brewpub,Upper St. James Street,,,Brighton,East Sussex,BN2 1JN,England,1273699595,http://www.handbrewpub.com/,-0.12867,50.81986
3ec0c0c6-3ecd-481f-b64a-018e6ab2a52b,Harveys & Son,large,Cliffe High Street,,,Lewes,East Sussex,BN7 2AH,England,1273480209,https://www.harveys.org.uk/,0.01749,50.874229
ff97340d-acd0-46c3-a567-8e98e439b30c,High Weald Brewery,micro,Highgate Road,,,Forest Row,East Sussex,TN7 4LA,England,7836291430,https://www.highwealdbrewery.co.uk/,0.032359,51.089706
540e67b5-83ff-427b-a3d6-5e8fb187ad81,Larrikin Beer,brewpub,Belfast Street,,,Hove,East Sussex,BN3 3YS,England,1273241881,https://www.urchinpub.co.uk/,-0.175401,50.830522
a0627410-7fb1-436c-a020-fc853779ca68,Loud Shirt Brewing Co,micro,Roedean Road,,,Brighton,East Sussex,BN2 5RU,England,1273087077,https://loudshirtbeer.co.uk/,-0.106288,50.817144
793264a4-d4b5-4aa2-8858-b7806e2fe00c,North Laine Brewhouse,brewpub,Gloucester Place,,,Brighton,East Sussex,BN1 4AA,England,1273683666,https://www.northlaine.pub/,-0.13588,50.826276
12e7aba5-3cf1-417f-9d75-e35a48398119,Old Tree Brewery,micro,Richmond Place,,,Brighton,East Sussex,BN2 9NA,England,7413064346,https://oldtree.house/,-0.134261,50.828046
6040935f-f4dc-4318-b456-502caa825118,Pin-up Beers Ltd,micro,Manor Hall Road,,,Brighton,East Sussex,BN42 4NH,England,1273411127,https://www.pinupbrewingco.com/,-0.220415,50.835048
9050ae3d-ebea-4be6-9e0d-8c1805dff9de,Rother Valley Brewing Company,micro,Station Road,,,Rye,East Sussex,TN31 6QT,England,1797252922,www.rothervalleybrewery.co.uk,0.613983,51.008565
84dcf5e8-221e-4bc1-bc7a-fb9fdc122797,The 1648 Brewing Co Ltd,micro,Mill Lane,East Hoathly,,Lewes,East Sussex,BN8 6QB,England,1825840830,http://www.1648brewing.co.uk/,-0.02828,50.93968
27853f3a-ed0f-48d9-bce7-4bc73989d658,The Beak Brewery Limited,taproom,South Street,,,Lewes,East Sussex,BN8 6JL,England,1273473094,https://beakbrewery.com/,0.024917,50.868313
1cfb29de-b3b9-4814-a0c6-09ef223e9702,The Engineer Brewery,micro,Burnt Oak Road,,,Uckfield,East Sussex,TN22 4AE,England,7841669096,http://theengineerbrewery.co.uk/,0.135118,51.019254
5ed2480b-7aeb-4218-97f7-17fa1294e0f6,The FILO Brewing Co Ltd,micro,Old London Road,,,Hastings,East Sussex,TN34 3HA,England,1424420212,http://www.filobrewing.co.uk/,0.596217,50.860814
f940396c-fb8a-4849-a6b2-7d4a4653208f,The Long Man Brewery,micro,Church Farm,,,Polegate,East Sussex,BN26 5RA,England,1323871850,https://www.longmanbrewery.com/,0.160243,50.799904
cf1497a1-7064-4107-a8f9-8e8b40a01029,The Three Legs Brewing Co,taproom,Udimore Road,,,Rye,East Sussex,TN31 6BX,England,7939997622,http://www.thethreelegs.co.uk/,0.611331,50.945341
ed37f635-4971-4cd5-900a-7ac0d60e2cdf,The Watchmakers Arms Brewery,micro,Goldstone Villas,,,Hove,East Sussex,BN3 3RU,England,1273776307,https://www.thewatchmakersarms.co.uk/,-0.17152,50.834247
3a7a531f-4700-4a37-9ef7-573c1a3264ff,Three Acre Brewery Limited,micro,Beechy Road,,,Uckfield,East Sussex,TN22 5JG,England,1825891144,https://threeacrebrewery.com/,0.161644,50.944538
637f25db-22ec-4376-ac90-c723340287c1,UnBarred Brewery,taproom,Elder Place,,,Brighton,East Sussex,BN1 4GF,England,1273894563,https://www.unbarredbrewery.com/,-0.138599,50.832867
