id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
7239ab18-8f23-4c56-9b53-27187bc0ab6b,Masala Bar,bar,723 East Coast Road,,,Singapore,Singapore,459071,Singapore,+65 6282 4648,https://www.masalaabar.com/,1.312518816161274,103.922957
6c38c54f-6e64-44f9-b2e6-3d435c540b29,Mels Place,bar,2A Kuo Chuan Ave,,,Singapore,Singapore,426897,Singapore,+65 6440 3573,https://melsplace.com.sg/,1.3077475195212973,103.9079025
7db027c1-8845-4f46-ba38-fddfa4b2e4c2,Monks Brew Club,brewpub,57 East Coast Road,,,Singapore,Singapore,428773,Singapore,+65 8606 5690,https://monksbrew.club/,1.3052288634216105,103.9034599
d36e2c31-cee2-4199-ad4a-8cdf13cb4e51,Mooloolabar,bar,20 East Coast Road,,,Singapore,Singapore,428747,Singapore,+65 8500 4488,,1.304338624043325,103.9025629
249bc0e5-0816-45db-98f3-adfdf97ac144,OMD Café,bar,12 East Coast Road,,,Singapore,Singapore,428723,Singapore,+65 8783 3494,,1.304190941656327,103.90239119743
d74c242a-21e2-4817-873b-1314dff7770f,Patro's Sports Bar and Restaurant,bar,920 East Coast Park,Parkland Green,,Singapore,Singapore,449875,Singapore,+65 6440 9372,,1.299292228877786,103.9066415
886981c9-f7df-4bc6-8d39-193176fe3d15,Pigsfly Kitchen and Bar,bar,19 East Coast Road,,#01-03,Singapore,Singapore,428746,Singapore,+65 6348 2283,,1.3045323352253766,103.9024138
4d2fe5ef-0674-47fc-9c31-f88b75f2056a,Platypus,bar,1 Raffles Link,Citylink Mall,#B1-23,Singapore,Singapore,039393,Singapore,+65 6908 1773,https://platypuscantina.net/,1.2930832027366579,103.85587808465772
5b10f972-8107-42f7-8023-85845934982d,Platypus,bar,693 East Coast Road,,,Singapore,Singapore,459058,Singapore,+65 6320 3601,https://platypuscantina.net/,1.3119000040122457,103.921908
4073c00b-a6c5-4b1f-b9fd-3671fc10cff9,Q-wa Bar Yakitori,bar,39 East Coast Road,,,Singapore,Singapore,428756,Singapore,+65 6348 9938,,1.3049374192656675,103.9029166
dd5de877-b112-412e-a58e-5b704fd71f92,Santai,bar,697D East Coast Road,,,Singapore,Singapore,459060,Singapore,+65 9732 4742,,1.3120292964810685,103.9221119
c544e05c-deeb-4010-bf0d-aa10ad178d71,Tap Out Craft Beers,brewpub,103 East Coast Road,,,Singapore,Singapore,428797,Singapore,+65 8404 9144,https://tapoutcraftbeers.com/,1.3059135415297052,103.9043525
e31f2a40-51ea-433b-ab68-a327ddd1d59b,The Runway Café and Bar,bar,20 Eastwood Road,Eastwood Centre,#01-14B,Singapore,Singapore,486442,Singapore,+65 9859 5348,,1.321709985797653,103.95543724232834
398dfc78-dc36-4579-9f18-7240f4bf24a3,Winery @Springvale,bar,907 East Coast Road,Springvale,#01-03,Singapore,Singapore,459107,Singapore,+65 9643 3188,https://www.thewinery.com.sg/siglap/,1.3129317454797864,103.9246936
66dad51b-f958-4aed-b924-8838dbc68937,Winery Tapas Bar @Chijmes,bar,30 Victoria Street,Chijmes,#B1-05,Singapore,Singapore,187996,Singapore,+65 8388 8850,https://www.thewinery.com.sg/chijmes/,1.2951320828701371,103.8527013306865
