id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
a2b792c4-d77e-492f-a5e0-d8365831f9ca,Bucketty’s Brewing,micro,26 Orchard Road,,,Brookvale,NSW,2100,Australia,+61 2 8350 6622,http://buckettys.com.au/,151.2733211,-33.7657252
0cb655c5-b541-4dc0-b5e2-78f0b984f676,Bulla Creek Brewing Co.,micro,820 Jerrybang Lane,,,Monteagle,NSW,2594,Australia,+61 438 169 553,http://www.bullacreekbrewing.com.au/,148.3116633,-34.1191145
9e517108-3f84-48dd-8e0d-32bcd8e0a440,Caldera Brewing & Blending Co.,micro,13 Thornbill Drive,,,South Murwillumbah,NSW,2484,Australia,,https://calderabrewing.com.au/,153.4219911,-28.3435077
6f6cb9ee-d0f7-4d49-a1a7-977cf0e50194,Chuck and Son’s Brewing Co.,micro,1-7 Unwins Bridge Road,Unit 3E-3F,,Saint Peters,NSW,2044,Australia,,https://chuckandsonsbrewing.com.au/,151.1749563,-33.9094685
2bfeed7b-26d7-49d5-96ce-67fd61260eac,Common People Brewing Co.,micro,9 Dudgeons Lane,,,Bangalow,NSW,2479,Australia,+61 491 971 199,https://commonpeoplebrewing.com.au/,153.5089795,-28.6980155
6b46a5ee-d6a2-4b9c-ac32-f6a9e6e42c9a,Dad & Dave’s Brewing,micro,45 Mitchell Road,,,Brookvale,NSW,2100,Australia,+61 452 661 839,http://www.dadndavesbrewing.com/,151.2743232,-33.7660591
658724f7-f038-4554-80b9-7da1a0a5e9e2,Deep Creek Brewing,micro,52 Wellington Vale Road,,,Deepwater,NSW,2371,Australia,,https://www.deepwaterbrewing.com.au/,151.8404349,-29.4444164
56f04d87-5af1-4dc7-829e-55826de2e88c,Depot Brewery,micro,1 Frederick Street,,,Artarmon,NSW,2064,Australia,+61 1800 729 000,https://www.depot.beer/,151.1882365,-33.817241
23b771c4-9506-47a1-b9e3-f1a6db08f975,Devil’s Hollow Brewery,micro,,,,Dubbo,NSW,2830,Australia,+61 2 8328 0060,https://www.devilshollow.com.au/,148.6533563,-32.261173
1d667455-d150-4435-8527-f3d31d4cb8ef,Dusty Miner Craft Brewery,micro,7 Hampton Court,,,Aberglasslyn,NSW,2320,Australia,+61 432 064 388,http://www.dustyminercraftbrewery.com.au/,151.5320121,-32.6939586
a2db91a5-dade-456e-a4bc-9222e93fb344,Earth Beer Co.,micro,592 Cudgen Road,,,Cudgen,NSW,2487,Australia,+61 422 168 966,http://www.earthbeercompany.com.au/,153.5526032,-28.2669575
8c531941-124b-4b34-9fde-f3703d03fa2f,Eden Brewery,micro,19 Cavendish Street,1,,Mittagong,NSW,2575,Australia,+61 422 366 531,https://edenbrewery.beer/,150.433852,-34.453366
76266ddb-a101-45dc-973a-dc10d4a80100,Ekim Brewing Co.,micro,35 Leighton Place,7,,Hornsby,NSW,2077,Australia,+61 427 371 427,http://www.ekimbrewing.com.au/,151.1166436,-33.6949832
e983a5e8-700a-40f2-872d-d77986c71ea6,Endeavour Brewing Co,micro,39-43 Argyle Street,,,The Rocks,NSW,2000,Australia,+61 2 8592 5404,http://www.endeavourtaprooms.com/,151.2081896,-33.8592815
33ffdb60-e94b-459c-8201-7225dae7238d,Endeavour Brewing Co.,micro,39-43 Argyle Street,,,The Rocks,NSW,2000,Australia,+61 2 8592 5404,http://www.endeavourtaprooms.com/,151.2081896,-33.8592815
33d72b24-32ab-4a4e-b95b-9e469f1412d7,Five Barrel Brewing,micro,318 Keira Street,,,Wollongong,NSW,2500,Australia,+61 2 4200 8881,http://fivebarrels.com.au/,150.892125,-34.431809
90747147-2bde-401b-aec1-31fdb5f09f7d,Flamin Galah Brewing Co,micro,5 Erina Road,Unit 8,,Huskisson,NSW,2540,Australia,+61 2 4441 7213,http://www.flamingalahbrewingco.com/,150.6616712,-35.0311039
99d975eb-6669-4ee1-bc38-1e33083e1b85,Foghorn Brewing Company,micro,218 King Street,,,Newcastle,NSW,2300,Australia,+61 2 4929 4721,http://www.foghornbrewery.com.au/,151.7751895,-32.9273372
79a38e79-837c-4a62-bb95-c592209324e5,Frenchies Bistro and Brewery,micro,61-71 Mentmore Avenue,6,,Rosebery,NSW,2018,Australia,+61 2 8964 3171,http://www.frenchiesbistroandbrewery.com.au/,151.2029584,-33.9168286
e3880e9c-2b9c-44f3-bc3b-a28164657773,Freshwater Brewing Co.,micro,4 Powells Road,,,Brookvale,NSW,2100,Australia,+61 2 8530 0454,http://www.freshwaterbrewing.com.au/,151.2735033,-33.7662517
1454b21e-5930-4365-bce3-c174b5680454,Future Brewing,micro,82 May Street,,,Saint Peters,NSW,2044,Australia,,https://futurebrewing.com.au/,151.1779738,-33.9097416
54cca727-f3bf-471c-ad15-72d5f3f09f41,Goulburn Brewery,micro,23 Bungonia Road,,,Goulburn,NSW,2580,Australia,+61 2 4821 6000,https://www.goulburnbrewery.com/,149.720004,-34.7670732
ac1d0a22-3c31-4a93-b3c9-e120b7f7c97d,Grafton Brewing Co.,micro,170 North Street,,,Grafton,NSW,2460,Australia,+61 2 6642 8168,https://brewhousegroup.com/,152.9385193,-29.6708342
5bef3f58-f558-4784-8eec-dbd34011b4e3,Grainfed Brewing Co.,micro,52 Young Road,1,,Lambton,NSW,2299,Australia,+61 429 560 406,http://www.grainfedbrewing.com.au/,151.7197957,-32.915501
a82ef238-d0fd-40f4-aa1f-c6111d573e45,Great Hops Brewing Co.,micro,33 Old Inverell Road,,,Armidale,NSW,2350,Australia,+61 2 5713 0140,https://www.greathops.com.au/,151.6334686,-30.5002899
eaded1c2-728a-4f78-b04e-f2bc9fcb671c,Gypsy Fox Brewing Co,micro,6 Charles Street,5,,North Richmond,NSW,2754,Australia,+61 413 696 399,http://gypsyfoxbrewingco.com/,150.7164208,-33.5795229
,Hahn Brewery,large,Unit 6,29 Nyrang St,,Lidcombe,NSW,2141,Australia,+61 13 15 13,https://www.hahn.com.au/,151.0442963,-33.8502714
641f33f2-da4b-4435-b1d4-8785e52f9e4b,Hairyman Brewery,micro,14 Northumberland Road,Unit 10/12,,Caringbah,NSW,2229,Australia,+61 2 9525 4050,https://hairyman.com.au/,151.131675,-34.0286609
408b3c0e-cbf4-470f-a194-a862ac50dd08,Half-Pace Brewing Co.,micro,5 Ponderosa Parade,Unit 48,,Warriewood,NSW,2102,Australia,,https://hang10distillery.com.au/pages/beer,151.2894928,-33.6789532
7db12629-2a76-45d1-93ed-8cfd1a9efbe7,Hawke’s Brewing Co.,micro,8-12 Sydney Street,,,Marrickville,NSW,2204,Australia,+61 2 9069 5583,https://www.hawkesbrewing.com/,151.1639375,-33.9119187
b6f4fd70-86a7-42e7-ba37-34eaa411518c,Heaps Normal,micro,10 Brompton Street,2,,Marrickville,NSW,2042,Australia,,http://heapsnormal.com/,151.1644513,-33.9053559
7c23dcf5-c2f6-4eea-817f-9850114eafd4,HopDog BeerWorks,micro,175 Princes Highway,2,,South Nowra,NSW,2541,Australia,,,150.6018814,-34.9121553
a2e403d9-ac99-4687-bc7d-77863ef4d32b,Hope Estate,micro,2213 Broke Road,,,Pokolbin,NSW,2320,Australia,+61 2 4993 3555,https://www.hopeestate.com.au/,151.3120505,-32.767729
99bfdf22-d4ed-49c9-8301-950dc6ad3c87,Hopsters Co-operative Brewery,micro,198 Enmore Road,,,Enmore,NSW,2042,Australia,,http://www.hopsters.coop/,151.1717076,-33.8992701
d953db74-1a4c-42ae-bb1d-b17564d85397,IronBark Hill Brewing Co.,micro,694 Hermitage Road,,,Pokolbin,NSW,2320,Australia,+61 2 6574 7085,http://www.ironbarkhill.beer/,151.2561825,-32.7086098
96ab005f-921e-4f92-b32c-dc633d291a33,Jervis Bay Brewing Co.,micro,3 Duranbah Drive,,,Huskisson,NSW,2540,Australia,+61 2 4401 2142,http://www.jervisbaybrewing.co/,150.6604235,-35.0289847
97aa09e9-e589-4781-83e0-e636e3edb28e,Kicks Brewing,micro,31 Shepherd Street,,,Marrickville,NSW,2204,Australia,,https://kicksbrewing.com.au/,151.1639203,-33.9039233
2861ae77-a6cf-42e7-a7e9-813b66736a9c,King Tide Brewing,micro,1 Studio Lane,,,Coffs Harbour,NSW,2450,Australia,+61 2 5642 4242,http://kingtidebrewing.com.au/,153.1132014,-30.2980493
b0d195a7-b6df-4988-aef1-d598d3aff4d0,Ladbroken Distillery Brewhouse,micro,7 Albury Street,,,Tumbarumba,NSW,2653,Australia,+61 2 6046 9746,http://www.ladbroken.com/,148.0076172,-35.7770584
eda1f691-d8b9-4358-8017-4a1e2d48de05,Lake Mac Brewing,micro,2 Brodie Street,3,,Morisset,NSW,2264,Australia,+61 435 056 220,https://www.lakemacbrewing.co/,151.4758611,-33.1159122
37e278fc-e3ef-4635-8e29-a4fab979ba18,Little Brewing Company,micro,58 Uralla Road,1,,Port Macquarie,NSW,2444,Australia,+61 2 6581 3949,http://www.thelittlebrewingcompany.com.au/,152.882823,-31.456141
2d2ffd47-8224-40e7-8a9d-454b7b2cdca7,Lord Howe Island Brewing Co,micro,,,,Lord Howe Island,NSW,2898,Australia,+61 2 6563 2161,https://www.lhislandbrewery.com.au/,159.0670065,-31.5249677
a3315344-8aa8-4d35-8760-d745854bf100,Maltnhops Brewhaus,micro,26 Balook Drive,9-Oct,,Beresfield,NSW,2322,Australia,+61 444 537 490,https://www.maltnhops.com.au/,151.634767,-32.8064749
c7488d6b-4ebe-4799-9b2f-931180e510c5,Merino Brewery,micro,2 Forge Place,,,Narellan,NSW,2567,Australia,+61 407 668 040,http://www.merinobrewery.com.au/,150.7265874,-34.037039
f1cf8825-e95c-4613-9a22-5700681d3f41,Method Brewing,micro,18 Maitland Road,,,Islington,NSW,2296,Australia,+61 493 529 259,http://www.methodbrewing.com.au/,151.7509955,-32.919424
5c9636b3-6de7-4779-9a9f-6957df38b805,Modus Operandi Brewing,micro,14 Harkeith Street,,,Mona Vale,NSW,2103,Australia,+61 2 4011 5850,http://www.mobrewing.com.au/,151.306215,-33.675873
0e095db5-8f35-4e7d-9f41-63579ace5c80,Mogul Brewing,micro,20C Featherstone Drive,,,Woolgoolga,NSW,2456,Australia,+61 404 158 364,https://www.mogulbeer.com.au/,153.1919784,-30.1241501
c18eb90a-d3c3-4bab-a9f0-34a6e62022d6,Moor Beer Co,micro,35 Merrigal Road,Unit 18,,Port Macquarie,NSW,2444,Australia,+61 466 628 640,http://moorebeer.com.au/,152.881802,-31.456447
4fae98ab-ba03-4b64-98f9-c966ab8ff5a2,Moorebeer Brewing Co.,micro,35 Merrigal Road,Unit 18,,Port Macquarie,NSW,2444,Australia,+61 466 628 640,http://moorebeer.com.au/,152.881802,-31.456447
6725a487-f720-465c-9892-0187b8b2526a,Mountain Culture Beer Co,micro,35 David Road,,,Emu Plains,NSW,2750,Australia,,https://mountainculture.com.au/,150.6598003,-33.745661
f5957769-58b8-4cf2-8f2d-1fb1cf5ca8aa,Mountain Culture Beer Co.,micro,35 David Road,,,Emu Plains,NSW,2750,Australia,,https://mountainculture.com.au/,150.6598003,-33.745661
f0f81f1b-47fc-4440-9b73-3b79392cca7c,Mudgee Brewing Co.,micro,4 Church Street,,,Mudgee,NSW,2850,Australia,+61 2 6372 6726,https://www.mudgeebrewing.com.au/,149.5885444,-32.5902833
5251a841-5051-44f2-869c-805b523a8716,Murray’s Craft Brewing Co,micro,3443 Nelson Bay Road,,,Bobs Farm,NSW,2316,Australia,+61 1300 755 268,http://www.landyourselfatbfarm.com/,151.985364,-32.7799077
06b53f46-e8cd-4949-bbf5-6c67e312ab37,Myrtle Creek Brewery,micro,820 Jerrybang Lane,,,Monteagle,NSW,2594,Australia,+61 438 169 553,http://www.bullacreekbrewing.com.au/,148.3116633,-34.1191145
29e76a2e-199d-4cd7-85f4-338b4b7f81d5,New England Brewing Co,micro,19 Bridge Street,,,Uralla,NSW,2358,Australia,+61 2 6778 4781,http://www.newenglandbrewing.com.au/,151.5020294,-30.6402854
53f8cab9-991d-42a6-9e96-f06774f55b41,New England Brewing Co.,micro,19 Bridge Street,,,Uralla,NSW,2358,Australia,+61 2 6778 4781,http://www.newenglandbrewing.com.au/,151.5020294,-30.6402854
9ffc4ccd-667b-448d-9d66-3d26aeaa505f,Nomad Brewing Co,micro,5 Sydenham Road,,,Brookvale,NSW,2100,Australia,+61 2 9907 4113,http://www.nomadbrewingco.com.au/,151.2723506,-33.7640716
f1a0653f-e593-43e4-88c5-7afeefaa4270,One Drop Brewing Co,micro,5 Erith Street,,,Botany,NSW,2019,Australia,,http://onedropbrewingco.com.au/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3190687379776620687,151.1929678,-33.9453954
f40f4e36-ce70-4e47-8e63-5ff8e3b982e5,One Drop Brewing Co.,micro,5 Erith Street,,,Botany,NSW,2019,Australia,,http://onedropbrewingco.com.au/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3190687379776620687,151.1929678,-33.9453954
a5ca843e-e063-4226-86ed-589099fdec8e,Otter Craft Distilling,micro,26-30 Halloran Street,Unit 2,,Lilyfield,NSW,2040,Australia,,https://ocdistilling.com/,151.1651839,-33.8722001
8072ed7c-84cc-42e5-b6a4-c749b60bae8f,Philter,micro,92-98 Sydenham Road,,,Marrickville,NSW,2204,Australia,,http://www.philterbrewing.com/,151.1626457,-33.9102514
5866adf3-58e0-4f88-b47b-9b744905db8f,Philter Brewing,micro,92-98 Sydenham Road,,,Marrickville,NSW,2204,Australia,,http://www.philterbrewing.com/,151.1626457,-33.9102514
f3441b03-69b9-4e95-8171-347ec813a20c,Pickled Monkey Brewing,micro,127 Victoria Road,,,Marrickville,NSW,2204,Australia,+61 2 9510 1140,https://www.pickledmonkey.beer/,151.1647312,-33.906241
92b6c4b8-99ed-4d68-be85-a0d00a6424c7,Pioneer Brewing,micro,339 South Bowan Park Road,,,Bowan Park,NSW,2864,Australia,,,148.8104214,-33.3398969
dda7fdcc-84dd-47d4-af4c-8b9b1fd5b292,Principle Brewing,micro,103 Princes Highway,,,Fairy Meadow,NSW,2519,Australia,+61 406 200 549,http://www.principlebrewing.com.au/,150.8914838,-34.4001801
cbb640d1-ccb7-4cf2-9407-0b5e4d9d880f,Reckless Brewing,micro,2A Piper Street,,,Bathurst,NSW,2795,Australia,+61 497 913 635,http://www.recklessbrewingco.com.au/,149.5812066,-33.4276799
6cae09df-22e6-45dd-a704-3c7802a1a811,Reckless Brewing Co.,micro,2A Piper Street,,,Bathurst,NSW,2795,Australia,+61 497 913 635,http://www.recklessbrewingco.com.au/,149.5812066,-33.4276799
6b1c3f0c-1e2b-4dfd-a8d1-79de7179efc3,Resin Brewing,micro,8 Station Street,,,Bulli,NSW,2516,Australia,+61 2 4284 1210,https://www.resinbrewing.com.au/,150.9139035,-34.335138
8151a672-5d19-422f-91ec-cfaa02e24c08,Reub Goldberg Brewing Machine,micro,81 Meadow Street,,,Tarrawanna,NSW,2518,Australia,+61 482 176 520,http://www.rgbm.beer/,150.8882424,-34.3815854
d3c7a0a8-b5a1-4bdd-b682-87e513f65b2a,Riverside Brewing Co,micro,2 North Rocks Road,3,,North Parramatta,NSW,2151,Australia,+61 2 9890 7007,http://www.riversidebrewing.com.au/,151.000823,-33.792947
1dd045db-a58a-4e59-b55b-43dbfa7d3fb9,Rocks Brewing Co,micro,12 Henderson Road,,,Alexandria,NSW,2015,Australia,,,151.1985989,-33.896993
f4f4549f-99e9-4bbe-9966-61ac9ecaf0f4,Rod n Reel Hotel & Brewery,micro,103 River Street,99,,Woodburn,NSW,2472,Australia,+61 2 6682 2406,http://www.rodnreel.com.au/,153.3431249,-29.0718559
beb4c41b-2dc0-4402-99c5-bcf350ea1895,Rusty Penny Brewing,micro,137 Coreen Avenue,4,,Penrith,NSW,2750,Australia,+61 2 4703 9990,http://rustypennybrewing.com.au/,150.6956875,-33.7432903
e99e1b2d-a414-47cb-8dbc-b36fba252fd9,Sanctus Brewing Co.,micro,5 Re Road,,,Townsend,NSW,2463,Australia,+61 1300 151 518,http://sanctusbrewingco.com.au/,153.2257544,-29.4656501
8dc3b5df-ec65-4451-a608-0d8a7833769e,Sauce Brewing Co,micro,1a Mitchell Street,,,Marrickville,NSW,2204,Australia,+61 2 9145 8288,http://www.sauce.beer/,151.1631248,-33.907559
de2c04b3-1bbf-455f-af59-79beef102d73,Seeker Brewing,micro,1 Industrial Road,Shop 4,,Unanderra,NSW,2526,Australia,+61 435 020 318,http://www.seekerbrewing.com/,150.8547965,-34.4643626
d6165094-2ace-4fc4-bdef-0781065d8056,Seven Mile Brewing Co.,micro,188-202 Southern Cross Drive,,,Ballina,NSW,2478,Australia,+61 493 345 537,http://www.sevenmilebrewing.com.au/,153.5550642,-28.8388139
88583b40-20f0-4093-a9be-5436d7c8aaf2,Shout Brewing Co.,micro,22 Clyde Street,,,Islington,NSW,2296,Australia,+61 478 657 805,https://www.shoutbrewing.com.au/,151.7416122,-32.9106692
c3a5c7b0-66bd-4363-98ec-1a07ae6b11fe,Six String Brewing,micro,90 The Entrance Road,,,Erina,NSW,2250,Australia,+61 2 4365 4536,http://www.sixstringbrewing.com.au/,151.3723981,-33.4381088
07928bf8-2ef7-4724-8914-846458d7b661,Six String Brewing Co,micro,90 The Entrance Road,,,Erina,NSW,2250,Australia,+61 2 4365 4536,http://www.sixstringbrewing.com.au/,151.3723981,-33.4381088
c04099fd-d844-41a9-8478-b7d9cc2999da,Slow Lane Brewing,micro,30 Byrnes Street,,,Botany,NSW,2019,Australia,+61 2 9121 6279,http://slowlanebrewing.com.au/,151.1946993,-33.9461454
81a2aa5c-5434-4503-a6b5-6423acb4ebc0,Spangled Drongo Brewing Co.,micro,13 Thornbill Drive,Unit 20,,South Murwillumbah,NSW,2484,Australia,+61 457 670 187,http://www.spangleddrongo.com.au/,153.4217252,-28.3434718
3c476919-aaf1-4d7d-a54b-78b59ffc1051,Staves Brewery,micro,8 Grose Street,4,,Glebe,NSW,2037,Australia,+61 403 841 265,https://www.facebook.com/liveatstaves/,151.1942249,-33.8840842
fd942778-2ac2-47df-b493-9b53d0fe7444,Stoic Brewing,micro,45 Rowlins Road,6,,Gerringong,NSW,2534,Australia,,http://www.stoicbrewing.com.au/,150.8209904,-34.7425969
fc3ff19c-3ec3-415c-bb80-b2f6c311f4e7,Stone & Wood Brewing Co,micro,35 Kite Crescent,,,South Murwillumbah,NSW,2484,Australia,+61 2 6685 5173,https://stoneandwood.com.au/,153.4223498,-28.342698
84999fdf-4d0e-4da9-aaae-dd03bc6ae567,Stone & Wood Brewing Co.,large,35 Kite Crescent,,,South Murwillumbah,NSW,2484,Australia,+61 2 6685 5173,https://stoneandwood.com.au/,153.4223498,-28.342698
3ccda21a-5229-4bb1-b442-eb96ed891145,Stone Brewing,micro,100 Centennial Circuit,,,Byron Bay,NSW,2481,Australia,+61 429 060 262,https://stoneandwood.com.au/pages/byron-bay?utm_source=google&utm_medium=organic&utm_campaign=gbp,153.5807582,-28.6371693
dcca22b1-b172-458b-b71b-7a2866fff776,Stone Pine Distillery,micro,13594 Princes Highway,,,Stony Creek,NSW,2550,Australia,+61 448 294 210,http://www.northofeden.com.au/,149.8398959,-36.6041979
162679d4-2c84-4dcd-8ebc-17d9fff255bd,Sunday Road Brewing,micro,147 Bath Road,,,Kirrawee,NSW,2232,Australia,+61 2 9545 2827,https://sundayroadbrewing.com.au/,151.0756786,-34.0327202
b515e4af-002a-4753-b436-ee6ae764ccf1,Sydney Brewery,micro,28 Albion Street,,,Surry Hills,NSW,2010,Australia,+61 2 9289 0028,http://sydneybrewery.com/surry-hills/,151.2098009,-33.8819999
b63aeed7-e265-499e-9110-788086d627ff,The Bondi Brewing Co.,micro,206 Hastings Parade,Unit 5,,North Bondi,NSW,2026,Australia,+61 439 608 385,http://www.bondi.beer/,151.2853625,-33.8918849
77ce66aa-9891-4321-9bf9-5fc57859ec4b,The Coastal Brewing Co.,micro,3 Dalman Street,,,Forster,NSW,2428,Australia,+61 2 6554 7886,http://www.thecoastalbrewingcompany.com/,152.5245384,-32.1980311
890e56ce-3099-4ea4-a8ca-3850e1f6ed56,The Coastal Brewing Company,micro,3 Dalman Street,,,Forster,NSW,2428,Australia,+61 2 6554 7886,http://www.thecoastalbrewingcompany.com/,152.5245384,-32.1980311
fe63c11a-61d2-4863-89a3-6df1eaa93b31,The Grifter,micro,391-397 Enmore Road,1,,Marrickville,NSW,2204,Australia,+61 2 9550 5742,http://thegrifter.com.au/,151.1676587,-33.9046933
fc8adcf4-ac8c-4693-a113-c25aec1b15c3,The Thirsty Devil Brewery,micro,289 Townsend Street,,,South Albury,NSW,2640,Australia,+61 2 6021 1112,http://www.thethirstydevil.com.au/,146.9105054,-36.0911459
0d782514-4463-44fb-bcc6-7745461a838f,The Welder’s Dog,micro,101 Beardy Street,,,Armidale,NSW,2350,Australia,+61 432 504 444,https://www.theweldersdog.com.au/,151.6701048,-30.5142565
5a4a1710-58ca-42f9-985c-0d868860f00e,The Welder’s Dog Brewery,micro,101 Beardy Street,,,Armidale,NSW,2350,Australia,+61 432 504 444,https://www.theweldersdog.com.au/,151.6701048,-30.5142565
52e38b1c-1030-4a53-8d2a-a46fc49f3c9e,Thirsty Messiah,micro,140 Lambton Road,,,Broadmeadow,NSW,2292,Australia,+61 494 359 940,http://www.thirstymessiah.com.au/,151.7253886,-32.9231194
ad6980a6-0d89-4555-bb86-781bc2ef622f,Three Tails Brewery,micro,13A Lewis Street,,,Mudgee,NSW,2850,Australia,,http://www.threetailsbrewery.com.au/,149.5911263,-32.5927457
112fac9b-4810-42fb-a5b6-046f43f74cb7,Tribe Breweries,micro,2 Ducks Lane,,,Goulburn,NSW,2580,Australia,+61 2 4647 7368,https://www.tribebreweries.com/,149.6914062,-34.770874
68ac318f-608a-468b-a05f-339e871721f4,Tumut River Brewing Co,micro,5 Capper Street,1,,Tumut,NSW,2720,Australia,+61 1300 042 337,http://www.trbc.com.au/,148.2152901,-35.2954172
c117ea70-40d8-42d3-846b-80dd5aceacf2,Tumut River Brewing Co.,micro,5 Capper Street,1,,Tumut,NSW,2720,Australia,+61 1300 042 337,http://www.trbc.com.au/,148.2152901,-35.2954172
7219ed53-5663-4fa8-918b-efde842262c0,Two Mates Brewing,micro,7 Engine Street,,,South Lismore,NSW,2480,Australia,+61 477 192 337,http://twomatesbrewing.com.au/,153.2660782,-28.8110542
ee327467-c3ea-499f-8fbb-a158e9cd0f6c,Vacay,micro,1471 Wakley Road,,,Yenda,NSW,2681,Australia,,https://www.australianbeerco.com.au/,146.2187469,-34.2467608
1c40a8a7-72a4-4c94-ba50-58b36f36eda3,Ventura Brewing,micro,141 Lundberg Drive,Unit 10,,Murwillumbah,NSW,2484,Australia,,https://venturabrewing.co/,153.4198249,-28.3396864
