id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
773ba78c-ab00-49a8-9374-8f27b21e3291,Forrest Brewing Company,micro,26 Grant Street,,,Forrest,VIC,3236,Australia,+61 3 5236 6170,https://forrestbrewing.com.au/,143.7143851,-38.5185925
a1d8fdc4-b837-4c41-8b3e-ea6015bf545c,Fury and Son Brewing Co,micro,46 Concorde Drive,,,Keilor Park,VIC,3042,Australia,+61 3 9331 6818,,144.8492333,-37.7205428
be332572-03d3-4253-86cc-36ea588d74f2,Gales Brewery,micro,28 Gale Street,,,Brunswick East,VIC,3057,Australia,+61 418 378 952,https://galesbrewery.com.au/,144.9733595,-37.7690116
00aaab80-8675-4884-b892-c54de3389867,Garage Project,micro,12 Laser Drive,Unit 3,,Rowville,VIC,3178,Australia,+61 408 392 226,https://projectbrewing.com.au/,145.2450774,-37.9096844
e0905164-9cc4-4bc3-9815-164c701ae48b,Good Land Brewing Co.,micro,12 Standing Drive,,,Traralgon East,VIC,3844,Australia,+61 3 5174 8454,http://goodland.beer/,146.5637055,-38.1918076
f7858573-6456-4a49-84b5-90a52b130668,Goose Island Beer Co,micro,79 Coghlan Road,,,Cowes,VIC,3922,Australia,+61 429 832 304,http://www.islandbeer.com.au/,145.2573309,-38.4755139
c8036fe9-357e-43c8-aafd-9e26fb192bb4,Grand Ridge Brewery,micro,1 Baromi Road,,,Mirboo North,VIC,3871,Australia,+61 3 5668 2222,https://www.grand-ridge.com.au/,146.1628112,-38.4008598
b89876b4-681f-46b9-8716-d4a961954a7f,Grassy Knoll brewing,micro,89 Bertie Street,,,Port Melbourne,VIC,3207,Australia,+61 3 8644 4044,http://www.cbco.beer/,144.9370538,-37.8285701
514b488e-616a-49fd-9496-eb1a97fe5ba2,Great Ocean Road Brewing,micro,112 Balliang Street,,,South Geelong,VIC,3220,Australia,+61 406 752 043,http://greatoceanroadbrewing.com.au/,144.3660395,-38.1639968
63707511-0d3a-4b8b-a27c-46e1c785f6e8,Green Gully Brewing,micro,79 Coghlan Road,,,Cowes,VIC,3922,Australia,+61 429 832 304,http://www.islandbeer.com.au/,145.2573309,-38.4755139
aad1d9f2-87ca-4ca0-8394-17141062ca84,Grumpy Mo Brewery,micro,150 Murphy Street,148,,Richmond,VIC,3121,Australia,+61 422 520 477,https://mountainculture.com.au/pages/melbourne-brewpub-restaurant,145.0110031,-37.8182717
22202868-72b8-4013-b3d0-5a3d01b449d2,Hahn Brewery,large,107-109 Whitehall Street,Unit 6,,Footscray,VIC,3011,Australia,+61 450 973 644,https://hopnation.com.au/pages/footscray-taproom,144.9040948,-37.8100439
d3d71277-4b66-4dcf-a217-f92338387e05,Hard Road Brewing,micro,31 Holloway Drive,,,Bayswater,VIC,3153,Australia,+61 499 580 804,https://www.hardroadbrewing.com/,145.281061,-37.850716
5868b402-a6ec-4182-aec9-48a7bd333899,Hawkers,micro,167 Henty Street,,,Reservoir,VIC,3073,Australia,+61 3 9462 0650,http://www.hawkers.beer/,144.984805,-37.718126
eca98477-5eab-467f-b4b2-ccc871cf9499,Hawkers Beer,micro,167 Henty Street,,,Reservoir,VIC,3073,Australia,+61 3 9462 0650,http://www.hawkers.beer/,144.984805,-37.718126
73992185-499f-406c-afc8-d11c88c3a220,Hepburn Springs Brewing Co.,micro,12 Forest Avenue,,,Hepburn Springs,VIC,3461,Australia,+61 458 151 061,http://www.hepburnspringsbrewingco.com.au/,144.1432189,-37.3094177
88f36bd6-dc3a-470c-9d88-92c0aa305e56,Holgate Brewhouse,micro,79 High Street,,,Woodend,VIC,3442,Australia,+61 3 5427 2510,http://www.holgatebrewhouse.com/,144.5269444,-37.3569444
dbaeff16-a93c-4a2f-b40d-866bd4e5c688,Hop Hen,micro,64-86 Beresford Road,Unit 17,,Lilydale,VIC,3140,Australia,+61 3 9739 7980,http://www.hophenbrewing.com.au/,145.3451329,-37.7511644
1a000061-f7a6-43b4-a64f-d9c1afd7558b,Hop Nation Brewing Co,micro,107-109 Whitehall Street,Unit 6,,Footscray,VIC,3011,Australia,+61 450 973 644,https://hopnation.com.au/pages/footscray-taproom,144.9040948,-37.8100439
04268b2c-89f1-4aa2-8d95-fca3128b1c73,Hop Nation Brewing Co.,micro,107-109 Whitehall Street,Unit 6,,Footscray,VIC,3011,Australia,+61 450 973 644,https://hopnation.com.au/pages/footscray-taproom,144.9040948,-37.8100439
21b41496-91a2-4372-8fd5-4be78e5152ab,HyperNix Brewing,micro,64-86 Beresford Road,Unit 17,,Lilydale,VIC,3140,Australia,+61 3 9739 7980,http://www.hophenbrewing.com.au/,145.3451329,-37.7511644
13d4b189-7c2e-4d8d-a705-89cdf373c491,Inner North Brewing Co.,micro,10A Russell Street,,,Brunswick,VIC,3056,Australia,+61 490 902 818,http://innernorthbrewing.com.au/,144.9579254,-37.7672834
b3cc0efa-402d-4a20-8ab8-eb305f544e0a,Jamieson Brewery,micro,5953 Eildon-Jamieson Road,,,Jamieson,VIC,3723,Australia,+61 3 5777 0678,http://jamiesonbrewery.com/,146.1323242,-37.2805099
90900029-eb0f-4202-accd-a9a01e0af940,Jetty Road Brewery,micro,12-14 Brasser Avenue,,,Dromana,VIC,3936,Australia,+61 3 5987 2754,https://www.jettyroad.com.au/,144.987442,-38.3320465
b50581f8-43c3-4a97-8c1d-c9ad5f2832f8,JKB Brewing,micro,5 Bennet Street,,,Dandenong,VIC,3175,Australia,+61 481 210 322,http://bojakbrewing.com.au/,145.200171,-37.9850805
b952998d-6e72-4971-9f01-ece9be765f11,KAIJU! Beer,micro,27 Hume Street,,,Huntingdale,VIC,3166,Australia,+61 474 640 868,https://kaijubeer.com.au/pages/beer-pizza,145.1075402,-37.9109742
32239ea5-85c6-4011-823f-8137bba67846,Killer Sprocket,micro,981 Mountain Highway,Factory 1c,,Boronia,VIC,3155,Australia,+61 434 154 557,http://www.killersprocket.com.au/,145.2907463,-37.8376208
9c28b33d-f0b1-44d4-953f-61cefac7179c,Killer Sprocket Brewery & Tasting Room,micro,981 Mountain Highway,Factory 1c,,Boronia,VIC,3155,Australia,+61 434 154 557,http://www.killersprocket.com.au/,145.2907463,-37.8376208
a438ad69-c7c2-4727-9ae5-ca3f1a7e70aa,King River Brewing,micro,4515 Wangaratta-Whitfield Road,,,Whitfield,VIC,3733,Australia,+61 3 5729 3604,http://www.kingriverbrewing.com.au/,146.4069976,-36.7305259
f5786ba6-a38a-44ae-80fa-164b538a9210,Ko na Brewing Co,micro,89 Bertie Street,,,Port Melbourne,VIC,3207,Australia,+61 3 8644 4044,http://www.cbco.beer/,144.9370538,-37.8285701
d9896031-9330-4530-95c4-7cde7b22ebb8,Lake Meran Brewery,micro,325 Meering West Road,,,Meering West,VIC,3579,Australia,+61 499 023 975,http://www.lakemeranfarm.com.au/,143.7417908,-35.9117735
2757b86d-3e69-4017-ab3c-f1b9b9c41da4,Latin Beer,micro,279 La Trobe Street,,,Melbourne,VIC,3000,Australia,+61 416 502 798,,144.9609685,-37.8107314
e3d70cc5-6dc6-4a31-b71f-1d3b39976967,Loch Brewery & Distillery,micro,44 Victoria Road,42,,Loch,VIC,3945,Australia,+61 428 953 933,http://www.lochbrewery.com.au/,145.707453,-38.369101
927bb4c7-b2b1-4165-b455-73e897699c59,Lost Watering Hole,micro,10 The Crescent,8,,Lancefield,VIC,3435,Australia,+61 3 4410 1054,https://lostwateringhole.com/,144.7360441,-37.2765051
fd54eb56-9f19-4fa2-8003-966b896fc3fc,Love Shack Brewing Co.,micro,26 Hargraves Street,,,Castlemaine,VIC,3450,Australia,+61 3 5470 5774,https://loveshackbrewingco.beer/,144.2195468,-37.066549
7cb788b7-4aee-4b17-9b6d-bccffea5fe89,Malt Shovel Brewery,large,7-21 Bellerine Street,,,Geelong,VIC,3220,Australia,+61 3 5222 8756,https://maltshoveltaphouse.com.au/our-venues/geelong/,144.3661784,-38.1483781
1e58eb19-79ca-4820-86b4-e14c0ec2b7bb,Matilda Bay,micro,336 Maroondah Highway,,,Healesville,VIC,3777,Australia,+61 3 5957 3200,,145.5229098,-37.6513807
343a98f9-2af7-4b2e-9f3b-03aadb366259,Matilda Bay Brewing Company,large,50 Tope Street,,,South Melbourne,VIC,3205,Australia,+61 3 8652 8325,https://brewmanity.com.au/,144.9629367,-37.8305483
11fe95a9-6086-4e9f-bc72-a6a05468b97b,Mitta Mitta Brewing Co.,micro,1639 Mitta North Road,,,Mitta Mitta,VIC,3701,Australia,+61 499 600 914,http://mittabrewing.com.au/,147.3715972,-36.5192451
4c6c6707-77b4-4bb6-bad0-8abfd42ac48e,Modern Times Beer,micro,50 Tope Street,,,South Melbourne,VIC,3205,Australia,+61 3 8652 8325,https://brewmanity.com.au/,144.9629367,-37.8305483
a861f29e-917a-42f0-86c3-aa89464d63a6,Molly Rose Brewing Co.,micro,285 Wellington Street,279,,Collingwood,VIC,3066,Australia,+61 3 9113 6046,http://www.mollyrosebrewing.com/,144.9875616,-37.7966551
095924d8-a631-407e-97ac-1730ca064b30,Mondo Brewing Company,micro,32 Chifley Drive,,,Preston,VIC,3072,Australia,+61 3 9428 2307,https://moondog.com.au/moon-dog-world,145.0296148,-37.7524911
ce4632c8-fc13-4412-b5d3-002501d3dd91,Moo Brew,micro,32 Chifley Drive,,,Preston,VIC,3072,Australia,+61 3 9428 2307,https://moondog.com.au/moon-dog-world,145.0296148,-37.7524911
45e0fb3d-250a-43b5-97c7-12bffc42e14e,Moon Dog Craft Brewery,micro,17 Duke Street,,,Abbotsford,VIC,3067,Australia,+61 3 9428 2307,https://moondog.com.au/moon-dog-og,145.0055272,-37.8099105
d9c01e62-eec1-4dde-9c50-df5707c2a375,Mornington Peninsula Brewery,micro,72 Watt Road,,,Mornington,VIC,3931,Australia,+61 477 378 294,http://www.tarbarrel.com.au/,145.056865,-38.232544
19601a41-1e70-464f-b5c3-a53083e6d0bc,Mount Pleasant Rd Brewers,micro,110 Mount Pleasant Road,,,Belmont,VIC,3216,Australia,,https://www.mtpleasantrdbrewers.com.au/,144.3365317,-38.1697258
ea0438fe-612f-44ce-9cdc-8de309c288ad,Mountain Goat Beer,large,80 North Street,,,Richmond,VIC,3121,Australia,+61 3 9428 1180,https://www.goatbeer.com.au/,145.0128053,-37.8167663
ef7b698c-0ce4-461d-b4e8-5d7bb8335c17,Mountain Monk Brewers,micro,1 Lakeside Avenue,,,Mount Beauty,VIC,3699,Australia,+61 3 5754 4985,https://www.mountainmonkbrewers.com.au/,147.1683015,-36.742213
a8a19ee5-8333-4dae-89bb-935ba6c94620,Mr.Banks Brewing Co,micro,12 Hi-Tech Place,,,Seaford,VIC,3198,Australia,+61 3 9786 9905,http://www.banksbrewing.com.au/,145.1381702,-38.1160714
52074314-7d5c-42fb-8737-3a91e2188bc3,Muffy Malone Brewing,micro,150 Murphy Street,148,,Richmond,VIC,3121,Australia,+61 422 520 477,https://mountainculture.com.au/pages/melbourne-brewpub-restaurant,145.0110031,-37.8182717
7d397ad8-2cf4-4fc7-90e8-f0fe6d870cbe,Murray Towns Brewing Co.,micro,64 Lincoln Causeway,,,Gateway Island,VIC,3691,Australia,,http://www.murraytowns.au/,146.9030905,-36.0952095
d3dd2767-728a-4313-9223-12882fcaa296,Nail Brewing,micro,18 Translink Drive,,,Keilor Park,VIC,3042,Australia,+61 3 9336 7077,https://www.thebeerfactory.net.au/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB,144.848697,-37.7224426
8a04b14b-6b7e-41d8-973f-f0b5fcf18f90,Noodledoof Brewing Co,micro,128 Commercial Road,,,Koroit,VIC,3282,Australia,+61 3 5545 3178,http://www.noodledoof.com/,142.3654736,-38.2917696
908d69a1-e550-4409-98e6-9c9a676d956a,Oak Haven Brewery,micro,12 Laser Drive,Unit 3,,Rowville,VIC,3178,Australia,+61 408 392 226,https://projectbrewing.com.au/,145.2450774,-37.9096844
b4745b6b-01a8-42f4-902c-ff6865829c71,Ocean Beach Brewing,micro,47 Thompson Avenue,,,Cowes,VIC,3922,Australia,+61 401 250 977,http://oceanreach.beer/,145.239258,-38.449759
00ee07d7-10ff-43de-a0b1-dc5d6f249a89,Ocean Reach Brewing,micro,47 Thompson Avenue,,,Cowes,VIC,3922,Australia,+61 401 250 977,http://oceanreach.beer/,145.239258,-38.449759
47f822de-3870-4731-8c79-59628d19e9fe,Ocho Beer,micro,8 Yallourn Parade,,,Ringwood,VIC,3134,Australia,,http://8trackbrewery.com.au/,145.2142326,-37.8199056
55b4f23d-823a-4281-8045-52184ec7e9e0,Old Wives Ales,micro,36 Alfred Street,,,South Melbourne,VIC,3205,Australia,+61 3 9694 2124,http://www.westsidealeworks.com.au/,144.949474,-37.83206
42168831-d3a0-4eef-a36d-254e4095a412,Paper Scissors Rock Brew Co.,micro,119 Grampians Road,,,Halls Gap,VIC,3381,Australia,+61 3 5311 3709,http://www.paperscissorsrock.beer/,142.5193149,-37.1407882
00e3e4f3-9883-42dd-8297-1c32b2525df8,Phillip Island Brewing Co.,micro,1821 Phillip Island Road,,,Cowes,VIC,3922,Australia,+61 3 5952 1666,http://www.phillipislandbrewingco.com.au/,145.261352,-38.4864802
ba2847cc-d3ae-450c-ace5-22cb58964107,Port Phillip Brewing,micro,28 Simcock Street,2,,Somerville,VIC,3912,Australia,+61 407 487 107,http://www.portphillipbrewing.com.au/,145.18209,-38.2199569
a317edad-2ea2-4516-8dc7-5ec18b47df07,Prickly Moses,micro,10 Hoveys Road,,,Barongarook,VIC,3249,Australia,+61 3 5233 8400,https://otwayestate.com.au/,143.5644836,-38.4439392
422281a2-7f59-4338-99db-a4490358113f,Ramblers Ale Works,micro,96 Riversdale Road,,,Hawthorn,VIC,3122,Australia,+61 406 260 073,http://www.ramblers.beer/,145.0346325,-37.8289324
8dba45dc-c9dc-494d-b559-8b1cd104a790,Rebellion Brewing (O’Brien Brewing),micro,36 Gregory Street West,,,Wendouree,VIC,3355,Australia,+61 1300 432 337,https://www.rebellionbrewing.com.au/,143.8109293,-37.5408059
5b0fdc42-401a-4af1-af91-cfbb45794c28,Red Hill Brewery,micro,88 Shoreham Road,,,Red Hill South,VIC,3937,Australia,+61 3 5989 2959,http://www.redhillbrewery.com.au/,145.0181808,-38.3917703
6b3a0238-51d5-4ff3-a8cc-7751adde4349,Rightbank Brewing Society,micro,58C Darlot Street,,,Horsham,VIC,3400,Australia,+61 417 532 114,https://www.rightbankbrewingsociety.com.au/,142.1962725,-36.7173466
52b27681-158d-47d2-97cf-92fd88623177,River Road Beer Co.,micro,167 Henty Street,,,Reservoir,VIC,3073,Australia,+61 3 9462 0650,,144.9848051,-37.718126
e0d50b38-4604-42b9-90e1-d5ba4fe83b34,Rock & Ranges Brewing Co-Op,micro,272 Johnston Street,,,Abbotsford,VIC,3067,Australia,,http://www.rangebrewing.com/,144.994069,-37.799771
e930cc25-07a6-49ec-9122-b26820b1af87,Rocky Ridge Brewing,micro,130 Barkly Street,,,Brunswick,VIC,3057,Australia,+61 487 687 382,http://rocky.beer/,144.9702085,-37.7773023
b3278c57-cb96-472d-a25e-18afebe917dd,Rocky Ridge Brewing Co,micro,130 Barkly Street,,,Brunswick,VIC,3057,Australia,+61 487 687 382,http://rocky.beer/,144.9702085,-37.7773023
e64ebbd4-fda9-4377-82c0-9a0d80d4cd17,Sailors Grave Brewing,micro,85 Marlo Plains Road,,,Marlo,VIC,3888,Australia,,http://www.sailorsgravebrewing.com/,148.6368767,-37.7997632
736a78a7-5cca-4bff-83c2-858a7402026d,Salt Brewing Co.,micro,45 Great Ocean Road,,,Aireys Inlet,VIC,3231,Australia,+61 3 5289 6804,https://www.saltbrewing.co/,144.1048638,-38.4609259
3e1c4960-e463-448c-9e2c-e18950ba0cc3,Shedshaker Brewing,micro,9 Walker Street,,,Castlemaine,VIC,3450,Australia,+61 487 860 060,https://shedshakerbrewing.com/,144.2147938,-37.0567335
6772586a-99de-4990-a836-88a5e7c30a5e,Shepparton Brewery,micro,15 Edward Street,,,Shepparton,VIC,3630,Australia,+61 3 5821 9776,http://www.sheppartonbrewery.com.au/,145.4032299,-36.378185
bea38221-67c0-4322-adcb-17e7b9fcc25c,Smart Brothers Brewing,micro,1 Bray Street,5,,Hastings,VIC,3915,Australia,+61 491 763 765,https://www.smartbrothersbrewing.com.au/,145.1830069,-38.3149735
6ff628c3-ea43-4404-bffb-c4f3b2e24830,Smiley Brewing Co.,micro,9 Southeast Boulevard,Factory 1,,Pakenham,VIC,3810,Australia,+61 3 8840 6568,http://www.smileybrewing.com.au/,145.484957,-38.0980134
ef0704b9-02ca-4805-9ee1-5a954b1ecc15,Sobremesa Fermentary & Blendary,micro,86 Parsons Street,,,Kensington,VIC,3031,Australia,,https://sobremesabeer.com/,144.9350775,-37.7903317
079beead-f337-41f4-96cf-1d7f5c32fd12,Sparkke Change Beverage Company,micro,32 Somerton Park Drive,,,Campbellfield,VIC,3061,Australia,+61 3 9308 6681,http://sparklingbeverages.com.au,144.945791,-37.647971
