id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
2d8cb6cc-7f6c-4edd-8b1b-a3147e9679e8,North West Brewing Co.,micro,100 Mooligunn Road,,,Karratha Industrial Estate,WA,6714,Australia,+61 8 9197 2214,http://www.northwestbrewingco.com.au/,116.862437,-20.7660541
f0382b22-851d-4570-907e-2e79212ef74a,Northbridge Brewing Co. (by Beerland),micro,44 Lake Street,,,Northbridge,WA,6003,Australia,+61 8 6151 6481,http://www.northbridgebrewingco.com.au/,115.8573219,-31.9474801
72b08c53-8608-49e4-9f73-0fb075dafbec,Old Coast Rd Brewery,micro,1238 West Break,,,Myalup,WA,6220,Australia,+61 1300 792 106,https://www.ocrb.com.au/,115.7426445,-33.0789779
4e2592fe-96b1-4940-a5af-924b92944bb9,Otherside Brewing Co,micro,Blaikie Street,,,Myaree,WA,6154,Australia,+61 8 9336 2837,https://www.othersidebrewing.com.au/the-brewhouse,115.8209844,-32.0424962
586fac27-7b0e-4071-b9d3-765c35503384,Phat Brew Club,micro,102 Railway Street,,,West Perth,WA,6005,Australia,,http://www.phatbrewclub.com/,115.8449979,-31.944271
c6ce0996-25fa-4abd-b2f2-ed8c30bc9b5e,Running With Thieves,micro,218 Marine Terrace,,,South Fremantle,WA,6162,Australia,+61 8 5122 4390,https://runningwiththieves.com/,115.7521218,-32.0722022
4cc7d3b9-b003-4d1d-931d-63c4b7cecc24,SeaBreeze Brewing Co,micro,9 Kalmia Road,,,Bibra Lake,WA,6163,Australia,+61 466 061 101,https://seabreezebrewingco.au/,115.8143269,-32.1125323
4d81fa09-4fd8-4fd5-817d-eff220156748,Shelter Brewing,micro,11 Foreshore Parade,,,Busselton,WA,6280,Australia,+61 8 9754 4444,https://www.shelterbrewing.com.au/,115.3451934,-33.6451289
dcecd9db-a84b-4013-aad8-e2baa1fb4e95,Swan Brewery,large,518 Great Northern Highway,,,Middle Swan,WA,6056,Australia,+61 8 9250 6035,https://swanvalleybrewery.com.au/,116.0155814,-31.8480871
b81f25dd-48fc-42d1-a922-1d5af5f763f4,Tall Timbers Brewing Co.,micro,88 Giblett Street,,,Manjimup,WA,6258,Australia,+61 8 9777 2052,https://www.talltimbersmanjimup.com.au/,116.1473725,-34.2403532
3dbff370-89c4-4b2e-a25f-6d2ab01e4d0c,The Seasonal Brewing Co,micro,175 Guildford Road,,,Maylands,WA,6051,Australia,,https://seasonalbrewing.beer/,115.89257,-31.93025
9c871d2f-46e7-492f-917c-28bc9f27d4ee,Thorny Devil,micro,185 Clifton Downs Road,,,Herron,WA,6211,Australia,+61 8 9739 1360,https://thornydevil.beer/,115.6572346,-32.7460643
8f6a9891-99b2-4f5a-b7bb-23266dbf5760,Whalebone Brewing Co.,micro,27 Patterson Way,,,Exmouth,WA,6707,Australia,+61 8 9949 1858,https://www.whalebonebrewing.com.au/,114.1279013,-21.9422159
24c206be-c51b-4469-b0e3-6361cc80907f,Whitfords Brewing Co (by Beerland),micro,,,,Hillarys,WA,6025,Australia,+61 8 9308 2133,http://whitfordsbrewingco.com.au/,115.7479877,-31.7962336
d2d18db4-c577-4674-a38e-e2c71375d7e0,Wild Hop Brewing Co.,micro,1301 Wildwood Road,,,Yallingup,WA,6282,Australia,,http://www.wildhopbeer.com.au/,115.0638318,-33.6951474
e0c96164-2d9a-4eed-ad58-d2c24f7af579,Wild West Brewing Co.,micro,1301 Wildwood Road,,,Yallingup,WA,6282,Australia,,http://www.wildhopbeer.com.au/,115.0638318,-33.6951474
425b8449-f138-4ef9-85b6-38132d6da1bc,Wilson Brewing Co.,micro,72 Stirling Terrace,,,Albany,WA,6330,Australia,+61 8 9841 1733,https://www.wilsonbrewing.com.au/,117.8859071,-35.0270282
