id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
aeae3b6e-3355-44f7-8e03-0d9a36a56d48,Miner’s Gold,micro,5 West Street,,,Beaconsfield,TAS,7270,Australia,+61 3 6311 1891,http://minersgold.com.au/,146.8142524,-41.2014188
88ae9756-2243-4da3-80b9-caec4d571d09,Shambles Brewery,micro,222 Elizabeth Street,,,Hobart,TAS,7000,Australia,+61 3 6289 5639,https://shamblesbrewery.com.au/,147.3203275,-42.8783854
cf8735c7-fb4d-436d-9248-2116b8ed4dce,Shene Estate Distillery,micro,76 Shene Road,,,Pontville,TAS,7030,Australia,+61 432 480 250,http://www.shene.com.au/,147.2622058,-42.6680507
547151c1-7985-4315-bf9d-f9b48d3f5a60,Spirited Tasmanian,micro,50 Bridge Street,Shop 4,,Richmond,TAS,7025,Australia,+61 410 942 716,https://www.spiritedbeverages.com.au/,147.4379787,-42.7358798
940212f2-d8e3-4f7d-9a7a-8f89b7a3edd2,Spotty Dog Brewery,micro,11 Bender Drive,,,Derwent Park,TAS,7009,Australia,+61 408 692 082,http://www.spottydogbrewers.com.au/,147.3039744,-42.8287176
3e93c9b9-19f8-4df1-8dbb-8d52b6137d6c,T-Bone Brewing Co.,micro,308 Elizabeth Street,,,North Hobart,TAS,7000,Australia,+61 415 826 655,https://www.tbonebrewing.com.au/,147.3180432,-42.8761349
525e790b-846d-415d-8f33-72c3d854e74d,Tasmanian Tonic Company,micro,263 Kennedy Drive,2,,Cambridge,TAS,7170,Australia,+61 432 478 066,http://www.tasmaniantoniccompany.com.au/,147.4860666,-42.8312902
b9ebbd2a-eab4-4986-8e95-92cfe1662a17,The Albert Brewery,micro,73-75 Albert Road,,,Moonah,TAS,7009,Australia,+61 423 398 983,http://thealbertbrewery.com.au/,147.3005285,-42.8482116
130cc74f-b3a6-40e9-b2d1-ea8e3c7dbaed,The Welcome Swallow Brewery,micro,99 Ring Road,,,New Norfolk,TAS,7140,Australia,+61 438 302 621,http://www.welcomeswallow.com.au/,147.0682983,-42.7856979
de4ccb18-ecbd-4717-a086-51526278d551,Van Dieman Brewing,micro,537 White Hills Road,,,Evandale,TAS,7258,Australia,+61 3 6391 9035,http://www.vandiemanbrewing.com.au/,147.2574504,-41.5375432
